condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,38459,68459,0,68459,449882.374,-0.984,-0.033,0.019,-0.176,995,121,2894,1327,2841,1453,2859,2584,58,1.153,1,224,1,21.634,0.213,7.563,-9.438,-17.938,-0.129,-0.160,1.004,0.152,0.148,0.316,0.052,0.016,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38459,68459,0,68459,449887.376,-0.984,-0.033,0.018,-0.177,805,121,2903,1182,2853,1387,2867,2590,58,1.153,1,224,1,22.198,0.156,4.563,-10.188,-19.188,-0.133,-0.152,1.020,0.133,0.082,0.316,0.052,0.020,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38459,68459,0,68459,449892.375,-0.983,-0.033,0.018,-0.178,657,87,2915,1082,2867,1311,2875,2597,58,1.153,1,224,1,24.277,0.133,3.938,-10.938,-21.313,-0.105,-0.172,1.059,0.133,-0.012,0.352,0.054,0.022,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38459,68459,0,68459,449897.376,-0.983,-0.033,0.017,-0.179,505,55,2921,951,2877,1235,2887,2602,58,1.153,1,224,1,30.801,0.396,6.250,-10.563,-28.250,-0.070,-0.199,1.066,0.367,-0.148,0.730,0.054,0.024,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38459,68459,0,68459,449902.375,-0.983,-0.033,0.017,-0.180,397,28,2932,840,2891,1167,2893,2605,58,1.153,1,224,1,37.923,0.529,8.375,-7.938,-36.125,-0.098,-0.188,1.098,0.457,-0.266,0.770,0.056,0.026,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38459,68459,0,68459,449907.375,-0.983,-0.033,0.016,-0.182,280,1,2939,757,2903,1084,2901,2613,58,1.153,1,224,1,42.581,0.529,10.500,-10.625,-39.875,-0.129,-0.176,1.078,0.457,-0.266,0.953,0.058,0.028,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38486,68486,0,68486,449912.374,-0.982,-0.033,0.015,-0.184,212,0,2931,714,2920,981,2892,2619,58,1.153,1,224,1,43.929,0.206,10.375,-11.438,-41.125,-0.121,-0.176,1.047,0.160,-0.129,0.953,0.058,0.030,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38486,68486,0,68486,449917.376,-0.982,-0.033,0.014,-0.185,151,0,2957,618,2923,888,2915,2629,58,1.153,1,224,1,44.268,0.161,8.125,-12.688,-41.625,-0.156,-0.160,1.035,0.145,-0.070,0.613,0.060,0.032,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38486,68486,0,68486,449922.375,-0.982,-0.033,0.013,-0.187,106,0,2967,601,2935,748,2921,2633,58,1.153,1,224,1,43.773,0.221,4.063,-15.625,-40.688,-0.176,-0.160,1.098,-0.164,0.148,0.613,0.060,0.034,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38486,68486,0,68486,449927.375,-0.981,-0.033,0.013,-0.189,81,0,2971,556,2949,663,2927,2637,58,1.153,1,224,1,41.719,0.322,5.438,-16.625,-37.875,-0.180,-0.121,1.109,-0.164,0.277,1.156,0.062,0.034,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38486,68486,0,68486,449932.374,-0.981,-0.033,0.011,-0.190,47,0,2981,521,2967,537,2937,2648,58,1.153,1,224,1,43.593,0.388,6.188,-20.563,-37.938,-0.164,-0.145,1.098,-0.125,0.367,1.156,0.062,0.036,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38486,68486,0,68486,449937.376,-0.981,-0.034,0.010,-0.192,35,0,2987,470,2939,447,2943,2652,58,1.153,1,224,1,46.263,0.387,3.938,-22.688,-40.125,-0.137,-0.152,1.074,-0.121,0.367,1.117,0.064,0.036,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38516,68516,0,68516,449942.375,-0.980,-0.034,0.009,-0.193,25,0,2991,453,2981,378,2953,2659,58,1.153,1,224,1,49.870,0.236,3.563,-23.438,-43.875,-0.137,-0.188,1.070,-0.121,0.203,0.895,0.064,0.036,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38517,68517,0,68517,449947.376,-0.980,-0.034,0.008,-0.195,5,0,3001,429,2991,319,2968,2664,58,1.153,1,224,1,53.132,0.243,2.688,-26.563,-45.938,-0.160,-0.164,1.145,-0.133,0.203,0.895,0.066,0.038,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38517,68517,0,68517,449952.374,-0.980,-0.034,0.006,-0.197,0,0,3007,425,3004,271,2975,2667,58,1.153,1,224,1,53.333,0.300,8.375,-28.375,-44.375,-0.164,-0.141,1.164,-0.133,0.270,1.598,0.066,0.036,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38517,68517,0,68517,449957.376,-0.980,-0.034,0.005,-0.198,0,0,3017,425,3017,220,2987,2674,58,1.153,1,224,1,48.998,0.574,20.188,-27.875,-34.875,-0.258,-0.086,1.156,-0.188,0.543,1.707,0.066,0.036,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38574,68574,0,68574,449962.375,-0.979,-0.034,0.003,-0.200,0,0,3029,428,3027,204,2999,2679,58,1.153,1,224,1,52.098,0.678,17.875,-36.750,-32.313,-0.148,-0.219,1.113,-0.406,0.543,1.707,0.066,0.032,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38574,68574,0,68574,449967.376,-0.979,-0.034,0.001,-0.201,0,0,3019,425,3025,141,3005,2681,58,1.153,1,224,1,56.744,0.635,11.500,-38.375,-40.188,-0.152,-0.145,1.188,-0.406,0.488,1.707,0.064,0.030,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38574,68574,0,68574,449972.375,-0.979,-0.033,-0.001,-0.203,0,0,3043,431,3046,122,3022,2686,58,1.153,1,224,1,61.804,0.635,20.125,-40.500,-42.125,-0.191,-0.105,1.156,-0.406,0.488,1.660,0.062,0.028,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38574,68574,0,68574,449977.375,-0.978,-0.033,-0.003,-0.204,0,0,3046,431,3051,63,3035,2685,58,1.153,1,224,1,61.580,0.643,21.188,-43.250,-38.375,-0.199,-0.160,1.105,-0.418,0.488,1.660,0.062,0.024,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38574,68574,0,68574,449982.374,-0.978,-0.033,-0.005,-0.206,0,0,3053,431,3078,46,3045,2693,58,1.153,1,224,1,62.088,0.707,16.938,-47.188,-36.625,-0.160,-0.176,1.117,-0.543,0.453,1.340,0.060,0.022,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38574,68574,0,68574,449987.376,-0.978,-0.033,-0.008,-0.207,0,0,3059,439,3067,11,3053,2693,58,1.153,1,224,1,65.824,0.707,19.000,-49.750,-38.688,-0.168,-0.141,1.184,-0.543,0.453,1.340,0.058,0.022,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38574,68574,0,68574,449992.375,-0.977,-0.032,-0.010,-0.209,0,0,3077,447,3051,17,3066,2693,58,1.153,1,224,1,69.616,0.813,27.063,-52.438,-36.938,-0.199,-0.090,1.191,-0.543,0.605,1.930,0.056,0.024,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38574,68574,0,68574,449997.376,-0.977,-0.031,-0.013,-0.210,0,0,3077,447,3089,2,3081,2695,58,1.153,1,224,1,71.671,1.296,29.375,-56.250,-33.313,-0.223,-0.086,1.070,-0.563,1.168,1.930,0.054,0.024,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38574,68574,0,68574,450002.374,-0.977,-0.031,-0.016,-0.211,0,0,3081,447,3092,0,3091,2697,58,1.153,1,224,0,71.579,1.567,24.688,-62.313,-25.125,-0.277,-0.063,1.078,-0.984,1.219,0.883,0.054,0.028,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38574,68574,0,68574,450007.376,-0.977,-0.030,-0.019,-0.211,0,0,3087,456,3099,0,3100,2695,58,1.153,1,224,0,75.310,1.923,26.125,-69.063,-14.813,-0.238,-0.031,1.152,-0.984,1.652,0.883,0.056,0.036,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38578,68578,0,68578,450012.375,-0.977,-0.030,-0.022,-0.211,0,0,3089,447,3101,0,3109,2693,58,1.153,1,224,0,78.113,1.973,31.125,-70.500,-12.750,-0.203,-0.031,1.199,-0.926,1.742,1.512,0.058,0.044,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38578,68578,0,68578,450017.376,-0.977,-0.029,-0.025,-0.212,0,0,3095,456,3112,0,3117,2697,58,1.153,1,224,0,83.762,1.973,35.375,-75.125,-11.000,-0.215,-0.055,1.137,-0.926,1.742,1.512,0.060,0.052,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38578,68578,0,68578,450022.374,-0.976,-0.028,-0.029,-0.212,0,0,3099,445,3115,0,3127,2693,58,1.153,1,224,0,87.711,1.681,39.938,-76.938,-13.375,-0.160,-0.102,1.191,-0.734,1.512,1.945,0.064,0.060,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38578,68578,0,68578,450027.376,-0.976,-0.026,-0.033,-0.212,0,0,3101,445,3118,0,3133,2683,58,1.153,1,224,0,92.541,1.810,44.313,-80.313,-12.250,-0.270,-0.055,1.199,-0.996,1.512,1.945,0.066,0.066,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38603,68603,0,68603,450032.375,-0.976,-0.025,-0.036,-0.212,0,0,3101,441,3123,0,3143,2676,58,1.153,1,224,0,98.682,1.958,50.688,-84.563,-4.250,-0.254,-0.125,1.273,-1.574,1.164,2.000,0.068,0.074,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38603,68603,0,68603,450037.376,-0.976,-0.023,-0.041,-0.212,0,0,3107,437,3128,0,3149,2666,58,1.153,1,224,0,105.712,2.128,55.750,-89.813,0.813,-0.266,-0.152,1.352,-1.781,1.164,2.762,0.070,0.084,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38604,68604,0,68604,450042.375,-0.976,-0.022,-0.045,-0.211,0,0,3109,440,3129,0,3159,2651,58,1.153,1,224,0,120.737,2.271,57.438,-106.000,6.500,-0.262,-0.219,1.426,-2.039,1.000,3.555,0.072,0.092,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38604,68604,0,68604,450047.375,-0.976,-0.020,-0.050,-0.211,0,0,3111,445,3133,0,3165,2632,58,1.153,1,224,0,131.174,2.425,70.875,-109.625,12.875,-0.262,-0.250,1.270,-2.379,0.469,3.555,0.076,0.104,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38604,68604,0,68604,450052.375,-0.976,-0.018,-0.056,-0.210,0,0,3113,443,3134,0,3173,2603,58,1.153,1,224,0,133.760,2.535,67.375,-115.063,10.625,-0.203,-0.309,1.410,-2.535,0.008,4.203,0.082,0.114,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38604,68604,0,68604,450057.376,-0.976,-0.016,-0.061,-0.209,0,0,3115,441,3131,0,3175,2579,58,1.153,1,224,0,143.368,2.561,81.875,-117.688,-0.625,-0.184,-0.270,1.484,-2.535,-0.363,4.203,0.088,0.128,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38634,68634,0,68634,450062.375,-0.975,-0.013,-0.067,-0.209,0,0,3111,427,3133,0,3188,2543,58,1.153,1,224,0,154.186,2.561,90.375,-124.750,-6.563,-0.285,-0.273,1.406,-2.535,-0.363,4.203,0.096,0.140,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38634,68634,0,68634,450067.375,-0.975,-0.010,-0.074,-0.210,0,0,3107,421,3133,0,3195,2507,58,1.153,1,224,0,164.884,2.708,93.938,-134.500,-16.500,-0.191,-0.242,1.602,-2.707,-0.063,4.867,0.106,0.156,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38634,68634,0,68634,450072.374,-0.974,-0.007,-0.081,-0.210,0,0,3101,413,3133,0,3199,2455,58,1.153,1,224,0,174.499,3.469,102.688,-138.563,-26.563,-0.375,-0.273,1.523,-3.469,-0.051,5.059,0.118,0.172,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38634,68634,0,68634,450077.376,-0.974,-0.004,-0.088,-0.210,0,0,3091,415,3129,0,3212,2405,58,1.153,1,224,0,181.511,4.683,101.625,-149.875,-12.500,-0.457,-0.309,1.504,-4.676,0.266,5.059,0.130,0.190,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38634,68634,0,68634,450082.375,-0.973,-0.002,-0.096,-0.210,0,0,3082,429,3127,0,3219,2341,58,1.153,1,224,0,192.680,5.780,98.625,-165.500,-2.938,-0.438,-0.316,1.617,-5.773,0.266,5.059,0.146,0.210,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38634,68634,0,68634,450087.376,-0.972,0.001,-0.104,-0.209,0,0,3062,409,3123,0,3224,2280,58,1.153,1,224,0,201.917,5.953,98.063,-176.500,-1.375,-0.410,-0.383,1.738,-5.949,0.199,5.777,0.162,0.232,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38668,68668,0,68668,450092.374,-0.971,0.003,-0.113,-0.209,0,0,3045,403,3116,0,3228,2213,58,1.153,1,224,0,217.607,6.322,105.250,-190.438,-2.938,-0.438,-0.434,1.785,-6.305,-0.461,6.910,0.180,0.258,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38668,68668,0,68668,450097.376,-0.970,0.006,-0.123,-0.209,0,0,3017,364,3108,0,3197,2129,58,1.153,1,224,0,230.894,7.181,105.125,-205.313,-10.375,-0.500,-0.461,1.832,-7.137,-0.793,7.223,0.202,0.284,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38669,68669,0,68669,450102.375,-0.969,0.009,-0.134,-0.209,0,0,2987,376,3097,0,3231,2037,58,1.153,1,224,0,254.793,8.210,111.063,-228.625,-17.750,-0.617,-0.484,1.914,-8.172,-0.793,7.469,0.226,0.314,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38669,68669,0,68669,450107.376,-0.967,0.010,-0.145,-0.208,0,0,2939,309,3087,0,3227,1939,58,1.153,1,224,0,277.316,9.811,94.375,-259.813,-22.250,-0.676,-0.492,2.090,-9.801,-0.449,7.898,0.256,0.348,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38669,68669,0,68669,450112.374,-0.965,0.011,-0.159,-0.209,0,0,2875,237,3060,0,3225,1848,58,1.153,1,224,0,304.969,11.044,90.563,-289.875,-27.875,-0.551,-0.852,2.270,-11.035,-0.449,9.262,0.290,0.386,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38669,68669,0,68669,450117.375,-0.962,0.013,-0.173,-0.209,0,0,2803,181,3023,0,3204,1725,58,1.153,1,224,0,340.660,12.740,104.625,-322.375,-34.313,-0.527,-1.035,2.414,-12.215,-3.621,10.910,0.326,0.428,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38702,68702,0,68702,450122.376,-0.959,0.013,-0.189,-0.209,0,0,2711,101,2982,0,3191,1589,58,1.153,1,224,0,375.307,14.353,90.813,-361.125,-46.875,-0.531,-0.961,2.422,-13.684,-4.332,11.617,0.368,0.472,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38702,68702,0,68702,450127.376,-0.955,0.013,-0.207,-0.210,0,0,2579,11,2915,0,3171,1447,58,1.153,1,224,0,416.380,14.786,91.250,-403.375,-48.313,-0.430,-0.918,2.645,-14.137,-4.332,11.977,0.414,0.520,0.984,1.107,2,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38702,68702,0,68702,450132.375,-0.951,0.014,-0.227,-0.210,0,0,2415,0,2841,0,3149,1341,58,1.153,1,224,0,474.058,15.096,113.938,-458.125,-43.250,-0.273,-1.051,2.848,-14.461,-4.332,13.512,0.466,0.578,0.984,1.107,3,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38702,68702,0,68702,450137.375,-0.945,0.014,-0.249,-0.211,0,0,2223,0,2741,0,3117,1240,58,1.153,1,224,0,507.775,16.198,107.000,-491.563,-68.938,-0.133,-1.059,2.883,-15.277,-5.383,15.277,0.528,0.642,0.984,1.107,3,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38702,68702,0,68702,450142.375,-0.939,0.014,-0.271,-0.212,0,0,2063,0,2597,0,3067,1115,58,1.153,1,224,0,542.886,16.268,111.813,-522.188,-97.688,-0.168,-1.012,3.070,-15.352,-5.383,15.457,0.596,0.712,0.984,1.107,3,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38702,68702,0,68702,450147.376,-0.931,0.014,-0.295,-0.214,0,0,1944,0,2443,0,2925,979,58,1.153,1,224,0,562.691,17.962,119.875,-540.063,-102.875,-0.297,-0.738,3.258,-17.359,-4.613,16.332,0.666,0.784,0.984,1.107,3,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38702,68702,0,68702,450152.375,-0.923,0.015,-0.317,-0.216,0,0,1791,0,2236,0,2869,807,58,1.153,1,224,0,558.544,19.293,131.625,-532.375,-105.938,-0.297,-0.801,3.395,-19.258,-1.160,16.777,0.742,0.860,0.984,1.107,3,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38702,68702,0,68702,450157.375,-0.915,0.018,-0.339,-0.218,0,0,1641,0,1975,0,2757,645,58,1.153,1,224,0,546.190,21.429,174.250,-503.188,-121.500,-0.598,-0.699,3.125,-21.402,-1.074,16.777,0.820,0.942,0.984,1.107,3,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38734,68734,0,68734,450162.374,-0.906,0.022,-0.360,-0.219,0,0,1421,0,1704,0,2615,463,58,1.153,1,224,0,523.706,22.629,183.438,-476.125,-118.000,-0.742,-0.805,2.598,-22.629,-0.117,12.242,0.906,1.028,0.984,1.107,3,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38734,68734,0,68734,450167.376,-0.898,0.025,-0.380,-0.221,0,0,1149,0,1369,0,2431,377,58,1.153,1,224,0,487.303,22.645,159.563,-446.563,-112.188,-0.637,-0.719,2.672,-22.641,0.465,6.348,0.998,1.122,0.984,1.107,3,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38734,68734,0,68734,450172.375,-0.890,0.029,-0.397,-0.224,0,0,822,0,1047,0,2191,246,58,1.153,1,224,0,463.063,22.641,170.563,-408.813,-134.938,-0.559,-0.984,2.691,-22.641,-0.117,5.980,1.094,1.220,0.984,1.107,3,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38734,68734,0,68734,450177.376,-0.881,0.034,-0.414,-0.225,0,0,507,0,780,0,1848,153,58,1.153,1,224,0,452.365,23.981,186.938,-391.500,-128.125,-0.805,-0.836,2.754,-23.977,0.438,5.625,1.194,1.320,0.984,1.107,3,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38734,68734,0,68734,450182.374,-0.873,0.039,-0.431,-0.225,0,0,283,0,583,0,1427,71,58,1.153,1,224,0,453.618,25.890,219.625,-387.875,-84.188,-0.996,-0.852,2.664,-25.887,0.438,3.824,1.294,1.422,0.984,1.107,3,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38734,68734,0,68734,450187.376,-0.864,0.046,-0.448,-0.223,0,0,100,0,359,0,805,24,58,1.153,1,224,0,457.961,25.890,249.750,-380.438,-51.188,-0.922,-1.035,2.219,-25.887,0.438,0.902,1.398,1.528,0.984,1.107,3,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38767,68767,0,68767,450192.375,-0.856,0.052,-0.465,-0.220,0,0,75,0,159,0,247,2,58,1.153,1,224,0,455.501,24.740,264.125,-369.750,-31.688,-0.809,-1.148,1.816,-24.680,-1.730,-3.121,1.502,1.634,0.984,1.107,3,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38767,68767,0,68767,450197.376,-0.848,0.059,-0.480,-0.216,0,0,45,0,51,0,0,0,58,1.153,1,224,0,432.725,22.192,252.875,-349.875,-29.875,-0.680,-1.180,1.375,-21.836,-3.961,-6.223,1.608,1.738,0.984,1.107,3,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38767,68767,0,68767,450202.374,-0.840,0.065,-0.493,-0.214,0,0,27,0,0,0,0,0,58,1.153,1,224,0,384.399,18.942,230.938,-302.875,-51.938,-0.625,-1.156,1.145,-18.117,-5.527,-8.984,1.708,1.842,0.984,1.107,3,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38767,68767,0,68767,450207.376,-0.833,0.073,-0.505,-0.213,0,0,10,0,0,0,0,0,58,1.153,1,224,0,362.732,16.913,241.188,-261.188,-72.000,-0.711,-0.992,0.816,-15.984,-5.527,-10.563,1.804,1.938,0.984,1.107,4,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38767,68767,0,68767,450212.375,-0.827,0.083,-0.515,-0.211,0,0,24,8,0,0,0,0,58,1.153,1,224,0,357.622,13.985,283.313,-203.438,-79.000,-0.883,-0.816,-0.098,-13.203,-4.609,-13.145,1.890,2.026,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38767,68767,0,68767,450217.376,-0.821,0.095,-0.523,-0.207,0,0,35,0,0,0,0,0,58,1.153,1,224,0,353.713,6.895,318.438,-141.438,-60.875,-0.605,-0.137,-1.473,-6.023,-3.355,-19.445,1.970,2.108,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38768,68768,0,68768,450222.375,-0.818,0.103,-0.528,-0.204,0,0,29,0,0,0,0,0,58,1.153,1,224,0,254.030,9.393,235.688,-91.688,-24.000,0.164,-0.418,-2.422,8.773,-3.355,-22.828,2.042,2.180,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38768,68768,0,68768,450227.375,-0.816,0.107,-0.529,-0.205,0,0,31,0,0,0,0,0,58,1.153,1,224,0,99.354,17.295,69.938,-11.875,-69.563,0.270,-0.988,-2.168,16.188,-6.090,-22.828,2.100,2.240,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38799,68799,0,68799,450232.375,-0.817,0.106,-0.526,-0.211,0,0,31,0,0,0,0,0,58,1.153,1,224,0,157.556,17.295,-89.938,65.063,-111.813,-0.504,-0.359,-0.422,16.188,-6.090,-22.672,2.138,2.280,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38799,68799,0,68799,450237.376,-0.819,0.106,-0.521,-0.217,0,0,35,0,0,0,0,0,58,1.153,1,224,0,182.075,1.128,-96.375,99.250,-118.375,-1.152,0.125,0.727,0.125,-1.121,-17.098,2.152,2.294,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38799,68799,0,68799,450242.375,-0.821,0.108,-0.516,-0.221,0,0,31,0,0,0,0,0,58,1.153,1,224,0,153.851,12.175,-16.250,128.438,-83.125,-1.457,-0.176,0.645,-10.688,5.832,-17.098,2.150,2.296,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38799,68799,0,68799,450247.375,-0.823,0.111,-0.510,-0.222,0,0,29,0,0,0,0,0,58,1.153,1,224,0,155.578,12.175,8.438,149.875,-40.875,-1.387,-0.496,0.105,-10.688,5.832,-17.516,2.148,2.294,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38802,68802,0,68802,450252.374,-0.827,0.112,-0.504,-0.223,0,0,25,0,0,0,0,0,58,1.153,1,224,0,165.562,9.234,-23.313,162.438,-21.938,-1.305,-0.488,0.059,-8.906,2.438,-20.516,2.152,2.298,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38802,68802,0,68802,450257.376,-0.830,0.112,-0.498,-0.224,0,0,27,0,0,0,0,0,58,1.153,1,224,0,171.342,9.234,-54.188,162.313,-8.750,-1.285,-0.285,0.313,-8.906,2.438,-20.516,2.164,2.312,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38833,68833,0,68833,450262.375,-0.834,0.112,-0.491,-0.224,0,0,25,0,0,0,0,0,58,1.153,1,224,0,168.613,10.228,-53.188,159.688,10.063,-1.203,-0.141,0.383,-9.449,3.914,-18.043,2.178,2.328,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38833,68833,0,68833,450267.375,-0.838,0.111,-0.485,-0.223,0,0,27,0,0,0,0,0,58,1.153,1,224,0,166.853,10.595,-39.563,159.625,28.188,-1.094,-0.066,0.227,-9.449,4.793,-16.402,2.194,2.346,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38833,68833,0,68833,450272.374,-0.842,0.111,-0.479,-0.222,0,0,25,0,0,0,0,0,58,1.153,1,224,0,168.631,8.940,-34.188,159.813,41.563,-0.973,-0.047,0.027,-7.547,4.793,-16.402,2.214,2.366,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38833,68833,0,68833,450277.376,-0.846,0.111,-0.473,-0.221,0,0,25,0,0,0,0,0,58,1.153,1,224,0,172.106,6.902,-40.500,160.313,47.750,-0.844,-0.059,-0.074,-5.441,4.246,-16.207,2.238,2.392,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38851,68851,0,68851,450282.375,-0.850,0.110,-0.467,-0.219,0,0,26,0,0,0,0,0,58,1.153,1,224,0,177.242,5.377,-52.313,161.563,50.750,-0.758,-0.047,-0.086,-4.125,3.449,-16.184,2.264,2.420,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
stim,38851,68851,0,68851,450287.376,-0.854,0.108,-0.460,-0.218,0,0,21,0,0,0,0,0,58,1.153,1,224,0,184.636,4.975,-64.063,163.625,56.688,-0.684,0.027,-0.066,-3.637,3.395,-15.586,2.290,2.446,0.984,1.107,0,NULL,NULL,,3,0,1,7,255,1009,300,0,0
