condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,57835,87949,0,87949,467264.454,0.916,0.058,-0.009,-0.396,2494,233,1659,2711,2671,2555,1564,2765,45,0.862,1,272,1,10.652,0.170,1.813,-9.125,-5.188,-0.047,-0.125,1.000,0.082,0.148,0.078,0.058,0.032,1.075,1.250,2,NULL,NULL,,3,0,2,7,255,1380,200,0,0
stim,57835,87949,0,87949,467269.455,0.917,0.058,-0.009,-0.396,2467,233,1701,2691,2676,2553,1635,2779,45,0.862,1,272,1,9.882,0.170,3.688,-8.250,-4.000,-0.059,-0.129,0.988,0.082,0.148,-0.055,0.058,0.030,1.075,1.250,2,NULL,NULL,,3,0,2,7,255,1380,200,0,0
stim,57835,87949,0,87949,467274.453,0.917,0.058,-0.008,-0.395,2437,251,1752,2672,2679,2555,1653,2787,45,0.862,1,272,1,11.942,0.028,3.688,-8.125,-7.938,-0.082,-0.109,1.008,0.027,0.004,0.078,0.056,0.028,1.075,1.250,2,NULL,NULL,,3,0,2,7,255,1380,200,0,0
stim,57835,87949,1,87949,467279.455,0.917,0.057,-0.008,-0.395,2395,263,1791,2650,2685,2549,1735,2791,45,0.862,1,272,1,12.029,0.028,3.750,-8.938,-7.125,-0.027,-0.117,0.996,0.027,0.004,-0.004,0.056,0.028,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57835,87949,1,87949,467284.453,0.917,0.057,-0.008,-0.395,2351,264,1843,2629,2699,2551,1780,2796,45,0.862,1,272,1,10.727,0.073,4.750,-9.500,-1.500,-0.055,-0.125,1.000,0.020,0.070,0.074,0.056,0.028,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57835,87949,1,87949,467289.455,0.917,0.057,-0.008,-0.395,2303,269,1899,2601,2713,2552,1832,2807,45,0.862,1,272,1,11.877,0.073,5.250,-10.063,-3.500,-0.102,-0.117,1.004,0.020,0.070,0.074,0.056,0.028,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57835,87949,1,87949,467294.453,0.917,0.056,-0.007,-0.395,2250,283,1947,2575,2719,2551,1892,2809,45,0.862,1,272,1,14.388,0.109,5.188,-11.563,-6.813,-0.066,-0.121,1.012,-0.102,-0.039,0.133,0.054,0.028,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57835,87949,1,87949,467299.455,0.917,0.056,-0.007,-0.395,2195,284,1989,2539,2732,2551,1945,2815,45,0.862,1,272,1,12.955,0.180,3.813,-10.688,-6.250,-0.066,-0.137,1.000,-0.102,-0.148,0.133,0.052,0.030,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57860,87975,1,87975,467304.453,0.917,0.056,-0.006,-0.394,2132,283,2031,2510,2743,2549,1982,2825,45,0.862,1,272,1,14.411,0.166,4.125,-12.375,-6.125,-0.086,-0.141,1.000,-0.074,-0.148,0.117,0.048,0.032,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57860,87975,1,87975,467309.455,0.917,0.055,-0.006,-0.394,2067,287,2089,2473,2757,2549,2027,2834,45,0.862,1,272,1,17.794,0.314,7.000,-12.750,-10.250,-0.086,-0.129,0.961,-0.074,-0.305,0.094,0.046,0.036,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57860,87975,1,87975,467314.454,0.918,0.054,-0.006,-0.394,1972,293,2141,2427,2772,2543,2087,2839,45,0.862,1,272,1,24.921,0.314,16.125,-15.313,-11.250,-0.063,-0.133,0.953,-0.074,-0.305,-0.277,0.046,0.040,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57860,87975,1,87975,467319.455,0.918,0.053,-0.005,-0.393,1885,277,2185,2377,2789,2547,2136,2846,45,0.862,1,272,1,27.912,0.307,19.875,-17.000,-9.750,-0.074,-0.156,1.020,0.039,-0.305,-0.277,0.044,0.044,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57860,87975,1,87975,467324.454,0.918,0.052,-0.005,-0.393,1787,271,2223,2315,2799,2541,2173,2854,45,0.862,1,272,1,25.599,0.369,15.500,-17.750,-10.000,-0.094,-0.164,1.043,0.039,-0.367,0.309,0.044,0.048,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57860,87975,1,87975,467329.455,0.918,0.051,-0.004,-0.393,1673,263,2263,2239,2812,2540,2205,2857,45,0.862,1,272,1,26.157,0.368,15.438,-17.375,-12.000,-0.070,-0.141,0.980,0.020,-0.367,0.309,0.044,0.052,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57924,88039,1,88039,467334.454,0.919,0.050,-0.004,-0.392,1555,243,2301,2181,2827,2538,2233,2865,45,0.862,1,272,1,28.745,0.320,17.500,-18.000,-14.000,-0.066,-0.133,1.031,-0.004,-0.320,0.398,0.044,0.056,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57924,88039,1,88039,467339.455,0.919,0.050,-0.003,-0.392,1432,230,2335,2089,2839,2533,2271,2868,45,0.862,1,272,1,24.848,0.212,9.813,-18.500,-13.375,-0.043,-0.137,1.090,0.020,-0.211,0.398,0.044,0.060,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57924,88039,1,88039,467344.454,0.919,0.049,-0.002,-0.391,1311,203,2378,2009,2847,2531,2312,2873,45,0.862,1,272,1,21.044,0.040,-1.625,-17.750,-11.188,-0.043,-0.125,1.078,0.020,-0.035,0.809,0.044,0.064,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57924,88039,1,88039,467349.455,0.919,0.049,-0.002,-0.391,1191,191,2415,1928,2861,2524,2351,2877,45,0.862,1,272,1,22.369,0.040,-9.500,-17.750,-9.750,-0.055,-0.133,1.023,0.020,-0.035,0.809,0.046,0.066,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57924,88039,1,88039,467354.453,0.919,0.050,-0.001,-0.390,1031,179,2447,1823,2871,2520,2393,2888,45,0.862,1,272,1,23.306,0.176,-7.750,-18.250,-12.250,-0.074,-0.133,0.973,0.000,-0.176,0.309,0.046,0.070,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57924,88039,1,88039,467359.455,0.920,0.049,0.000,-0.390,873,151,2475,1693,2879,2514,2422,2891,45,0.862,1,272,1,24.102,0.375,-0.500,-20.563,-12.563,-0.055,-0.176,0.965,0.000,-0.375,-0.199,0.046,0.074,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57924,88039,1,88039,467364.453,0.920,0.049,0.001,-0.389,697,122,2503,1551,2891,2507,2453,2893,45,0.862,1,272,1,26.289,0.549,6.438,-20.875,-14.625,-0.051,-0.168,0.977,0.258,-0.484,-0.199,0.048,0.078,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57924,88039,1,88039,467369.455,0.920,0.048,0.002,-0.389,563,85,2527,1418,2903,2495,2491,2901,45,0.862,1,272,1,29.956,0.549,11.563,-23.250,-14.938,-0.055,-0.152,1.031,0.258,-0.484,-0.094,0.050,0.082,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57924,88039,1,88039,467374.453,0.920,0.047,0.003,-0.388,411,62,2555,1235,2909,2479,2521,2905,45,0.862,1,272,1,29.977,0.340,9.313,-24.188,-15.063,-0.059,-0.137,1.055,0.074,-0.332,0.391,0.050,0.086,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57924,88039,1,88039,467379.455,0.921,0.046,0.004,-0.388,277,53,2585,1083,2917,2459,2551,2905,45,0.000,1,272,1,31.891,0.299,5.875,-24.188,-19.938,-0.066,-0.129,1.047,-0.090,-0.285,0.520,0.050,0.090,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57924,88039,1,88039,467384.454,0.921,0.046,0.005,-0.387,189,0,2615,936,2925,2451,2573,2914,45,0.000,1,272,1,36.726,0.343,7.563,-28.563,-21.813,-0.070,-0.137,1.059,-0.191,-0.285,0.621,0.050,0.094,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57924,88039,1,88039,467389.455,0.921,0.045,0.006,-0.386,87,0,2637,727,2937,2429,2601,2919,45,0.000,1,272,1,36.363,0.431,3.188,-28.438,-22.438,-0.066,-0.156,1.039,-0.191,-0.387,0.520,0.050,0.098,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57952,88067,1,88067,467394.454,0.922,0.044,0.007,-0.385,47,0,2651,522,2949,2407,2621,2923,45,0.000,1,272,1,43.773,0.387,9.375,-31.188,-29.250,-0.020,-0.113,1.035,-0.020,-0.387,0.496,0.048,0.102,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57952,88067,1,88067,467399.455,0.922,0.043,0.008,-0.384,26,0,2669,409,2957,2385,2644,2925,45,0.000,1,272,1,44.470,0.045,8.625,-32.813,-28.750,0.074,-0.047,0.996,-0.012,0.043,0.371,0.046,0.106,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57952,88067,1,88067,467404.454,0.923,0.042,0.009,-0.383,0,0,2685,339,2964,2350,2662,2925,45,0.000,1,272,1,46.678,1.069,18.250,-34.438,-25.688,0.082,-0.051,0.965,0.176,1.055,-0.074,0.044,0.110,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57952,88067,1,88067,467409.455,0.923,0.039,0.010,-0.383,0,0,2701,261,2969,2318,2681,2931,45,0.000,1,272,1,56.286,1.069,37.625,-41.563,-5.000,-0.070,-0.145,1.129,0.176,1.055,-0.074,0.044,0.114,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57952,88067,1,88067,467414.453,0.923,0.038,0.012,-0.383,0,0,2713,199,2973,2285,2707,2935,45,0.000,1,272,1,54.781,0.588,31.625,-43.750,-9.313,-0.164,-0.254,1.234,-0.234,-0.539,1.348,0.044,0.120,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57952,88067,1,88067,467419.455,0.923,0.036,0.013,-0.382,0,0,2719,160,2981,2253,2719,2935,45,0.000,1,272,1,57.696,1.949,27.625,-47.625,-17.250,-0.180,-0.246,1.281,-0.246,-1.934,2.492,0.046,0.126,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57985,88099,1,88099,467424.453,0.924,0.034,0.015,-0.382,0,0,2727,89,2987,2215,2733,2936,45,0.000,1,272,1,61.444,1.984,27.375,-51.938,-18.125,-0.152,-0.125,1.332,-0.445,-1.934,2.922,0.048,0.130,1.075,1.250,2,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,57985,88099,1,88099,467429.455,0.924,0.031,0.016,-0.381,0,0,2729,68,2991,2171,2747,2937,45,0.000,1,272,0,69.584,1.499,35.063,-58.750,-12.688,-0.121,0.027,1.590,-1.141,-0.973,3.277,0.052,0.138,1.075,1.250,3,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,58010,88124,1,88124,467434.453,0.924,0.030,0.019,-0.381,0,0,2731,47,2997,2119,2765,2937,45,0.000,1,272,0,62.166,2.205,-8.688,-61.500,-2.625,0.008,0.184,1.527,-2.172,0.383,4.887,0.056,0.144,1.075,1.250,3,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,58010,88124,1,88124,467439.455,0.924,0.031,0.022,-0.381,0,0,2729,0,3001,2045,2780,2937,45,0.000,1,272,0,80.268,2.242,-52.563,-60.625,-2.188,0.000,-0.020,1.172,-2.172,0.555,4.887,0.062,0.152,1.075,1.250,3,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,58010,88124,1,88124,467444.453,0.923,0.032,0.025,-0.382,0,0,2729,0,3007,1963,2795,2937,45,0.000,1,272,0,75.052,1.003,-32.063,-66.438,13.813,0.008,-0.102,0.988,-0.836,0.555,1.633,0.068,0.160,1.075,1.250,3,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,58010,88124,1,88124,467449.455,0.923,0.031,0.028,-0.383,0,0,2725,0,3015,1864,2808,2936,45,0.000,1,272,0,76.602,0.497,-10.500,-72.563,22.188,-0.145,-0.219,1.070,-0.488,-0.094,0.777,0.076,0.170,1.075,1.250,3,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,58010,88124,1,88124,467454.454,0.922,0.030,0.031,-0.384,0,0,2719,0,3017,1735,2821,2935,45,0.000,1,272,0,77.624,1.448,-1.250,-76.813,11.125,-0.113,-0.168,1.180,-0.488,-1.363,0.777,0.084,0.180,1.075,1.250,3,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,58010,88124,1,88124,467459.455,0.922,0.029,0.034,-0.384,0,0,2709,0,3021,1641,2833,2933,45,0.000,1,272,0,80.260,1.861,-8.750,-79.625,5.000,-0.129,-0.199,1.230,-0.777,-1.691,1.793,0.094,0.192,1.075,1.250,3,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,58010,88124,1,88124,467464.454,0.922,0.028,0.038,-0.385,0,0,2697,0,3023,1503,2839,2931,45,0.000,1,272,0,84.977,1.569,-13.063,-83.875,3.938,0.004,-0.094,1.266,-0.777,-1.363,2.301,0.106,0.204,1.075,1.250,3,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,58010,88124,1,88124,467469.455,0.921,0.028,0.041,-0.385,0,0,2683,0,3027,1368,2847,2927,45,0.000,1,272,0,90.921,0.896,-23.000,-86.063,18.188,-0.031,-0.094,1.203,-0.801,-0.402,2.301,0.120,0.218,1.075,1.250,3,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,58010,88124,1,88124,467474.454,0.921,0.027,0.045,-0.386,0,0,2669,0,3031,1224,2857,2922,45,0.000,1,272,0,95.049,1.038,-20.875,-91.750,13.438,-0.082,-0.043,1.156,-0.957,-0.402,1.980,0.136,0.236,1.075,1.250,3,NULL,NULL,,3,1,2,7,255,1380,200,0,0
stim,58010,88124,0,88124,467479.455,0.920,0.026,0.049,-0.387,0,0,2653,0,3032,1047,2868,2919,45,0.000,1,272,0,96.731,1.192,-14.938,-93.813,18.250,-0.047,-0.109,1.176,-1.086,-0.492,1.695,0.152,0.254,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58040,88154,0,88154,467484.453,0.920,0.025,0.053,-0.388,0,0,2623,0,3034,887,2873,2909,45,0.000,1,272,0,103.032,1.578,-17.063,-100.250,16.563,-0.148,-0.176,1.199,-1.395,-0.738,1.695,0.170,0.274,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58040,88154,0,88154,467489.455,0.919,0.024,0.057,-0.389,0,0,2605,0,3045,725,2887,2913,45,0.000,1,272,0,106.388,1.726,-7.375,-105.500,11.563,-0.066,-0.160,1.227,-1.098,-1.332,1.898,0.194,0.296,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58040,88154,0,88154,467494.453,0.919,0.023,0.062,-0.389,0,0,2577,0,3051,569,2900,2893,45,0.000,1,272,0,110.840,1.928,-13.500,-109.625,9.250,-0.066,-0.109,1.234,-1.395,-1.332,2.191,0.220,0.324,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58040,88154,0,88154,467499.455,0.918,0.021,0.066,-0.390,0,0,2527,0,3053,469,2879,2887,45,0.000,1,272,0,116.748,1.852,-7.000,-116.313,7.250,-0.055,-0.043,1.234,-1.527,-1.047,2.191,0.250,0.354,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58040,88154,0,88154,467504.453,0.918,0.019,0.071,-0.390,0,0,2495,0,3049,340,2913,2868,45,0.000,1,272,0,121.262,2.072,-9.313,-120.500,9.875,-0.016,-0.016,1.297,-1.984,-0.598,2.191,0.282,0.388,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58040,88154,0,88154,467509.455,0.917,0.018,0.076,-0.391,0,0,2441,0,3059,147,2916,2855,45,0.000,1,272,0,127.148,2.189,-10.750,-126.063,12.625,-0.086,-0.027,1.316,-2.105,-0.598,2.703,0.318,0.424,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58070,88184,0,88184,467514.453,0.916,0.016,0.081,-0.392,0,0,2381,0,3046,30,2905,2829,45,0.000,1,272,0,132.922,2.767,-10.375,-132.438,4.563,-0.117,-0.051,1.289,-2.621,-0.887,2.703,0.356,0.464,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58070,88184,0,88184,467519.455,0.916,0.014,0.087,-0.392,0,0,2322,0,3049,0,2919,2805,45,0.000,1,272,0,136.925,3.052,-6.688,-136.563,-7.375,-0.129,-0.023,1.289,-2.734,-1.355,2.492,0.398,0.506,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58070,88185,0,88185,467524.454,0.916,0.011,0.093,-0.391,0,0,2253,0,3044,0,2923,2773,45,0.000,1,272,0,147.969,3.381,-7.563,-146.063,-22.438,-0.141,-0.047,1.316,-3.094,-1.363,2.492,0.442,0.552,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58070,88185,0,88185,467529.455,0.915,0.009,0.098,-0.390,0,0,2171,0,3049,0,2895,2728,45,0.000,1,272,0,153.887,3.378,2.063,-151.188,-28.625,-0.059,-0.020,1.391,-3.094,-1.355,2.668,0.488,0.600,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58108,88223,0,88223,467534.454,0.915,0.006,0.105,-0.389,0,0,2077,0,3041,0,2915,2693,45,0.000,1,272,0,163.054,3.604,2.500,-159.750,-32.563,-0.109,-0.047,1.445,-3.168,-1.719,3.426,0.540,0.652,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58108,88223,0,88223,467539.455,0.915,0.002,0.111,-0.388,0,0,1959,0,3023,0,2901,2653,45,0.000,1,272,0,169.456,3.869,10.625,-164.813,-37.938,-0.102,-0.023,1.469,-3.453,-1.746,3.852,0.600,0.712,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58108,88223,0,88223,467544.454,0.915,-0.002,0.118,-0.386,0,0,1835,0,3025,0,2891,2581,45,0.000,1,272,0,186.689,4.184,21.125,-177.188,-54.875,-0.234,-0.074,1.617,-3.770,-1.816,4.000,0.664,0.778,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58108,88223,0,88223,467549.455,0.915,-0.006,0.125,-0.384,0,0,1685,0,3007,0,2891,2531,45,0.000,1,272,0,196.068,5.392,22.875,-187.813,-51.438,-0.141,0.020,1.961,-4.777,-2.500,5.121,0.732,0.848,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58108,88223,0,88223,467554.453,0.914,-0.010,0.133,-0.382,0,0,1557,0,3001,0,2876,2439,45,0.000,1,272,0,208.982,6.425,-1.688,-202.750,-50.625,-0.223,0.105,2.145,-5.754,-2.859,8.406,0.806,0.922,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58108,88223,0,88223,467559.455,0.913,-0.013,0.142,-0.381,0,0,1389,0,2975,0,2835,2334,45,0.000,1,272,0,223.925,8.089,-16.063,-220.813,-33.563,-0.297,0.145,2.301,-7.566,-2.859,9.746,0.878,0.994,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58133,88247,0,88247,467564.453,0.913,-0.016,0.153,-0.379,0,0,1256,0,2959,0,2797,2201,45,0.000,1,272,0,247.903,9.696,-37.000,-240.688,-46.438,-0.375,0.273,2.441,-9.035,-3.520,10.789,0.948,1.066,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58133,88247,0,88247,467569.455,0.911,-0.018,0.164,-0.377,0,0,1166,0,2920,0,2759,2057,45,0.000,1,272,0,267.262,10.993,-47.813,-259.125,-44.688,-0.316,0.152,2.449,-10.402,-3.555,11.539,1.008,1.126,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58133,88247,0,88247,467574.453,0.910,-0.021,0.176,-0.375,0,0,1064,0,2900,0,2715,1912,45,0.000,1,272,0,285.398,11.724,-52.250,-277.938,-38.375,-0.309,0.336,2.469,-11.172,-3.555,11.539,1.064,1.184,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58133,88247,0,88247,467579.455,0.908,-0.023,0.188,-0.374,0,0,971,0,2851,0,2652,1773,45,0.000,1,272,0,305.912,12.509,-70.250,-295.688,-34.875,-0.348,0.453,2.438,-12.078,-3.254,11.371,1.118,1.238,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58133,88247,0,88247,467584.453,0.906,-0.025,0.202,-0.371,0,0,935,0,2806,0,2536,1625,45,0.000,1,272,0,325.910,13.423,-81.938,-313.250,-37.125,-0.305,0.402,2.352,-13.047,-3.156,10.469,1.174,1.296,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58133,88247,0,88247,467589.455,0.903,-0.027,0.217,-0.369,0,0,892,0,2748,0,2423,1476,45,0.000,1,272,0,344.272,13.423,-101.625,-326.750,-37.813,-0.246,0.184,2.258,-13.047,-3.156,9.570,1.238,1.358,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58133,88247,0,88247,467594.453,0.900,-0.027,0.232,-0.367,0,0,815,0,2670,0,2265,1372,45,0.000,1,272,0,369.489,12.238,-129.625,-345.875,-9.500,-0.266,0.145,1.992,-11.414,-4.414,8.875,1.302,1.424,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58133,88247,0,88247,467599.455,0.896,-0.028,0.248,-0.366,0,0,699,0,2589,0,2063,1285,45,0.000,1,272,0,373.111,12.275,-121.750,-352.688,0.125,-0.316,0.211,1.965,-11.414,-4.516,6.148,1.370,1.492,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58161,88275,0,88275,467604.454,0.892,-0.030,0.264,-0.365,0,0,543,0,2483,0,1827,1178,45,0.000,1,272,0,378.082,12.627,-102.313,-363.875,-8.563,-0.301,0.211,2.043,-11.781,-4.543,5.477,1.436,1.558,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58161,88275,0,88275,467609.455,0.888,-0.032,0.280,-0.363,0,0,403,0,2357,0,1554,1036,45,0.000,1,272,0,383.380,13.387,-88.750,-372.813,-10.688,-0.316,0.086,2.266,-12.484,-4.832,5.477,1.500,1.624,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58161,88275,0,88275,467614.454,0.883,-0.034,0.296,-0.361,0,0,295,0,2171,0,1211,913,45,0.000,1,272,0,396.528,14.863,-110.438,-380.813,-4.438,-0.379,-0.082,2.340,-13.297,-6.641,6.980,1.562,1.688,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58161,88275,0,88275,467619.455,0.878,-0.034,0.314,-0.359,0,0,112,0,1979,0,829,767,45,0.000,1,272,0,415.428,15.877,-156.500,-384.813,2.688,-0.207,-0.316,2.113,-13.297,-8.676,6.980,1.622,1.748,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58161,88275,0,88275,467624.455,0.873,-0.033,0.332,-0.357,0,0,22,0,1707,0,509,678,45,0.000,1,272,0,437.015,13.575,-180.313,-397.938,10.750,0.059,-0.477,1.543,-10.441,-8.676,6.102,1.674,1.800,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58161,88275,0,88275,467629.455,0.866,-0.033,0.349,-0.356,0,0,0,0,1431,0,229,553,45,0.000,1,272,0,433.887,9.113,-141.563,-408.500,36.688,0.121,-0.305,1.121,-5.465,-7.293,3.156,1.718,1.846,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58221,88335,0,88335,467634.453,0.859,-0.035,0.366,-0.356,0,0,0,0,1098,0,63,429,45,0.000,1,272,0,422.653,7.202,-92.188,-410.563,39.688,0.180,0.117,1.000,-5.465,-4.691,-0.223,1.734,1.862,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58221,88335,0,88335,467639.455,0.851,-0.039,0.383,-0.357,0,0,0,0,757,0,0,347,45,0.000,1,272,0,422.091,6.142,-32.938,-417.875,49.563,0.031,0.309,1.266,-5.949,-1.527,-1.641,1.742,1.870,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58221,88335,0,88335,467644.454,0.843,-0.043,0.399,-0.359,0,0,0,0,403,0,0,255,45,0.000,1,272,0,424.870,9.796,-35.625,-416.313,77.000,-0.113,0.426,1.535,-9.676,-1.527,-1.641,1.742,1.872,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58221,88335,0,88335,467649.455,0.834,-0.045,0.415,-0.361,0,0,0,0,109,0,0,179,45,0.000,1,272,0,433.743,13.234,-73.375,-416.063,98.188,-0.285,0.344,1.492,-12.980,-2.578,-1.641,1.740,1.870,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58221,88335,0,88335,467654.453,0.824,-0.045,0.432,-0.363,0,0,0,0,0,0,0,69,45,0.000,1,272,0,444.079,13.659,-108.250,-416.250,110.563,-0.414,0.285,1.219,-12.980,-4.250,-3.262,1.738,1.870,1.075,1.250,3,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58221,88335,0,88335,467659.455,0.815,-0.044,0.449,-0.363,0,0,0,0,0,0,0,46,45,0.000,1,272,0,435.119,12.301,-140.375,-400.688,95.250,-0.309,0.461,0.891,-11.543,-4.250,-6.207,1.738,1.870,1.075,1.250,4,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58221,88335,0,88335,467664.453,0.807,-0.043,0.464,-0.363,0,0,0,0,0,0,0,11,45,0.000,1,272,0,416.261,10.154,-148.125,-381.875,74.188,-0.242,0.531,0.648,-10.023,-1.625,-8.230,1.740,1.872,1.075,1.250,0,NULL,NULL,,3,0,2,7,255,1383,200,0,0
stim,58221,88335,0,88335,467669.455,0.798,-0.042,0.480,-0.363,0,0,0,0,0,0,0,6,45,0.000,1,272,0,400.954,8.539,-153.750,-358.125,94.188,-0.398,0.547,0.496,-8.539,-0.047,-9.633,1.750,1.884,1.075,1.250,0,NULL,NULL,,3,0,2,7,255,1383,200,0,0
