condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,87614,87614,0,286576.422,0.546,0.008,0.004,-0.838,0,46,3093,0,2491,0,2207,1820,41,0.000,22,1,62.786,1.090,4.980,-59.320,19.960,-0.151,0.049,1.191,0.680,-0.852,1.450,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87614,87614,0,286581.420,0.545,0.006,0.005,-0.838,0,46,3091,0,2477,0,2206,1783,41,0.000,22,1,66.958,1.175,2.720,-62.240,24.540,-0.156,0.045,1.207,0.680,-0.958,1.576,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87614,87614,0,286586.419,0.544,0.004,0.006,-0.839,0,45,3080,0,2459,0,2216,1748,41,0.000,22,1,71.224,1.241,7.360,-65.040,28.080,-0.158,0.015,1.176,0.766,-0.976,1.576,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87614,87614,0,286591.420,0.543,0.001,0.008,-0.840,0,48,3065,0,2416,0,2199,1684,41,0.000,22,1,78.350,1.350,9.740,-70.660,32.420,-0.171,0.046,1.210,0.870,-1.032,1.688,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87614,87614,0,286596.419,0.542,-0.002,0.009,-0.840,0,51,3046,0,2388,0,2197,1629,41,0.000,22,1,84.399,1.530,8.220,-75.740,36.320,-0.180,0.086,1.243,0.870,-1.258,1.688,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87614,87614,0,286601.419,0.541,-0.005,0.011,-0.841,0,45,3025,0,2343,0,2191,1557,41,0.000,22,1,89.892,1.705,12.000,-80.680,37.780,-0.200,0.087,1.233,0.714,-1.548,1.864,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87628,87628,0,286606.419,0.539,-0.008,0.012,-0.842,0,42,3003,0,2287,0,2189,1457,41,0.000,22,1,96.342,1.877,8.820,-87.320,39.740,-0.231,0.149,1.306,0.606,-1.776,1.996,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87628,87628,0,286611.420,0.538,-0.012,0.014,-0.843,0,47,2957,0,2213,0,2173,1341,41,0.000,22,0,102.981,2.401,7.300,-94.280,40.780,-0.272,0.171,1.339,0.444,-2.360,2.554,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87628,87628,0,286616.420,0.537,-0.016,0.016,-0.843,0,46,2919,0,2136,0,2172,1237,41,0.000,22,0,108.228,2.929,0.280,-102.460,34.860,-0.310,0.222,1.419,0.384,-2.904,2.856,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87628,87628,0,286621.420,0.537,-0.019,0.020,-0.843,0,51,2852,0,2023,0,2173,1095,41,0.000,22,0,113.373,3.593,-16.200,-110.880,17.220,-0.323,0.221,1.449,0.392,-3.572,3.626,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87645,87645,0,286626.421,0.537,-0.023,0.024,-0.843,0,50,2759,0,1901,0,2166,983,41,0.000,22,0,121.087,3.709,-38.420,-114.360,-10.380,-0.316,0.173,1.395,0.392,-3.688,3.626,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87645,87645,0,286631.420,0.539,-0.026,0.028,-0.841,0,40,2632,0,1742,0,2159,853,41,0.000,22,0,135.245,3.713,-54.160,-116.920,-41.080,-0.259,0.169,1.233,0.426,-3.688,3.278,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87659,87659,0,286636.419,0.542,-0.029,0.033,-0.839,0,44,2449,0,1589,0,2162,744,41,0.000,22,0,151.144,3.270,-51.780,-121.020,-74.280,-0.179,0.165,1.095,0.426,-3.242,1.688,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87659,87659,0,286641.420,0.546,-0.032,0.036,-0.836,0,48,2173,0,1404,0,2159,653,41,0.000,22,0,165.166,2.558,-37.080,-122.480,-104.420,-0.085,0.130,1.027,0.022,-2.558,0.372,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87659,87659,0,286646.420,0.550,-0.036,0.039,-0.833,0,48,1847,0,1241,0,2151,544,41,0.000,22,0,172.738,1.638,-18.220,-119.680,-123.220,0.017,0.063,1.025,0.022,-1.638,-0.206,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87659,87659,0,286651.419,0.555,-0.040,0.042,-0.830,0,47,1542,0,1041,0,2140,456,41,0.000,22,0,174.268,0.571,-5.160,-115.040,-130.800,0.123,0.011,1.069,0.120,-0.558,-0.206,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87691,87691,0,286656.420,0.560,-0.044,0.044,-0.826,0,53,1157,0,887,0,2122,339,41,0.000,22,0,171.060,0.542,5.220,-111.060,-130.000,0.203,-0.052,1.127,0.270,0.470,0.310,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87691,87691,0,286661.418,0.565,-0.048,0.046,-0.823,0,45,755,0,765,0,2105,201,41,0.000,22,0,162.794,1.343,3.760,-107.720,-122.000,0.275,-0.040,1.170,0.392,1.284,0.944,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87691,87691,0,286666.421,0.569,-0.052,0.049,-0.820,0,45,473,0,633,0,2075,140,41,0.000,22,0,152.521,1.673,-6.860,-105.200,-110.220,0.284,-0.006,1.160,0.392,1.626,1.402,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87691,87691,0,286671.420,0.572,-0.055,0.052,-0.817,0,59,278,0,508,0,2031,43,41,0.000,22,0,141.840,1.629,-25.720,-106.180,-90.460,0.280,0.048,1.064,0.098,1.626,1.402,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87714,87714,0,286676.421,0.575,-0.058,0.056,-0.815,0,53,166,0,402,0,1975,16,41,0.000,22,0,134.807,1.479,-38.480,-106.980,-72.440,0.260,0.093,0.920,-0.432,1.414,0.498,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87714,87714,0,286681.420,0.577,-0.061,0.059,-0.812,0,55,105,0,325,0,1896,0,41,0.000,22,0,129.602,1.480,-35.300,-104.660,-67.800,0.258,0.191,0.824,-0.896,1.178,-0.898,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87714,87714,0,286686.419,0.580,-0.064,0.062,-0.810,45,46,77,0,247,0,1803,0,41,0.000,22,0,126.960,2.069,-14.420,-101.360,-75.080,0.239,0.270,0.780,-1.868,0.890,-1.778,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87714,87714,0,286691.420,0.583,-0.067,0.065,-0.807,147,45,35,0,191,0,1691,0,41,0.000,22,0,134.594,2.587,-12.060,-101.540,-87.520,0.256,0.399,0.775,-2.544,0.472,-2.150,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87717,87717,0,286696.419,0.586,-0.070,0.068,-0.804,235,43,23,0,107,0,1582,0,41,0.000,22,0,139.980,3.783,-33.100,-92.340,-99.860,0.302,0.498,0.777,-3.774,0.262,-2.150,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87717,87717,0,286701.420,0.590,-0.071,0.071,-0.801,309,43,0,30,55,0,1460,0,41,0.000,22,0,144.564,4.821,-59.040,-76.220,-107.720,0.363,0.534,0.710,-4.814,0.262,-2.150,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87717,87717,0,286706.420,0.594,-0.071,0.075,-0.798,336,51,0,76,25,0,1291,1,41,0.000,22,0,143.868,5.158,-79.060,-62.420,-102.720,0.420,0.479,0.676,-5.092,0.822,-2.518,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87717,87717,0,286711.420,0.597,-0.071,0.079,-0.795,430,45,0,150,0,0,1110,2,41,0.000,22,0,127.224,5.331,-92.860,-49.360,-71.600,0.395,0.162,0.628,-5.092,1.578,-2.768,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87741,87741,0,286716.422,0.597,-0.067,0.085,-0.795,461,41,0,159,0,0,841,2,41,0.000,22,0,158.204,3.152,-157.440,-14.820,4.640,0.321,-0.113,0.410,-2.118,2.334,-3.374,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87741,87741,0,286721.420,0.594,-0.060,0.091,-0.797,451,44,0,136,0,0,600,0,41,0.000,22,0,229.826,2.374,-202.060,43.720,100.400,0.118,-0.170,-0.011,0.432,2.334,-5.660,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87741,87741,0,286726.421,0.588,-0.052,0.096,-0.802,413,42,0,103,0,0,403,0,41,0.000,22,0,277.748,1.984,-164.460,91.020,204.480,-0.101,0.042,-0.391,0.432,1.936,-10.092,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87741,87741,0,286731.420,0.578,-0.046,0.097,-0.809,403,54,0,88,0,0,223,0,41,0.000,22,0,327.601,0.276,-88.040,112.380,294.860,-0.370,0.228,-0.508,-0.272,0.048,-14.206,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87756,87756,0,286736.419,0.564,-0.039,0.097,-0.819,405,52,0,97,0,0,133,0,41,0.000,22,0,404.595,3.005,-56.420,114.940,383.800,-0.606,0.400,-0.433,-1.086,-2.802,-15.656,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87756,87756,0,286741.420,0.549,-0.033,0.098,-0.829,398,45,0,92,0,0,61,0,41,0.000,22,0,444.030,5.957,-52.880,124.520,422.920,-0.768,0.589,-0.264,-1.636,-5.728,-15.656,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87789,87789,0,286746.420,0.534,-0.025,0.097,-0.839,399,35,0,78,0,0,57,0,41,0.000,22,0,446.782,8.615,-55.860,160.600,413.160,-0.886,0.824,-0.129,-2.406,-8.272,-14.368,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87789,87789,0,286751.418,0.522,-0.015,0.095,-0.848,401,29,0,77,0,0,74,0,41,0.000,22,0,421.788,10.879,-54.400,221.020,355.100,-1.045,0.801,-0.128,-2.406,-10.610,-13.394,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87789,87789,0,286756.420,0.511,-0.004,0.090,-0.855,403,30,0,84,0,0,101,0,41,0.000,22,0,399.360,12.255,-17.600,264.900,298.340,-1.224,0.624,-0.170,-2.350,-12.028,-13.394,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87789,87789,0,286761.419,0.501,0.005,0.085,-0.861,416,35,0,91,0,0,119,0,41,0.000,22,0,366.979,12.799,9.800,237.560,279.540,-1.638,0.765,-0.357,0.364,-12.794,-13.616,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87819,87819,0,286766.422,0.491,0.015,0.081,-0.867,409,30,0,79,0,0,105,0,41,0.000,22,0,374.298,16.174,-21.140,256.660,271.620,-1.425,1.068,-0.872,0.364,-16.170,-15.618,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87819,87819,0,286771.420,0.483,0.024,0.078,-0.872,407,28,0,63,0,0,83,0,41,0.000,22,0,291.294,16.882,-30.480,199.600,209.960,-1.761,1.377,-0.615,-1.348,-16.828,-18.088,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87819,87819,0,286776.421,0.479,0.031,0.072,-0.874,396,35,0,55,0,0,42,0,41,0.000,22,0,247.823,20.593,43.140,214.360,116.640,-1.697,1.369,-0.604,-1.894,-20.506,-18.088,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87819,87819,0,286781.420,0.479,0.037,0.062,-0.875,389,26,0,41,0,0,36,0,41,0.000,22,0,268.990,20.593,130.960,234.760,-9.640,-1.687,1.093,-0.434,-1.894,-20.506,-17.588,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87819,87819,0,286786.418,0.485,0.042,0.049,-0.872,375,29,0,33,0,0,23,0,41,0.000,22,0,337.425,19.190,203.480,232.680,-135.320,-1.515,0.916,-0.043,0.134,-19.190,-15.228,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87819,87819,0,286791.420,0.494,0.046,0.036,-0.868,363,24,0,14,0,0,0,0,41,0.000,22,0,399.673,17.007,228.620,231.880,-231.740,-1.251,0.938,0.480,0.134,-17.006,-10.832,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87819,87819,0,286796.420,0.505,0.051,0.023,-0.861,329,33,0,7,0,0,0,0,41,0.000,22,0,435.325,14.951,211.480,240.060,-295.220,-0.958,0.960,0.828,-1.978,-14.820,-5.372,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87819,87819,0,286801.419,0.517,0.057,0.011,-0.854,308,29,0,0,0,0,0,0,41,0.000,22,0,439.265,12.758,172.220,246.040,-320.560,-0.689,0.907,1.011,-4.122,-12.074,-1.758,0.000,0.000,0.000,0.000,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87835,87835,0,286806.422,0.528,0.064,0.001,-0.847,296,29,0,0,0,0,0,0,41,0.000,22,0,417.703,10.480,127.620,250.020,-309.320,-0.403,0.872,1.036,-5.302,-9.040,0.118,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87835,87835,0,286811.418,0.538,0.071,-0.008,-0.840,277,36,0,0,0,0,0,0,41,0.000,22,0,387.312,8.819,99.240,247.320,-281.060,-0.200,0.767,1.030,-6.502,-5.958,0.118,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87835,87835,0,286816.421,0.546,0.079,-0.017,-0.834,271,26,0,0,0,0,0,0,41,0.000,22,0,341.870,7.376,82.820,238.120,-230.900,-0.020,0.681,1.012,-6.576,-3.342,0.056,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87835,87835,0,286821.420,0.552,0.086,-0.025,-0.829,269,29,0,0,0,0,0,0,41,0.000,22,0,302.031,6.664,85.500,231.820,-173.700,0.128,0.554,1.012,-6.576,-1.080,-0.342,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87835,87835,0,286826.420,0.556,0.092,-0.034,-0.825,259,24,0,0,0,0,0,0,41,0.000,22,0,282.082,6.679,110.640,230.000,-120.120,0.314,0.642,1.083,-6.600,1.024,-0.342,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87835,87835,0,286831.420,0.562,0.095,-0.047,-0.820,874,43,0,267,0,0,0,69,41,0.000,22,0,350.871,7.613,213.000,224.920,-164.780,0.201,1.242,1.378,-7.544,1.024,-0.254,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87851,87851,0,286836.419,0.569,0.090,-0.072,-0.814,1971,37,0,1863,0,0,0,269,41,0.000,22,0,621.829,8.039,554.060,211.080,-187.440,-0.171,-0.781,4.687,-7.544,2.778,3.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87851,87851,0,286841.420,0.580,0.045,-0.109,-0.806,2381,54,1,2381,5,0,0,619,41,0.000,23,0,758.358,14.568,655.340,-364.560,-112.840,1.325,-1.862,10.651,7.708,12.362,34.134,0.000,0.000,0.000,0.000,1,20866.000,20866.000,,0,0,0,7,255,0,250,0,0
baseline,87867,87867,0,286846.421,0.629,0.026,-0.097,-0.771,2457,39,403,2487,224,0,20,680,41,0.000,23,0,944.285,44.050,180.780,-655.360,-655.360,4.480,3.051,10.125,7.708,43.370,65.534,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87867,87867,0,286851.418,0.678,0.029,-0.074,-0.731,2316,43,378,2381,145,0,0,437,41,0.000,23,0,870.581,44.965,-334.000,-465.680,-655.360,3.668,1.207,6.333,-6.800,44.448,65.534,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87899,87899,0,286856.422,0.714,0.047,-0.039,-0.697,2031,45,142,2145,24,0,0,207,41,0.000,23,0,992.209,49.060,-655.360,-354.240,-655.360,4.500,-0.706,4.015,-6.800,48.586,47.202,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87899,87899,0,286861.419,0.736,0.080,-0.009,-0.673,1695,43,83,1952,0,0,0,75,41,0.000,23,0,927.001,49.656,-655.360,-18.360,-655.360,5.895,-2.657,0.927,10.252,48.586,23.114,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87899,87899,0,286866.420,0.746,0.113,0.008,-0.657,1493,47,81,1837,0,0,0,25,41,0.000,23,0,839.485,52.827,-655.360,225.660,-473.620,3.278,-1.463,-2.423,20.738,48.586,-7.088,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87899,87899,0,286871.420,0.741,0.139,0.011,-0.657,1469,55,90,1816,0,0,0,0,41,0.000,23,0,601.901,33.719,-499.160,333.760,41.580,2.001,-0.548,-1.953,20.738,26.588,-31.300,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87916,87916,0,286876.420,0.727,0.153,0.010,-0.670,1528,59,110,1879,0,0,0,0,41,0.000,23,0,561.036,18.626,-286.560,214.000,432.260,0.991,0.044,-2.508,10.454,15.416,-35.928,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87916,87916,0,286881.420,0.704,0.157,0.006,-0.693,1667,83,175,1965,0,0,0,0,41,0.000,23,0,667.362,6.515,-81.740,96.020,655.340,0.830,0.156,-2.012,4.328,4.870,-31.300,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87916,87916,0,286886.419,0.677,0.153,-0.004,-0.720,1813,100,272,2073,0,0,0,0,41,0.000,23,0,672.298,5.985,143.240,44.680,655.340,0.550,-0.604,-1.696,4.328,4.134,-31.206,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87916,87916,0,286891.420,0.647,0.135,-0.020,-0.750,1955,107,490,2171,6,0,0,46,41,0.000,23,0,790.029,7.246,434.820,-74.880,655.340,0.532,-0.582,-1.490,6.546,3.106,-26.688,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87916,87916,0,286896.420,0.616,0.110,-0.039,-0.779,2092,123,700,2231,53,0,0,77,41,0.000,23,0,899.376,7.099,599.420,-141.780,655.340,0.269,-0.289,-0.358,6.546,2.746,-25.150,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87916,87916,0,286901.418,0.583,0.084,-0.057,-0.806,2189,133,864,2269,151,0,0,122,41,0.000,23,0,890.603,3.868,576.180,-178.100,655.340,0.045,-0.126,0.944,2.348,3.074,-14.218,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87918,87918,0,286906.420,0.555,0.069,-0.068,-0.826,2228,148,1017,2299,244,0,0,191,41,0.000,23,0,733.308,3.613,315.680,-92.820,655.340,-1.679,0.484,4.116,2.348,2.746,-1.350,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87918,87918,0,286911.419,0.538,0.064,-0.072,-0.837,2264,156,1111,2315,251,0,0,288,41,0.000,23,0,484.525,8.214,95.340,3.420,475.040,-3.578,1.241,5.453,2.694,-7.760,32.764,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87931,87931,0,286916.420,0.532,0.068,-0.070,-0.841,2313,153,1190,2327,280,0,0,353,41,0.000,23,0,180.722,24.415,-95.280,58.660,141.920,-2.715,2.462,3.235,2.694,-24.266,32.764,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87931,87931,0,286921.420,0.535,0.075,-0.058,-0.839,2343,169,1301,2345,327,0,22,455,41,0.000,23,0,320.678,26.215,-303.460,-14.400,-102.660,-1.139,3.123,1.194,-9.920,-24.266,28.398,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87947,87947,0,286926.421,0.544,0.082,-0.042,-0.834,2377,171,1385,2361,411,0,51,499,41,0.000,23,0,457.938,27.580,-370.300,-78.060,-257.860,-0.509,2.349,0.408,-19.330,-19.672,5.874,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87947,87947,0,286931.420,0.556,0.089,-0.028,-0.826,2411,180,1447,2385,505,0,81,559,41,0.000,23,0,491.028,23.005,-326.000,-69.700,-360.520,-0.517,1.120,0.193,-19.330,-12.474,-4.298,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87947,87947,0,286936.419,0.569,0.093,-0.019,-0.817,2449,199,1499,2415,584,0,120,633,41,0.000,23,0,434.363,11.679,-196.420,-59.620,-382.800,-0.284,-0.671,-0.125,-8.480,-8.030,-7.322,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87947,87947,0,286941.420,0.580,0.093,-0.017,-0.809,2488,221,1527,2441,627,0,154,731,41,0.000,23,0,329.115,7.166,-20.900,-30.620,-327.020,0.318,-1.475,-0.150,7.164,-0.180,-10.920,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87963,87963,0,286946.421,0.590,0.090,-0.022,-0.802,2501,236,1555,2445,699,0,173,779,41,0.000,23,0,303.905,13.405,168.440,13.020,-252.620,0.688,-1.385,-0.073,11.042,7.600,-11.998,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87963,87963,0,286951.419,0.597,0.086,-0.030,-0.797,2523,246,1577,2473,736,0,190,821,41,0.000,23,0,267.389,13.604,203.840,22.660,-171.560,0.543,-0.249,1.145,11.042,7.946,-11.998,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87995,87995,0,286956.420,0.599,0.083,-0.035,-0.795,2539,256,1581,2482,760,0,197,844,41,0.000,23,0,169.708,7.958,156.540,2.880,-65.480,0.339,0.201,1.458,0.432,7.946,-0.124,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87995,87995,0,286961.418,0.599,0.081,-0.038,-0.796,2551,262,1593,2489,780,0,208,889,41,0.000,23,0,72.789,6.683,70.720,4.400,16.660,0.395,0.446,1.787,-3.172,5.882,3.310,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87995,87995,0,286966.420,0.595,0.081,-0.037,-0.798,2573,275,1597,2511,797,0,223,946,41,0.000,23,0,105.595,6.282,-33.960,1.060,99.980,0.250,0.162,1.663,-3.172,5.422,5.436,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87995,87995,0,286971.420,0.589,0.083,-0.034,-0.803,2587,279,1607,2520,809,0,225,987,41,0.000,23,0,188.684,5.672,-87.920,10.460,166.620,0.175,-0.098,1.192,-2.594,5.044,5.436,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88013,88013,0,286976.421,0.582,0.085,-0.032,-0.808,2603,279,1606,2531,815,0,231,1011,41,0.000,23,0,221.404,4.246,-88.100,9.900,202.880,0.024,-0.210,0.792,0.044,4.246,0.950,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88013,88013,0,286981.420,0.574,0.086,-0.031,-0.814,2623,287,1614,2543,840,0,235,1033,41,0.000,23,0,222.823,2.577,-47.440,15.520,217.160,-0.120,-0.043,0.633,0.492,2.530,-2.672,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88013,88013,0,286986.419,0.566,0.086,-0.032,-0.819,2643,300,1620,2580,855,0,243,1055,41,0.000,23,0,212.969,0.664,1.020,21.680,211.860,-0.296,0.219,0.682,0.492,0.446,-3.102,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88013,88013,0,286991.420,0.560,0.086,-0.034,-0.824,2664,302,1635,2572,871,0,240,1080,41,0.000,23,0,189.527,2.343,28.120,21.260,186.220,-0.418,0.368,0.811,-1.332,-1.928,-3.102,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88013,88013,0,286996.420,0.555,0.085,-0.036,-0.827,2672,319,1645,2587,877,0,261,1085,41,0.000,23,0,150.423,3.668,38.360,13.940,144.780,-0.506,0.329,0.968,-1.552,-3.324,-1.596,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88013,88013,0,287001.418,0.551,0.084,-0.037,-0.829,2697,335,1663,2617,893,0,257,1107,41,0.000,23,0,96.153,3.768,27.260,6.480,91.980,-0.552,0.214,1.105,-1.552,-3.434,0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88015,88015,0,287006.421,0.550,0.084,-0.037,-0.830,2711,347,1687,2617,906,0,261,1127,41,0.000,23,0,38.587,3.449,7.540,4.280,37.600,-0.555,0.107,1.158,-0.322,-3.434,1.454,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
