condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,56848,86848,0,86848,4588032.422,-0.196,-0.411,-0.097,-0.885,0,0,2751,0,2165,0,2998,113,64,1.370,1,2681,0,438.221,19.508,53.250,-424.063,-96.813,0.742,-0.910,3.164,11.711,15.602,15.063,1.486,1.686,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56862,86862,0,86862,4588037.422,-0.190,-0.427,-0.105,-0.878,0,0,2536,0,1763,0,2995,51,64,1.370,1,2681,0,451.646,21.356,58.375,-433.563,-112.250,0.766,-1.008,3.582,12.910,17.012,15.449,1.602,1.804,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56862,86862,0,86862,4588042.422,-0.184,-0.442,-0.115,-0.870,0,0,2229,0,1320,0,2995,7,64,1.370,1,2681,0,473.369,25.572,101.188,-439.250,-144.563,0.613,-0.969,3.742,16.023,19.930,15.910,1.720,1.924,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56869,86869,0,86869,4588047.422,-0.178,-0.457,-0.127,-0.862,0,0,1877,0,877,0,2985,4,64,1.370,1,2681,0,489.914,27.642,135.188,-443.125,-159.313,0.387,-0.770,3.594,18.887,20.184,15.910,1.838,2.046,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56869,86869,0,86869,4588052.422,-0.172,-0.471,-0.140,-0.854,0,0,1479,0,425,0,2944,0,64,1.370,1,2681,0,504.661,28.794,155.688,-449.875,-167.500,0.137,-0.711,3.379,20.535,20.184,12.164,1.952,2.162,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56877,86877,0,86877,4588057.422,-0.166,-0.486,-0.153,-0.845,0,0,1066,0,203,0,2901,0,64,1.370,1,2681,0,521.432,28.959,165.750,-463.688,-171.500,-0.023,-0.418,3.156,20.977,19.965,7.730,2.046,2.262,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56877,86877,0,86877,4588062.422,-0.160,-0.501,-0.166,-0.834,0,0,723,0,21,0,2799,0,64,1.370,1,2681,0,521.487,27.166,158.313,-473.813,-149.625,-0.082,-0.477,2.914,20.977,17.262,4.332,2.092,2.314,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56908,86908,0,86908,4588067.422,-0.154,-0.516,-0.177,-0.824,0,0,455,0,0,0,2609,0,64,1.370,1,2681,0,515.056,27.801,127.125,-482.063,-129.375,0.016,-0.605,3.285,21.793,17.262,2.406,2.074,2.300,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56908,86908,0,86908,4588072.422,-0.148,-0.532,-0.187,-0.812,0,0,233,0,0,0,2200,0,64,1.370,1,2681,0,524.695,30.374,117.563,-497.000,-120.313,0.129,-0.617,3.547,22.551,20.348,2.406,2.014,2.244,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56909,86909,0,86909,4588077.423,-0.142,-0.548,-0.198,-0.800,0,0,39,0,0,62,1403,0,64,1.370,1,2681,0,544.948,31.513,117.188,-516.375,-128.813,0.141,-0.906,3.000,22.551,22.012,2.406,1.960,2.190,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56909,86909,0,86909,4588082.422,-0.130,-0.564,-0.206,-0.789,0,0,0,0,0,95,181,0,64,1.370,1,2681,0,562.176,29.894,-2.563,-526.313,-197.563,-0.023,-0.730,2.891,20.227,22.012,-0.715,1.950,2.182,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56910,86910,0,86910,4588087.421,-0.114,-0.581,-0.213,-0.777,0,0,0,152,0,117,0,0,64,1.370,1,2681,0,610.187,27.866,-64.500,-548.625,-259.188,-0.035,-0.695,2.371,19.254,20.145,-3.613,2.006,2.238,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56910,86910,0,86910,4588092.422,-0.104,-0.593,-0.228,-0.765,0,0,0,423,0,91,0,0,64,1.370,1,2681,0,565.834,23.958,155.500,-478.375,-259.125,-0.066,-1.754,-0.008,16.699,17.180,-6.234,2.114,2.350,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56930,86930,0,86930,4588097.422,-0.101,-0.602,-0.247,-0.753,0,0,0,139,0,93,0,0,64,1.370,1,2681,0,565.832,16.583,338.375,-382.750,-243.250,-0.598,-2.504,-2.664,-7.617,14.730,-14.387,2.234,2.474,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56930,86930,0,86930,4588102.422,-0.093,-0.605,-0.265,-0.745,0,0,0,0,0,84,0,0,64,1.370,1,2681,0,492.735,31.959,241.688,-258.563,-342.813,-2.434,-1.441,-3.695,-31.289,6.508,-25.508,2.336,2.580,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56931,86931,0,86931,4588107.421,-0.079,-0.604,-0.280,-0.742,0,0,0,0,0,70,0,0,64,1.370,1,2681,0,463.306,33.423,67.688,-143.625,-435.250,-3.938,1.637,-3.801,-31.289,-11.750,-40.871,2.418,2.662,0.955,1.172,3,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56931,86931,0,86931,4588112.422,-0.080,-0.603,-0.275,-0.745,0,0,0,0,0,41,0,0,64,1.370,1,2681,0,128.307,43.659,-88.813,62.313,68.500,-1.848,2.934,-2.766,-13.820,-41.414,-40.871,2.484,2.730,0.955,1.172,4,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56937,86937,0,86937,4588117.421,-0.088,-0.602,-0.251,-0.753,0,0,0,0,0,29,0,0,64,1.370,1,2681,0,608.525,41.679,-340.688,240.688,443.063,-0.484,-0.281,0.934,-4.691,-41.414,-20.871,2.534,2.784,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56937,86937,0,86937,4588122.422,-0.090,-0.597,-0.233,-0.763,0,0,0,0,0,25,0,0,64,1.370,1,2681,0,483.442,9.903,-334.563,270.438,220.563,0.379,-1.824,4.109,7.781,6.125,-13.793,2.572,2.824,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56952,86952,0,86952,4588127.420,-0.087,-0.589,-0.233,-0.769,0,0,0,0,0,30,0,0,64,1.370,1,2681,0,227.823,42.483,-65.563,192.875,-102.000,-0.172,-2.766,4.113,23.473,35.410,-10.781,2.604,2.858,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56952,86952,0,86952,4588132.422,-0.085,-0.581,-0.243,-0.773,0,6,0,0,0,30,0,0,64,1.370,1,2681,0,320.684,42.483,151.813,173.625,-222.813,-1.344,-2.160,2.039,23.473,35.410,-10.781,2.636,2.894,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56960,86960,0,86960,4588137.420,-0.086,-0.574,-0.250,-0.775,0,2,0,0,0,39,0,0,64,1.370,1,2681,0,236.044,28.977,132.500,151.813,-122.938,-1.855,-0.305,0.988,12.746,26.023,-24.121,2.668,2.930,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56960,86960,0,86960,4588142.422,-0.090,-0.569,-0.250,-0.778,0,5,0,0,0,41,0,0,64,1.370,1,2681,0,156.896,13.562,56.125,144.938,21.438,-1.652,0.613,0.723,12.746,4.633,-24.121,2.706,2.972,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56967,86967,0,86967,4588147.420,-0.095,-0.565,-0.248,-0.781,0,13,0,0,0,45,0,0,64,1.370,1,2681,0,170.935,13.112,18.500,144.875,88.813,-0.930,-0.156,0.598,12.746,3.074,-21.566,2.748,3.016,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56967,86967,0,86967,4588152.422,-0.099,-0.560,-0.247,-0.784,0,19,0,0,0,46,0,0,64,1.370,1,2681,0,158.304,7.904,20.375,148.875,49.813,-0.383,-1.004,0.203,7.281,3.074,-17.387,2.792,3.064,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56983,86983,0,86983,4588157.420,-0.100,-0.554,-0.247,-0.788,0,19,0,0,0,43,0,0,64,1.370,1,2681,0,167.305,5.554,15.875,164.625,-25.250,-0.500,-0.824,-0.176,-1.484,5.352,-17.082,2.836,3.112,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,56983,86983,0,86983,4588162.422,-0.101,-0.548,-0.247,-0.793,0,19,0,0,0,43,0,0,64,1.370,1,2681,0,188.791,5.554,-14.813,183.188,-43.188,-0.973,-0.207,-0.324,-1.484,5.352,-17.082,2.880,3.158,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,57012,87012,0,87012,4588167.420,-0.102,-0.541,-0.244,-0.799,0,17,0,0,0,41,0,0,64,1.370,1,2681,0,209.795,1.031,-60.375,200.750,8.250,-1.168,-0.035,-0.203,0.125,-1.023,-20.012,2.920,3.202,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,57012,87012,0,87012,4588172.422,-0.104,-0.535,-0.238,-0.804,0,17,0,0,0,41,0,0,64,1.370,1,2681,0,246.521,2.923,-95.000,217.563,66.438,-0.918,-0.301,0.133,2.738,-1.023,-20.012,2.960,3.244,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,57012,87012,0,87012,4588177.420,-0.107,-0.528,-0.231,-0.810,0,16,0,0,0,37,0,0,64,1.370,1,2681,0,263.595,3.638,-101.188,231.938,73.813,-0.535,-0.621,0.406,2.738,2.395,-18.430,2.998,3.286,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,57012,87012,0,87012,4588182.422,-0.109,-0.520,-0.226,-0.817,0,13,0,0,0,37,0,0,64,1.370,1,2681,0,265.722,7.396,-92.188,246.188,38.750,-0.406,-0.715,0.484,2.707,6.883,-14.902,3.034,3.326,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,57013,87013,0,87013,4588187.420,-0.110,-0.511,-0.221,-0.823,0,19,0,0,0,41,0,0,64,1.370,1,2681,0,273.877,7.498,-88.500,258.813,13.875,-0.563,-0.563,0.504,2.707,6.992,-14.305,3.072,3.368,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,57013,87013,0,87013,4588192.422,-0.112,-0.502,-0.216,-0.830,0,15,0,0,0,41,0,0,64,1.370,1,2681,0,285.019,8.055,-88.813,269.625,25.500,-0.672,-0.402,0.547,4.000,6.992,-14.305,3.110,3.410,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,57027,87027,0,87027,4588197.420,-0.115,-0.493,-0.210,-0.836,0,14,0,0,0,40,0,0,64,1.370,1,2681,0,296.334,8.218,-89.438,278.375,48.188,-0.574,-0.422,0.574,5.332,6.254,-14.305,3.152,3.454,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,57027,87027,0,87027,4588202.422,-0.117,-0.484,-0.204,-0.843,0,9,0,0,0,42,0,0,64,1.370,1,2681,0,305.664,8.218,-90.625,287.375,51.313,-0.387,-0.531,0.590,5.332,6.254,-13.414,3.194,3.500,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,57027,87027,0,87027,4588207.420,-0.120,-0.474,-0.198,-0.850,0,16,0,0,0,42,0,0,64,1.370,1,2681,0,310.233,8.418,-87.188,295.688,34.813,-0.309,-0.559,0.582,4.156,7.320,-11.777,3.240,3.550,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,57027,87027,0,87027,4588212.422,-0.122,-0.463,-0.193,-0.857,0,11,0,0,0,39,0,0,64,1.370,1,2681,0,316.588,8.232,-86.125,303.875,21.688,-0.359,-0.496,0.531,3.766,7.320,-11.336,3.288,3.600,0.955,1.172,0,NULL,NULL,,3,0,2,7,255,922,300,0,0
stim,57042,87042,1,87042,4588217.420,-0.123,-0.452,-0.187,-0.863,0,8,0,0,0,39,0,0,64,1.370,1,2681,0,324.987,7.791,-89.750,311.500,23.000,-0.422,-0.398,0.496,3.766,6.820,-11.336,3.338,3.652,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57042,87042,1,87042,4588222.422,-0.126,-0.441,-0.181,-0.870,0,2,0,0,0,41,0,0,64,1.370,1,2681,0,334.581,7.256,-98.313,318.250,31.563,-0.410,-0.336,0.512,4.285,5.855,-11.336,3.386,3.704,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57049,87049,1,87049,4588227.420,-0.128,-0.430,-0.174,-0.877,0,7,0,0,0,37,0,0,64,1.370,1,2681,0,342.353,7.377,-107.375,323.250,34.438,-0.367,-0.348,0.574,4.602,5.766,-11.102,3.434,3.754,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57049,87049,1,87049,4588232.422,-0.129,-0.418,-0.167,-0.883,0,5,0,0,0,38,0,0,64,1.370,1,2681,0,347.715,7.465,-114.188,326.813,32.563,-0.348,-0.355,0.664,4.742,5.766,-10.230,3.480,3.802,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57068,87068,1,87068,4588237.420,-0.131,-0.406,-0.160,-0.890,0,5,0,0,0,38,0,0,64,1.370,1,2681,0,352.237,8.097,-119.375,329.688,33.563,-0.355,-0.313,0.758,5.246,6.168,-9.348,3.524,3.850,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57068,87068,1,87068,4588242.422,-0.133,-0.394,-0.153,-0.896,0,3,0,0,0,38,0,0,64,1.370,1,2681,0,355.805,8.641,-123.625,331.438,38.250,-0.359,-0.277,0.859,6.035,6.184,-8.516,3.566,3.896,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57079,87079,1,87079,4588247.420,-0.135,-0.382,-0.145,-0.902,0,3,0,0,0,39,0,0,64,1.370,1,2681,0,358.273,9.246,-127.188,332.125,43.313,-0.352,-0.285,0.957,6.824,6.238,-7.570,3.606,3.938,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57079,87079,1,87079,4588252.422,-0.137,-0.371,-0.137,-0.908,0,5,0,0,0,41,0,0,64,1.370,1,2681,0,358.856,9.879,-128.375,331.875,46.438,-0.355,-0.297,1.039,7.332,6.621,-6.617,3.640,3.976,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57080,87080,1,87080,4588257.420,-0.139,-0.359,-0.129,-0.914,0,5,0,0,0,41,0,0,64,1.370,1,2681,0,358.721,10.391,-128.438,331.063,50.813,-0.344,-0.281,1.117,7.711,6.965,-5.813,3.668,4.008,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57080,87080,1,87080,4588262.422,-0.142,-0.347,-0.121,-0.919,0,7,0,0,0,40,0,0,64,1.370,1,2681,0,359.088,10.684,-128.750,329.500,61.625,-0.277,-0.250,1.227,8.102,6.965,-4.832,3.690,4.032,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57111,87111,1,87111,4588267.420,-0.145,-0.335,-0.112,-0.924,0,8,0,0,0,38,0,0,64,1.370,1,2681,0,359.052,10.689,-127.938,327.750,71.625,-0.184,-0.344,1.270,8.102,6.973,-3.250,3.702,4.046,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57111,87111,1,87111,4588272.422,-0.148,-0.323,-0.104,-0.929,0,7,0,0,0,41,0,0,64,1.370,1,2681,0,358.311,10.480,-130.375,326.500,69.188,-0.105,-0.379,1.277,7.320,7.500,-2.105,3.704,4.052,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57112,87112,1,87112,4588277.420,-0.150,-0.311,-0.095,-0.934,0,4,0,0,0,39,0,0,64,1.370,1,2681,0,361.398,10.059,-137.500,325.938,73.938,-0.012,-0.234,1.391,6.703,7.500,-1.305,3.694,4.044,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57112,87112,1,87112,4588282.422,-0.153,-0.299,-0.086,-0.938,0,6,0,0,0,41,0,0,64,1.370,1,2681,0,362.373,9.637,-135.625,326.313,80.250,0.047,-0.387,1.379,6.488,7.125,0.594,3.672,4.026,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57112,87112,1,87112,4588287.420,-0.157,-0.287,-0.077,-0.942,0,4,0,0,0,41,0,0,64,1.370,1,2681,0,368.858,8.238,-144.813,327.563,88.250,0.172,-0.332,1.434,5.434,6.191,0.977,3.638,3.996,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57112,87112,1,87112,4588292.422,-0.160,-0.275,-0.067,-0.946,0,7,0,0,0,44,0,0,64,1.370,1,2681,0,373.097,7.813,-147.063,328.625,97.875,0.281,-0.355,1.617,4.684,6.254,2.465,3.592,3.952,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57132,87132,1,87132,4588297.420,-0.164,-0.263,-0.058,-0.949,0,3,0,0,0,44,0,0,64,1.370,1,2681,0,371.860,7.568,-142.000,327.188,105.188,0.430,-0.359,1.652,4.352,6.191,4.785,3.534,3.896,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57132,87132,1,87132,4588302.422,-0.168,-0.250,-0.048,-0.952,0,3,0,0,0,43,0,0,64,1.370,1,2681,0,371.307,6.370,-140.625,325.313,110.750,0.578,-0.297,1.676,3.012,5.613,6.047,3.462,3.828,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57133,87133,1,87133,4588307.420,-0.172,-0.238,-0.039,-0.955,0,3,0,0,0,43,0,0,64,1.370,1,2681,0,369.759,4.633,-139.125,321.875,117.313,0.723,-0.191,1.641,1.781,4.277,7.188,3.372,3.742,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57133,87133,1,87133,4588312.422,-0.177,-0.227,-0.029,-0.957,0,7,0,0,0,47,0,0,64,1.370,1,2681,0,368.821,2.426,-144.125,317.438,120.375,0.867,-0.086,1.563,0.457,2.383,7.691,3.268,3.642,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57146,87146,1,87146,4588317.421,-0.181,-0.215,-0.018,-0.959,0,5,0,0,0,47,0,0,64,1.370,1,2681,0,371.144,1.119,-159.625,311.125,124.375,0.996,0.031,1.590,-1.039,0.414,7.703,3.152,3.528,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57146,87146,1,87146,4588322.422,-0.185,-0.204,-0.008,-0.961,0,3,0,0,0,31,0,0,64,1.370,1,2681,0,370.355,2.409,-169.688,301.625,131.875,1.145,0.125,1.637,-1.891,-1.492,8.438,3.022,3.400,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57147,87147,1,87147,4588327.420,-0.190,-0.194,0.003,-0.962,0,6,0,0,0,29,0,0,64,1.370,1,2681,0,368.704,4.433,-175.375,291.250,142.688,1.340,0.289,1.672,-2.938,-3.320,9.316,2.880,3.262,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57147,87147,1,87147,4588332.422,-0.195,-0.184,0.015,-0.963,0,4,0,0,0,25,0,0,64,1.370,1,2681,0,366.769,7.287,-182.313,279.500,152.188,1.563,0.473,1.707,-4.129,-6.004,10.098,2.726,3.110,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57162,87162,1,87162,4588337.420,-0.200,-0.174,0.026,-0.964,0,3,0,0,0,23,0,0,64,1.370,1,2681,0,363.538,10.565,-188.563,267.250,158.688,1.770,0.566,1.762,-5.457,-9.047,10.797,2.556,2.942,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57162,87162,1,87162,4588342.422,-0.206,-0.165,0.038,-0.964,0,5,0,0,0,22,0,0,64,1.370,1,2681,0,358.902,13.208,-189.625,255.938,165.375,1.980,0.648,1.871,-6.926,-11.246,11.547,2.372,2.762,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57170,87170,1,87170,4588347.420,-0.212,-0.156,0.049,-0.964,0,5,0,0,0,23,0,0,64,1.370,1,2681,0,350.545,15.768,-182.125,243.438,174.500,2.215,0.730,2.016,-8.250,-13.438,12.672,2.178,2.570,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57170,87170,1,87170,4588352.422,-0.218,-0.148,0.059,-0.963,0,7,0,0,0,21,0,0,64,1.370,1,2681,0,337.040,18.526,-165.063,230.313,182.500,2.484,0.793,2.137,-9.641,-15.820,14.078,1.972,2.368,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57178,87178,1,87178,4588357.420,-0.225,-0.140,0.068,-0.962,0,8,0,0,0,21,0,0,64,1.370,1,2681,0,318.706,21.563,-145.250,214.250,185.938,2.781,0.863,2.160,-11.504,-18.238,15.254,1.760,2.162,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57178,87178,1,87178,4588362.421,-0.231,-0.132,0.076,-0.961,0,10,0,0,0,22,0,0,64,1.370,1,2681,0,294.147,25.001,-123.313,194.375,183.125,3.066,0.887,2.133,-13.758,-20.875,15.254,1.546,1.950,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57192,87192,1,87192,4588367.420,-0.237,-0.126,0.083,-0.960,0,7,0,0,0,23,0,0,64,1.370,1,2681,0,267.309,28.128,-103.750,172.250,176.125,3.324,0.875,1.980,-16.191,-23.000,15.219,1.332,1.738,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57192,87192,1,87192,4588372.422,-0.244,-0.120,0.090,-0.958,0,10,0,0,0,25,0,0,64,1.370,1,2681,0,244.561,30.984,-89.313,150.875,170.500,3.559,0.914,1.809,-18.820,-24.613,13.719,1.116,1.526,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57200,87200,1,87200,4588377.420,-0.250,-0.115,0.095,-0.957,0,11,0,0,0,28,0,0,64,1.370,1,2681,0,223.548,33.798,-78.063,125.375,167.813,3.809,0.938,1.566,-21.012,-26.473,11.863,0.896,1.312,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57200,87200,1,87200,4588382.421,-0.256,-0.111,0.100,-0.955,0,6,0,0,0,28,0,0,64,1.370,1,2681,0,200.392,36.681,-72.000,100.438,157.750,4.043,0.902,1.262,-23.473,-28.188,9.414,0.670,1.092,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57212,87212,1,87212,4588387.420,-0.261,-0.108,0.105,-0.954,0,19,0,0,0,33,0,0,64,1.370,1,2681,0,177.105,39.225,-75.750,78.313,139.625,4.258,0.844,1.063,-26.156,-29.230,6.488,0.442,0.870,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57212,87212,1,87212,4588392.421,-0.265,-0.108,0.115,-0.951,0,33,0,0,0,51,0,0,64,1.370,1,2681,0,271.848,41.388,-227.438,56.250,137.875,4.816,0.281,3.410,-28.500,-30.012,6.488,0.230,0.660,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57224,87224,1,87224,4588397.421,-0.268,-0.110,0.115,-0.950,0,33,0,0,0,49,0,0,64,1.370,1,2681,0,68.583,43.644,2.938,-45.125,51.563,5.277,-0.063,4.016,-29.543,-32.125,28.289,0.078,0.488,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57224,87224,1,87224,4588402.421,-0.269,-0.108,0.100,-0.952,0,37,0,0,0,72,0,0,64,1.370,1,2681,0,339.469,46.186,334.750,-56.375,-1.938,4.762,-0.383,0.051,-33.184,-32.125,28.289,0.096,0.366,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57230,87230,1,87230,4588407.420,-0.268,-0.108,0.091,-0.953,0,40,0,0,0,83,0,0,64,1.370,1,2681,0,216.990,46.571,201.438,-55.875,-58.188,4.387,1.340,-0.992,-33.184,-32.676,-1.395,0.178,0.282,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57230,87230,1,87230,4588412.422,-0.268,-0.110,0.089,-0.953,0,39,0,0,0,97,0,0,64,1.370,1,2681,0,82.030,45.717,40.625,-66.688,-25.125,4.359,1.871,-0.426,-31.668,-32.973,-10.621,0.246,0.226,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57238,87238,1,87238,4588417.421,-0.268,-0.114,0.088,-0.953,0,57,0,51,0,155,0,0,64,1.370,1,2681,0,85.695,45.717,-7.438,-85.313,-3.188,4.574,0.816,0.621,-31.668,-32.973,-10.621,0.300,0.194,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57238,87238,1,87238,4588422.422,-0.266,-0.119,0.085,-0.953,0,93,0,419,0,233,0,0,64,1.370,1,2681,0,143.801,43.599,30.813,-128.125,-57.563,4.547,0.828,0.953,-30.551,-31.105,2.094,0.334,0.172,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57253,87253,1,87253,4588427.420,-0.264,-0.126,0.079,-0.953,0,155,0,1467,0,619,0,81,64,1.370,1,2681,0,203.970,43.599,76.000,-175.938,-69.813,4.457,1.598,0.289,-30.551,-31.105,2.094,0.352,0.150,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57253,87253,1,87253,4588432.422,-0.267,-0.134,0.077,-0.951,0,411,0,2297,0,1387,0,762,64,1.370,1,2681,0,201.804,47.318,2.688,-189.000,70.688,5.742,2.785,0.891,-30.277,-36.363,5.215,0.368,0.118,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57260,87260,1,87260,4588437.420,-0.276,-0.140,0.072,-0.948,0,601,0,2726,0,1817,0,1341,64,1.370,1,2681,0,294.070,61.385,106.938,-199.125,188.125,5.613,3.855,-2.047,-30.277,-53.398,-1.477,0.392,0.088,0.955,1.172,0,NULL,NULL,,3,1,2,7,255,922,300,0,0
stim,57260,87260,1,87260,4588442.422,-0.277,-0.146,0.077,-0.947,0,793,0,2937,0,2180,0,1561,65,1.370,1,2682,0,184.520,61.796,-146.250,-104.750,41.063,4.293,-0.563,-2.535,-31.102,-53.398,-22.418,0.422,0.058,0.955,1.172,1,896.000,-26.000,,3,1,2,7,255,922,300,0,0
