condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,21397,21397,0,21397,877737.422,0.960,0.018,-0.142,0.241,2352,1693,2971,2440,169,2852,2725,1905,54,1.010,1,357,1,37.654,0.181,23.313,-22.813,18.813,-0.324,-0.090,1.004,-0.176,-0.043,0.277,0.056,0.034,1.046,1.106,2,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21397,21397,0,21397,877742.421,0.960,0.017,-0.141,0.241,2151,1653,2967,2266,227,2813,2748,1972,54,1.010,1,357,1,40.997,0.470,23.875,-24.813,22.250,-0.328,-0.082,1.023,-0.410,0.230,0.539,0.058,0.036,1.046,1.106,2,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21398,21398,0,21398,877747.422,0.961,0.016,-0.139,0.240,1968,1637,2988,2101,312,2829,2804,2027,54,1.010,1,357,1,45.435,0.470,26.125,-26.750,25.813,-0.313,-0.094,1.020,-0.410,0.230,0.680,0.058,0.036,1.046,1.106,2,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21398,21398,0,21398,877752.421,0.961,0.015,-0.138,0.239,1735,1584,2998,1901,401,2811,2848,2071,54,1.010,1,357,1,45.787,0.377,25.313,-28.438,25.438,-0.281,-0.105,1.004,-0.367,0.086,0.680,0.058,0.038,1.046,1.106,2,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21398,21398,0,21398,877757.422,0.962,0.014,-0.136,0.238,1471,1527,3001,1639,583,2783,2900,2095,54,1.010,1,357,1,42.923,0.293,22.688,-30.375,20.125,-0.254,-0.102,0.996,-0.234,-0.176,0.461,0.058,0.040,1.046,1.106,2,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21398,21398,0,21398,877762.422,0.962,0.014,-0.135,0.237,1064,1461,3015,1351,695,2761,2948,2141,54,1.010,1,357,1,40.126,0.194,20.313,-30.813,15.750,-0.250,-0.090,0.973,-0.051,-0.188,0.320,0.058,0.040,1.046,1.106,2,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21405,21405,0,21405,877767.421,0.962,0.013,-0.133,0.237,719,1372,3035,969,803,2727,2963,2185,54,1.010,1,357,1,36.418,0.189,15.938,-30.000,13.125,-0.258,-0.051,0.980,-0.027,-0.188,0.152,0.058,0.042,1.046,1.106,2,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21405,21405,0,21405,877772.422,0.963,0.013,-0.132,0.236,373,1254,3047,520,890,2699,2991,2236,54,1.010,1,357,1,38.874,0.220,16.813,-29.125,19.500,-0.246,-0.023,1.008,0.047,0.215,0.152,0.056,0.044,1.046,1.106,2,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21413,21413,0,21413,877777.422,0.963,0.012,-0.131,0.235,154,1157,3053,201,1001,2651,3028,2283,54,1.010,1,357,1,45.739,0.220,20.438,-26.563,31.125,-0.215,-0.270,1.035,0.047,0.215,0.348,0.054,0.046,1.046,1.106,2,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21413,21413,0,21413,877782.422,0.963,0.012,-0.129,0.235,22,997,3061,8,1120,2599,3062,2321,54,1.010,1,357,1,39.686,1.408,17.813,-30.063,18.813,-0.223,-0.207,1.063,-0.242,-1.387,0.688,0.052,0.048,1.046,1.106,2,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21430,21430,0,21430,877787.421,0.964,0.012,-0.128,0.234,0,800,3067,0,1268,2517,3097,2336,54,1.010,1,357,1,33.576,1.989,5.188,-32.813,4.875,-0.246,-0.371,1.395,-0.414,-1.945,0.922,0.052,0.048,1.046,1.106,2,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21430,21430,0,21430,877792.422,0.964,0.011,-0.126,0.236,0,584,3097,0,1419,2432,3115,2350,54,1.010,1,357,1,58.129,2.287,37.375,-38.563,-22.250,-0.238,-0.301,1.273,-0.387,-2.254,3.016,0.050,0.048,1.046,1.106,2,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21435,21435,0,21435,877797.421,0.964,0.010,-0.124,0.236,0,422,3101,0,1502,2332,3145,2367,54,1.010,1,357,1,56.449,2.292,43.250,-35.875,-5.375,-0.324,-0.105,0.910,-0.414,-2.254,3.016,0.046,0.050,1.046,1.106,2,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21435,21435,0,21435,877802.422,0.964,0.009,-0.122,0.236,0,331,3118,0,1639,2221,3160,2381,54,1.010,1,357,0,43.391,0.754,17.938,-39.500,0.875,-0.406,0.074,1.031,-0.754,0.020,0.879,0.044,0.050,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21443,21443,0,21443,877807.421,0.964,0.010,-0.120,0.237,0,224,3119,0,1763,2101,3195,2365,54,1.010,1,357,0,52.828,2.025,-1.500,-50.500,-15.438,-0.609,0.336,1.395,-0.754,1.879,0.879,0.040,0.050,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21443,21443,0,21443,877812.422,0.964,0.011,-0.117,0.238,0,141,3141,0,1877,1945,3212,2351,54,1.010,1,357,0,70.690,4.570,0.813,-66.188,-24.813,-0.613,0.285,1.434,-0.754,4.508,4.645,0.036,0.050,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21474,21474,0,21474,877817.422,0.964,0.011,-0.114,0.238,0,108,3155,0,1973,1763,3229,2331,54,1.010,1,357,0,75.567,4.576,15.688,-73.250,-9.938,-0.414,-0.238,1.250,-0.789,4.508,4.645,0.032,0.050,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21474,21474,0,21474,877822.422,0.965,0.012,-0.111,0.239,0,24,3156,0,2039,1579,3241,2307,54,1.010,1,357,0,76.076,1.548,10.313,-75.000,-7.500,-0.297,-0.262,1.160,-1.320,-0.809,3.133,0.030,0.054,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21474,21474,0,21474,877827.422,0.965,0.012,-0.108,0.240,0,0,3175,0,2133,1405,3259,2265,54,1.010,1,357,0,83.752,1.548,8.250,-80.250,-22.500,-0.352,-0.055,1.348,-1.320,-0.809,3.133,0.026,0.056,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21474,21474,0,21474,877832.422,0.965,0.013,-0.104,0.241,0,0,3192,0,2203,1259,3273,2203,54,1.010,1,357,0,91.837,1.365,18.250,-86.500,-24.875,-0.461,-0.008,1.379,-1.266,0.512,3.836,0.024,0.060,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21474,21474,0,21474,877837.422,0.965,0.013,-0.100,0.242,0,0,3193,0,2270,1127,3288,2117,54,1.010,1,357,0,97.451,1.365,15.438,-94.250,-19.375,-0.430,-0.172,1.352,-1.266,0.512,4.070,0.026,0.066,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21474,21474,0,21474,877842.422,0.965,0.013,-0.096,0.243,0,0,3211,0,2331,985,3301,1979,54,1.010,1,357,0,106.875,1.934,19.438,-100.813,-29.688,-0.465,-0.184,1.426,-1.934,0.035,4.293,0.030,0.074,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21488,21488,0,21488,877847.422,0.965,0.013,-0.091,0.244,0,0,3215,0,2348,859,3303,1819,54,1.010,1,357,0,114.762,2.067,33.938,-106.563,-25.750,-0.477,-0.031,1.258,-2.066,0.035,4.070,0.038,0.084,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21488,21488,0,21488,877852.422,0.966,0.013,-0.086,0.245,0,0,3240,0,2422,751,3307,1687,54,1.010,1,357,0,117.588,2.355,29.625,-112.875,-14.438,-0.398,-0.039,1.156,-2.066,1.129,3.141,0.048,0.094,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21497,21497,0,21497,877857.422,0.966,0.014,-0.081,0.246,0,0,3227,0,2467,622,3325,1543,54,1.010,1,357,0,123.104,2.063,14.938,-119.688,-24.625,-0.348,-0.086,1.301,-1.727,1.129,3.141,0.060,0.106,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21497,21497,0,21497,877862.422,0.966,0.014,-0.076,0.248,0,0,3257,0,2486,595,3343,1391,54,1.010,1,357,0,132.633,1.793,21.625,-125.500,-37.063,-0.422,-0.152,1.465,-1.727,0.484,3.324,0.070,0.118,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21503,21503,0,21503,877867.422,0.966,0.015,-0.070,0.250,0,0,3257,0,2516,503,3359,1253,54,1.010,1,357,0,139.508,2.254,32.875,-131.375,-33.500,-0.500,-0.223,1.445,-2.234,0.297,4.961,0.084,0.132,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21503,21503,0,21503,877872.422,0.966,0.015,-0.064,0.251,0,0,3272,0,2536,433,3365,1082,54,1.010,1,357,0,146.565,3.410,35.688,-139.125,-29.188,-0.480,-0.215,1.438,-3.406,0.164,4.961,0.098,0.146,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21519,21519,0,21519,877877.422,0.966,0.015,-0.058,0.252,0,0,3261,0,2549,383,3378,932,54,1.010,1,357,0,155.998,3.410,40.813,-147.313,-31.125,-0.449,-0.184,1.473,-3.406,0.164,4.961,0.114,0.162,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21519,21519,0,21519,877882.422,0.966,0.015,-0.051,0.254,0,0,3272,0,2555,351,3374,849,54,1.010,1,357,0,166.422,3.410,44.750,-156.125,-36.313,-0.445,-0.250,1.496,-3.406,0.164,5.039,0.132,0.182,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21529,21529,0,21529,877887.422,0.966,0.015,-0.044,0.256,0,0,3285,0,2569,307,3380,683,54,1.010,1,357,0,178.053,3.612,51.063,-165.000,-43.250,-0.512,-0.227,1.520,-3.598,0.316,5.273,0.152,0.202,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21529,21529,0,21529,877892.422,0.965,0.014,-0.036,0.258,0,0,3279,0,2568,307,3403,556,54,1.010,1,357,0,188.318,4.263,55.750,-173.813,-46.313,-0.566,-0.164,1.613,-4.246,0.375,5.496,0.176,0.228,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21533,21533,0,21533,877897.422,0.965,0.014,-0.027,0.260,0,0,3283,0,2541,328,3411,403,54,1.010,1,357,0,200.919,4.575,63.438,-186.125,-41.250,-0.602,-0.297,1.676,-4.559,0.383,6.355,0.204,0.256,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21533,21533,0,21533,877902.422,0.965,0.013,-0.018,0.262,0,0,3286,0,2525,345,3427,247,54,1.010,1,357,0,213.567,5.817,68.563,-198.625,-38.188,-0.664,-0.289,1.762,-5.758,0.824,6.895,0.238,0.290,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21571,21571,0,21571,877907.422,0.965,0.012,-0.008,0.264,0,0,3263,0,2469,372,3419,163,54,1.010,1,357,0,228.188,6.579,75.813,-212.000,-37.125,-0.746,-0.246,1.887,-6.527,0.824,7.645,0.276,0.328,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21571,21571,0,21571,877912.422,0.964,0.012,0.002,0.265,0,0,3257,0,2381,394,3424,55,54,1.010,1,357,0,246.495,7.512,85.750,-228.375,-35.375,-0.828,-0.309,1.965,-7.324,1.668,8.742,0.318,0.370,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21572,21572,0,21572,877917.422,0.964,0.010,0.014,0.267,0,0,3237,0,2269,411,3438,0,54,1.010,1,357,0,263.749,8.858,92.750,-244.813,-32.063,-0.859,-0.457,2.039,-8.699,1.668,9.363,0.362,0.414,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21572,21572,0,21572,877922.422,0.963,0.009,0.026,0.268,0,0,3184,0,2089,430,3445,0,54,1.010,1,357,0,279.670,10.202,95.000,-261.438,-29.000,-0.930,-0.555,2.184,-10.180,0.676,9.832,0.412,0.464,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21573,21573,0,21573,877927.422,0.962,0.008,0.039,0.269,0,0,3165,0,1811,455,3439,0,54,1.010,1,357,0,296.887,11.818,104.500,-276.750,-25.125,-0.973,-0.695,2.383,-11.813,0.352,10.938,0.466,0.520,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21573,21573,0,21573,877932.422,0.962,0.006,0.052,0.270,0,0,3141,0,1497,471,3451,0,54,1.010,1,357,0,316.372,13.551,123.813,-290.563,-18.313,-0.992,-0.801,2.473,-13.543,-0.461,12.520,0.526,0.580,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21574,21574,0,21574,877937.422,0.961,0.004,0.067,0.270,0,0,3109,0,1097,484,3443,0,54,1.010,1,357,0,337.008,15.006,144.438,-304.375,-8.250,-0.984,-0.777,2.434,-14.977,-0.934,12.520,0.590,0.642,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21574,21574,0,21574,877942.422,0.960,0.001,0.082,0.270,0,0,3095,0,611,502,3450,0,54,1.010,1,357,0,354.915,15.006,155.063,-319.250,0.063,-0.875,-0.699,2.336,-14.977,-0.934,12.148,0.654,0.708,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21593,21593,0,21593,877947.422,0.958,-0.001,0.098,0.269,0,0,3065,0,121,520,3441,0,54,1.010,1,357,0,367.011,14.620,152.500,-333.813,-3.188,-0.680,-0.836,2.391,-14.590,-0.934,11.262,0.722,0.776,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21593,21593,0,21593,877952.422,0.956,-0.004,0.114,0.270,0,0,3003,0,0,507,3411,0,54,1.010,1,357,0,384.231,14.860,161.625,-348.188,-16.625,-0.559,-0.914,2.434,-14.590,-2.820,11.262,0.786,0.840,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21594,21594,0,21594,877957.422,0.954,-0.007,0.131,0.270,0,0,2927,0,0,529,3381,0,54,1.010,1,357,0,397.308,14.703,166.313,-360.000,-24.375,-0.547,-0.773,2.297,-14.430,-2.824,11.262,0.856,0.910,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21594,21594,0,21594,877962.422,0.951,-0.009,0.148,0.271,0,0,2804,0,0,524,3325,0,54,1.010,1,357,0,401.453,14.926,152.438,-369.500,-37.375,-0.648,-0.656,2.418,-14.656,-2.824,10.242,0.934,0.988,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21608,21608,0,21608,877967.422,0.948,-0.012,0.165,0.273,0,0,2677,0,0,521,3262,0,54,1.010,1,357,0,412.844,15.530,152.500,-379.188,-58.313,-0.949,-0.566,2.695,-15.488,-1.133,10.242,1.020,1.076,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21608,21608,0,21608,877972.422,0.944,-0.014,0.183,0.275,0,0,2481,0,0,530,3207,0,54,1.010,1,357,0,425.654,19.061,170.438,-386.750,-50.563,-1.379,-0.469,2.770,-19.004,1.473,10.242,1.112,1.168,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21615,21615,0,21615,877977.422,0.940,-0.019,0.202,0.274,0,0,2222,0,0,539,3119,0,54,1.010,1,357,0,446.165,23.283,208.000,-394.125,-21.563,-1.516,-0.527,2.281,-22.809,4.676,10.129,1.200,1.258,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21615,21615,0,21615,877982.422,0.936,-0.023,0.221,0.273,0,0,1963,0,0,543,3019,0,54,1.010,1,357,0,459.902,23.286,214.625,-406.750,-0.875,-1.227,-0.270,1.352,-22.809,4.691,4.254,1.286,1.342,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21623,21623,0,21623,877987.422,0.931,-0.024,0.240,0.273,0,0,1571,0,0,558,2915,0,54,1.010,1,357,0,442.865,16.812,149.438,-416.875,-3.625,-0.793,-0.047,0.996,-16.145,4.691,-3.273,1.364,1.422,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21623,21623,0,21623,877992.422,0.926,-0.023,0.258,0.274,0,0,925,0,0,618,2741,0,54,1.010,1,357,0,433.552,14.278,97.063,-421.000,-36.125,-0.590,-0.465,1.473,-13.602,4.344,-3.273,1.442,1.500,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21638,21638,0,21638,877997.422,0.920,-0.024,0.276,0.276,0,0,397,0,0,668,2541,0,54,1.010,1,357,0,437.346,13.605,112.625,-417.625,-64.625,-0.762,-0.809,1.891,-13.602,0.316,-1.004,1.516,1.574,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21638,21638,0,21638,878002.422,0.914,-0.026,0.294,0.277,0,0,119,0,0,739,2252,0,54,1.010,1,357,0,445.477,17.843,159.188,-412.063,-57.563,-0.910,-0.395,1.805,-17.840,0.316,-0.867,1.584,1.642,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21677,21677,0,21677,878007.422,0.908,-0.030,0.313,0.275,0,0,0,35,0,792,1868,0,54,1.010,1,357,0,455.814,17.921,220.063,-399.000,-11.750,-0.469,-0.160,0.629,-17.840,1.707,-0.867,1.640,1.698,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21677,21677,0,21677,878012.422,0.903,-0.033,0.330,0.274,42,0,0,133,0,798,1367,0,54,1.010,1,357,0,414.570,7.597,183.563,-371.688,4.625,-0.031,-0.301,-0.023,-7.402,1.707,-7.832,1.676,1.736,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21679,21679,0,21679,878017.422,0.897,-0.034,0.345,0.273,124,0,0,150,0,767,588,0,54,1.010,1,357,0,380.734,2.304,129.250,-357.250,-25.000,0.020,0.141,0.391,-1.738,1.512,-7.832,1.698,1.758,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21679,21679,0,21679,878022.422,0.891,-0.036,0.360,0.274,167,0,0,230,0,732,27,0,54,1.010,1,357,0,377.171,2.225,125.438,-352.063,-50.750,-0.098,0.344,0.395,-1.633,1.512,-6.652,1.708,1.768,1.046,1.106,3,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21679,21679,0,21679,878027.422,0.884,-0.038,0.374,0.276,248,7,0,262,0,681,0,0,54,1.010,1,357,0,354.615,3.937,111.313,-329.188,-70.688,-0.199,0.332,-0.160,-1.633,3.582,-6.652,1.716,1.776,1.046,1.106,4,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21679,21679,0,21679,878032.421,0.879,-0.037,0.386,0.278,293,0,0,251,0,664,0,0,54,1.010,1,357,0,304.048,4.099,53.375,-296.625,-40.125,-0.039,0.637,-0.008,1.445,3.836,-8.270,1.722,1.784,1.046,1.106,4,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21680,21680,0,21680,878037.422,0.874,-0.035,0.396,0.278,104,0,0,108,0,569,0,0,54,1.010,1,357,0,253.918,3.863,34.563,-251.250,-12.375,-0.008,0.145,0.738,1.445,3.582,-8.270,1.730,1.790,1.046,1.106,4,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21680,21680,0,21680,878042.420,0.869,-0.043,0.404,0.281,0,0,67,24,0,517,0,0,54,1.010,1,357,0,282.141,2.886,175.250,-168.063,-143.688,-1.352,-0.926,-1.246,-1.758,2.289,-8.270,1.730,1.792,1.046,1.106,4,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21691,21691,0,21691,878047.422,0.867,-0.047,0.407,0.283,0,0,70,0,0,502,0,0,54,1.010,1,357,0,136.661,2.886,88.188,-59.188,-86.000,-1.242,1.012,-3.426,-1.758,2.289,-29.801,1.728,1.790,1.046,1.106,4,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21691,21691,0,21691,878052.420,0.870,-0.036,0.403,0.282,0,0,83,0,0,486,0,0,54,1.010,1,357,0,286.186,10.406,-248.813,48.875,132.688,-0.367,1.172,0.527,-0.496,10.395,-29.801,1.734,1.798,1.046,1.106,4,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21691,21691,0,21691,878057.422,0.872,-0.033,0.398,0.283,0,0,175,0,0,469,0,0,54,1.010,1,357,0,142.451,10.406,-100.313,99.938,15.563,-0.457,-1.395,2.891,-0.496,10.395,-5.328,1.768,1.832,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21691,21691,0,21691,878062.421,0.873,-0.039,0.394,0.284,0,0,232,0,0,456,0,0,54,1.010,1,357,0,176.492,24.824,97.563,117.750,-88.125,-1.766,-1.828,1.023,-24.410,-4.512,-5.328,1.816,1.880,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21706,21706,0,21706,878067.422,0.876,-0.043,0.390,0.281,0,0,199,0,0,461,0,0,54,1.010,1,357,0,159.969,24.824,69.250,134.813,51.188,-2.012,-0.465,-0.008,-24.410,-4.512,-20.086,1.864,1.928,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21706,21706,0,21706,878072.421,0.880,-0.042,0.386,0.274,0,0,117,0,0,468,0,0,54,1.010,1,357,0,212.402,13.220,25.188,132.063,164.438,-0.930,-0.148,0.625,-12.539,4.188,-20.086,1.912,1.978,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21713,21713,0,21713,878077.422,0.883,-0.044,0.383,0.268,0,0,95,0,0,471,0,0,54,1.010,1,357,0,167.275,10.856,65.875,113.250,104.000,0.086,-0.754,0.570,-10.016,4.188,-12.016,1.958,2.022,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21713,21713,0,21713,878082.420,0.885,-0.048,0.380,0.266,0,0,70,0,0,465,0,0,54,1.010,1,357,0,128.096,9.017,74.438,103.625,11.375,0.031,-0.836,-0.266,-6.613,-6.129,-12.016,1.996,2.062,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21729,21729,0,21729,878087.422,0.886,-0.051,0.376,0.266,0,0,81,0,0,459,0,0,54,1.010,1,357,0,102.790,6.286,31.875,97.688,-2.625,-0.254,-0.371,-0.613,-1.398,-6.129,-13.930,2.026,2.094,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21729,21729,0,21729,878092.420,0.888,-0.051,0.373,0.265,0,0,89,0,0,446,0,0,54,1.010,1,357,0,91.130,2.700,-3.938,90.875,5.563,-0.074,-0.266,-0.531,1.305,-2.363,-14.773,2.050,2.116,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21736,21736,0,21736,878097.422,0.889,-0.052,0.369,0.266,0,0,103,0,0,437,0,0,54,1.010,1,357,0,97.212,2.700,-31.625,87.313,-28.750,0.133,-0.516,-0.359,1.305,-2.363,-14.773,2.066,2.136,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21736,21736,0,21736,878102.420,0.890,-0.052,0.365,0.270,0,0,105,0,0,415,0,0,54,1.010,1,357,0,127.539,3.721,-49.313,88.750,-77.188,-0.121,-0.496,-0.066,1.086,-3.559,-13.074,2.082,2.150,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21744,21744,0,21744,878107.422,0.890,-0.053,0.360,0.274,0,0,112,0,0,404,0,0,54,1.010,1,357,0,136.563,4.244,-48.250,93.438,-87.125,-0.477,-0.355,0.164,-2.313,-3.559,-12.590,2.094,2.164,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21744,21744,0,21744,878112.420,0.891,-0.053,0.355,0.277,0,0,115,0,0,409,0,0,54,1.010,1,357,0,129.835,5.363,-39.438,101.688,-70.438,-0.500,-0.395,0.281,-5.348,-0.402,-12.492,2.110,2.178,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21775,21775,0,21775,878117.422,0.892,-0.055,0.350,0.280,0,0,112,0,0,400,0,0,54,1.010,1,357,0,135.558,6.345,-27.688,113.313,-69.063,-0.363,-0.422,0.359,-6.332,-0.402,-11.945,2.126,2.196,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21775,21775,0,21775,878122.421,0.893,-0.057,0.345,0.282,0,0,78,0,0,403,0,0,54,1.010,1,357,0,150.497,6.361,-14.000,127.250,-79.125,-0.375,-0.352,0.355,-6.332,-0.602,-10.613,2.146,2.216,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21776,21776,0,21776,878127.422,0.895,-0.060,0.339,0.285,0,0,57,0,0,397,0,0,54,1.010,1,357,0,160.661,6.081,-3.938,142.125,-74.813,-0.422,-0.254,0.270,-6.051,-0.602,-10.613,2.168,2.240,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21776,21776,0,21776,878132.420,0.896,-0.062,0.333,0.287,0,0,44,0,0,401,0,0,54,1.010,1,357,0,170.116,5.343,-0.750,157.438,-64.438,-0.328,-0.215,0.188,-5.340,0.180,-10.883,2.192,2.264,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21776,21776,0,21776,878137.422,0.898,-0.065,0.326,0.289,0,0,22,0,0,403,0,0,54,1.010,1,357,0,184.858,4.125,-2.375,172.563,-66.250,-0.234,-0.199,0.098,-4.121,0.180,-10.969,2.218,2.290,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
pre_stim,21776,21776,0,21776,878142.420,0.900,-0.068,0.318,0.291,0,0,18,0,0,405,0,0,54,1.010,1,357,0,200.742,2.923,-11.063,187.250,-71.500,-0.242,-0.137,0.012,-2.918,0.180,-10.980,2.244,2.316,1.046,1.106,0,NULL,NULL,,2,0,2,7,255,1106,200,0,0
