condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,39488,69600,1,242261.830,0.989,-0.005,-0.022,0.144,2416,821,1876,2821,1945,2228,899,2301,63,0.979,61,0,19.481,0.904,-4.240,-11.180,-15.380,-0.164,-0.127,0.940,-0.216,-0.878,-0.468,0.004,0.020,0.731,0.842,3,NULL,NULL,,3,1,3,7,255,922,150,968,0
stim,39488,69600,1,242266.831,0.989,-0.005,-0.022,0.145,2358,806,1898,2778,1971,2227,915,2321,63,0.979,61,0,24.226,1.130,1.980,-10.380,-21.800,-0.163,-0.126,0.913,-0.624,-0.942,-0.760,0.006,0.022,0.731,0.842,3,NULL,NULL,,3,1,3,7,255,922,150,973,0
stim,39489,69601,1,242271.830,0.989,-0.005,-0.021,0.146,2319,803,1927,2750,1997,2223,927,2327,63,0.979,61,0,26.972,1.150,7.100,-11.900,-23.140,-0.072,-0.115,0.998,-0.624,-0.966,-0.760,0.010,0.024,0.731,0.842,3,NULL,NULL,,3,1,3,7,255,922,150,978,0
stim,39489,69601,1,242276.831,0.989,-0.005,-0.021,0.147,2265,791,1945,2707,2013,2221,940,2333,63,0.979,61,0,17.580,0.981,-1.320,-12.760,-12.020,-0.054,-0.072,1.070,0.274,-0.942,-0.234,0.012,0.024,0.731,0.842,3,NULL,NULL,,3,1,3,7,255,922,150,983,0
stim,39503,69615,1,242281.831,0.989,-0.004,-0.020,0.147,2217,783,1964,2661,2033,2227,966,2351,63,0.979,61,0,17.858,0.849,-11.380,-13.300,-3.540,-0.116,-0.058,1.022,0.274,-0.804,0.038,0.016,0.024,0.731,0.842,3,NULL,NULL,,3,1,3,7,255,922,150,988,0
stim,39503,69615,1,242286.831,0.989,-0.003,-0.020,0.147,2169,764,1995,2617,2063,2227,995,2363,63,0.979,61,0,19.330,0.452,-11.820,-13.180,-7.760,-0.181,-0.050,0.963,0.016,-0.452,0.038,0.020,0.022,0.731,0.842,3,NULL,NULL,,3,1,3,7,255,922,150,993,0
stim,39503,69615,0,242291.830,0.989,-0.003,-0.020,0.148,2111,763,2031,2583,2075,2233,1021,2381,63,0.979,61,0,21.959,0.480,-7.480,-13.500,-15.620,-0.160,-0.055,0.979,-0.406,-0.256,-0.360,0.024,0.024,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,922,150,998,0
stim,39503,69615,0,242296.831,0.989,-0.002,-0.019,0.149,2065,751,2069,2520,2091,2232,1039,2394,63,0.979,61,0,22.582,0.480,-6.560,-13.440,-16.920,-0.125,-0.085,1.002,-0.406,-0.256,-0.360,0.028,0.024,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,81,0
stim,39522,69635,0,242301.831,0.989,-0.002,-0.019,0.150,2015,747,2099,2477,2087,2240,1067,2408,63,0.979,61,0,23.360,0.519,-6.860,-13.920,-17.460,-0.120,-0.069,1.008,-0.164,-0.492,-0.162,0.032,0.024,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,86,0
stim,39522,69635,0,242306.831,0.988,-0.001,-0.019,0.150,1951,751,2126,2425,2143,2229,1087,2427,63,0.979,61,0,23.971,0.538,-10.280,-14.460,-16.120,-0.090,-0.065,1.035,-0.082,-0.532,-0.098,0.036,0.024,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,91,0
stim,39535,69647,0,242311.830,0.988,-0.000,-0.018,0.151,1899,749,2175,2401,2168,2239,1111,2453,63,0.979,61,0,23.991,0.545,-14.620,-14.840,-11.900,-0.085,-0.063,1.021,0.208,-0.504,0.012,0.038,0.024,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,96,0
stim,39535,69647,0,242316.831,0.988,0.001,-0.018,0.151,1832,749,2207,2350,2187,2245,1125,2469,63,0.979,61,0,24.973,0.545,-16.580,-15.320,-10.680,-0.116,-0.058,1.001,0.208,-0.504,0.012,0.042,0.024,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,101,0
stim,39535,69647,0,242321.831,0.988,0.002,-0.017,0.152,1785,755,2253,2313,2227,2251,1169,2484,63,0.979,61,0,25.908,0.422,-17.120,-15.380,-11.900,-0.110,-0.067,1.003,-0.014,-0.422,-0.150,0.046,0.024,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,106,0
stim,39535,69647,0,242326.831,0.988,0.003,-0.017,0.152,1709,757,2287,2279,2231,2255,1180,2489,63,0.979,61,0,26.112,0.422,-17.800,-15.620,-11.000,-0.095,-0.094,0.992,-0.014,-0.422,-0.162,0.048,0.024,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,111,0
stim,39587,69699,0,242331.831,0.988,0.004,-0.016,0.153,1646,774,2333,2211,2281,2254,1193,2517,63,0.979,61,0,25.213,0.692,-16.940,-16.240,-9.220,-0.103,-0.111,0.983,-0.014,-0.692,-0.270,0.052,0.024,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,116,0
stim,39587,69699,0,242336.831,0.988,0.005,-0.016,0.153,1559,768,2346,2141,2280,2251,1235,2522,63,0.979,61,0,25.329,0.787,-17.120,-16.780,-8.180,-0.103,-0.110,1.010,-0.086,-0.782,-0.270,0.056,0.024,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,121,0
stim,39587,69699,0,242341.830,0.988,0.006,-0.015,0.153,1495,781,2388,2091,2333,2265,1271,2547,63,0.979,61,0,27.360,0.787,-19.560,-17.820,-6.960,-0.104,-0.088,0.997,-0.086,-0.782,-0.216,0.058,0.024,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,126,0
stim,39587,69699,0,242346.831,0.988,0.007,-0.015,0.154,1405,774,2413,2025,2342,2271,1305,2552,63,0.979,61,0,26.389,0.593,-17.980,-18.260,-6.300,-0.104,-0.095,0.969,-0.080,-0.588,-0.216,0.060,0.026,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,131,0
stim,39587,69699,0,242351.831,0.988,0.008,-0.014,0.154,1336,773,2451,1965,2367,2277,1363,2575,63,0.979,61,0,24.007,0.593,-14.000,-18.620,-5.800,-0.119,-0.125,0.971,-0.080,-0.588,-0.468,0.064,0.026,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,136,0
stim,39587,69699,0,242356.831,0.988,0.008,-0.014,0.154,1272,755,2469,1894,2403,2272,1367,2577,63,0.979,61,0,23.414,0.868,-10.900,-19.840,-5.980,-0.122,-0.150,1.000,-0.316,-0.808,-0.468,0.066,0.028,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,141,0
stim,39587,69699,0,242361.830,0.988,0.009,-0.013,0.154,1199,747,2503,1855,2415,2286,1407,2613,63,0.979,61,0,25.059,0.933,-12.840,-21.000,-4.700,-0.084,-0.125,1.019,-0.316,-0.878,-0.186,0.068,0.030,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,146,0
stim,39587,69699,0,242366.831,0.988,0.010,-0.012,0.154,1152,741,2517,1771,2449,2279,1439,2605,63,0.979,61,0,25.524,0.878,-13.880,-21.420,-0.060,-0.078,-0.088,0.981,-0.002,-0.878,-0.186,0.070,0.030,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,151,0
stim,39588,69700,0,242371.830,0.988,0.011,-0.011,0.154,1073,735,2537,1673,2463,2285,1494,2641,63,0.979,61,0,22.811,0.746,-9.440,-20.760,-0.500,-0.127,-0.129,0.991,-0.002,-0.746,-0.268,0.072,0.032,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,156,0
stim,39588,69700,0,242376.831,0.988,0.011,-0.011,0.155,987,717,2552,1604,2489,2283,1511,2660,63,0.979,61,0,25.363,0.777,-8.760,-23.620,-2.940,-0.104,-0.125,1.037,-0.218,-0.746,-0.268,0.074,0.034,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,161,0
stim,39600,69712,0,242381.830,0.988,0.012,-0.010,0.154,871,691,2595,1509,2507,2288,1557,2681,63,0.979,61,0,26.585,0.777,-9.000,-24.660,4.200,-0.085,-0.048,1.009,-0.218,-0.746,-0.098,0.076,0.036,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,166,0
stim,39600,69712,0,242386.831,0.988,0.013,-0.009,0.154,783,653,2589,1421,2531,2283,1583,2681,63,0.979,61,0,23.565,0.311,-7.120,-22.460,-0.380,-0.162,-0.088,1.055,-0.218,-0.222,0.182,0.078,0.036,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,171,0
stim,39632,69744,0,242391.831,0.988,0.013,-0.008,0.155,725,595,2617,1307,2547,2279,1625,2693,63,0.979,61,0,31.505,0.186,-13.460,-27.780,-6.300,-0.086,-0.032,1.112,0.164,-0.088,0.362,0.082,0.036,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,176,0
stim,39632,69744,0,242396.831,0.988,0.014,-0.007,0.155,665,557,2635,1208,2577,2260,1676,2703,63,0.979,61,0,31.755,0.204,-15.360,-27.340,5.000,-0.068,-0.021,1.041,0.184,0.088,0.362,0.084,0.038,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,181,0
stim,39632,69744,0,242401.830,0.988,0.015,-0.006,0.155,583,525,2675,1095,2606,2252,1709,2729,63,0.979,61,0,31.761,0.204,-16.880,-26.860,-1.540,-0.119,-0.072,1.094,0.184,0.088,0.734,0.086,0.040,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,186,0
stim,39632,69744,0,242406.831,0.988,0.016,-0.005,0.154,481,459,2697,981,2613,2249,1725,2749,63,0.979,61,0,37.380,0.353,-17.600,-32.420,6.040,-0.080,0.012,1.086,0.314,0.162,0.656,0.088,0.040,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,191,0
stim,39632,69744,0,242411.831,0.988,0.017,-0.004,0.154,403,350,2723,901,2636,2220,1771,2759,63,0.979,61,0,34.839,0.304,-17.980,-29.780,-1.900,-0.141,-0.056,1.073,-0.278,0.124,0.656,0.090,0.042,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,196,0
stim,39632,69744,0,242416.831,0.988,0.018,-0.002,0.154,293,288,2732,765,2644,2190,1801,2765,63,0.979,61,0,37.934,0.502,-13.580,-35.340,2.380,-0.102,-0.006,1.145,0.010,0.502,0.656,0.092,0.046,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,201,0
stim,39648,69760,0,242421.831,0.988,0.019,-0.001,0.154,221,229,2735,677,2677,2171,1831,2771,63,0.979,61,0,38.892,0.498,-9.560,-37.240,5.860,-0.194,-0.097,1.215,-0.482,0.124,1.226,0.092,0.048,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,206,0
stim,39648,69760,0,242426.831,0.988,0.019,0.001,0.153,203,171,2765,635,2679,2157,1855,2777,63,0.979,61,0,49.440,1.257,8.820,-44.740,19.100,-0.258,-0.046,1.457,-1.152,0.502,1.914,0.094,0.050,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,211,0
stim,39686,69799,0,242431.830,0.988,0.020,0.002,0.152,189,124,2798,595,2699,2108,1907,2803,63,0.979,61,0,59.069,1.722,-20.780,-50.900,21.600,-0.318,-0.083,1.501,-1.642,0.520,4.274,0.096,0.052,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,216,0
stim,39686,69799,0,242436.831,0.988,0.023,0.004,0.152,165,109,2792,549,2716,2083,1927,2795,63,0.979,61,0,81.543,1.747,-54.420,-58.840,15.020,-0.240,-0.083,1.362,-1.668,0.520,4.274,0.100,0.054,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,221,0
stim,39686,69799,0,242441.831,0.988,0.026,0.006,0.151,125,74,2825,505,2720,2020,1959,2808,63,0.979,61,0,94.067,1.703,-69.060,-62.740,11.960,-0.208,-0.176,1.089,-1.668,0.342,3.328,0.106,0.060,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,226,0
stim,39686,69799,0,242446.831,0.988,0.029,0.009,0.150,117,0,2809,463,2735,1948,1989,2793,63,0.979,61,0,85.482,1.697,-43.240,-70.080,22.940,-0.209,-0.162,1.032,-1.646,-0.412,0.668,0.110,0.068,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,231,0
stim,39686,69799,0,242451.831,0.988,0.030,0.012,0.150,77,0,2841,411,2761,1872,2016,2823,63,0.979,61,0,81.664,1.749,-29.460,-74.400,16.300,-0.239,-0.218,1.043,-1.646,-0.592,0.202,0.116,0.076,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,236,0
stim,39686,69799,0,242456.831,0.988,0.032,0.015,0.149,44,0,2856,363,2765,1805,2037,2797,63,0.979,61,0,81.858,2.291,-16.640,-78.800,14.640,-0.244,-0.262,1.120,-2.144,-0.808,0.202,0.120,0.088,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,241,0
stim,39698,69810,0,242461.831,0.988,0.033,0.019,0.149,27,0,2859,303,2783,1747,2075,2807,63,0.979,61,0,86.213,2.629,-16.940,-84.100,8.540,-0.230,-0.265,1.161,-2.364,-1.150,0.952,0.126,0.098,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,246,0
stim,39698,69810,0,242466.831,0.988,0.034,0.022,0.148,25,0,2849,259,2779,1685,2089,2807,63,0.979,61,0,92.087,2.667,-20.720,-89.180,9.880,-0.225,-0.340,1.159,-2.400,-1.164,1.330,0.134,0.110,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,251,0
stim,39698,69810,0,242471.831,0.988,0.036,0.026,0.148,7,0,2857,225,2805,1614,2111,2811,63,0.979,61,0,97.383,3.103,-15.280,-95.520,11.220,-0.251,-0.335,1.147,-2.602,-1.690,1.330,0.146,0.124,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,256,0
stim,39698,69810,0,242476.831,0.988,0.037,0.031,0.147,0,0,2844,163,2793,1533,2127,2795,63,0.979,61,0,103.314,3.367,-10.960,-102.300,9.400,-0.294,-0.324,1.147,-2.912,-1.690,1.182,0.158,0.136,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,261,0
stim,39698,69810,0,242481.830,0.988,0.038,0.035,0.147,0,0,2847,141,2821,1429,2156,2809,63,0.979,61,0,109.539,3.658,-2.360,-109.440,4.020,-0.326,-0.269,1.181,-3.370,-1.422,1.182,0.174,0.150,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,266,0
stim,39698,69810,0,242486.831,0.988,0.038,0.040,0.147,0,0,2831,103,2809,1332,2173,2787,63,0.979,61,0,116.618,3.712,4.600,-116.280,-7.580,-0.347,-0.205,1.272,-3.632,-0.766,1.374,0.190,0.164,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,271,0
stim,39717,69829,0,242491.831,0.987,0.039,0.046,0.148,0,0,2839,44,2831,1247,2199,2791,63,0.979,61,0,127.532,3.634,7.240,-126.780,-11.780,-0.297,-0.206,1.302,-3.632,-0.122,2.176,0.208,0.182,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,276,0
stim,39717,69829,0,242496.831,0.987,0.039,0.052,0.148,0,0,2807,10,2827,1133,2197,2759,63,0.979,61,0,136.995,3.703,11.940,-135.920,-12.280,-0.296,-0.209,1.338,-3.702,-0.102,2.464,0.230,0.204,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,281,0
stim,39718,69830,0,242501.830,0.986,0.039,0.058,0.149,0,0,2800,1,2841,1020,2223,2769,63,0.979,61,0,148.572,3.704,18.040,-146.920,-12.760,-0.339,-0.250,1.383,-3.702,-0.122,2.766,0.254,0.228,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,286,0
stim,39718,69830,0,242506.831,0.986,0.039,0.065,0.149,0,0,2768,0,2834,901,2229,2740,63,0.979,61,0,160.448,4.439,21.580,-158.380,-13.920,-0.397,-0.251,1.458,-4.438,-0.102,3.106,0.282,0.256,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,291,0
stim,39728,69840,0,242511.831,0.985,0.039,0.073,0.150,0,0,2759,0,2841,795,2247,2759,63,0.979,61,0,173.020,5.252,23.580,-169.920,-22.520,-0.452,-0.262,1.545,-5.252,-0.066,3.678,0.314,0.288,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,296,0
stim,39728,69840,0,242516.831,0.984,0.039,0.081,0.151,0,0,2703,0,2841,685,2236,2711,63,0.979,61,0,187.893,6.111,28.780,-183.540,-28.080,-0.499,-0.266,1.672,-6.110,0.080,4.352,0.352,0.328,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,301,0
stim,39743,69856,0,242521.830,0.984,0.039,0.090,0.152,0,0,2667,0,2823,592,2255,2693,63,0.979,61,0,203.661,6.985,31.520,-198.620,-32.160,-0.540,-0.215,1.854,-6.978,0.310,5.384,0.390,0.372,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,306,0
stim,39743,69856,0,242526.831,0.982,0.039,0.099,0.154,0,0,2613,0,2805,487,2249,2637,63,0.979,61,0,223.806,7.558,22.500,-219.600,-36.860,-0.486,-0.145,1.895,-7.480,1.086,6.900,0.432,0.420,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,311,0
stim,39775,69888,0,242531.831,0.981,0.040,0.110,0.155,0,0,2535,0,2782,444,2261,2581,63,0.979,61,0,241.044,7.670,15.960,-237.860,-35.640,-0.471,-0.014,1.937,-7.480,1.698,7.222,0.476,0.476,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,316,0
stim,39775,69888,0,242536.831,0.980,0.041,0.120,0.156,0,0,2452,0,2732,360,2249,2506,63,0.979,61,0,254.687,8.064,16.500,-252.320,-30.460,-0.534,0.146,2.080,-7.480,3.012,7.454,0.514,0.526,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,321,0
stim,39775,69888,0,242541.831,0.978,0.042,0.132,0.157,0,0,2345,0,2715,297,2223,2401,63,0.979,61,0,269.954,9.523,14.440,-267.700,-31.680,-0.593,0.324,2.255,-8.162,4.906,8.440,0.562,0.586,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,326,0
stim,39775,69888,0,242546.831,0.976,0.043,0.144,0.159,0,0,2205,0,2663,279,2213,2301,63,0.979,61,0,286.608,11.410,4.980,-282.540,-47.860,-0.586,0.429,2.526,-8.992,7.024,9.678,0.610,0.646,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,331,0
stim,39775,69888,0,242551.831,0.973,0.046,0.157,0.161,0,0,2063,0,2591,189,2201,2189,63,0.979,61,0,302.239,12.902,-28.600,-296.460,-51.400,-0.588,0.467,2.647,-9.784,8.410,11.940,0.664,0.710,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,336,0
stim,39775,69888,0,242556.831,0.971,0.051,0.169,0.163,0,0,1911,0,2492,154,2155,2010,63,0.979,61,0,324.086,13.951,-76.440,-312.260,-41.020,-0.645,0.634,2.583,-10.526,9.156,11.940,0.726,0.780,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,341,0
stim,39791,69904,0,242561.830,0.967,0.058,0.182,0.165,0,0,1753,0,2357,123,2087,1848,63,0.979,61,0,347.403,15.516,-110.740,-326.360,-43.760,-0.715,0.638,2.506,-10.786,11.154,11.496,0.786,0.848,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,346,0
stim,39791,69904,0,242566.831,0.964,0.065,0.196,0.169,0,0,1584,0,2174,78,2005,1598,63,0.979,61,0,368.239,16.067,-140.780,-335.020,-59.520,-0.700,0.414,2.320,-11.564,11.154,10.058,0.850,0.916,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,351,0
stim,39791,69904,0,242571.830,0.960,0.074,0.209,0.173,0,0,1323,0,2039,23,1883,1373,63,0.979,61,0,392.416,15.149,-168.800,-346.020,-75.940,-0.575,0.107,2.006,-11.564,9.786,7.980,0.914,0.982,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,356,0
stim,39791,69904,0,242576.831,0.955,0.082,0.223,0.177,0,0,1129,0,1837,0,1757,1173,63,0.979,61,0,387.661,12.853,-140.480,-351.560,-83.380,-0.491,-0.015,1.938,-11.064,6.542,5.328,0.984,1.058,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,361,0
stim,39807,69920,0,242581.830,0.951,0.087,0.237,0.180,0,0,831,0,1597,0,1581,983,63,0.979,61,0,377.802,12.853,-87.500,-356.760,-88.320,-0.543,0.015,2.221,-11.064,6.542,5.328,1.056,1.134,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,366,0
stim,39807,69920,0,242586.831,0.946,0.092,0.252,0.184,0,0,602,0,1376,0,1367,817,63,0.979,61,0,381.496,14.441,-77.360,-362.740,-89.300,-0.629,0.172,2.622,-12.734,6.810,6.474,1.130,1.212,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,371,0
stim,39807,69920,0,242591.830,0.940,0.099,0.266,0.189,0,0,399,0,1119,0,1160,647,63,0.979,61,0,402.345,17.925,-125.340,-367.680,-104.800,-0.617,0.270,2.684,-15.024,9.776,8.716,1.192,1.278,0.731,0.842,3,NULL,NULL,,3,0,3,7,255,918,150,376,0
stim,39807,69920,0,242596.831,0.934,0.108,0.281,0.194,0,0,248,0,873,0,857,519,63,0.979,61,0,440.830,17.925,-181.480,-384.400,-116.760,-0.495,0.154,2.324,-15.024,9.776,8.716,1.244,1.334,0.731,0.842,4,NULL,NULL,,3,0,3,7,255,918,150,381,0
stim,39825,69938,0,242601.831,0.927,0.118,0.296,0.200,0,0,152,0,603,0,616,407,63,0.979,61,0,461.267,16.442,-204.860,-399.300,-106.580,-0.257,0.044,1.813,-13.414,9.508,5.868,1.286,1.380,0.731,0.842,4,NULL,NULL,,3,0,3,7,255,918,150,386,0
stim,39825,69938,0,242606.831,0.919,0.128,0.311,0.204,0,0,27,0,373,2,295,262,63,0.979,61,0,448.044,12.012,-176.660,-401.240,-92.420,-0.081,0.001,1.465,-9.860,6.860,2.686,1.322,1.422,0.731,0.842,4,NULL,NULL,,3,0,3,7,255,918,150,391,0
stim,39826,69938,0,242611.830,0.912,0.136,0.326,0.206,0,0,0,0,167,22,53,205,63,0.979,61,0,432.309,9.428,-144.320,-403.380,-57.860,-0.044,0.125,1.323,-7.258,6.018,0.668,1.354,1.462,0.731,0.842,4,NULL,NULL,,3,0,3,7,255,918,150,396,0
stim,39826,69938,0,242616.831,0.905,0.145,0.341,0.207,0,0,0,0,33,44,0,133,63,0.979,61,0,427.438,8.468,-146.220,-401.440,-13.000,-0.150,0.317,1.255,-5.958,6.018,-0.614,1.388,1.506,0.731,0.842,4,NULL,NULL,,3,0,3,7,255,918,150,401,0
stim,39839,69951,0,242621.831,0.899,0.156,0.354,0.206,0,0,0,0,0,44,0,76,63,0.979,61,0,429.032,9.777,-181.420,-386.120,45.460,-0.412,0.536,1.012,-5.644,7.984,-2.332,1.432,1.558,0.731,0.842,4,NULL,NULL,,3,0,3,7,255,918,150,406,0
stim,39839,69951,0,242626.831,0.892,0.170,0.365,0.204,0,0,0,12,0,59,0,23,63,0.979,61,0,435.734,11.066,-244.120,-350.400,86.540,-0.500,1.078,0.664,-5.102,9.820,-6.448,1.490,1.620,0.731,0.842,4,NULL,NULL,,3,0,3,7,255,918,150,411,0
stim,39872,69984,0,242631.831,0.885,0.186,0.374,0.204,0,0,0,20,0,57,0,0,63,0.979,61,0,448.674,13.294,-310.080,-315.240,76.040,-0.547,1.222,0.348,-1.124,13.246,-10.536,1.550,1.684,0.731,0.842,4,NULL,NULL,,3,0,3,7,255,918,150,416,0
stim,39872,69984,0,242636.831,0.880,0.197,0.383,0.201,0,0,0,26,0,63,0,0,63,0.979,61,0,350.040,13.308,-182.640,-281.080,100.820,-0.539,1.080,0.243,1.286,13.246,-13.620,1.610,1.750,0.731,0.842,4,NULL,NULL,,3,0,3,7,255,918,150,421,0
stim,39872,69984,0,242641.830,0.877,0.203,0.388,0.196,0,0,0,14,0,62,0,0,63,0.979,61,0,217.360,11.518,-66.980,-163.280,126.880,-0.865,0.155,-0.126,1.286,11.446,-14.316,1.666,1.810,0.731,0.842,4,NULL,NULL,,3,0,3,7,255,918,150,426,0
stim,39872,69984,0,242646.831,0.877,0.206,0.389,0.192,0,0,0,21,0,61,0,0,63,0.979,61,0,125.984,3.750,-5.760,-64.880,107.840,-1.199,-0.376,0.300,-2.832,2.458,-16.416,1.720,1.868,0.731,0.842,4,NULL,NULL,,3,0,3,7,255,918,150,431,0
stim,39872,69984,0,242651.831,0.877,0.207,0.389,0.189,0,0,0,13,0,64,0,0,63,0.979,61,0,58.371,9.625,-2.660,-11.720,57.120,-1.197,0.017,0.494,-9.306,2.458,-16.416,1.774,1.926,0.731,0.842,0,NULL,NULL,,3,0,3,7,255,918,150,436,0
stim,39872,69984,0,242656.831,0.878,0.208,0.387,0.188,0,0,0,18,0,57,0,0,63,0.979,61,0,62.473,10.419,-22.380,38.080,44.180,-0.962,0.749,0.635,-9.306,4.686,-15.978,1.826,1.980,0.731,0.842,0,NULL,NULL,,3,0,3,7,255,918,150,441,0
stim,39887,70000,0,242661.830,0.880,0.210,0.384,0.187,0,0,0,12,0,41,0,0,63,0.979,61,0,101.297,12.089,-24.560,69.700,69.280,-0.813,0.817,0.516,-5.336,10.848,-14.778,1.870,2.030,0.731,0.842,0,NULL,NULL,,3,0,3,7,255,918,150,446,0
stim,39887,70000,0,242666.831,0.882,0.212,0.380,0.184,0,0,0,3,0,37,0,0,63,0.979,61,0,132.274,12.089,-17.240,83.800,100.880,-0.880,0.543,0.590,-5.336,10.848,-14.514,1.910,2.074,0.731,0.842,0,NULL,NULL,,3,0,3,7,255,918,150,451,0
stim,39903,70015,0,242671.831,0.884,0.214,0.375,0.181,0,0,0,4,0,33,0,0,63,0.979,61,0,148.478,10.593,-28.960,97.600,108.080,-1.013,0.423,0.563,-5.622,8.978,-14.514,1.946,2.112,0.731,0.842,0,NULL,NULL,,3,0,3,7,255,918,150,456,0
stim,39903,70015,0,242676.831,0.886,0.216,0.369,0.179,0,0,0,2,0,27,0,0,63,0.979,61,0,147.161,9.876,-45.020,105.160,92.580,-1.013,0.448,0.372,-5.768,8.016,-14.768,1.978,2.146,0.731,0.842,0,NULL,NULL,,3,0,3,7,255,918,150,461,0
stim,39921,70033,0,242681.830,0.888,0.218,0.364,0.177,0,0,0,0,0,22,0,0,63,0.979,61,0,141.721,9.294,-41.960,110.720,77.880,-0.867,0.405,0.147,-5.768,7.288,-15.952,2.006,2.178,0.731,0.842,0,NULL,NULL,,3,0,3,7,255,918,150,466,0
stim,39921,70033,0,242686.831,0.890,0.220,0.359,0.176,0,0,0,9,0,23,0,0,63,0.979,61,0,141.754,6.774,-27.440,115.100,78.060,-0.709,0.314,0.041,-3.790,5.614,-15.952,2.034,2.208,0.731,0.842,0,NULL,NULL,,3,0,3,7,255,918,150,471,0
