condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,79378,79378,0,699871.820,0.348,-0.053,-0.038,0.935,640,0,0,1365,9,102,77,279,40,0.007,143,0,2.677,0.085,-2.480,0.640,-0.780,-0.176,-0.004,0.988,-0.024,-0.082,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79399,79399,0,699876.820,0.348,-0.053,-0.038,0.935,639,0,0,1368,6,100,71,282,40,0.007,143,0,2.622,0.084,-2.420,0.640,-0.780,-0.176,-0.003,0.989,-0.020,-0.082,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79399,79399,0,699881.820,0.348,-0.053,-0.038,0.935,651,0,0,1372,6,97,79,283,40,0.007,143,0,2.692,0.085,-2.480,0.700,-0.780,-0.175,-0.004,0.989,-0.024,-0.082,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79399,79399,0,699886.820,0.348,-0.053,-0.038,0.935,651,0,0,1367,5,96,75,281,40,0.007,143,0,2.620,0.086,-2.420,0.700,-0.720,-0.175,-0.003,0.988,-0.018,-0.084,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79399,79399,0,699891.820,0.348,-0.053,-0.038,0.935,643,0,0,1377,4,94,75,283,40,0.007,143,0,2.677,0.086,-2.480,0.640,-0.780,-0.176,-0.003,0.988,-0.018,-0.084,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79399,79399,0,699896.821,0.348,-0.053,-0.038,0.935,648,0,0,1375,11,101,79,283,40,0.007,143,0,2.677,0.086,-2.480,0.640,-0.780,-0.176,-0.005,0.989,-0.018,-0.084,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79399,79399,0,699901.821,0.348,-0.053,-0.038,0.935,647,0,0,1373,2,101,79,282,40,0.007,143,0,2.692,0.080,-2.480,0.700,-0.780,-0.176,-0.004,0.988,-0.018,-0.078,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79410,79410,0,699906.821,0.348,-0.053,-0.038,0.935,648,0,0,1377,0,95,75,283,40,0.007,143,0,2.692,0.080,-2.480,0.700,-0.780,-0.177,-0.003,0.989,-0.018,-0.078,0.008,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79410,79410,0,699911.821,0.348,-0.053,-0.038,0.935,649,0,0,1377,3,99,73,281,40,0.007,143,0,2.605,0.084,-2.420,0.640,-0.720,-0.176,-0.004,0.989,-0.018,-0.082,0.008,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79433,79433,0,699916.821,0.348,-0.053,-0.038,0.935,649,0,0,1369,1,101,77,281,40,0.007,143,0,2.622,0.084,-2.420,0.640,-0.780,-0.176,-0.004,0.988,-0.020,-0.082,0.008,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79433,79433,0,699921.821,0.348,-0.053,-0.038,0.935,651,0,0,1371,10,102,75,278,40,0.007,143,0,2.622,0.084,-2.420,0.640,-0.780,-0.175,-0.003,0.988,-0.020,-0.082,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79433,79433,0,699926.821,0.348,-0.053,-0.038,0.935,644,0,0,1365,4,95,75,280,40,0.007,143,0,2.677,0.088,-2.480,0.640,-0.780,-0.176,-0.003,0.988,-0.018,-0.086,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79433,79433,0,699931.821,0.348,-0.053,-0.038,0.935,637,0,0,1368,7,99,81,281,40,0.007,143,0,2.677,0.088,-2.480,0.640,-0.780,-0.175,-0.004,0.989,-0.018,-0.086,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79443,79443,0,699936.821,0.348,-0.053,-0.038,0.935,649,0,0,1370,6,97,73,281,40,0.007,143,0,2.692,0.085,-2.480,0.700,-0.780,-0.176,-0.004,0.989,-0.022,-0.082,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79443,79443,0,699941.821,0.348,-0.053,-0.038,0.935,639,0,0,1365,3,94,73,280,40,0.007,143,0,2.661,0.085,-2.480,0.640,-0.720,-0.177,-0.003,0.988,-0.022,-0.082,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79458,79458,0,699946.821,0.348,-0.053,-0.038,0.935,651,0,0,1364,2,97,71,279,40,0.007,143,0,2.637,0.083,-2.420,0.700,-0.780,-0.176,-0.004,0.988,-0.022,-0.080,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79458,79458,0,699951.821,0.348,-0.053,-0.038,0.935,640,0,0,1373,7,103,77,284,40,0.007,143,0,2.692,0.084,-2.480,0.700,-0.780,-0.175,-0.004,0.988,-0.024,-0.080,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79474,79474,0,699956.821,0.348,-0.053,-0.038,0.935,638,0,0,1365,4,93,73,279,40,0.007,143,0,2.692,0.085,-2.480,0.700,-0.780,-0.176,-0.004,0.989,-0.024,-0.082,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79474,79474,0,699961.822,0.348,-0.053,-0.038,0.935,645,0,0,1371,9,95,73,280,40,0.007,143,0,2.620,0.085,-2.420,0.700,-0.720,-0.176,-0.004,0.988,-0.022,-0.082,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79490,79490,0,699966.821,0.348,-0.053,-0.038,0.935,638,0,0,1373,4,94,73,280,40,0.007,143,0,2.676,0.085,-2.480,0.700,-0.720,-0.175,-0.004,0.988,-0.022,-0.082,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79490,79490,0,699971.820,0.348,-0.053,-0.038,0.935,643,0,0,1368,6,105,73,279,40,0.007,143,0,2.620,0.086,-2.420,0.700,-0.720,-0.175,-0.003,0.988,-0.020,-0.084,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79490,79490,0,699976.822,0.348,-0.053,-0.038,0.935,648,0,0,1373,2,93,75,283,40,0.007,143,0,2.620,0.086,-2.420,0.700,-0.720,-0.176,-0.003,0.988,-0.020,-0.084,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79490,79490,0,699981.820,0.348,-0.053,-0.038,0.935,639,0,0,1367,6,92,73,278,40,0.007,143,0,2.637,0.086,-2.420,0.760,-0.720,-0.175,-0.004,0.988,-0.020,-0.084,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79490,79490,0,699986.820,0.348,-0.053,-0.038,0.935,649,0,0,1375,9,97,79,283,40,0.007,143,0,2.660,0.086,-2.480,0.700,-0.660,-0.176,-0.004,0.988,-0.020,-0.084,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79490,79490,0,699991.820,0.348,-0.053,-0.038,0.935,639,0,0,1369,2,91,78,278,40,0.007,143,0,2.661,0.085,-2.480,0.640,-0.720,-0.176,-0.005,0.988,-0.024,-0.082,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79506,79506,0,699996.820,0.347,-0.053,-0.038,0.935,639,0,0,1366,2,103,72,279,40,0.007,143,0,2.660,0.075,-2.480,0.700,-0.660,-0.177,-0.004,0.988,-0.020,-0.072,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79506,79506,0,700001.821,0.347,-0.053,-0.038,0.935,645,0,0,1371,1,92,72,283,40,0.007,143,0,2.660,0.075,-2.480,0.700,-0.660,-0.176,-0.004,0.989,-0.022,-0.072,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79506,79506,0,700006.821,0.347,-0.053,-0.038,0.935,651,0,0,1365,7,90,75,283,40,0.007,143,0,2.565,0.078,-2.360,0.700,-0.720,-0.176,-0.004,0.989,-0.018,-0.076,0.008,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79506,79506,0,700011.821,0.347,-0.053,-0.038,0.935,640,0,0,1369,4,97,77,279,40,0.007,143,0,2.660,0.082,-2.480,0.700,-0.660,-0.176,-0.004,0.988,-0.020,-0.080,0.008,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79522,79522,0,700016.821,0.347,-0.053,-0.038,0.935,640,0,0,1367,8,101,73,280,40,0.007,143,0,2.589,0.084,-2.420,0.640,-0.660,-0.176,-0.003,0.989,-0.018,-0.082,0.008,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79522,79522,0,700021.821,0.347,-0.053,-0.038,0.935,643,0,0,1372,5,99,80,281,40,0.007,143,0,2.620,0.086,-2.420,0.700,-0.720,-0.176,-0.002,0.988,-0.016,-0.084,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79541,79541,0,700026.821,0.347,-0.053,-0.038,0.935,645,0,0,1372,8,92,75,281,40,0.007,143,0,2.604,0.086,-2.420,0.700,-0.660,-0.176,-0.005,0.988,-0.016,-0.084,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79541,79541,0,700031.821,0.347,-0.053,-0.038,0.935,644,0,0,1368,2,95,77,281,40,0.007,143,0,2.590,0.093,-2.420,0.700,-0.600,-0.175,-0.003,0.987,-0.024,-0.090,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79541,79541,0,700036.821,0.347,-0.053,-0.038,0.935,649,0,0,1366,5,92,77,281,40,0.007,143,0,2.637,0.087,-2.420,0.760,-0.720,-0.176,-0.004,0.989,-0.024,-0.084,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79541,79541,0,700041.821,0.347,-0.053,-0.038,0.935,636,0,0,1365,6,102,70,277,40,0.007,143,0,2.660,0.093,-2.480,0.700,-0.660,-0.175,-0.003,0.988,-0.022,-0.090,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79591,79591,0,700046.821,0.347,-0.053,-0.038,0.935,647,0,0,1367,5,93,73,279,40,0.007,143,0,2.589,0.091,-2.420,0.640,-0.660,-0.175,-0.003,0.987,-0.022,-0.088,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79591,79591,0,700051.821,0.347,-0.053,-0.038,0.936,638,0,0,1364,3,91,75,283,40,0.007,143,0,2.676,0.092,-2.480,0.700,-0.720,-0.175,-0.003,0.988,-0.020,-0.090,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79591,79591,0,700056.821,0.347,-0.053,-0.038,0.936,644,0,0,1371,1,102,75,283,40,0.007,143,0,2.565,0.090,-2.360,0.700,-0.720,-0.176,-0.004,0.989,-0.020,-0.088,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79591,79591,0,700061.822,0.347,-0.053,-0.038,0.936,644,0,0,1369,0,91,72,277,40,0.007,143,0,2.620,0.085,-2.420,0.700,-0.720,-0.175,-0.004,0.989,-0.022,-0.082,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79591,79591,0,700066.821,0.347,-0.053,-0.038,0.936,639,0,0,1369,0,93,72,285,40,0.007,143,0,2.604,0.086,-2.420,0.700,-0.660,-0.175,-0.004,0.989,-0.026,-0.082,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79591,79591,0,700071.821,0.347,-0.053,-0.038,0.936,645,0,0,1371,8,103,83,281,40,0.007,143,0,2.604,0.086,-2.420,0.700,-0.660,-0.177,-0.003,0.989,-0.026,-0.082,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79591,79591,0,700076.820,0.347,-0.053,-0.038,0.936,649,0,0,1375,0,93,73,285,40,0.007,143,0,2.590,0.088,-2.420,0.700,-0.600,-0.175,-0.003,0.988,-0.020,-0.086,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79594,79594,0,700081.820,0.347,-0.053,-0.038,0.936,644,0,0,1371,1,92,79,281,40,0.007,143,0,2.631,0.088,-2.480,0.640,-0.600,-0.175,-0.004,0.989,-0.020,-0.086,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79608,79608,0,700086.820,0.347,-0.053,-0.038,0.936,645,0,0,1377,9,91,79,283,40,0.007,143,0,2.561,0.089,-2.420,0.640,-0.540,-0.176,-0.004,0.988,-0.022,-0.086,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79608,79608,0,700091.820,0.347,-0.053,-0.038,0.936,644,0,0,1365,4,93,73,279,40,0.007,143,0,2.574,0.090,-2.420,0.640,-0.600,-0.175,-0.004,0.988,-0.026,-0.086,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79608,79608,0,700096.820,0.347,-0.053,-0.038,0.936,651,0,0,1369,2,94,77,284,40,0.007,143,0,2.561,0.086,-2.420,0.640,-0.540,-0.175,-0.005,0.988,-0.026,-0.082,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79608,79608,0,700101.821,0.347,-0.053,-0.038,0.936,649,0,0,1379,1,102,74,286,40,0.007,143,0,2.574,0.082,-2.420,0.640,-0.600,-0.178,-0.005,0.989,-0.026,-0.078,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79608,79608,0,700106.821,0.347,-0.053,-0.038,0.936,652,0,0,1373,3,93,75,281,40,0.007,143,0,2.590,0.074,-2.420,0.700,-0.600,-0.177,-0.004,0.988,-0.018,-0.072,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79616,79616,0,700111.822,0.347,-0.053,-0.038,0.936,649,0,0,1373,5,96,74,285,40,0.007,143,0,2.462,0.066,-2.300,0.640,-0.600,-0.178,-0.005,0.988,-0.014,-0.064,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79616,79616,0,700116.821,0.347,-0.053,-0.038,0.936,650,0,0,1377,1,96,73,287,40,0.007,143,0,2.549,0.073,-2.360,0.700,-0.660,-0.178,-0.003,0.989,-0.014,-0.072,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79630,79630,0,700121.821,0.347,-0.053,-0.038,0.936,651,0,0,1375,3,100,72,285,40,0.007,143,0,2.533,0.077,-2.360,0.640,-0.660,-0.175,-0.004,0.988,-0.014,-0.076,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79630,79630,0,700126.821,0.347,-0.053,-0.038,0.936,640,0,0,1371,4,91,74,285,40,0.007,143,0,2.462,0.086,-2.300,0.640,-0.600,-0.176,-0.002,0.987,-0.008,-0.086,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79630,79630,0,700131.821,0.347,-0.053,-0.038,0.936,649,0,0,1379,1,95,77,285,40,0.007,143,0,2.591,0.089,-2.420,0.580,-0.720,-0.176,-0.003,0.987,-0.016,-0.088,-0.008,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79630,79630,0,700136.821,0.347,-0.053,-0.038,0.936,653,0,0,1377,3,101,76,285,40,0.007,143,0,2.549,0.089,-2.360,0.640,-0.720,-0.175,-0.003,0.989,-0.016,-0.088,-0.008,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79650,79650,0,700141.821,0.347,-0.053,-0.038,0.936,643,0,0,1371,1,99,71,279,40,0.007,143,0,2.605,0.093,-2.420,0.640,-0.720,-0.175,-0.003,0.989,-0.024,-0.090,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79650,79650,0,700146.821,0.347,-0.053,-0.038,0.936,648,0,0,1367,6,101,74,279,40,0.007,143,0,2.605,0.093,-2.420,0.640,-0.720,-0.175,-0.004,0.988,-0.024,-0.090,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79683,79683,0,700151.821,0.347,-0.053,-0.038,0.936,644,0,0,1372,7,95,77,283,40,0.007,143,0,2.645,0.092,-2.480,0.640,-0.660,-0.176,-0.004,0.988,-0.026,-0.088,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79683,79683,0,700156.821,0.347,-0.053,-0.038,0.936,651,0,0,1367,8,91,71,281,40,0.007,143,0,2.604,0.092,-2.420,0.700,-0.660,-0.175,-0.003,0.988,-0.026,-0.088,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79683,79683,0,700161.822,0.347,-0.053,-0.038,0.936,645,0,0,1371,7,103,79,281,40,0.007,143,0,2.645,0.086,-2.480,0.640,-0.660,-0.176,-0.003,0.989,-0.020,-0.084,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79683,79683,0,700166.821,0.347,-0.053,-0.038,0.936,649,0,0,1371,2,93,71,280,40,0.007,143,0,2.605,0.086,-2.420,0.640,-0.720,-0.177,-0.004,0.988,-0.016,-0.084,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79683,79683,0,700171.821,0.347,-0.053,-0.038,0.936,645,0,0,1373,4,96,76,280,40,0.007,143,0,2.575,0.084,-2.420,0.580,-0.660,-0.176,-0.004,0.988,-0.016,-0.082,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79683,79683,0,700176.822,0.347,-0.053,-0.038,0.936,647,0,0,1375,7,93,77,281,40,0.007,143,0,2.605,0.084,-2.420,0.640,-0.720,-0.176,-0.003,0.988,-0.016,-0.082,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79698,79698,0,700181.820,0.347,-0.053,-0.038,0.936,647,0,0,1377,0,99,75,285,40,0.007,143,0,2.647,0.089,-2.480,0.580,-0.720,-0.175,-0.004,0.988,-0.022,-0.086,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79698,79698,0,700186.820,0.347,-0.053,-0.038,0.936,646,0,0,1371,2,93,75,283,40,0.007,143,0,2.631,0.089,-2.480,0.580,-0.660,-0.175,-0.003,0.989,-0.024,-0.086,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79698,79698,0,700191.820,0.347,-0.053,-0.038,0.936,645,0,0,1377,9,98,75,281,40,0.007,143,0,2.631,0.089,-2.480,0.580,-0.660,-0.176,-0.003,0.987,-0.024,-0.086,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79698,79698,0,700196.820,0.347,-0.053,-0.038,0.936,649,0,0,1371,5,100,77,280,40,0.007,143,0,2.575,0.087,-2.420,0.580,-0.660,-0.176,-0.004,0.989,-0.024,-0.084,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79698,79698,0,700201.820,0.347,-0.053,-0.038,0.936,645,0,0,1373,3,101,79,285,40,0.007,143,0,2.575,0.085,-2.420,0.580,-0.660,-0.175,-0.005,0.988,-0.024,-0.082,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79698,79698,0,700206.821,0.347,-0.053,-0.038,0.936,639,0,0,1370,3,103,77,283,40,0.007,143,0,2.575,0.085,-2.420,0.580,-0.660,-0.176,-0.004,0.989,-0.024,-0.082,0.008,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79714,79714,0,700211.821,0.347,-0.053,-0.038,0.936,652,0,0,1369,2,93,72,280,40,0.007,143,0,2.631,0.085,-2.480,0.580,-0.660,-0.175,-0.003,0.988,-0.022,-0.082,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79714,79714,0,700216.821,0.347,-0.053,-0.038,0.936,648,0,0,1381,3,92,79,281,40,0.007,143,0,2.631,0.085,-2.480,0.580,-0.660,-0.176,-0.003,0.988,-0.022,-0.082,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79730,79730,0,700221.821,0.347,-0.053,-0.038,0.936,649,0,0,1369,4,99,71,285,40,0.007,143,0,2.589,0.085,-2.420,0.640,-0.660,-0.176,-0.004,0.989,-0.022,-0.082,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79730,79730,0,700226.821,0.347,-0.053,-0.038,0.936,645,0,0,1373,7,96,79,283,40,0.007,143,0,2.575,0.085,-2.420,0.580,-0.660,-0.176,-0.004,0.988,-0.022,-0.082,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79730,79730,0,700231.821,0.347,-0.053,-0.038,0.936,655,0,0,1377,2,91,69,283,40,0.007,143,0,2.518,0.085,-2.360,0.580,-0.660,-0.176,-0.003,0.988,-0.022,-0.082,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79730,79730,0,700236.821,0.347,-0.053,-0.038,0.936,640,0,0,1370,9,101,81,279,40,0.007,143,0,2.560,0.087,-2.420,0.580,-0.600,-0.175,-0.003,0.989,-0.022,-0.084,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79746,79746,0,700241.821,0.346,-0.053,-0.038,0.936,639,0,0,1367,4,93,77,277,40,0.007,143,0,2.590,0.086,-2.420,0.700,-0.600,-0.176,-0.003,0.989,-0.018,-0.084,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79746,79746,0,700246.821,0.346,-0.053,-0.038,0.936,651,0,0,1376,2,91,72,281,40,0.007,143,0,2.589,0.086,-2.420,0.640,-0.660,-0.176,-0.003,0.987,-0.016,-0.084,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79778,79778,0,700251.821,0.346,-0.053,-0.038,0.936,650,0,0,1369,4,93,73,277,40,0.007,143,0,2.549,0.082,-2.360,0.640,-0.720,-0.176,-0.004,0.989,-0.016,-0.080,0.008,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79778,79778,0,700256.821,0.346,-0.053,-0.038,0.936,649,0,0,1377,8,102,77,285,40,0.007,143,0,2.549,0.082,-2.360,0.640,-0.720,-0.176,-0.004,0.988,-0.020,-0.080,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79778,79778,0,700261.822,0.346,-0.053,-0.038,0.936,647,0,0,1367,8,103,74,283,40,0.007,143,0,2.589,0.085,-2.420,0.640,-0.660,-0.175,-0.004,0.989,-0.022,-0.082,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79778,79778,0,700266.821,0.346,-0.053,-0.038,0.936,645,0,0,1371,3,92,79,279,40,0.007,143,0,2.604,0.085,-2.420,0.700,-0.660,-0.176,-0.003,0.988,-0.022,-0.082,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79778,79778,0,700271.821,0.346,-0.053,-0.038,0.936,651,0,0,1373,10,101,80,279,40,0.007,143,0,2.660,0.090,-2.480,0.700,-0.660,-0.175,-0.004,0.989,-0.026,-0.086,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79778,79778,0,700276.821,0.346,-0.053,-0.038,0.936,638,0,0,1371,4,95,79,285,40,0.007,143,0,2.604,0.088,-2.420,0.700,-0.660,-0.176,-0.003,0.989,-0.020,-0.086,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79794,79794,0,700281.820,0.346,-0.053,-0.038,0.936,648,0,0,1367,0,92,71,280,40,0.007,143,0,2.621,0.090,-2.420,0.760,-0.660,-0.176,-0.005,0.988,-0.026,-0.086,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79794,79794,0,700286.820,0.346,-0.053,-0.038,0.936,650,0,0,1371,6,99,83,281,40,0.007,143,0,2.662,0.089,-2.480,0.760,-0.600,-0.175,-0.003,0.988,-0.024,-0.086,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79794,79794,0,700291.820,0.346,-0.053,-0.038,0.936,648,0,0,1371,2,101,75,279,40,0.007,143,0,2.660,0.080,-2.480,0.700,-0.660,-0.176,-0.004,0.988,-0.024,-0.076,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79794,79794,0,700296.820,0.346,-0.053,-0.038,0.936,645,0,0,1371,8,93,77,283,40,0.007,143,0,2.660,0.084,-2.480,0.700,-0.660,-0.176,-0.004,0.989,-0.024,-0.080,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,79794,79794,0,700301.820,0.346,-0.053,-0.038,0.936,650,0,0,1377,6,100,73,287,40,0.007,143,0,2.660,0.083,-2.480,0.700,-0.660,-0.176,-0.004,0.988,-0.022,-0.080,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
