condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,38043,68043,0,68043,5742105.399,0.996,-0.003,0.052,0.078,0,0,2953,0,3227,937,2985,3167,50,0.998,1,3455,0,168.136,4.025,19.250,-167.000,-3.188,-0.406,-0.289,1.953,-3.973,0.648,7.594,0.126,0.104,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38043,68043,0,68043,5742110.414,0.995,-0.004,0.060,0.078,0,0,2935,0,3229,861,2983,3159,50,0.998,1,3455,0,182.332,4.059,38.750,-177.688,-13.063,-0.313,-0.504,2.055,-3.973,-0.832,9.508,0.120,0.116,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38054,68054,0,68054,5742115.398,0.995,-0.006,0.068,0.078,0,0,2908,0,3229,785,2983,3150,50,0.998,1,3455,0,201.490,4.992,64.188,-189.750,-21.750,-0.414,-0.590,2.020,-3.973,-3.023,10.211,0.112,0.128,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38054,68054,0,68054,5742120.414,0.994,-0.009,0.078,0.078,0,0,2873,0,3229,669,2983,3143,50,0.998,1,3455,0,218.885,5.974,80.063,-202.625,-21.063,-0.543,-0.523,1.961,-5.152,-3.023,10.211,0.104,0.142,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38066,68066,0,68066,5742125.401,0.993,-0.012,0.088,0.079,0,0,2839,0,3227,567,2973,3115,50,0.998,1,3455,0,244.222,7.330,87.000,-227.125,-22.125,-0.672,-0.285,2.016,-6.680,-3.020,9.613,0.096,0.158,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38066,68066,0,68066,5742130.419,0.992,-0.015,0.099,0.079,0,0,2787,0,3225,491,2967,3096,50,0.998,1,3455,0,260.875,7.969,91.313,-242.938,-26.438,-0.742,-0.191,2.262,-7.949,-0.559,9.613,0.092,0.180,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38118,68118,0,68118,5742135.386,0.991,-0.020,0.110,0.080,0,0,2739,0,3221,405,2957,3059,50,0.998,1,3455,0,285.818,9.104,132.313,-250.875,-35.313,-0.805,-0.234,2.652,-9.102,0.199,11.742,0.098,0.206,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38118,68118,0,68118,5742140.424,0.989,-0.028,0.122,0.081,0,0,2671,0,3211,310,2953,3003,50,0.998,1,3455,0,344.745,10.662,219.875,-262.063,-42.750,-0.910,-0.461,2.824,-10.660,0.199,15.301,0.120,0.242,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38118,68118,0,68118,5742145.397,0.987,-0.036,0.135,0.082,0,0,2603,0,3196,204,2952,2933,50,0.998,1,3455,0,345.491,12.654,205.750,-275.313,-35.125,-0.789,-0.988,2.262,-12.469,-2.160,15.301,0.156,0.284,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38118,68118,0,68118,5742150.408,0.985,-0.042,0.149,0.082,0,0,2509,0,3179,99,2953,2855,50,0.998,1,3455,0,355.444,14.760,175.313,-307.750,-29.938,-0.594,-1.199,2.148,-12.469,-7.898,10.871,0.200,0.332,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38119,68119,0,68119,5742155.393,0.982,-0.048,0.164,0.082,0,0,2408,0,3157,55,2953,2748,50,0.998,1,3455,0,371.580,14.736,151.125,-338.750,-21.938,-0.410,-1.035,2.203,-11.379,-9.363,10.090,0.248,0.384,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38119,68119,0,68119,5742160.421,0.979,-0.051,0.180,0.082,0,0,2260,0,3111,12,2955,2607,50,0.998,1,3455,0,377.874,13.892,114.188,-360.000,-12.250,-0.398,-0.664,2.301,-10.262,-9.363,10.090,0.302,0.442,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38120,68120,0,68120,5742165.389,0.975,-0.055,0.197,0.083,0,0,2075,0,3046,3,2957,2453,50,0.998,1,3455,0,408.810,11.682,123.313,-388.375,-32.938,-0.309,-0.426,2.414,-10.090,-5.887,10.844,0.360,0.502,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38120,68120,0,68120,5742170.419,0.971,-0.059,0.216,0.084,0,0,1881,0,2961,0,2939,2253,50,0.998,1,3455,0,465.111,11.651,137.563,-439.750,-63.438,-0.168,-0.703,2.340,-10.055,-5.887,10.973,0.424,0.568,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38120,68120,0,68120,5742175.391,0.966,-0.062,0.237,0.086,0,0,1790,0,2867,0,2919,2101,50,0.998,1,3455,0,493.025,12.163,103.313,-476.625,-72.313,-0.211,-0.848,2.270,-10.055,-6.844,10.973,0.490,0.636,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38120,68120,0,68120,5742180.413,0.960,-0.065,0.259,0.089,0,0,1735,0,2750,0,2893,1919,50,0.998,1,3455,0,530.005,13.564,118.750,-510.000,-81.875,-0.336,-0.824,2.258,-11.164,-7.703,9.613,0.556,0.706,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38121,68121,0,68121,5742185.387,0.953,-0.069,0.281,0.091,0,0,1659,0,2617,0,2799,1683,50,0.998,1,3455,0,555.477,13.858,119.750,-535.813,-84.375,-0.117,-0.672,2.176,-11.520,-7.703,8.488,0.626,0.776,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38121,68121,0,68121,5742190.396,0.945,-0.069,0.306,0.096,0,0,1557,0,2447,0,2661,1397,50,0.998,1,3455,0,610.282,13.293,55.500,-592.938,-133.375,-0.238,-0.320,1.875,-11.520,-6.633,8.172,0.698,0.848,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38132,68132,0,68132,5742195.407,0.937,-0.071,0.327,0.098,0,0,1415,0,2251,0,2472,1126,50,0.998,1,3455,0,496.563,11.855,78.688,-483.563,-80.938,-1.141,-0.492,2.895,-11.520,-2.801,8.113,0.770,0.922,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38132,68132,0,68132,5742200.416,0.930,-0.077,0.345,0.098,0,0,1176,0,2009,0,2223,921,50,0.998,1,3455,0,475.049,22.329,201.625,-428.125,-41.563,-0.703,-0.598,2.848,-22.152,-2.801,8.113,0.844,0.998,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38144,68144,0,68144,5742205.408,0.923,-0.086,0.361,0.096,0,0,925,0,1727,0,1935,719,50,0.998,1,3455,0,453.525,22.507,245.375,-380.625,-24.500,-0.480,-0.469,1.840,-22.152,-3.980,8.113,0.920,1.074,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38144,68144,0,68144,5742210.414,0.917,-0.092,0.377,0.096,0,0,701,0,1429,0,1547,555,50,0.998,1,3455,0,416.202,15.754,181.313,-372.875,-36.250,-0.191,-0.617,1.555,-15.055,-4.641,1.379,1.002,1.156,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38155,68155,0,68155,5742215.412,0.910,-0.096,0.393,0.096,0,0,407,0,1141,0,1017,392,50,0.998,1,3455,0,407.260,15.695,145.875,-378.500,-36.313,-0.363,-0.465,2.035,-15.055,-4.438,1.379,1.090,1.246,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38155,68155,0,68155,5742220.412,0.902,-0.101,0.408,0.096,0,0,155,0,825,0,530,254,50,0.998,1,3455,0,396.076,16.850,165.188,-356.813,-47.688,-0.684,-0.555,2.301,-16.160,-4.773,1.578,1.180,1.338,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38166,68166,0,68166,5742225.387,0.895,-0.110,0.422,0.094,0,0,79,0,583,0,235,143,50,0.998,1,3455,0,412.750,19.985,237.000,-336.563,-30.313,-0.633,-0.906,2.035,-19.406,-4.773,1.578,1.268,1.428,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38166,68166,0,68166,5742230.410,0.888,-0.119,0.435,0.093,0,0,51,0,469,0,0,47,50,0.998,1,3455,0,415.127,21.105,250.375,-329.438,-33.375,-0.699,-0.988,1.699,-19.406,-8.297,-1.488,1.354,1.516,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38218,68218,0,68218,5742235.394,0.880,-0.127,0.449,0.091,0,0,28,0,295,0,0,0,50,0.998,1,3455,0,411.072,19.661,251.063,-324.688,-22.938,-0.953,-0.809,1.422,-17.824,-8.297,-5.176,1.440,1.604,0.983,1.158,3,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38218,68218,0,68218,5742240.387,0.872,-0.136,0.462,0.088,0,0,0,0,73,0,0,0,50,0.998,1,3455,0,392.111,18.516,242.063,-308.125,-14.688,-1.086,-0.746,1.188,-17.355,-6.453,-8.977,1.528,1.692,0.983,1.158,4,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38221,68221,0,68221,5742245.390,0.865,-0.144,0.473,0.086,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,369.076,17.269,234.875,-284.500,-10.500,-1.121,-0.680,0.941,-16.395,-5.426,-11.828,1.616,1.782,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38221,68221,0,68221,5742250.407,0.858,-0.152,0.484,0.083,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,345.848,15.272,235.563,-253.125,-7.000,-0.820,-0.594,0.488,-14.586,-4.527,-13.945,1.702,1.868,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38222,68222,0,68222,5742255.390,0.852,-0.161,0.492,0.080,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,336.665,9.898,259.625,-213.500,-18.875,-0.422,-0.398,-0.230,-9.043,-4.023,-14.617,1.778,1.946,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38222,68222,0,68222,5742260.421,0.846,-0.171,0.499,0.077,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,303.246,2.414,255.188,-161.063,-29.938,0.109,-0.105,-1.117,-0.832,-2.266,-15.434,1.836,2.006,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38223,68223,0,68223,5742265.386,0.842,-0.178,0.503,0.077,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,215.026,9.528,184.500,-97.625,-51.625,0.453,-0.242,-1.574,9.496,-0.785,-15.504,1.872,2.042,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38223,68223,0,68223,5742270.402,0.840,-0.183,0.504,0.078,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,109.872,11.425,83.688,-39.563,-59.188,0.309,-0.348,-1.207,11.398,-0.785,-15.504,1.884,2.056,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38223,68223,0,68223,5742275.386,0.840,-0.184,0.504,0.080,0,0,0,0,2,0,0,0,50,0.998,1,3455,0,59.281,11.481,5.063,-2.750,-59.000,-0.203,-0.309,-0.500,11.398,-1.375,-15.129,1.880,2.052,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38223,68223,0,68223,5742280.418,0.841,-0.184,0.502,0.083,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,76.369,3.145,-29.750,33.563,-61.813,-0.387,-0.063,-0.066,2.828,-1.375,-15.051,1.868,2.042,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38224,68224,0,68224,5742285.387,0.842,-0.184,0.499,0.086,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,109.321,1.641,-33.563,72.625,-74.500,-0.430,-0.117,0.117,-1.641,-0.020,-13.250,1.864,2.038,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38224,68224,0,68224,5742290.392,0.844,-0.185,0.495,0.089,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,136.587,3.402,-26.813,104.313,-84.000,-0.570,-0.426,0.156,-3.402,-0.020,-13.250,1.870,2.046,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38234,68234,0,68234,5742295.411,0.847,-0.186,0.490,0.092,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,150.711,5.287,-32.938,123.688,-79.563,-0.707,-0.496,0.109,-4.691,-2.438,-14.617,1.886,2.062,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38234,68234,0,68234,5742300.413,0.850,-0.186,0.484,0.095,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,157.690,5.746,-45.563,134.750,-68.063,-0.781,-0.398,0.160,-5.203,-2.438,-15.902,1.906,2.084,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38252,68252,0,68252,5742305.411,0.853,-0.186,0.478,0.098,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,163.196,6.266,-51.500,143.125,-59.125,-0.715,-0.316,0.254,-6.082,-1.508,-15.902,1.932,2.112,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38252,68252,0,68252,5742310.410,0.856,-0.186,0.472,0.100,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,166.243,6.179,-47.250,147.688,-59.938,-0.629,-0.281,0.262,-6.082,-1.090,-14.520,1.960,2.142,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38256,68256,0,68256,5742315.393,0.859,-0.186,0.466,0.102,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,168.542,6.099,-41.500,154.125,-54.125,-0.680,-0.191,0.184,-6.008,-1.051,-14.078,1.990,2.172,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38256,68256,0,68256,5742320.402,0.862,-0.186,0.459,0.104,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,169.727,5.723,-39.688,158.188,-47.000,-0.617,-0.203,0.117,-5.723,-0.090,-13.977,2.022,2.206,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38314,68314,0,68314,5742325.389,0.866,-0.186,0.453,0.106,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,169.464,4.911,-44.000,158.188,-41.938,-0.617,-0.164,0.078,-4.910,0.070,-14.020,2.054,2.238,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38314,68314,0,68314,5742330.401,0.869,-0.185,0.447,0.107,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,168.228,4.677,-52.563,156.188,-33.813,-0.582,-0.145,0.063,-4.664,0.344,-13.977,2.084,2.270,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38317,68317,0,68317,5742335.386,0.872,-0.184,0.440,0.108,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,169.751,4.641,-59.375,156.688,-27.188,-0.531,-0.105,0.145,-4.621,0.434,-13.742,2.114,2.302,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38317,68317,0,68317,5742340.425,0.876,-0.183,0.434,0.109,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,171.638,4.646,-57.188,160.125,-23.438,-0.496,-0.063,0.223,-4.621,0.477,-12.691,2.142,2.330,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38320,68320,0,68320,5742345.386,0.879,-0.182,0.427,0.110,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,175.464,4.984,-51.875,166.438,-19.875,-0.473,-0.066,0.262,-4.961,0.477,-11.734,2.168,2.358,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38320,68320,0,68320,5742350.407,0.882,-0.182,0.420,0.111,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,180.449,5.005,-51.188,172.313,-15.813,-0.453,-0.098,0.258,-4.988,0.406,-11.270,2.194,2.386,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38322,68322,0,68322,5742355.387,0.886,-0.181,0.413,0.111,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,187.119,5.079,-57.188,178.000,-7.688,-0.445,-0.109,0.285,-5.078,0.063,-11.223,2.218,2.412,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38322,68322,0,68322,5742360.405,0.890,-0.179,0.405,0.111,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,196.405,5.146,-64.500,185.500,2.063,-0.402,-0.102,0.344,-5.145,-0.141,-10.938,2.242,2.436,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38324,68324,0,68324,5742365.386,0.894,-0.177,0.397,0.111,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,206.622,5.154,-67.938,194.938,8.750,-0.340,-0.078,0.402,-5.145,-0.320,-10.152,2.264,2.460,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38324,68324,0,68324,5742370.410,0.898,-0.176,0.389,0.110,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,217.987,5.146,-71.438,205.750,9.063,-0.293,-0.090,0.438,-5.129,-0.414,-9.188,2.288,2.484,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38328,68328,0,68328,5742375.385,0.902,-0.174,0.380,0.110,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,227.617,5.076,-72.813,215.313,12.188,-0.324,-0.051,0.418,-5.059,-0.414,-8.711,2.310,2.508,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38328,68328,0,68328,5742380.405,0.906,-0.172,0.370,0.109,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,241.675,5.080,-78.750,227.750,18.313,-0.281,-0.086,0.438,-5.027,-0.730,-8.633,2.334,2.534,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38330,68330,0,68330,5742385.386,0.911,-0.170,0.361,0.108,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,250.167,4.934,-80.375,236.125,19.188,-0.238,-0.125,0.461,-4.875,-0.762,-8.328,2.358,2.558,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38330,68330,0,68330,5742390.405,0.915,-0.167,0.351,0.107,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,260.792,4.888,-85.625,245.625,18.688,-0.230,-0.141,0.477,-4.711,-1.305,-7.949,2.382,2.584,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38335,68335,0,68335,5742395.408,0.920,-0.165,0.340,0.107,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,267.694,4.938,-92.563,250.563,17.625,-0.207,-0.164,0.461,-4.699,-1.516,-7.723,2.408,2.612,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38335,68335,0,68335,5742400.421,0.924,-0.162,0.329,0.106,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,275.736,4.746,-102.938,255.438,13.625,-0.168,-0.168,0.492,-4.402,-1.773,-7.711,2.434,2.640,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38357,68357,0,68357,5742405.403,0.929,-0.159,0.318,0.106,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,282.063,4.632,-110.688,259.313,8.063,-0.156,-0.168,0.516,-4.180,-1.996,-7.160,2.462,2.668,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38357,68357,0,68357,5742410.398,0.933,-0.155,0.307,0.106,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,288.246,4.633,-119.063,262.500,1.938,-0.141,-0.195,0.551,-4.156,-2.047,-6.813,2.488,2.696,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38358,68358,0,68358,5742415.387,0.937,-0.151,0.296,0.107,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,292.847,4.789,-128.188,263.250,-5.188,-0.129,-0.219,0.582,-4.152,-2.387,-6.426,2.516,2.724,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38358,68358,0,68358,5742420.398,0.941,-0.147,0.284,0.107,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,299.495,4.954,-138.875,265.063,-12.375,-0.113,-0.238,0.656,-4.156,-2.695,-6.039,2.542,2.754,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38360,68360,0,68360,5742425.385,0.945,-0.142,0.272,0.109,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,304.909,5.231,-146.500,266.875,-16.875,-0.117,-0.238,0.746,-4.277,-3.012,-5.273,2.568,2.780,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38360,68360,0,68360,5742430.402,0.949,-0.137,0.260,0.110,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,310.437,5.418,-151.000,270.250,-23.125,-0.078,-0.266,0.824,-4.438,-3.109,-4.371,2.594,2.808,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38405,68405,0,68405,5742435.385,0.953,-0.133,0.248,0.112,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,314.681,5.606,-152.563,273.438,-31.313,-0.074,-0.250,0.867,-4.438,-3.426,-3.477,2.620,2.834,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38405,68405,0,68405,5742440.395,0.957,-0.128,0.236,0.114,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,321.215,5.584,-155.813,278.313,-38.000,-0.055,-0.246,0.883,-4.410,-3.426,-2.902,2.646,2.860,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38405,68405,0,68405,5742445.400,0.960,-0.123,0.223,0.116,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,327.881,5.332,-159.375,282.875,-45.688,-0.043,-0.250,0.922,-4.086,-3.426,-2.535,2.670,2.886,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38405,68405,0,68405,5742450.420,0.963,-0.118,0.210,0.118,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,334.788,5.195,-163.000,287.813,-51.750,-0.055,-0.242,0.961,-3.926,-3.402,-2.020,2.696,2.912,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38409,68409,0,68409,5742455.389,0.966,-0.112,0.197,0.121,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,341.450,5.142,-168.188,291.625,-57.063,-0.086,-0.219,0.996,-3.926,-3.320,-1.551,2.720,2.940,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38409,68409,0,68409,5742460.409,0.969,-0.107,0.183,0.124,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,347.889,5.005,-174.313,294.875,-60.750,-0.117,-0.211,1.035,-4.012,-2.992,-1.145,2.744,2.966,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38421,68421,0,68421,5742465.385,0.972,-0.101,0.169,0.127,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,351.993,5.037,-176.813,297.625,-63.688,-0.152,-0.215,1.137,-4.176,-2.816,-0.680,2.770,2.992,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38421,68421,0,68421,5742470.401,0.975,-0.096,0.156,0.130,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,354.323,5.254,-173.875,301.563,-66.125,-0.184,-0.219,1.176,-4.465,-2.770,0.352,2.796,3.018,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38422,68422,0,68422,5742475.387,0.977,-0.090,0.142,0.133,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,353.307,5.286,-172.125,301.125,-67.250,-0.242,-0.219,1.195,-4.559,-2.676,0.816,2.822,3.046,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38422,68422,0,68422,5742480.405,0.979,-0.084,0.128,0.136,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,353.439,5.384,-175.875,299.563,-65.188,-0.277,-0.203,1.203,-4.789,-2.461,1.059,2.848,3.072,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38426,68426,0,68426,5742485.392,0.981,-0.079,0.114,0.139,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,351.395,5.238,-176.563,297.500,-61.625,-0.277,-0.203,1.238,-4.789,-2.121,1.258,2.872,3.098,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38426,68426,0,68426,5742490.408,0.982,-0.073,0.100,0.142,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,349.051,4.959,-176.688,294.938,-60.250,-0.309,-0.184,1.258,-4.516,-2.051,1.750,2.896,3.124,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38437,68437,0,68437,5742495.389,0.983,-0.067,0.087,0.144,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,346.182,4.740,-179.313,290.500,-57.438,-0.320,-0.172,1.234,-4.434,-1.676,2.012,2.920,3.148,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38437,68437,0,68437,5742500.409,0.985,-0.061,0.073,0.146,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,344.117,4.417,-185.563,284.688,-54.188,-0.309,-0.180,1.285,-4.168,-1.461,2.082,2.942,3.172,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38455,68455,0,68455,5742505.394,0.986,-0.054,0.060,0.149,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,342.702,4.028,-189.938,280.438,-52.188,-0.305,-0.184,1.297,-3.766,-1.430,2.641,2.964,3.194,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38455,68455,0,68455,5742510.415,0.986,-0.047,0.047,0.151,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,340.892,3.657,-196.500,274.125,-49.500,-0.316,-0.191,1.332,-3.387,-1.379,2.852,2.984,3.216,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
stim,38456,68456,0,68456,5742515.386,0.987,-0.040,0.034,0.153,0,0,0,0,0,0,0,0,50,0.998,1,3455,0,341.029,3.430,-203.938,269.250,-47.063,-0.281,-0.211,1.383,-3.141,-1.379,3.316,3.002,3.238,0.983,1.158,0,NULL,NULL,,3,0,2,7,255,1173,300,0,0
