condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,23962,23962,0,23962,1551455.411,-0.828,-0.032,-0.017,0.559,3221,90,1930,2982,2260,2213,1971,2523,46,1.033,1,849,1,17.021,0.842,-15.375,-5.750,-4.500,-0.070,-0.078,0.961,-0.480,0.691,-0.301,0.010,0.006,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,23962,23962,0,23962,1551460.387,-0.828,-0.032,-0.018,0.559,3219,91,1932,2991,2268,2235,1943,2533,46,1.033,1,849,1,21.648,0.910,-19.688,-5.813,-6.875,-0.074,-0.074,0.961,-0.543,0.730,-0.387,0.012,0.006,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,23971,23971,0,23971,1551465.410,-0.829,-0.033,-0.018,0.559,3227,91,1899,2972,2265,2260,1911,2535,46,1.033,1,849,1,24.211,0.910,-21.875,-5.375,-8.875,-0.078,-0.098,0.984,-0.543,0.730,-0.387,0.016,0.006,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,23971,23971,0,23971,1551470.408,-0.829,-0.033,-0.019,0.558,3231,99,1887,2982,2269,2281,1887,2536,46,1.033,1,849,1,24.677,0.788,-22.125,-4.813,-9.813,-0.082,-0.125,1.000,-0.465,0.637,-0.113,0.018,0.008,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,23981,23981,0,23981,1551475.405,-0.829,-0.034,-0.020,0.558,3235,100,1865,2975,2275,2301,1863,2555,46,1.033,1,849,1,24.815,0.596,-22.063,-4.625,-10.375,-0.082,-0.141,0.996,-0.293,0.520,0.047,0.022,0.010,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,23981,23981,0,23981,1551480.401,-0.829,-0.035,-0.021,0.558,3231,95,1837,2973,2267,2327,1824,2567,46,1.033,1,849,1,23.155,0.535,-20.688,-3.625,-9.750,-0.074,-0.156,1.035,-0.129,0.520,0.074,0.026,0.012,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,23996,23996,0,23996,1551485.394,-0.829,-0.035,-0.021,0.558,3225,95,1814,2957,2268,2347,1811,2558,46,1.033,1,849,1,18.913,0.469,-16.438,-2.063,-9.125,-0.078,-0.207,1.047,-0.023,0.469,0.441,0.030,0.012,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,23996,23996,0,23996,1551490.406,-0.829,-0.036,-0.022,0.557,3237,99,1788,2964,2274,2365,1804,2573,46,1.033,1,849,1,12.869,0.522,-10.813,-0.750,-6.938,-0.086,-0.254,1.063,0.383,0.355,0.656,0.032,0.014,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24005,24005,0,24005,1551495.408,-0.829,-0.036,-0.022,0.557,3236,92,1781,2965,2269,2381,1805,2579,46,1.033,1,849,1,5.843,0.763,-4.313,0.188,-3.938,-0.094,-0.285,1.063,0.746,0.160,0.906,0.034,0.014,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24005,24005,0,24005,1551500.397,-0.829,-0.036,-0.022,0.557,3235,92,1781,2963,2277,2397,1817,2581,46,1.033,1,849,1,2.777,0.959,2.313,1.375,-0.688,-0.086,-0.281,1.070,0.957,0.055,0.953,0.036,0.016,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24014,24014,0,24014,1551505.395,-0.829,-0.036,-0.022,0.557,3223,93,1799,2963,2284,2408,1835,2585,46,1.033,1,849,1,8.811,0.958,8.313,2.188,1.938,-0.086,-0.273,1.055,0.957,0.051,0.953,0.036,0.016,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24014,24014,0,24014,1551510.390,-0.829,-0.035,-0.021,0.557,3240,109,1802,2966,2284,2404,1855,2577,46,1.033,1,849,1,15.228,0.908,14.438,3.063,3.750,-0.086,-0.250,1.066,0.906,0.055,0.926,0.038,0.016,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24024,24024,0,24024,1551515.417,-0.829,-0.035,-0.021,0.557,3231,117,1822,2967,2285,2410,1893,2581,46,1.033,1,849,1,21.507,0.733,20.438,4.313,5.125,-0.090,-0.234,1.051,0.715,0.164,0.848,0.038,0.018,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24024,24024,0,24024,1551520.410,-0.829,-0.034,-0.020,0.558,3237,121,1837,2973,2293,2411,1927,2591,46,1.033,1,849,1,25.758,0.620,24.375,4.875,6.750,-0.094,-0.219,1.035,0.598,0.164,0.750,0.038,0.020,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24038,24038,0,24038,1551525.400,-0.829,-0.033,-0.019,0.558,3231,124,1863,2975,2296,2415,1955,2596,46,1.033,1,849,1,29.116,0.508,27.438,5.375,8.125,-0.090,-0.199,1.039,0.480,0.164,0.563,0.040,0.024,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24038,24038,0,24038,1551530.398,-0.829,-0.032,-0.018,0.558,3229,133,1884,2975,2299,2411,1981,2589,46,1.033,1,849,1,32.810,0.403,31.000,6.063,8.875,-0.094,-0.184,1.031,0.328,0.234,0.559,0.040,0.028,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24048,24048,0,24048,1551535.405,-0.829,-0.031,-0.017,0.558,3224,135,1901,2974,2301,2411,2009,2599,46,1.033,1,849,1,34.884,0.340,32.750,6.563,10.063,-0.090,-0.164,1.016,0.207,0.270,0.477,0.042,0.032,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24048,24048,0,24048,1551540.421,-0.829,-0.030,-0.016,0.558,3219,137,1925,2973,2311,2409,2029,2601,46,1.033,1,849,1,36.200,0.334,33.750,7.000,11.063,-0.094,-0.148,1.012,0.082,0.324,0.313,0.044,0.036,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24051,24051,0,24051,1551545.398,-0.829,-0.029,-0.015,0.559,3195,143,1942,2964,2315,2409,2046,2595,46,1.033,1,849,1,37.132,0.341,34.313,7.375,12.125,-0.090,-0.148,1.008,0.031,0.340,0.230,0.046,0.038,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24051,24051,0,24051,1551550.400,-0.829,-0.028,-0.014,0.559,3186,154,1964,2973,2325,2415,2071,2600,46,1.033,1,849,1,38.431,0.341,35.375,7.625,12.938,-0.090,-0.152,1.008,0.031,0.340,0.199,0.046,0.040,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24059,24059,0,24059,1551555.399,-0.828,-0.027,-0.012,0.559,3195,173,1975,2968,2319,2405,2074,2601,46,1.033,1,849,1,39.803,0.348,36.500,7.938,13.750,-0.090,-0.148,1.008,0.074,0.340,0.199,0.048,0.040,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24059,24059,0,24059,1551560.387,-0.828,-0.025,-0.011,0.560,3164,203,1992,2957,2327,2405,2087,2597,46,1.033,1,849,1,40.955,0.352,37.438,8.313,14.375,-0.090,-0.141,0.996,0.074,0.344,0.195,0.050,0.042,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24070,24070,0,24070,1551565.421,-0.828,-0.024,-0.010,0.560,3187,213,2003,2949,2333,2401,2093,2589,46,1.033,1,849,1,41.384,0.347,37.500,8.813,15.125,-0.094,-0.133,0.992,0.051,0.344,0.086,0.050,0.042,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24070,24070,0,24070,1551570.411,-0.828,-0.023,-0.009,0.560,3177,210,2028,2956,2340,2397,2108,2598,46,1.033,1,849,1,42.044,0.332,37.438,9.688,16.500,-0.098,-0.121,0.980,0.004,0.332,0.047,0.052,0.044,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24085,24085,0,24085,1551575.405,-0.828,-0.022,-0.007,0.561,3171,217,2041,2941,2342,2393,2117,2591,46,1.033,1,849,1,40.834,0.339,37.063,8.625,14.813,-0.094,-0.094,0.984,-0.066,0.332,-0.098,0.054,0.044,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24085,24085,0,24085,1551580.405,-0.827,-0.021,-0.006,0.561,3163,217,2063,2943,2344,2393,2125,2603,46,1.033,1,849,1,40.424,0.372,36.438,9.125,14.938,-0.102,-0.105,0.984,-0.133,0.348,-0.098,0.056,0.046,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24092,24092,0,24092,1551585.399,-0.827,-0.020,-0.005,0.562,3157,222,2082,2937,2357,2392,2139,2603,46,1.033,1,849,1,39.032,0.410,35.125,8.813,14.563,-0.102,-0.094,0.973,-0.211,0.352,-0.102,0.058,0.046,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24092,24092,0,24092,1551590.407,-0.827,-0.018,-0.003,0.562,3146,233,2093,2932,2359,2391,2157,2603,46,1.033,1,849,1,37.166,0.399,33.625,8.063,13.625,-0.102,-0.094,0.973,-0.195,0.348,-0.180,0.058,0.046,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24104,24104,0,24104,1551595.401,-0.827,-0.017,-0.002,0.562,3129,237,2111,2916,2379,2399,2171,2605,46,1.033,1,849,1,35.674,0.392,32.313,7.500,13.125,-0.105,-0.102,0.980,-0.195,0.340,-0.180,0.060,0.048,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24104,24104,0,24104,1551600.396,-0.827,-0.016,-0.001,0.562,3128,243,2131,2915,2383,2387,2185,2589,46,1.033,1,849,1,34.865,0.341,31.750,6.938,12.625,-0.102,-0.102,0.988,-0.105,0.324,-0.094,0.060,0.048,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24118,24118,0,24118,1551605.393,-0.826,-0.015,-0.000,0.563,3101,251,2157,2898,2397,2387,2203,2606,46,1.033,1,849,1,34.225,0.324,31.063,6.625,12.750,-0.109,-0.109,0.988,-0.070,0.316,-0.031,0.062,0.048,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24118,24118,0,24118,1551610.399,-0.826,-0.014,0.001,0.563,3103,277,2183,2901,2407,2380,2219,2600,46,1.033,1,849,1,33.855,0.250,30.563,6.313,13.125,-0.109,-0.105,0.992,0.000,0.250,-0.012,0.064,0.048,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24126,24126,0,24126,1551615.417,-0.826,-0.013,0.002,0.563,3087,293,2211,2879,2425,2383,2235,2609,46,1.033,1,849,1,33.723,0.242,29.875,6.313,14.313,-0.117,-0.113,0.996,0.000,0.242,0.016,0.066,0.050,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24126,24126,0,24126,1551620.415,-0.826,-0.012,0.003,0.564,3079,311,2259,2879,2431,2379,2269,2617,46,1.033,1,849,1,33.311,0.238,29.625,5.375,14.250,-0.113,-0.090,0.984,0.000,0.238,0.016,0.066,0.050,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24138,24138,0,24138,1551625.400,-0.826,-0.012,0.004,0.564,3060,317,2291,2869,2452,2379,2297,2621,46,1.033,1,849,1,33.262,0.248,29.188,5.250,15.063,-0.102,-0.109,1.000,0.070,0.238,0.055,0.068,0.050,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24138,24138,0,24138,1551630.395,-0.825,-0.010,0.005,0.565,3043,340,2319,2857,2463,2366,2327,2616,46,1.033,1,849,1,32.932,0.311,29.688,4.188,13.625,-0.113,-0.078,0.988,-0.105,0.293,-0.043,0.068,0.052,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24140,24140,0,24140,1551635.404,-0.825,-0.009,0.006,0.565,3029,365,2349,2841,2479,2362,2361,2623,46,1.033,1,849,1,32.868,0.296,29.500,3.750,14.000,-0.117,-0.102,0.996,0.043,0.293,0.043,0.070,0.052,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24140,24140,0,24140,1551640.402,-0.825,-0.008,0.007,0.565,3005,383,2388,2840,2509,2367,2399,2641,46,1.033,1,849,1,32.926,0.300,29.188,3.313,14.875,-0.109,-0.078,0.984,-0.094,0.285,-0.043,0.070,0.052,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24153,24153,0,24153,1551645.394,-0.825,-0.007,0.007,0.566,2996,401,2414,2827,2518,2358,2419,2649,46,1.033,1,849,1,32.635,0.297,29.000,3.188,14.625,-0.102,-0.074,0.996,-0.082,0.285,0.031,0.072,0.052,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24153,24153,0,24153,1551650.386,-0.824,-0.006,0.008,0.566,2921,414,2451,2793,2543,2348,2444,2647,46,1.033,1,849,1,32.837,0.392,29.375,3.250,14.313,-0.098,-0.082,1.004,-0.082,0.383,0.031,0.072,0.054,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24161,24161,1,24161,1551655.398,-0.824,-0.005,0.009,0.566,2965,437,2468,2799,2569,2349,2472,2655,46,1.033,1,849,1,33.655,0.406,30.250,3.813,14.250,-0.098,-0.082,1.008,0.000,0.406,0.102,0.074,0.054,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24161,24161,1,24161,1551660.396,-0.824,-0.004,0.010,0.567,2951,453,2486,2793,2586,2347,2493,2651,46,1.033,1,849,1,35.047,0.407,31.625,4.438,14.438,-0.098,-0.086,1.008,0.031,0.406,0.129,0.076,0.054,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24171,24171,1,24171,1551665.419,-0.824,-0.003,0.011,0.567,2931,463,2521,2787,2605,2351,2538,2662,46,1.033,1,849,1,35.668,0.411,32.313,4.438,14.438,-0.102,-0.094,1.008,0.129,0.391,0.137,0.078,0.054,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24171,24171,1,24171,1551670.401,-0.823,-0.002,0.012,0.568,2915,502,2541,2775,2621,2348,2555,2667,46,1.033,1,849,1,35.329,0.383,30.563,4.063,17.250,-0.102,-0.109,0.984,0.191,0.332,0.129,0.078,0.054,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24188,24188,1,24188,1551675.416,-0.823,-0.001,0.013,0.568,2899,507,2567,2761,2641,2347,2590,2667,46,1.033,1,849,1,34.988,0.383,31.188,4.563,15.188,-0.090,-0.031,1.039,0.191,0.332,0.137,0.080,0.056,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24188,24188,1,24188,1551680.403,-0.823,0.000,0.014,0.568,2876,527,2587,2747,2657,2339,2613,2675,46,1.033,1,849,1,36.074,0.600,33.813,4.938,11.563,-0.102,-0.023,1.004,-0.285,0.527,0.047,0.082,0.056,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24194,24194,1,24194,1551685.390,-0.823,0.001,0.015,0.568,2845,547,2605,2735,2675,2348,2634,2679,46,1.033,1,849,1,34.638,0.647,32.938,4.313,9.813,-0.125,-0.012,0.957,-0.375,0.527,0.047,0.084,0.056,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24194,24194,1,24194,1551690.407,-0.822,0.002,0.016,0.569,2825,551,2619,2711,2680,2343,2648,2684,46,1.033,1,849,1,31.332,0.580,29.625,3.000,9.750,-0.129,-0.012,0.953,-0.508,0.281,-0.355,0.086,0.056,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24206,24206,1,24206,1551695.402,-0.822,0.003,0.017,0.569,2792,569,2649,2679,2699,2349,2677,2683,46,1.033,1,849,1,29.020,0.580,27.500,1.625,9.125,-0.129,-0.004,0.969,-0.516,0.266,-0.355,0.086,0.054,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24206,24206,1,24206,1551700.401,-0.822,0.004,0.018,0.569,2767,583,2663,2664,2713,2347,2701,2703,46,1.033,1,849,1,27.067,0.580,25.750,0.688,8.313,-0.125,-0.012,0.977,-0.516,0.266,-0.273,0.088,0.054,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24222,24222,1,24222,1551705.394,-0.822,0.005,0.018,0.569,2734,596,2683,2643,2728,2352,2728,2713,46,1.033,1,849,1,25.476,0.502,24.188,0.063,8.000,-0.129,-0.016,0.980,-0.426,0.266,-0.176,0.090,0.052,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24222,24222,1,24222,1551710.397,-0.822,0.006,0.019,0.569,2703,621,2715,2615,2761,2345,2751,2719,46,1.033,1,849,1,24.075,0.495,22.813,-0.313,7.688,-0.109,-0.031,0.992,-0.402,0.289,-0.137,0.092,0.052,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24231,24231,1,24231,1551715.411,-0.822,0.007,0.020,0.569,2667,649,2729,2585,2772,2360,2781,2731,46,1.033,1,849,1,23.688,0.381,22.563,-0.625,7.188,-0.113,-0.031,1.004,-0.180,0.336,-0.039,0.092,0.052,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24231,24231,1,24231,1551720.407,-0.822,0.008,0.020,0.570,2633,661,2733,2538,2791,2357,2793,2741,46,1.033,1,849,1,23.840,0.372,22.813,-0.813,6.875,-0.113,-0.035,1.004,-0.160,0.336,0.070,0.094,0.052,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24232,24232,1,24232,1551725.398,-0.822,0.009,0.021,0.570,2600,669,2750,2506,2798,2359,2803,2749,46,1.033,1,849,1,23.073,0.355,22.125,-1.188,6.438,-0.105,-0.035,0.996,-0.113,0.336,0.070,0.094,0.052,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24232,24232,1,24232,1551730.388,-0.821,0.010,0.021,0.570,2541,680,2779,2489,2828,2374,2833,2761,46,1.033,1,849,1,21.340,0.343,20.438,-1.563,5.938,-0.117,-0.027,0.973,-0.113,0.324,0.000,0.096,0.052,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24239,24239,1,24239,1551735.403,-0.821,0.010,0.021,0.570,2521,671,2787,2439,2835,2364,2837,2771,46,1.033,1,849,1,18.785,0.378,17.375,-1.688,6.938,-0.090,-0.059,0.984,-0.070,0.371,-0.141,0.098,0.052,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24239,24239,1,24239,1551740.409,-0.821,0.011,0.022,0.570,2479,670,2815,2392,2857,2375,2859,2776,46,1.033,1,849,1,9.505,0.369,8.563,-3.500,2.188,-0.113,-0.012,0.965,-0.145,0.340,-0.203,0.100,0.052,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24257,24257,1,24257,1551745.400,-0.821,0.012,0.022,0.570,2430,676,2811,2367,2859,2363,2862,2781,46,1.033,1,849,1,18.589,0.415,17.500,-2.500,5.750,-0.105,-0.043,1.090,0.066,0.410,-0.141,0.102,0.052,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24257,24257,1,24257,1551750.398,-0.821,0.012,0.022,0.570,2390,679,2835,2329,2879,2374,2887,2792,46,1.033,1,849,1,20.012,0.413,19.750,-2.188,2.375,-0.105,-0.023,1.020,-0.109,0.398,0.207,0.102,0.054,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24261,24261,1,24261,1551755.399,-0.821,0.013,0.023,0.570,2347,677,2839,2293,2880,2365,2891,2797,46,1.033,1,849,1,20.568,0.402,20.250,-3.000,2.000,-0.117,-0.043,0.988,0.055,0.398,0.207,0.104,0.054,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24261,24261,1,24261,1551760.397,-0.821,0.014,0.023,0.570,2284,677,2848,2251,2904,2361,2909,2806,46,1.033,1,849,1,18.901,0.283,18.375,-3.813,2.250,-0.109,-0.047,1.008,0.055,0.277,0.137,0.106,0.054,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24273,24273,1,24273,1551765.406,-0.821,0.015,0.023,0.570,2230,677,2871,2201,2919,2373,2932,2813,46,1.033,1,849,1,19.385,0.210,18.750,-4.375,2.250,-0.121,-0.035,1.016,0.055,0.203,0.137,0.108,0.056,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24273,24273,1,24273,1551770.402,-0.821,0.016,0.024,0.570,2165,676,2895,2153,2935,2373,2943,2826,46,1.033,1,849,1,19.834,0.280,19.063,-5.375,1.063,-0.109,-0.035,1.016,0.039,0.277,0.188,0.110,0.056,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24286,24286,1,24286,1551775.388,-0.821,0.016,0.024,0.570,2105,665,2901,2121,2943,2367,2959,2836,46,1.033,1,849,1,20.684,0.266,19.500,-6.875,-0.563,-0.113,-0.031,1.027,-0.008,0.266,0.195,0.112,0.056,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24286,24286,1,24286,1551780.396,-0.821,0.017,0.024,0.570,2025,667,2911,2065,2962,2366,2975,2841,46,1.033,1,849,1,20.972,0.266,19.438,-7.875,0.000,-0.137,-0.020,1.023,-0.008,0.266,0.297,0.114,0.058,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24296,24296,1,24296,1551785.393,-0.821,0.018,0.024,0.570,1891,668,2943,2002,2965,2359,2984,2853,46,1.033,1,849,1,21.631,0.264,20.063,-8.063,-0.625,-0.125,-0.012,1.020,-0.168,0.203,0.297,0.116,0.058,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24296,24296,1,24296,1551790.396,-0.821,0.019,0.024,0.570,1847,645,2937,1929,2984,2363,3001,2859,46,1.033,1,849,1,19.772,0.194,18.188,-7.750,-0.313,-0.133,-0.023,1.031,-0.168,0.098,0.316,0.118,0.060,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24307,24307,1,24307,1551795.403,-0.821,0.020,0.024,0.570,1748,612,2943,1848,2985,2349,3016,2869,46,1.033,1,849,1,20.856,0.271,18.938,-8.688,-0.938,-0.117,-0.004,1.039,-0.180,0.203,0.363,0.120,0.060,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24307,24307,1,24307,1551800.396,-0.822,0.021,0.024,0.569,1629,551,2957,1756,3007,2354,3029,2877,46,1.033,1,849,1,21.020,0.303,15.625,-12.500,-6.438,-0.063,-0.051,0.996,-0.102,0.285,0.363,0.122,0.062,1.044,1.312,2,NULL,NULL,,2,1,1,7,255,1339,150,0,0
pre_stim,24323,24323,0,24323,1551805.401,-0.822,0.022,0.024,0.569,1507,499,2968,1637,3027,2323,3042,2893,46,1.033,1,849,1,24.355,0.485,7.375,-15.938,-16.875,-0.086,-0.020,1.023,0.066,0.480,0.250,0.122,0.062,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24323,24323,0,24323,1551810.398,-0.822,0.022,0.023,0.568,1373,453,2969,1516,3023,2323,3035,2877,46,1.033,1,849,1,25.021,0.485,6.500,-22.688,-8.313,-0.203,0.020,1.066,0.066,0.480,0.250,0.122,0.064,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24324,24324,0,24324,1551815.413,-0.822,0.023,0.023,0.568,1230,369,2980,1401,3040,2313,3051,2905,46,1.033,1,849,1,18.963,0.077,3.688,-17.750,-5.563,-0.113,-0.070,1.035,0.066,0.039,0.414,0.124,0.066,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24324,24324,0,24324,1551820.403,-0.822,0.023,0.022,0.568,1097,311,2989,1288,3059,2300,3067,2918,46,1.033,1,849,1,20.249,0.135,1.938,-18.188,-8.688,-0.098,-0.004,1.051,-0.129,0.039,0.520,0.126,0.066,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24362,24362,0,24362,1551825.407,-0.823,0.024,0.021,0.567,954,221,2991,1180,3059,2269,3079,2927,46,1.033,1,849,1,28.520,0.418,1.375,-25.250,-13.188,-0.070,-0.020,1.090,0.125,0.398,0.520,0.126,0.068,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24362,24362,0,24362,1551830.387,-0.823,0.025,0.020,0.567,823,152,3003,1067,3080,2237,3087,2925,46,1.033,1,849,1,32.018,0.399,-1.563,-27.938,-15.563,-0.113,-0.023,1.059,-0.016,0.398,0.621,0.126,0.070,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24373,24373,0,24373,1551835.404,-0.823,0.025,0.019,0.566,685,98,3003,956,3087,2207,3093,2937,46,1.033,1,849,1,32.776,0.293,-0.750,-28.125,-16.813,-0.125,0.047,1.094,-0.016,0.293,0.852,0.128,0.072,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24373,24373,0,24373,1551840.408,-0.824,0.026,0.017,0.566,605,55,3006,893,3091,2155,3101,2941,46,1.033,1,849,1,49.116,0.227,-21.125,-36.875,-24.625,-0.094,-0.055,1.109,-0.016,0.227,0.957,0.128,0.072,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24374,24374,0,24374,1551845.400,-0.825,0.026,0.015,0.565,470,6,3015,829,3099,2101,3103,2959,46,1.033,1,849,1,58.024,0.762,-21.750,-36.313,-39.688,-0.070,0.074,1.074,-0.703,0.293,0.957,0.128,0.074,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
pre_stim,24374,24374,0,24374,1551850.390,-0.825,0.027,0.013,0.564,381,0,3019,733,3107,2017,3113,2969,46,1.033,1,849,1,43.283,0.358,3.875,-38.938,-18.500,-0.207,-0.043,1.016,-0.277,0.227,0.695,0.130,0.074,1.044,1.312,2,NULL,NULL,,2,0,1,7,255,1339,150,0,0
