condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,29695,29695,0,61999.822,0.995,-0.049,-0.012,0.080,1111,155,2164,2017,2581,2014,1214,2473,62,1.651,29,0,50.616,0.472,-6.680,-31.860,-38.760,-0.065,-0.160,0.994,0.308,0.358,0.092,0.020,0.010,1.388,1.486,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29711,29711,0,62004.822,0.995,-0.048,-0.011,0.082,1020,167,2282,1949,2622,2037,1373,2509,62,1.651,29,0,51.621,0.472,-15.360,-31.860,-37.600,-0.094,-0.235,1.063,0.308,0.358,0.092,0.020,0.014,1.388,1.486,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29711,29711,0,62009.822,0.995,-0.046,-0.009,0.083,876,168,2405,1863,2679,2040,1547,2551,62,1.651,29,0,56.037,0.152,-25.920,-33.640,-36.560,-0.121,-0.263,1.074,-0.026,-0.150,0.938,0.020,0.018,1.388,1.486,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29711,29711,0,62014.822,0.995,-0.044,-0.008,0.084,707,167,2488,1745,2723,2071,1677,2603,62,1.651,29,0,56.842,0.309,-29.400,-38.140,-30.200,-0.113,-0.238,1.049,-0.270,-0.150,0.938,0.022,0.020,1.388,1.486,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29711,29711,0,62019.822,0.996,-0.042,-0.007,0.084,526,167,2556,1591,2763,2097,1815,2643,62,1.651,29,0,62.817,0.367,-36.660,-41.500,-29.660,-0.105,-0.253,1.031,-0.270,-0.248,0.820,0.022,0.024,1.388,1.486,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29727,29727,0,62024.822,0.996,-0.037,-0.006,0.085,419,167,2633,1451,2798,2106,1951,2667,62,1.651,29,0,91.069,0.367,-63.260,-54.320,-36.620,-0.105,-0.293,0.907,-0.270,-0.248,0.678,0.024,0.028,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29727,29727,0,62029.822,0.996,-0.032,-0.002,0.086,329,165,2687,1245,2845,2112,2101,2711,62,1.651,29,0,137.768,0.515,-97.140,-82.040,-53.040,-0.096,-0.283,0.994,-0.322,-0.402,0.384,0.026,0.030,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29727,29727,0,62034.821,0.996,-0.029,0.001,0.087,223,159,2739,1083,2903,2120,2194,2741,62,1.651,29,0,71.219,0.848,-13.040,-60.800,-34.720,-0.036,-0.322,0.993,-0.322,-0.784,0.384,0.028,0.032,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29727,29727,0,62039.822,0.996,-0.026,0.006,0.087,107,148,2785,877,2931,2134,2283,2772,62,1.651,29,0,83.655,0.724,-38.540,-67.440,-31.060,0.025,-0.327,1.072,0.132,-0.712,0.438,0.030,0.034,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29760,29760,0,62044.822,0.996,-0.025,0.010,0.087,72,123,2835,632,2963,2120,2377,2808,62,1.651,29,0,86.321,0.847,-39.460,-73.360,-22.640,-0.005,-0.259,1.125,0.458,-0.712,1.178,0.030,0.036,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29760,29760,0,62049.822,0.996,-0.025,0.012,0.087,20,90,2853,467,2999,2119,2459,2855,62,1.651,29,0,78.646,0.480,-28.300,-72.640,-10.380,-0.086,-0.204,1.175,0.458,0.142,1.528,0.032,0.036,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29760,29760,0,62054.822,0.996,-0.027,0.015,0.086,0,57,2899,265,3021,2103,2551,2875,62,1.651,29,0,64.567,0.920,-2.720,-64.140,6.900,-0.049,-0.204,1.268,0.106,0.914,1.894,0.032,0.036,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29760,29760,0,62059.822,0.996,-0.031,0.016,0.084,0,41,2915,157,3040,2101,2621,2889,62,1.651,29,0,80.187,1.063,20.160,-75.080,19.660,-0.147,-0.184,1.429,-0.248,1.034,2.766,0.036,0.036,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29760,29760,0,62064.821,0.996,-0.031,0.017,0.081,0,33,2951,91,3093,2085,2677,2905,62,1.651,29,0,93.058,1.283,6.740,-82.460,42.600,-0.215,-0.368,1.555,-0.760,1.034,4.280,0.038,0.038,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29760,29760,0,62069.822,0.996,-0.027,0.016,0.078,0,26,2965,83,3095,2059,2744,2935,62,1.651,29,0,96.496,1.691,-19.880,-77.280,54.260,-0.244,-0.662,1.562,-1.658,0.330,5.932,0.042,0.042,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29792,29792,0,62074.822,0.997,-0.022,0.017,0.075,0,0,2959,39,3124,2008,2803,2939,62,1.651,29,0,118.862,2.416,-55.700,-98.200,37.180,-0.178,-0.549,1.321,-1.700,-1.716,5.932,0.046,0.046,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29792,29792,0,62079.822,0.997,-0.015,0.018,0.073,0,0,2999,0,3145,1947,2852,2967,62,1.651,29,0,128.221,2.531,-71.320,-101.940,31.020,-0.192,-0.498,1.132,-1.860,-1.716,4.162,0.046,0.048,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29792,29792,0,62084.822,0.997,-0.014,0.016,0.070,0,0,2976,0,3144,1835,2879,2957,62,1.651,29,0,127.181,2.420,-42.580,-116.820,26.740,-0.313,-0.271,1.029,-1.860,-1.548,2.264,0.046,0.050,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29792,29792,0,62089.822,0.997,-0.016,0.017,0.069,0,0,2983,0,3187,1692,2947,2989,62,1.651,29,0,122.912,2.522,-10.720,-122.440,0.980,-0.307,-0.185,1.255,-2.474,0.492,2.264,0.042,0.048,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29792,29792,0,62094.822,0.997,-0.018,0.020,0.067,0,0,3015,0,3175,1554,2993,2971,62,1.651,29,0,122.593,2.615,11.680,-121.940,-4.820,-0.173,-0.265,1.258,-2.474,0.848,2.614,0.034,0.042,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29792,29792,0,62099.822,0.997,-0.020,0.024,0.066,0,0,3006,0,3191,1359,3003,2969,62,1.651,29,0,140.846,1.594,23.840,-138.740,4.520,-0.147,-0.343,1.461,-1.350,0.848,2.826,0.026,0.036,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29809,29809,0,62104.822,0.997,-0.022,0.028,0.063,0,0,3003,0,3198,1191,3039,2972,62,1.651,29,0,145.618,1.594,18.460,-143.500,16.480,-0.172,-0.313,1.566,-1.350,0.848,4.932,0.016,0.034,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29809,29809,0,62109.822,0.997,-0.025,0.030,0.061,0,0,3001,0,3211,1003,3087,2960,62,1.651,29,0,135.822,1.863,-7.720,-134.520,17.100,-0.205,-0.195,1.607,-1.514,1.086,5.846,0.010,0.038,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29809,29809,0,62114.822,0.997,-0.026,0.031,0.059,0,0,2985,0,3222,824,3087,2972,62,1.651,29,0,120.879,2.872,-45.880,-110.900,14.420,-0.256,-0.145,1.589,-1.782,2.252,5.846,0.004,0.046,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29809,29809,0,62119.822,0.997,-0.026,0.034,0.057,0,0,2984,0,3228,611,3105,2944,62,1.651,29,0,148.196,3.193,-53.680,-137.760,10.140,-0.245,-0.218,1.628,-2.264,2.252,5.932,0.010,0.054,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29828,29828,0,62124.822,0.997,-0.025,0.037,0.055,0,0,2985,0,3239,395,3127,2925,62,1.651,29,0,176.622,3.077,-54.540,-167.720,9.520,-0.209,-0.265,1.435,-2.264,2.084,5.634,0.020,0.066,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29828,29828,0,62129.822,0.997,-0.023,0.041,0.052,0,0,2955,0,3241,248,3143,2913,62,1.651,29,0,201.051,2.593,-61.260,-191.460,3.420,-0.221,-0.271,1.345,-2.322,1.154,4.444,0.030,0.078,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29829,29829,0,62134.822,0.997,-0.023,0.045,0.050,0,0,2932,0,3252,139,3165,2889,62,1.651,29,0,205.088,2.670,-51.920,-198.360,-4.320,-0.235,-0.220,1.323,-2.408,1.154,3.576,0.046,0.092,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29829,29829,0,62139.822,0.997,-0.025,0.050,0.049,0,0,2926,0,3262,0,3162,2831,62,1.651,29,0,213.959,2.775,-36.480,-210.020,-18.420,-0.198,-0.113,1.231,-2.408,1.380,3.214,0.060,0.108,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29873,29873,0,62144.822,0.997,-0.028,0.057,0.048,0,0,2904,0,3251,0,3192,2780,62,1.651,29,0,217.999,3.051,-15.360,-212.780,-44.860,-0.101,-0.041,1.313,-2.234,2.078,2.712,0.076,0.124,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29873,29873,0,62149.822,0.996,-0.035,0.066,0.049,0,0,2859,0,3263,0,3183,2725,62,1.651,29,0,216.538,3.114,6.440,-206.720,-64.140,-0.011,0.104,1.353,-1.406,2.778,2.712,0.090,0.140,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29873,29873,0,62154.822,0.995,-0.039,0.073,0.050,0,0,2827,0,3257,0,3192,2663,62,1.651,29,0,210.913,3.012,23.580,-199.040,-65.660,-0.021,-0.081,1.438,-1.164,2.778,2.844,0.106,0.156,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29873,29873,0,62159.822,0.995,-0.044,0.080,0.050,0,0,2791,0,3259,0,3203,2541,62,1.651,29,0,230.480,2.619,66.440,-210.640,-65.860,-0.114,-0.213,1.632,-1.164,2.346,4.074,0.122,0.174,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29873,29873,0,62164.822,0.994,-0.049,0.085,0.051,0,0,2717,0,3240,0,3191,2431,62,1.651,29,0,247.706,2.966,100.980,-212.960,-76.220,-0.279,-0.346,1.994,-2.564,1.490,6.104,0.142,0.194,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29873,29873,0,62169.822,0.993,-0.058,0.090,0.052,0,0,2656,0,3228,0,3195,2281,62,1.651,29,0,296.447,5.035,164.220,-233.100,-81.100,-0.458,-0.219,2.401,-4.810,1.490,9.616,0.158,0.212,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29891,29891,0,62174.822,0.992,-0.070,0.094,0.053,0,0,2571,0,3239,0,3195,2109,62,1.651,29,0,302.884,7.534,188.860,-228.280,-62.920,-0.536,-0.010,2.827,-6.968,2.864,13.038,0.178,0.232,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29892,29892,0,62179.822,0.990,-0.079,0.101,0.056,0,0,2427,0,3197,0,3182,1895,62,1.651,29,0,330.114,9.632,100.560,-291.500,-117.860,-0.801,0.419,3.313,-8.136,5.156,16.698,0.196,0.252,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29892,29892,0,62184.822,0.988,-0.089,0.111,0.057,0,0,2309,0,3191,0,3172,1733,62,1.651,29,0,355.630,14.527,90.600,-333.000,-85.880,-0.662,0.781,3.993,-10.656,9.874,20.410,0.218,0.274,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29892,29892,0,62189.822,0.986,-0.097,0.121,0.057,0,0,2130,0,3143,0,3145,1527,62,1.651,29,0,375.357,17.433,35.980,-369.140,-57.740,-0.724,0.965,4.451,-11.006,13.520,26.720,0.242,0.300,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29892,29892,0,62194.820,0.985,-0.098,0.131,0.055,0,0,2004,0,3117,0,3125,1399,62,1.651,29,0,395.527,19.848,-82.240,-386.780,8.920,-0.813,0.996,4.750,-12.494,15.422,30.778,0.280,0.338,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29892,29892,0,62199.822,0.984,-0.096,0.141,0.052,0,0,1897,0,3047,0,3093,1271,62,1.651,29,0,487.785,21.777,-196.880,-444.160,43.520,-1.042,1.077,4.044,-14.688,16.078,30.778,0.320,0.378,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29907,29907,0,62204.822,0.983,-0.092,0.151,0.048,0,0,1772,0,2979,0,3029,1166,62,1.651,29,0,560.032,22.865,-216.220,-515.440,34.740,-1.374,0.877,3.785,-16.258,16.078,25.502,0.380,0.440,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29907,29907,0,62209.822,0.982,-0.087,0.162,0.045,0,0,1611,0,2906,0,2913,1044,62,1.651,29,0,554.415,24.114,-193.140,-518.440,35.960,-1.177,0.641,3.678,-18.920,14.950,21.934,0.446,0.510,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29926,29926,0,62214.822,0.981,-0.082,0.173,0.042,0,0,1495,0,2809,0,2743,947,62,1.651,29,0,552.238,23.547,-186.860,-519.480,13.800,-1.286,0.447,3.967,-19.928,12.544,21.934,0.534,0.598,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29926,29926,0,62219.822,0.979,-0.075,0.184,0.040,0,0,1299,0,2635,0,2517,811,62,1.651,29,0,559.024,23.549,-210.480,-517.880,-2.500,-1.047,-0.015,3.863,-20.526,11.542,22.822,0.628,0.694,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29926,29926,0,62224.822,0.978,-0.063,0.195,0.035,0,0,1099,0,2444,0,2227,723,62,1.651,29,0,580.939,21.763,-228.060,-533.380,31.380,-0.884,-0.514,3.625,-20.526,7.234,22.822,0.746,0.816,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29926,29926,0,62229.822,0.977,-0.050,0.205,0.029,0,0,775,0,2195,0,1885,661,62,1.651,29,0,630.054,20.142,-287.380,-553.160,91.620,-0.889,-0.340,3.091,-19.766,3.876,21.274,0.868,0.938,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29927,29927,0,62234.821,0.976,-0.041,0.214,0.023,0,0,527,0,1911,0,1468,615,62,1.651,29,0,650.014,20.142,-269.020,-586.800,76.240,-1.197,0.094,2.714,-19.766,3.876,15.648,1.022,1.094,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29927,29927,0,62239.822,0.974,-0.038,0.224,0.018,0,0,283,0,1553,0,951,549,62,1.651,29,0,623.683,21.334,-185.520,-593.440,48.900,-1.240,0.514,2.813,-19.880,7.740,9.904,1.172,1.246,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29967,29967,0,62244.822,0.971,-0.038,0.235,0.010,0,0,103,0,1141,0,389,504,62,1.651,29,0,639.666,22.412,-70.660,-632.760,61.600,-1.370,0.150,3.105,-20.508,9.040,9.904,1.342,1.416,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29967,29967,0,62249.822,0.969,-0.038,0.245,-0.003,0,0,31,0,765,0,0,478,62,1.651,29,0,680.742,25.515,-20.780,-655.360,182.980,-1.689,-0.030,3.595,-23.860,9.040,11.518,1.498,1.572,1.388,1.486,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29967,29967,0,62254.822,0.967,-0.035,0.253,-0.017,0,0,0,0,301,0,0,410,62,1.651,29,0,706.209,30.911,-122.340,-651.500,243.540,-1.944,0.456,3.467,-29.560,9.040,11.518,1.662,1.736,1.388,1.486,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29967,29967,0,62259.822,0.965,-0.028,0.261,-0.024,0,0,0,0,0,0,0,315,62,1.651,29,0,706.927,31.846,-391.020,-560.680,180.240,-1.622,1.580,2.766,-29.560,11.848,10.322,1.812,1.888,1.388,1.486,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29984,29984,0,62264.822,0.965,-0.031,0.261,-0.016,0,0,0,16,0,0,0,233,62,1.651,29,0,756.597,32.634,-655.360,-357.660,122.560,-1.030,3.121,1.359,-24.968,21.014,2.670,1.980,2.056,1.388,1.486,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29984,29984,0,62269.822,0.961,-0.011,0.277,0.000,0,0,0,0,0,0,0,198,62,1.651,29,0,697.765,34.712,-655.360,-218.940,97.180,-0.282,5.319,-1.301,-11.798,32.646,-9.590,2.132,2.210,1.388,1.486,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29984,29984,0,62274.822,0.957,0.009,0.289,0.023,0,0,0,0,0,0,0,141,62,1.651,29,0,678.808,34.876,-655.360,-176.700,-7.800,-0.936,4.168,-1.444,7.364,34.090,-34.430,2.308,2.386,1.388,1.486,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29984,29984,0,62279.822,0.944,0.062,0.324,0.022,0,0,0,0,0,0,0,85,62,1.651,29,0,663.906,35.949,-655.360,-102.180,28.880,-1.149,0.702,-5.784,11.410,34.090,-36.792,2.464,2.544,1.388,1.486,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29984,29984,0,62284.822,0.939,0.099,0.330,0.005,0,0,0,0,0,0,0,72,62,1.651,29,0,123.223,19.378,43.660,-7.260,115.000,-1.317,-1.495,-3.834,7.364,-17.924,-37.662,2.636,2.716,1.388,1.486,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29984,29984,0,62289.822,0.947,0.099,0.303,-0.023,0,0,0,0,0,0,0,53,62,1.651,29,0,675.850,21.184,655.340,50.960,157.180,-2.251,-1.363,-1.435,5.636,-20.420,-37.662,2.758,2.840,1.388,1.486,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29984,29984,0,62294.822,0.958,0.061,0.280,-0.031,0,0,0,0,0,0,0,26,62,1.651,29,0,667.790,24.717,655.340,121.880,40.220,-1.746,-0.064,2.094,-13.926,-20.420,-25.842,2.836,2.920,1.388,1.486,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29984,29984,0,62299.822,0.966,0.036,0.255,-0.030,0,0,0,0,0,0,0,21,62,1.651,29,0,426.222,25.474,365.440,219.360,0.380,-2.269,0.639,3.577,-24.730,6.110,-1.892,2.840,2.928,1.388,1.486,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29999,29999,0,62304.822,0.972,0.014,0.234,-0.025,0,0,0,0,0,0,0,8,62,1.651,29,0,268.795,29.888,152.180,221.560,1.840,-1.587,2.138,2.259,-24.730,16.784,-1.892,2.780,2.870,1.388,1.486,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29999,29999,0,62309.822,0.976,-0.005,0.217,-0.017,0,0,0,0,0,0,0,0,62,1.651,29,0,230.697,33.543,44.700,222.280,-42.600,-0.996,2.308,2.519,-21.104,26.072,2.118,2.704,2.794,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30015,30015,0,62314.822,0.980,-0.018,0.200,-0.009,0,0,0,0,0,0,0,0,62,1.651,29,0,248.404,30.628,-113.140,220.940,-9.460,-0.504,1.450,1.423,-16.072,26.072,-2.482,2.638,2.728,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30015,30015,0,62319.822,0.984,-0.023,0.177,-0.005,0,0,0,0,0,0,0,5,62,1.651,29,0,308.515,19.026,-184.240,239.260,63.180,-0.583,0.591,0.861,-7.988,17.268,-2.482,2.636,2.726,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30015,30015,0,62324.822,0.992,-0.015,0.125,-0.004,0,0,0,0,0,0,0,19,62,1.651,29,0,337.182,11.071,-188.820,254.640,114.880,-0.907,0.059,-0.223,-7.988,7.666,-5.140,2.704,2.794,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30015,30015,0,62329.822,0.997,-0.009,0.074,-0.004,0,0,0,0,0,0,0,17,62,1.651,29,0,294.506,8.220,-107.400,255.560,99.440,-1.014,0.128,-0.552,-8.218,-0.188,-13.774,2.800,2.892,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30031,30031,0,62334.822,1.000,-0.016,0.023,-0.003,0,0,0,0,0,0,0,23,62,1.651,29,0,276.714,9.308,-14.680,266.720,72.220,-1.053,0.368,-0.578,-9.306,-0.188,-16.170,2.922,3.016,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30031,30031,0,62339.822,0.999,-0.044,-0.023,0.000,0,0,0,0,0,0,0,15,62,1.651,29,0,330.478,9.718,99.020,312.260,43.640,-0.928,0.824,-0.419,-9.554,1.780,-16.170,3.026,3.122,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30063,30063,0,62344.822,0.995,-0.082,-0.063,0.004,0,0,0,0,0,0,0,0,62,1.651,29,0,391.962,11.754,214.940,327.080,21.300,-0.758,0.904,-0.099,-9.554,6.846,-14.674,3.120,3.218,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30063,30063,0,62349.822,0.991,-0.106,-0.087,0.008,0,0,0,0,0,0,0,0,62,1.651,29,0,428.411,10.293,258.520,340.880,22.460,-0.662,0.651,0.713,-7.686,6.846,-10.670,3.182,3.282,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30063,30063,0,62354.822,0.987,-0.123,-0.107,0.011,0,0,0,0,0,0,0,0,62,1.651,29,0,427.746,8.416,223.420,362.860,37.180,-0.594,0.445,1.129,-4.898,6.844,-2.142,3.230,3.330,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30063,30063,0,62359.822,0.982,-0.137,-0.127,0.013,0,0,0,0,0,0,0,0,62,1.651,29,0,412.742,5.577,169.640,373.360,46.700,-0.469,0.360,0.979,-2.778,4.836,0.656,3.258,3.360,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30063,30063,0,62364.822,0.977,-0.153,-0.150,0.014,0,0,0,0,0,0,0,0,62,1.651,29,0,428.025,4.688,179.900,383.720,60.000,-0.582,0.413,0.736,-2.778,3.776,0.656,3.284,3.386,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30063,30063,0,62369.822,0.971,-0.167,-0.167,0.015,0,0,0,0,0,0,0,0,62,1.651,29,0,419.609,4.076,181.240,375.300,48.720,-0.491,0.554,1.214,-1.536,3.776,0.656,3.306,3.410,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30096,30096,0,62374.822,0.966,-0.180,-0.183,0.016,0,0,0,0,0,0,0,0,62,1.651,29,0,416.107,3.776,170.920,376.640,45.540,-0.410,0.449,1.125,-0.036,3.776,2.198,3.338,3.444,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30096,30096,0,62379.822,0.961,-0.192,-0.199,0.017,0,0,0,0,0,0,0,0,62,1.651,29,0,409.827,3.591,166.100,372.380,41.260,-0.412,0.384,1.038,0.778,3.506,2.198,3.376,3.482,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30096,30096,0,62384.822,0.956,-0.201,-0.212,0.018,0,0,0,0,0,0,0,0,62,1.651,29,0,408.721,2.752,170.800,369.620,35.520,-0.339,0.237,1.053,0.778,2.640,1.432,3.422,3.530,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30096,30096,0,62389.822,0.952,-0.209,-0.224,0.019,0,0,0,0,0,0,0,0,62,1.651,29,0,408.881,2.085,175.620,367.060,40.100,-0.277,0.169,0.983,1.818,1.020,1.104,3.468,3.576,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30096,30096,0,62394.822,0.948,-0.216,-0.234,0.019,0,0,0,0,0,0,0,0,62,1.651,29,0,405.353,2.318,183.260,358.580,46.340,-0.248,0.152,1.035,2.300,0.288,0.334,3.522,3.632,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30096,30096,0,62399.822,0.943,-0.225,-0.244,0.020,0,0,0,0,0,0,0,0,62,1.651,29,0,399.359,3.032,190.940,347.960,44.200,-0.272,0.221,1.059,3.018,0.288,0.334,3.574,3.684,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30111,30111,0,62404.822,0.939,-0.234,-0.253,0.020,0,0,0,0,0,0,0,0,62,1.651,29,0,396.950,3.152,201.560,340.200,34.740,-0.240,0.241,1.082,3.134,0.336,0.698,3.628,3.740,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30111,30111,0,62409.822,0.935,-0.242,-0.260,0.021,0,0,0,0,0,0,0,0,62,1.651,29,0,394.908,3.733,212.360,331.840,27.160,-0.171,0.212,1.121,3.718,0.336,0.698,3.676,3.790,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30111,30111,0,62414.822,0.931,-0.250,-0.265,0.021,0,0,0,0,0,0,0,0,62,1.651,29,0,395.242,4.646,222.080,325.860,26.680,-0.104,0.163,1.172,4.644,-0.134,0.552,3.730,3.846,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30111,30111,0,62419.822,0.928,-0.257,-0.269,0.022,0,0,0,0,0,0,0,0,62,1.651,29,0,397.137,5.639,230.000,322.080,32.900,-0.072,0.129,1.222,5.582,-0.802,0.524,3.780,3.898,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30127,30127,0,62424.822,0.924,-0.265,-0.273,0.022,0,0,0,0,0,0,0,0,62,1.651,29,0,397.814,6.359,237.820,316.400,39.860,-0.085,0.138,1.289,6.212,-1.358,0.524,3.834,3.952,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30127,30127,0,62429.822,0.921,-0.272,-0.277,0.022,0,0,0,0,0,0,0,0,62,1.651,29,0,398.728,6.772,242.820,313.100,44.620,-0.100,0.128,1.377,6.580,-1.600,1.062,3.880,4.000,1.388,1.486,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
