condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,1102,1102,0,1815838.412,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.100,0.006,0.100,0.000,0.000,-0.002,-0.010,1.000,0.006,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1156,1156,0,1815843.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.131,0.002,0.100,-0.060,-0.060,-0.003,-0.010,1.001,0.000,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1156,1156,0,1815848.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.020,0.008,-0.020,0.000,0.000,-0.003,-0.011,1.001,-0.008,0.000,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1156,1156,0,1815853.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.008,0.040,0.000,-0.060,-0.003,-0.010,1.001,-0.008,0.000,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1156,1156,0,1815858.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.006,0.040,-0.060,0.000,-0.003,-0.010,1.000,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1156,1156,0,1815863.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.094,0.004,0.040,-0.060,0.060,-0.003,-0.010,1.001,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1156,1156,0,1815868.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.100,0.007,0.100,0.000,0.000,-0.004,-0.010,1.001,-0.006,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1156,1156,0,1815873.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.094,0.009,0.040,-0.060,0.060,-0.003,-0.008,1.001,-0.004,0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1156,1156,0,1815878.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.008,0.040,-0.060,0.000,-0.003,-0.010,1.001,-0.002,0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1156,1156,0,1815883.428,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.117,0.002,0.100,-0.060,0.000,-0.003,-0.009,1.001,0.002,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1156,1156,0,1815888.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.003,0.040,0.000,0.000,-0.002,-0.009,1.001,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1184,1184,0,1815893.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.100,0.003,0.100,0.000,0.000,-0.003,-0.010,1.002,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1184,1184,0,1815898.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.020,0.003,-0.020,0.000,0.000,-0.005,-0.009,1.001,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1184,1184,0,1815903.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.117,0.003,0.100,-0.060,0.000,-0.002,-0.010,1.002,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1184,1184,0,1815908.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.002,0.040,0.000,0.060,-0.003,-0.010,1.002,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1184,1184,0,1815913.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.007,0.040,0.000,0.000,-0.003,-0.010,1.002,-0.006,-0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1198,1198,0,1815918.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.117,0.007,0.100,-0.060,0.000,-0.001,-0.010,1.001,-0.006,-0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1198,1198,0,1815923.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.004,0.040,-0.060,0.000,-0.003,-0.009,1.001,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1198,1198,0,1815928.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.006,0.040,-0.060,0.000,-0.002,-0.010,1.002,0.000,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1198,1198,0,1815933.428,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.004,0.040,0.000,0.000,-0.002,-0.008,1.001,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1198,1198,0,1815938.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.004,0.040,0.000,0.060,-0.004,-0.010,1.001,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1230,1230,0,1815943.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.008,0.040,0.000,0.000,-0.003,-0.010,1.000,-0.008,0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1262,1262,0,1815948.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.008,0.040,-0.060,0.000,-0.002,-0.010,1.001,-0.008,0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1262,1262,0,1815953.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.004,0.040,-0.060,0.000,-0.003,-0.010,1.001,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1262,1262,0,1815958.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.004,0.040,0.000,0.000,-0.003,-0.009,1.001,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1262,1262,0,1815963.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.004,0.040,-0.060,0.000,-0.003,-0.010,1.001,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1262,1262,0,1815968.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.007,0.040,-0.060,0.000,-0.003,-0.009,1.000,0.004,0.006,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1262,1262,0,1815973.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.117,0.004,0.100,-0.060,0.000,-0.003,-0.009,1.001,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1262,1262,0,1815978.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.094,0.006,0.040,-0.060,-0.060,-0.002,-0.009,1.001,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1262,1262,0,1815983.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.004,0.040,0.000,0.000,-0.002,-0.010,1.002,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1262,1262,0,1815988.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.094,0.004,0.040,-0.060,0.060,-0.004,-0.009,1.000,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1294,1294,0,1815993.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.063,0.004,-0.020,-0.060,0.000,-0.002,-0.009,1.000,-0.002,-0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1294,1294,0,1815998.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.010,0.040,0.000,0.060,-0.004,-0.009,1.001,0.000,0.010,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1294,1294,0,1816003.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.131,0.004,0.100,-0.060,0.060,-0.003,-0.010,1.003,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1294,1294,0,1816008.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.004,0.040,-0.060,0.000,-0.003,-0.009,1.002,0.000,0.004,0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1294,1294,0,1816013.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.094,0.003,0.040,-0.060,0.060,-0.003,-0.010,1.001,-0.002,-0.002,0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1294,1294,0,1816018.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.002,0.040,0.000,0.000,-0.003,-0.009,1.001,0.000,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1294,1294,0,1816023.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.003,0.040,-0.060,0.000,-0.003,-0.010,1.001,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1294,1294,0,1816028.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.003,0.040,-0.060,0.000,-0.003,-0.010,1.002,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1294,1294,0,1816033.428,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.063,0.003,-0.020,-0.060,0.000,-0.003,-0.009,1.001,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1294,1294,0,1816038.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.002,0.040,-0.060,0.000,-0.003,-0.008,1.002,0.002,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1358,1358,0,1816043.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.011,0.040,0.000,0.000,-0.003,-0.008,1.002,0.010,0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1358,1358,0,1816048.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.011,0.040,-0.060,0.000,-0.003,-0.011,1.003,0.010,0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1358,1358,0,1816053.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.009,0.040,-0.060,0.000,-0.004,-0.010,1.002,-0.008,0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1358,1358,0,1816058.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.008,0.040,0.000,0.000,-0.003,-0.010,1.002,-0.008,-0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1358,1358,0,1816063.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.131,0.006,0.100,-0.060,-0.060,-0.003,-0.009,1.002,-0.002,0.006,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1358,1358,0,1816068.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.020,0.007,-0.020,0.000,0.000,-0.003,-0.009,1.002,0.004,0.006,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1358,1358,0,1816073.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.094,0.007,0.040,-0.060,-0.060,-0.002,-0.010,1.001,0.004,0.006,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1374,1374,0,1816078.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.002,0.040,-0.060,0.000,-0.003,-0.010,1.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1374,1374,0,1816083.428,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.002,0.040,-0.060,0.000,-0.004,-0.008,1.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1374,1374,0,1816088.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.126,0.003,0.040,-0.120,0.000,-0.003,-0.009,1.002,0.002,0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1406,1406,0,1816093.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.002,0.040,0.000,0.000,-0.003,-0.011,1.002,0.002,0.000,0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1406,1406,0,1816098.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.010,0.040,0.000,0.000,-0.003,-0.011,1.000,-0.010,-0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1406,1406,0,1816103.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.010,0.040,-0.060,0.000,-0.004,-0.010,1.001,-0.010,-0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1406,1406,0,1816108.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.011,0.040,0.000,0.000,-0.004,-0.008,1.001,-0.010,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1406,1406,0,1816113.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.013,0.040,0.000,0.000,-0.004,-0.008,1.001,0.006,0.012,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1406,1406,0,1816118.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.087,0.013,-0.020,-0.060,0.060,-0.002,-0.010,1.001,0.006,0.012,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1406,1406,0,1816123.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.003,0.040,-0.060,0.000,-0.003,-0.010,1.000,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1406,1406,0,1816128.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.004,0.040,-0.060,0.000,-0.003,-0.010,1.001,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1406,1406,0,1816133.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.004,0.040,0.000,0.000,-0.003,-0.010,1.002,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1406,1406,0,1816138.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.004,0.040,0.000,0.060,-0.002,-0.010,1.001,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1438,1438,0,1816143.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.117,0.006,0.100,-0.060,0.000,-0.003,-0.010,1.001,-0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1438,1438,0,1816148.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.063,0.006,-0.020,-0.060,0.000,-0.004,-0.009,1.001,-0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1456,1456,0,1816153.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.117,0.004,0.100,-0.060,0.000,-0.003,-0.009,1.001,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1456,1456,0,1816158.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.004,0.040,-0.060,0.000,-0.003,-0.011,1.002,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1456,1456,0,1816163.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.020,0.003,-0.020,0.000,0.000,-0.003,-0.010,1.002,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1456,1456,0,1816168.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.004,0.040,-0.060,0.000,-0.003,-0.010,1.001,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1456,1456,0,1816173.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.004,0.040,-0.060,0.000,-0.004,-0.009,1.001,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1456,1456,0,1816178.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.117,0.004,0.100,-0.060,0.000,-0.001,-0.009,1.001,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1458,1458,0,1816183.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.008,0.040,0.000,0.060,-0.004,-0.009,1.001,-0.002,0.008,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1458,1458,0,1816188.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.063,0.008,-0.020,0.060,0.000,-0.003,-0.009,1.001,0.006,0.006,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1470,1470,0,1816193.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.063,0.007,-0.020,-0.060,0.000,-0.002,-0.009,1.002,0.004,0.006,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1470,1470,0,1816198.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.004,0.040,0.000,0.060,-0.003,-0.010,1.002,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1502,1502,0,1816203.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.003,0.040,-0.060,0.000,-0.003,-0.010,1.002,-0.002,-0.002,0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1502,1502,0,1816208.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.063,0.003,-0.020,-0.060,0.000,-0.003,-0.010,1.002,-0.002,-0.002,0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1502,1502,0,1816213.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.004,0.040,0.000,0.000,-0.003,-0.010,1.002,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1502,1502,0,1816218.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.006,0.040,0.000,0.000,-0.004,-0.010,1.000,-0.006,0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1502,1502,0,1816223.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.063,0.006,-0.020,-0.060,0.000,-0.003,-0.009,1.002,-0.006,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1502,1502,0,1816228.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.126,0.002,0.040,-0.120,0.000,-0.003,-0.009,1.002,0.002,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1502,1502,0,1816233.428,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.094,0.002,0.040,-0.060,0.060,-0.003,-0.011,1.001,0.002,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1502,1502,0,1816238.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.007,0.040,0.000,0.000,-0.003,-0.010,1.000,-0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1534,1534,0,1816243.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.007,0.040,-0.060,0.000,-0.004,-0.009,1.002,-0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1534,1534,0,1816248.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.006,0.040,0.000,0.060,-0.003,-0.009,1.002,0.000,0.006,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1556,1556,0,1816253.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.094,0.006,0.040,-0.060,-0.060,-0.003,-0.009,1.000,0.002,0.006,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1556,1556,0,1816258.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.040,0.006,0.040,0.000,0.000,-0.004,-0.009,1.000,0.002,0.006,-0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1556,1556,0,1816263.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.094,0.004,0.040,-0.060,0.060,-0.003,-0.009,1.001,0.002,0.004,-0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1556,1556,0,1816268.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.006,0.040,-0.060,0.000,-0.004,-0.010,1.002,0.000,0.006,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1556,1556,0,1816273.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.004,0.040,-0.060,0.000,-0.002,-0.008,1.002,0.000,0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1556,1556,0,1816278.426,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.063,0.003,-0.020,0.000,0.060,-0.003,-0.010,1.000,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,1568,1568,0,1816283.427,0.834,0.057,0.088,0.542,0,0,0,0,0,0,0,0,69,0.000,2,0,0.072,0.006,0.040,0.000,0.060,-0.002,-0.009,1.000,0.004,-0.004,-0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,1,0,0,7,255,,0,0,0
