condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,15533,15533,0,15533,1243179.453,0.613,-0.022,-0.077,-0.786,3299,59,0,2821,1211,2550,409,2483,54,1.162,1,VALID,328,0,38.469,1.516,-18.750,-7.188,-32.813,-0.094,-0.078,0.910,1.219,0.902,-0.270,0.298,0.142,1.077,1.318,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15538,15538,0,15538,1243184.453,0.615,-0.022,-0.076,-0.785,3299,82,0,2811,1249,2567,413,2491,54,1.162,1,VALID,328,0,41.995,1.379,-8.375,-6.563,-40.625,-0.016,-0.039,0.969,1.043,0.902,-0.383,0.316,0.124,1.077,1.318,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15543,15543,0,15543,1243189.453,0.616,-0.022,-0.075,-0.784,3293,93,0,2807,1266,2577,412,2510,54,1.162,1,VALID,328,0,32.780,1.340,-7.125,-5.250,-31.563,0.047,-0.016,1.039,0.723,1.129,-0.383,0.332,0.108,1.077,1.318,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15548,15548,0,15548,1243194.453,0.616,-0.022,-0.074,-0.784,3294,106,0,2799,1298,2581,424,2526,54,1.162,1,VALID,328,0,21.301,1.690,-11.625,-3.188,-17.563,0.016,-0.059,1.020,0.723,1.527,0.051,0.350,0.088,1.077,1.318,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15553,15553,0,15553,1243199.453,0.617,-0.022,-0.074,-0.783,3291,117,0,2791,1317,2584,427,2537,54,1.162,1,VALID,328,0,15.302,1.734,-10.500,-2.375,-10.875,-0.051,-0.078,0.953,0.820,1.527,0.051,0.366,0.068,1.077,1.318,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15558,15558,0,15558,1243204.454,0.617,-0.022,-0.073,-0.783,3285,114,0,2777,1339,2583,411,2542,54,1.162,1,VALID,328,1,12.739,1.395,-3.500,-2.125,-12.063,-0.059,-0.074,0.949,1.105,0.852,-0.523,0.000,0.000,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15562,15562,0,15562,1243209.452,0.618,-0.022,-0.073,-0.783,3287,109,0,2772,1357,2587,413,2541,54,1.201,1,VALID,328,1,10.328,1.395,0.500,-1.625,-10.188,-0.031,-0.047,1.000,1.105,0.852,-0.523,0.008,0.004,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15567,15567,0,15567,1243214.452,0.618,-0.022,-0.073,-0.783,3284,103,0,2759,1370,2587,415,2536,54,1.201,1,VALID,328,1,5.060,1.240,1.250,-1.438,-4.688,-0.027,-0.004,1.008,0.793,0.953,-0.070,0.014,0.010,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15573,15573,0,15573,1243219.453,0.618,-0.022,-0.073,-0.783,3276,89,0,2743,1373,2585,415,2532,54,1.201,1,VALID,328,1,3.315,1.033,2.875,-1.313,1.000,-0.051,0.023,1.016,0.398,0.953,0.020,0.022,0.016,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15578,15578,0,15578,1243224.453,0.618,-0.022,-0.073,-0.783,3272,84,0,2728,1377,2585,409,2523,54,1.201,1,VALID,328,1,2.685,0.686,2.125,-1.563,0.500,-0.098,0.063,1.027,0.188,0.660,0.137,0.028,0.020,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15582,15582,0,15582,1243229.452,0.618,-0.022,-0.073,-0.783,3257,79,0,2711,1379,2584,412,2517,54,1.201,1,VALID,328,1,3.050,0.634,2.563,-1.625,-0.313,-0.059,0.023,1.016,0.188,0.605,0.137,0.034,0.024,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15588,15588,0,15588,1243234.453,0.618,-0.022,-0.073,-0.783,3247,59,0,2695,1383,2577,410,2509,54,1.201,1,VALID,328,1,3.501,0.340,1.500,-1.938,2.500,-0.078,0.063,1.031,-0.074,0.332,0.309,0.040,0.028,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15593,15593,0,15593,1243239.453,0.617,-0.023,-0.073,-0.783,3238,57,0,2677,1381,2575,412,2504,54,1.201,1,VALID,328,1,3.332,0.441,1.438,-2.063,2.188,-0.066,0.059,1.023,-0.078,0.434,0.234,0.044,0.030,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15598,15598,0,15598,1243244.453,0.617,-0.023,-0.073,-0.783,3225,59,0,2661,1384,2568,413,2492,54,1.201,1,VALID,328,1,4.178,0.442,-0.563,-2.000,3.625,-0.066,0.074,1.043,-0.086,0.434,0.336,0.048,0.030,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15602,15602,0,15602,1243249.452,0.617,-0.023,-0.073,-0.783,3212,60,0,2651,1379,2565,409,2489,54,1.201,1,VALID,328,1,6.534,0.501,-2.563,-1.750,5.750,-0.059,0.082,1.035,-0.223,0.449,0.387,0.050,0.032,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15608,15608,0,15608,1243254.453,0.617,-0.023,-0.072,-0.783,3199,61,0,2641,1381,2553,409,2483,54,1.201,1,VALID,328,1,9.774,0.552,-6.188,-1.688,7.375,-0.086,0.098,1.047,-0.320,0.449,0.438,0.052,0.032,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15613,15613,0,15613,1243259.453,0.617,-0.023,-0.072,-0.784,3187,53,4,2630,1381,2547,410,2483,54,1.201,1,VALID,328,1,9.990,0.416,-8.125,-1.688,5.563,-0.082,0.066,1.016,-0.320,0.266,0.387,0.054,0.030,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15618,15618,0,15618,1243264.453,0.616,-0.022,-0.072,-0.784,3175,59,12,2617,1385,2539,411,2469,54,1.201,1,VALID,328,1,11.167,0.347,-9.000,-1.750,6.375,-0.086,0.082,1.039,-0.266,0.223,0.449,0.054,0.030,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15622,15622,0,15622,1243269.452,0.616,-0.022,-0.071,-0.784,3161,69,21,2607,1385,2536,421,2459,54,1.201,1,VALID,328,1,13.045,0.314,-12.688,-1.625,2.563,-0.082,0.070,1.016,-0.199,0.242,0.207,0.056,0.028,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15628,15628,0,15628,1243274.453,0.616,-0.022,-0.071,-0.784,3145,71,22,2600,1397,2525,420,2447,54,1.201,1,VALID,328,1,14.351,0.314,-13.625,-1.500,4.250,-0.066,0.027,1.020,-0.199,0.242,0.207,0.056,0.028,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15633,15633,0,15633,1243279.453,0.616,-0.022,-0.070,-0.784,3127,69,30,2585,1397,2523,416,2453,54,1.201,1,VALID,328,1,16.496,0.406,-15.688,-1.500,4.875,-0.078,0.016,0.988,0.164,0.371,0.207,0.058,0.028,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15638,15638,0,15638,1243284.453,0.616,-0.021,-0.070,-0.784,3111,76,45,2577,1407,2519,425,2451,54,1.201,1,VALID,328,1,14.927,0.459,-14.250,-1.938,4.000,-0.090,0.012,0.988,0.270,0.371,-0.090,0.058,0.026,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15642,15642,0,15642,1243289.452,0.616,-0.021,-0.069,-0.785,3091,85,60,2553,1419,2516,427,2451,54,1.201,1,VALID,328,1,14.529,0.511,-13.375,-1.625,5.438,-0.051,-0.012,0.996,0.352,0.371,-0.090,0.060,0.026,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15648,15648,0,15648,1243294.453,0.615,-0.023,-0.066,-0.785,3065,92,57,2531,1433,2513,435,2455,54,1.201,1,VALID,328,1,18.198,0.537,-13.875,-1.875,11.625,-0.070,0.004,0.992,0.355,0.402,-0.066,0.060,0.026,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15653,15653,0,15653,1243299.453,0.615,-0.022,-0.065,-0.786,3039,101,51,2503,1451,2513,447,2460,54,1.201,1,VALID,328,1,18.176,0.537,-13.563,-2.625,11.813,-0.125,0.051,0.992,0.355,0.402,-0.063,0.060,0.026,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15658,15658,0,15658,1243304.453,0.615,-0.022,-0.065,-0.786,3013,120,57,2475,1477,2513,447,2467,54,1.201,1,VALID,328,1,14.504,0.231,-13.000,-3.625,5.313,-0.141,0.059,0.996,0.020,-0.230,-0.016,0.062,0.026,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15662,15662,0,15662,1243309.452,0.615,-0.022,-0.064,-0.786,2972,123,99,2443,1496,2511,469,2485,54,1.201,1,VALID,328,1,14.173,0.231,-13.500,-4.313,-0.188,-0.105,0.043,1.020,0.016,-0.230,0.043,0.062,0.024,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15668,15668,0,15668,1243314.453,0.615,-0.022,-0.064,-0.786,2937,135,169,2401,1525,2511,486,2503,54,1.201,1,VALID,328,1,17.273,0.047,-16.563,-4.813,-0.938,-0.094,0.059,1.027,-0.035,-0.031,0.230,0.062,0.022,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15673,15673,0,15673,1243319.453,0.615,-0.021,-0.063,-0.786,2899,166,184,2357,1555,2517,497,2519,54,1.201,1,VALID,328,1,21.212,0.129,-20.375,-5.188,-2.813,-0.113,0.059,1.016,-0.125,-0.031,0.234,0.062,0.022,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15678,15678,0,15678,1243324.453,0.615,-0.021,-0.062,-0.786,2856,185,235,2327,1593,2517,529,2533,54,1.201,1,VALID,328,1,23.753,0.127,-21.875,-5.250,-7.625,-0.105,0.012,0.988,-0.125,-0.020,0.234,0.062,0.020,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15683,15683,0,15683,1243329.453,0.615,-0.020,-0.061,-0.786,2827,211,276,2281,1637,2519,552,2548,54,1.201,1,VALID,328,1,24.128,0.243,-21.313,-5.625,-9.813,-0.086,0.008,0.996,0.242,-0.020,-0.027,0.062,0.020,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15688,15688,0,15688,1243334.453,0.616,-0.020,-0.060,-0.786,2787,250,315,2235,1681,2524,564,2572,54,1.201,1,VALID,328,1,24.961,0.306,-22.375,-5.875,-9.375,-0.082,0.031,1.012,0.242,0.188,-0.027,0.062,0.018,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15693,15693,0,15693,1243339.453,0.616,-0.020,-0.059,-0.785,2739,298,345,2199,1733,2523,581,2597,54,1.201,1,VALID,328,1,27.375,0.188,-24.875,-6.063,-9.688,-0.090,0.043,1.020,0.016,0.188,0.160,0.060,0.018,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15698,15698,0,15698,1243344.453,0.616,-0.019,-0.058,-0.785,2701,365,424,2157,1789,2531,599,2619,54,1.201,1,VALID,328,1,30.817,0.076,-27.563,-6.438,-12.188,-0.105,0.039,1.016,-0.043,0.063,0.188,0.060,0.018,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15703,15703,0,15703,1243349.453,0.617,-0.019,-0.057,-0.785,2659,419,537,2121,1845,2533,619,2647,54,1.201,1,VALID,328,1,32.546,0.076,-27.875,-7.438,-15.063,-0.086,0.008,0.980,-0.043,0.063,0.188,0.060,0.018,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15708,15708,0,15708,1243354.453,0.617,-0.018,-0.055,-0.785,2607,455,645,2077,1898,2537,633,2666,54,1.201,1,VALID,328,1,30.405,0.205,-25.688,-7.375,-14.500,-0.055,-0.051,0.984,0.168,0.117,-0.152,0.060,0.018,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15713,15713,0,15713,1243359.453,0.618,-0.018,-0.054,-0.784,2557,505,773,2035,1947,2541,661,2687,54,1.201,1,VALID,328,1,28.014,0.688,-25.000,-7.813,-9.938,-0.070,-0.043,0.980,0.566,0.391,-0.176,0.062,0.018,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15718,15718,0,15718,1243364.453,0.618,-0.017,-0.053,-0.784,2537,568,859,2002,1999,2543,711,2708,54,1.201,1,VALID,328,1,28.806,0.688,-24.875,-8.000,-12.125,-0.109,0.016,0.992,0.566,0.391,-0.176,0.062,0.018,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15723,15723,0,15723,1243369.453,0.619,-0.017,-0.052,-0.784,2443,637,973,1942,2043,2551,775,2739,54,1.201,1,VALID,328,1,33.759,0.170,-25.625,-8.688,-20.188,-0.129,0.023,1.012,0.090,-0.145,-0.008,0.062,0.018,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15728,15728,0,15728,1243374.453,0.619,-0.016,-0.051,-0.783,2362,687,1060,1893,2100,2566,829,2771,54,1.201,1,VALID,328,1,37.254,0.170,-27.000,-8.938,-24.063,-0.051,-0.020,1.000,0.090,-0.145,-0.008,0.066,0.018,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15733,15733,0,15733,1243379.453,0.620,-0.016,-0.049,-0.783,2280,751,1187,1847,2160,2577,909,2794,54,1.201,1,VALID,328,1,34.501,0.535,-26.500,-8.688,-20.313,-0.051,-0.074,0.984,0.219,0.488,-0.023,0.068,0.018,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15738,15738,0,15738,1243384.453,0.621,-0.015,-0.048,-0.783,2195,799,1288,1781,2227,2579,1001,2821,54,1.201,1,VALID,328,1,30.854,0.693,-23.875,-9.750,-16.938,-0.070,-0.047,0.977,0.492,0.488,-0.152,0.070,0.016,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15743,15743,0,15743,1243389.453,0.621,-0.015,-0.047,-0.782,2101,837,1369,1709,2277,2585,1075,2843,54,1.201,1,VALID,328,1,28.681,0.571,-21.563,-10.375,-15.813,-0.074,-0.043,0.988,0.492,0.289,-0.152,0.074,0.016,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15748,15748,0,15748,1243394.453,0.622,-0.015,-0.046,-0.782,1992,901,1483,1629,2333,2599,1135,2867,54,1.201,1,VALID,328,1,28.306,0.514,-21.375,-10.750,-15.125,-0.078,-0.035,1.000,0.449,0.250,-0.113,0.076,0.016,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15753,15753,0,15753,1243399.453,0.622,-0.015,-0.045,-0.781,1884,970,1559,1543,2375,2607,1237,2899,54,1.201,1,VALID,328,1,30.610,0.431,-22.313,-10.938,-17.875,-0.090,-0.012,1.000,0.387,0.191,0.004,0.078,0.016,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15758,15758,0,15758,1243404.453,0.623,-0.014,-0.043,-0.781,1797,1007,1637,1451,2423,2614,1322,2923,54,1.201,1,VALID,328,1,31.935,0.431,-21.750,-11.250,-20.500,-0.039,-0.070,0.977,0.387,0.191,0.004,0.080,0.018,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15763,15763,0,15763,1243409.453,0.623,-0.014,-0.042,-0.781,1639,1069,1737,1331,2461,2621,1396,2950,54,1.201,1,VALID,328,1,26.380,0.834,-19.188,-12.063,-13.500,-0.016,-0.133,0.961,0.594,0.586,-0.227,0.082,0.018,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15768,15768,0,15768,1243414.453,0.623,-0.014,-0.041,-0.781,1517,1115,1815,1239,2508,2631,1465,2975,54,1.201,1,VALID,328,1,20.807,1.262,-15.125,-12.313,-7.250,-0.055,-0.133,0.953,1.117,0.586,-0.418,0.084,0.016,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15773,15773,0,15773,1243419.453,0.624,-0.014,-0.040,-0.780,1352,1133,1896,1114,2553,2637,1527,2999,54,1.201,1,VALID,328,1,18.835,1.240,-11.063,-13.375,-7.313,-0.098,-0.063,0.969,1.117,0.539,-0.418,0.088,0.016,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15777,15777,0,15777,1243424.452,0.624,-0.014,-0.040,-0.780,1123,1163,1968,953,2606,2643,1605,3029,54,1.201,1,VALID,328,1,20.327,0.614,-9.313,-14.188,-11.188,-0.090,-0.031,1.008,0.613,-0.023,-0.250,0.092,0.014,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15783,15783,0,15783,1243429.453,0.624,-0.015,-0.039,-0.780,924,1175,2039,798,2659,2651,1669,3053,54,1.201,1,VALID,328,1,22.336,0.263,-10.750,-14.750,-12.875,-0.066,-0.016,1.020,0.262,-0.023,0.113,0.096,0.012,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15788,15788,0,15788,1243434.454,0.625,-0.015,-0.038,-0.780,763,1176,2104,595,2705,2655,1727,3091,54,1.201,1,VALID,328,1,23.333,0.317,-11.813,-14.750,-13.688,-0.031,-0.055,1.000,0.262,0.180,0.113,0.100,0.012,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15792,15792,0,15792,1243439.452,0.625,-0.015,-0.037,-0.779,552,1160,2153,367,2745,2659,1789,3115,54,1.201,1,VALID,328,1,19.985,0.584,-10.313,-15.000,-8.250,-0.008,-0.039,1.008,0.125,0.570,0.066,0.102,0.012,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15798,15798,0,15798,1243444.453,0.625,-0.015,-0.036,-0.779,343,1102,2195,186,2788,2659,1843,3133,54,1.201,1,VALID,328,1,19.133,0.584,-11.438,-14.500,-5.000,-0.039,-0.016,1.020,0.125,0.570,0.066,0.104,0.010,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15803,15803,0,15803,1243449.453,0.626,-0.016,-0.035,-0.779,187,1051,2231,30,2822,2661,1899,3160,54,1.201,1,VALID,328,1,21.159,0.395,-13.500,-13.938,-8.438,-0.051,-0.027,1.000,0.125,0.375,0.066,0.108,0.010,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15808,15808,0,15808,1243454.453,0.626,-0.016,-0.034,-0.779,71,938,2274,0,2853,2658,1957,3183,54,1.201,1,VALID,328,1,20.896,0.392,-12.500,-14.000,-9.188,-0.047,-0.059,1.000,0.125,0.371,0.012,0.110,0.010,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15813,15813,0,15813,1243459.454,0.626,-0.016,-0.033,-0.779,0,841,2316,0,2885,2648,2013,3198,54,1.201,1,VALID,328,1,19.250,0.492,-10.500,-15.750,-3.500,-0.137,-0.156,1.004,0.398,0.289,0.012,0.114,0.010,1.111,1.339,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15818,15818,0,15818,1243464.453,0.626,-0.016,-0.033,-0.779,0,667,2347,0,2925,2643,2075,3223,54,1.201,1,VALID,328,0,23.209,0.509,-3.688,-18.188,-13.938,-0.117,-0.047,1.023,0.398,-0.316,0.105,0.116,0.010,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15823,15823,0,15823,1243469.453,0.627,-0.017,-0.032,-0.778,0,467,2377,0,2954,2629,2123,3237,54,1.201,1,VALID,328,0,23.177,0.506,-3.563,-18.500,-13.500,0.043,0.121,1.078,0.395,-0.316,0.266,0.118,0.010,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15828,15828,0,15828,1243474.453,0.627,-0.017,-0.031,-0.778,0,251,2406,0,2989,2607,2165,3255,54,1.201,1,VALID,328,0,20.868,0.631,-11.875,-16.938,-2.750,-0.027,0.027,1.082,-0.516,0.363,0.691,0.120,0.010,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15832,15832,0,15832,1243479.452,0.627,-0.017,-0.030,-0.778,0,115,2429,0,3017,2581,2215,3271,54,1.201,1,VALID,328,0,23.985,0.631,-14.563,-17.750,-6.938,-0.109,-0.008,1.008,-0.516,0.363,0.691,0.122,0.012,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15837,15837,0,15837,1243484.452,0.628,-0.018,-0.029,-0.778,0,18,2455,0,3051,2537,2254,3273,54,1.201,1,VALID,328,0,29.246,0.430,-10.188,-18.750,-20.000,-0.148,-0.023,1.031,0.004,-0.430,0.371,0.122,0.012,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15843,15843,0,15843,1243489.453,0.628,-0.018,-0.029,-0.777,0,0,2471,0,3067,2475,2299,3289,54,1.201,1,VALID,328,0,33.306,0.781,-4.938,-21.875,-24.625,-0.191,-0.102,1.094,0.219,-0.750,0.371,0.124,0.012,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15848,15848,0,15848,1243494.453,0.629,-0.019,-0.028,-0.776,0,0,2488,0,3096,2393,2356,3301,54,1.201,1,VALID,328,0,38.535,1.456,4.563,-30.438,-23.188,-0.281,-0.160,1.273,1.063,-0.996,1.020,0.124,0.012,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15852,15852,0,15852,1243499.452,0.630,-0.020,-0.027,-0.776,0,0,2501,0,3117,2280,2405,3305,54,1.201,1,VALID,328,0,44.811,1.974,2.000,-42.500,-14.063,-0.246,0.023,1.336,1.063,-1.664,2.828,0.124,0.014,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15858,15858,0,15858,1243504.453,0.630,-0.022,-0.025,-0.776,0,0,2509,0,3128,2137,2451,3315,54,1.201,1,VALID,328,0,55.492,1.666,-10.500,-47.750,-26.250,-0.152,0.152,0.996,-0.078,-1.664,2.828,0.122,0.016,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15863,15863,0,15863,1243509.453,0.631,-0.024,-0.024,-0.775,0,0,2513,0,3145,1971,2502,3320,54,1.201,1,VALID,328,0,64.704,1.307,14.813,-53.688,-32.938,-0.129,-0.008,1.090,-0.078,-1.305,0.938,0.120,0.018,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15868,15868,0,15868,1243514.453,0.632,-0.027,-0.023,-0.774,0,0,2521,0,3153,1727,2535,3305,54,1.201,1,VALID,328,0,68.281,0.755,21.063,-62.688,-17.000,-0.148,-0.086,1.617,0.043,-0.754,0.938,0.118,0.020,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15872,15872,0,15872,1243519.452,0.632,-0.029,-0.021,-0.774,0,0,2518,0,3160,1497,2570,3333,54,1.201,1,VALID,328,0,74.039,0.755,-12.688,-72.813,4.375,-0.137,0.121,1.555,0.043,-0.754,5.469,0.116,0.020,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15878,15878,0,15878,1243524.453,0.631,-0.031,-0.018,-0.775,0,0,2521,0,3171,1277,2597,3324,54,1.201,1,VALID,328,0,87.934,1.326,-20.688,-82.750,21.375,-0.207,0.102,1.113,-0.793,-1.063,5.469,0.112,0.022,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15883,15883,0,15883,1243529.453,0.630,-0.034,-0.016,-0.776,0,0,2509,0,3179,1067,2637,3327,54,1.201,1,VALID,328,0,95.334,2.043,6.938,-93.125,19.188,-0.355,-0.305,1.289,-0.793,-1.883,2.949,0.110,0.028,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15888,15888,0,15888,1243534.453,0.629,-0.038,-0.014,-0.776,0,0,2508,0,3183,872,2660,3321,54,1.201,1,VALID,328,0,102.198,4.215,10.625,-101.250,8.938,-0.352,-0.348,1.668,3.391,-2.504,2.949,0.108,0.034,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15892,15892,0,15892,1243539.452,0.629,-0.041,-0.010,-0.777,0,0,2505,0,3195,609,2684,3319,54,1.201,1,VALID,328,0,117.319,4.215,-24.750,-113.063,19.188,-0.160,-0.027,1.219,3.391,-2.504,2.949,0.104,0.040,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15898,15898,0,15898,1243544.454,0.628,-0.045,-0.006,-0.777,0,0,2493,0,3209,426,2717,3291,54,1.201,1,VALID,328,0,121.537,1.654,-4.313,-119.875,19.563,-0.129,-0.066,0.961,0.723,-1.488,2.156,0.102,0.046,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15903,15903,0,15903,1243549.453,0.627,-0.049,-0.004,-0.778,0,0,2485,0,3207,252,2735,3303,54,1.201,1,VALID,328,0,126.822,1.380,16.563,-124.125,20.063,-0.129,-0.273,1.125,0.723,-1.176,1.234,0.102,0.054,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15908,15908,0,15908,1243554.454,0.625,-0.054,-0.001,-0.778,0,0,2469,0,3208,111,2763,3279,54,1.201,1,VALID,328,0,131.567,2.633,21.625,-127.563,23.875,-0.230,-0.211,1.500,2.355,-1.176,1.234,0.102,0.062,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15912,15912,0,15912,1243559.452,0.624,-0.058,0.003,-0.779,0,0,2460,0,3212,0,2787,3269,54,1.201,1,VALID,328,0,136.011,3.233,-4.188,-133.188,27.250,-0.262,0.008,1.395,2.355,-2.215,3.762,0.102,0.070,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15918,15918,0,15918,1243564.453,0.623,-0.062,0.006,-0.780,0,0,2431,0,3213,0,2805,3241,54,1.201,1,VALID,328,0,142.333,2.564,-6.688,-141.125,17.250,-0.176,0.125,1.129,0.387,-2.535,3.762,0.106,0.082,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15923,15923,0,15923,1243569.453,0.622,-0.067,0.010,-0.780,0,0,2411,0,3213,0,2821,3214,54,1.201,1,VALID,328,0,150.900,2.540,5.125,-150.563,8.688,-0.109,0.008,1.105,0.156,-2.535,1.145,0.112,0.092,1.111,1.339,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
