condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,25455,55624,0,380547.821,0.815,-0.036,0.085,0.572,0,0,0,0,0,0,0,0,63,1.495,226,0,404.633,8.015,185.640,353.320,66.560,-0.572,0.329,1.406,2.168,7.716,-0.526,3.744,4.064,1.104,1.375,0,NULL,NULL,,3,0,1,7,255,929,200,0,0
stim,25455,55624,0,380552.821,0.814,-0.053,0.078,0.573,0,0,0,0,0,0,0,0,63,1.495,226,0,415.576,8.257,230.920,342.340,46.720,-0.688,0.316,1.410,2.628,7.828,2.984,3.782,4.104,1.104,1.375,0,NULL,NULL,,3,0,1,7,255,929,200,0,0
stim,25455,55624,0,380557.821,0.813,-0.069,0.072,0.574,0,0,0,0,0,0,0,0,63,1.495,226,0,404.987,8.257,219.880,338.500,32.940,-0.613,0.271,1.622,2.628,7.828,3.312,3.824,4.150,1.104,1.375,0,NULL,NULL,,3,0,1,7,255,929,200,0,0
stim,25455,55624,0,380562.819,0.811,-0.085,0.065,0.575,0,0,0,0,0,0,0,0,63,1.495,226,0,402.615,7.606,210.360,342.220,27.080,-0.577,0.201,1.650,2.588,7.152,5.710,3.862,4.192,1.104,1.375,0,NULL,NULL,,3,0,1,7,255,929,200,0,0
stim,25471,55640,0,380567.821,0.809,-0.101,0.058,0.576,0,0,0,0,0,0,0,0,63,1.495,226,0,401.106,6.406,213.100,338.320,31.840,-0.556,0.216,1.687,2.106,6.050,6.276,3.902,4.236,1.104,1.375,0,NULL,NULL,,3,0,1,7,255,929,200,0,0
stim,25471,55640,0,380572.821,0.807,-0.117,0.052,0.577,0,0,0,0,0,0,0,0,63,1.495,226,0,404.510,5.692,222.920,335.920,33.060,-0.620,0.214,1.742,1.988,5.334,6.814,3.940,4.278,1.104,1.375,0,NULL,NULL,,3,0,1,7,255,929,200,0,0
stim,25471,55640,0,380577.821,0.804,-0.134,0.046,0.578,0,0,0,0,0,0,0,0,63,1.495,226,0,413.403,5.592,243.740,332.820,26.900,-0.673,0.238,1.861,1.794,5.296,7.592,3.978,4.320,1.104,1.375,0,NULL,NULL,,3,0,1,7,255,929,200,0,0
stim,25471,55640,0,380582.821,0.800,-0.152,0.041,0.579,0,0,0,0,0,0,0,0,63,1.495,226,0,424.486,5.418,263.220,332.820,11.580,-0.685,0.201,2.023,1.754,5.126,8.996,4.010,4.354,1.104,1.375,0,NULL,NULL,,3,0,1,7,255,929,200,0,0
stim,25487,55656,0,380587.821,0.795,-0.170,0.036,0.581,0,0,0,0,0,0,0,0,63,1.495,226,0,437.407,4.383,278.600,337.160,-5.520,-0.642,0.157,2.158,1.268,4.196,10.760,4.042,4.390,1.104,1.375,0,NULL,NULL,,3,0,1,7,255,929,200,0,0
stim,25487,55656,0,380592.819,0.790,-0.187,0.031,0.582,0,0,0,0,0,0,0,0,63,1.495,226,0,438.146,2.801,285.240,332.140,-17.120,-0.596,0.087,2.287,0.826,2.676,12.116,4.068,4.418,1.104,1.375,0,NULL,NULL,,3,0,1,7,255,929,200,0,0
stim,25505,55673,0,380597.821,0.785,-0.205,0.027,0.584,0,0,0,0,0,0,0,0,63,1.495,226,0,435.384,0.983,283.360,329.700,-23.760,-0.524,0.038,2.395,0.098,0.978,13.306,4.092,4.446,1.104,1.375,0,NULL,NULL,,3,0,1,7,255,929,200,0,0
stim,25505,55673,0,380602.821,0.779,-0.222,0.022,0.586,0,0,0,0,0,0,0,0,63,1.495,226,0,435.240,0.991,284.260,327.880,-33.540,-0.467,0.006,2.440,-0.406,-0.904,14.134,4.114,4.472,1.104,1.375,0,NULL,NULL,,3,0,1,7,255,929,200,0,0
stim,25505,55674,0,380607.821,0.772,-0.240,0.018,0.589,0,0,0,0,0,0,0,0,63,1.495,226,0,444.252,2.601,302.400,320.300,-57.640,-0.394,0.000,2.473,-0.834,-2.464,14.280,4.134,4.496,1.104,1.375,0,NULL,NULL,,3,0,1,7,255,929,200,0,0
stim,25505,55674,1,380612.821,0.764,-0.258,0.015,0.591,0,0,0,0,0,0,0,0,63,1.495,226,0,465.518,4.177,322.600,328.120,-70.520,-0.060,-0.262,2.715,-1.032,-4.048,14.318,4.152,4.516,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25535,55704,1,380617.821,0.755,-0.276,0.012,0.594,0,0,0,0,0,0,0,0,63,1.495,226,0,485.403,9.826,344.820,332.320,-79.240,0.245,-0.295,2.862,-2.920,-9.382,14.686,4.166,4.532,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25535,55704,1,380622.819,0.746,-0.295,0.009,0.597,0,0,0,0,0,0,0,0,63,1.495,226,0,486.721,13.842,354.520,321.840,-87.360,0.619,-0.154,3.166,-2.920,-13.530,14.896,4.170,4.542,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25551,55720,1,380627.821,0.735,-0.314,0.008,0.601,0,0,0,0,0,0,0,0,63,1.495,226,0,508.512,18.526,379.540,313.460,-127.580,0.763,0.022,3.161,-1.306,-18.480,14.686,4.168,4.540,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25551,55720,1,380632.819,0.724,-0.338,0.012,0.601,0,0,0,0,0,0,0,13,63,1.495,226,0,620.394,20.230,556.720,273.480,-12.660,0.686,-0.605,4.605,-1.306,-20.188,15.654,4.152,4.530,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25551,55720,1,380637.821,0.713,-0.362,0.020,0.601,0,0,0,0,0,0,0,12,63,1.495,226,0,628.071,28.440,586.080,225.640,8.340,1.675,1.030,5.484,-0.024,-28.440,24.934,4.124,4.504,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25551,55720,1,380642.819,0.703,-0.369,0.011,0.608,0,0,0,0,0,0,0,14,63,1.495,226,0,364.050,37.047,73.200,255.660,-248.620,1.376,-0.813,4.570,-9.094,-35.914,24.934,4.082,4.466,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25551,55720,1,380647.821,0.697,-0.370,-0.003,0.614,0,0,0,0,0,0,0,16,63,1.495,226,0,377.869,36.942,-101.980,284.480,-226.840,1.979,-1.009,3.077,-8.656,-35.914,18.774,4.018,4.404,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25551,55720,1,380652.819,0.691,-0.377,-0.018,0.616,0,0,0,0,0,0,0,18,63,1.495,226,0,394.000,35.074,-43.860,361.380,-150.720,1.523,-1.129,2.348,-9.734,-33.696,2.608,3.928,4.316,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25569,55738,1,380657.821,0.685,-0.387,-0.029,0.617,0,0,0,0,0,0,0,0,63,1.495,226,0,370.055,28.066,71.920,349.300,-98.780,1.941,-0.580,1.899,-8.656,-26.698,-2.044,3.800,4.192,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25569,55738,1,380662.819,0.673,-0.401,-0.034,0.620,0,0,0,0,0,0,0,2,63,1.495,226,0,438.641,26.862,264.660,325.800,-127.340,2.621,-0.121,2.784,-2.966,-26.698,-4.140,3.664,4.060,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25569,55738,1,380667.821,0.662,-0.415,-0.035,0.622,0,0,0,0,0,0,0,0,63,1.495,226,0,416.194,36.882,312.700,253.100,-106.660,2.615,0.404,3.891,1.222,-36.862,-4.140,3.520,3.920,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25569,55738,1,380672.819,0.653,-0.424,-0.039,0.626,0,0,0,0,0,0,0,7,63,1.495,226,0,327.851,43.707,175.620,230.700,-153.040,2.916,0.744,4.528,3.510,-43.566,4.402,3.392,3.794,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25584,55753,1,380677.821,0.646,-0.427,-0.050,0.631,0,0,0,0,0,0,0,41,63,1.495,226,0,316.374,48.931,-19.080,226.500,-220.060,3.058,0.968,4.099,5.598,-48.610,4.402,3.242,3.648,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25584,55753,1,380682.819,0.641,-0.424,-0.064,0.637,0,0,0,0,0,0,0,71,63,1.495,226,0,377.312,49.270,-179.480,210.980,-256.200,3.858,0.559,3.186,8.036,-48.610,2.522,3.096,3.506,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25584,55753,1,380687.821,0.636,-0.419,-0.079,0.642,0,0,0,0,0,0,0,75,63,1.495,226,0,400.343,49.317,-228.200,189.820,-268.640,4.473,0.520,2.300,8.642,-48.554,-11.138,2.918,3.332,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25584,55753,1,380692.821,0.632,-0.414,-0.093,0.648,0,0,0,0,0,0,0,77,63,1.495,226,0,370.236,47.557,-212.260,158.020,-258.940,4.708,0.292,1.665,8.418,-46.806,-22.420,2.742,3.158,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25602,55771,1,380697.821,0.628,-0.409,-0.103,0.654,0,0,0,0,0,0,0,76,63,1.495,226,0,311.907,44.731,-167.700,113.280,-237.340,4.929,-0.310,1.394,8.418,-43.932,-29.692,2.540,2.960,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25603,55771,1,380702.821,0.625,-0.406,-0.112,0.658,0,0,0,0,0,0,0,75,63,1.495,226,0,235.828,44.007,-117.120,95.700,-180.940,5.306,-1.383,1.142,2.560,-43.932,-34.686,2.350,2.776,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25618,55787,1,380707.821,0.625,-0.409,-0.114,0.655,0,0,0,0,2,0,0,75,63,1.495,226,0,103.720,44.993,3.060,92.460,46.900,6.264,-2.892,0.495,-7.732,-44.324,-41.012,2.138,2.570,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25618,55787,1,380712.819,0.631,-0.424,-0.099,0.643,0,0,0,0,0,0,0,73,63,1.495,226,0,582.206,48.758,322.840,-32.900,483.380,3.081,-4.496,1.185,-20.316,-44.324,-41.012,1.946,2.384,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25637,55806,1,380717.821,0.639,-0.448,-0.048,0.623,0,0,0,0,0,0,0,137,63,1.495,226,0,1055.044,50.598,655.340,-504.160,655.340,0.638,2.514,6.704,-20.316,-46.340,-32.170,1.736,2.180,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25637,55806,1,380722.821,0.648,-0.444,-0.020,0.618,41,0,0,333,0,0,0,206,63,1.495,226,0,683.037,51.256,219.320,-551.280,338.420,1.078,0.567,9.805,-14.486,-49.166,39.156,1.548,1.998,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25655,55824,1,380727.821,0.664,-0.429,-0.025,0.612,503,0,0,920,0,69,0,298,63,1.495,226,0,544.773,52.241,-480.140,-160.280,201.380,0.943,-1.591,6.655,-14.486,-50.192,39.156,1.326,1.780,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25655,55824,1,380732.819,0.688,-0.401,-0.045,0.603,1101,0,0,1434,0,188,0,451,63,1.495,226,0,689.145,52.241,-655.360,-87.540,194.320,-0.118,0.749,1.604,-14.486,-50.192,27.664,1.132,1.590,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25656,55825,1,380737.821,0.712,-0.369,-0.059,0.595,1595,0,0,1799,0,445,0,535,63,1.495,226,0,719.079,9.264,-655.360,-238.720,174.900,0.348,1.889,-0.916,5.042,-7.772,4.854,0.906,1.366,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25656,55825,1,380742.819,0.729,-0.355,-0.065,0.581,2111,0,0,2225,0,681,0,568,63,1.495,226,0,616.621,16.071,-490.020,-115.240,356.120,-0.326,1.620,-1.824,14.570,6.782,-14.924,0.670,1.136,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25656,55825,1,380747.821,0.744,-0.362,-0.061,0.558,2523,0,0,2552,0,789,0,649,63,1.495,226,0,655.816,22.503,-24.620,4.260,655.340,-0.835,-0.138,-2.226,14.570,17.150,-19.476,0.416,0.886,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25656,55825,1,380752.819,0.755,-0.380,-0.048,0.532,2761,0,0,2784,0,867,0,716,63,1.495,226,0,724.245,17.556,307.640,-20.460,655.340,-0.955,-0.427,-0.177,-3.756,17.150,-19.476,0.188,0.662,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25657,55825,1,380757.821,0.763,-0.389,-0.037,0.515,2905,0,0,2928,0,872,0,808,63,1.495,226,0,553.320,19.175,174.840,-107.240,513.900,-3.063,1.153,0.355,-4.296,18.688,-7.634,0.052,0.490,1.104,1.375,0,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25657,55825,1,380762.819,0.767,-0.392,-0.027,0.507,3019,0,0,3046,0,887,0,923,63,1.495,226,0,314.927,15.148,106.960,-155.900,251.860,-2.757,0.927,1.651,-6.352,13.752,11.464,0.124,0.402,1.104,1.375,1,921.000,-8.000,,3,1,1,7,255,929,200,0,0
stim,25657,55826,1,380767.821,0.771,-0.390,-0.019,0.504,3055,0,0,3116,0,869,0,990,63,1.495,226,0,224.055,14.407,18.340,-191.100,115.520,-1.619,0.935,1.703,-4.296,13.752,14.262,0.184,0.356,1.104,1.375,1,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25657,55826,1,380772.820,0.773,-0.382,-0.013,0.506,3096,0,0,3159,0,867,0,1076,63,1.495,226,0,226.035,7.862,-82.000,-208.860,-27.300,-1.375,0.311,2.004,-5.396,5.718,14.262,0.202,0.344,1.104,1.375,1,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25677,55846,1,380777.821,0.774,-0.371,-0.012,0.513,3131,0,0,3197,0,889,0,1167,63,1.495,226,0,310.504,5.416,-185.880,-183.240,-168.180,-1.020,-0.269,1.563,-5.396,0.464,13.462,0.184,0.354,1.104,1.375,1,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25677,55846,1,380782.819,0.774,-0.357,-0.011,0.523,3149,0,0,3239,0,952,4,1275,63,1.495,226,0,399.413,8.119,-222.580,-201.360,-263.520,-0.387,-0.800,0.920,-7.990,-1.440,6.562,0.148,0.376,1.104,1.375,1,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25677,55846,1,380787.821,0.772,-0.346,-0.008,0.532,3176,0,0,3261,0,1049,20,1359,63,1.495,226,0,329.962,9.995,-135.900,-174.020,-245.200,0.504,-1.258,0.795,-8.978,-4.392,-2.816,0.106,0.402,1.104,1.375,1,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25677,55846,1,380792.821,0.771,-0.340,-0.006,0.539,3179,0,0,3281,16,1160,36,1448,63,1.495,226,0,214.824,14.985,-57.900,-128.860,-161.840,0.800,-0.826,0.964,-8.978,-11.998,-7.036,0.086,0.414,1.104,1.375,1,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25700,55868,1,380797.821,0.771,-0.335,-0.002,0.541,3191,0,0,3301,75,1277,48,1493,63,1.495,226,0,166.190,12.716,-46.180,-145.580,-65.520,0.653,-0.432,1.190,-4.200,-12.002,-7.036,0.098,0.412,1.104,1.375,1,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25700,55868,1,380802.819,0.774,-0.328,0.002,0.541,3198,0,0,3307,170,1419,63,1527,63,1.495,226,0,184.889,12.102,-80.360,-165.900,14.260,0.173,-0.127,1.440,-1.550,-12.002,-3.336,0.130,0.398,1.104,1.375,1,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25713,55881,1,380807.821,0.778,-0.321,0.004,0.540,3211,5,0,3315,277,1561,61,1559,63,1.495,227,0,195.947,8.219,-133.640,-137.460,40.500,-0.226,0.045,1.332,-1.014,-8.156,1.630,0.178,0.376,1.104,1.375,2,NULL,NULL,,3,1,1,7,255,929,200,0,0
stim,25713,55881,0,380812.821,0.782,-0.313,0.006,0.539,3211,0,0,3312,331,1687,56,1587,63,1.495,227,0,197.872,3.825,-145.480,-131.900,24.320,-0.400,0.061,1.037,-1.014,-3.688,1.630,0.220,0.350,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25759,55928,0,380817.821,0.784,-0.306,0.008,0.540,3213,8,0,3321,535,1850,60,1691,63,1.495,227,0,168.902,1.613,-114.480,-123.980,-7.160,-0.312,0.055,1.012,-1.014,-1.254,0.874,0.262,0.316,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25759,55928,0,380822.821,0.783,-0.303,0.011,0.542,3220,3,0,3325,715,1904,169,1781,63,1.495,227,0,117.693,1.593,-13.340,-99.120,-62.040,-0.138,0.324,1.604,-0.982,-1.254,0.874,0.294,0.282,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25759,55928,0,380827.821,0.781,-0.299,0.013,0.548,3212,9,0,3335,859,2000,141,1903,63,1.495,227,0,162.034,4.417,-35.020,-75.880,-138.820,0.056,0.449,1.756,1.816,-4.026,5.602,0.324,0.250,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25759,55928,0,380832.819,0.780,-0.294,0.013,0.553,3207,12,0,3347,1053,2077,93,1981,63,1.495,227,0,167.206,6.746,-71.460,-65.080,-136.440,0.271,0.311,1.229,3.596,-5.708,5.602,0.348,0.224,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25759,55928,0,380837.821,0.780,-0.288,0.013,0.555,3211,25,0,3347,1139,2151,101,2029,63,1.495,227,0,155.190,6.841,-104.840,-91.140,-69.180,0.507,0.022,0.910,3.596,-5.820,0.838,0.370,0.202,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25759,55928,0,380842.819,0.782,-0.283,0.013,0.555,3187,36,0,3339,1271,2217,120,2121,63,1.495,227,0,111.512,6.185,-97.340,-53.240,-11.200,-0.046,-0.203,1.497,2.094,-5.820,0.838,0.388,0.184,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25759,55928,0,380847.821,0.783,-0.280,0.012,0.556,3194,41,0,3324,1374,2237,121,2171,63,1.495,227,0,88.244,6.151,-82.320,-27.840,-15.340,-0.275,-0.269,0.791,-2.222,-5.736,-2.246,0.400,0.166,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25759,55928,0,380852.821,0.783,-0.277,0.012,0.557,3184,63,0,3347,1459,2266,119,2213,63,1.495,227,0,68.155,2.708,-44.720,-26.860,-43.860,-0.224,-0.148,0.849,-2.222,-1.548,-1.666,0.410,0.148,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25759,55928,0,380857.821,0.782,-0.275,0.012,0.559,3207,79,0,3349,1517,2280,117,2251,63,1.495,227,0,60.678,2.614,-21.900,-26.800,-49.840,-0.093,0.150,0.963,-2.106,-1.548,-1.666,0.424,0.128,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25759,55928,0,380862.819,0.782,-0.273,0.013,0.561,3195,111,0,3353,1560,2304,115,2291,63,1.495,227,0,49.137,2.261,-22.500,-24.420,-36.220,-0.062,0.390,1.110,1.074,-1.990,-0.556,0.440,0.112,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25775,55944,0,380867.821,0.781,-0.272,0.012,0.561,3219,142,4,3347,1613,2327,106,2313,63,1.495,227,0,41.998,3.440,-31.720,-8.380,-26.220,-0.081,0.335,1.197,2.782,-2.024,1.070,0.456,0.096,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25775,55944,0,380872.821,0.781,-0.270,0.011,0.562,3195,155,51,3367,1653,2356,107,2321,63,1.495,227,0,45.371,3.617,-39.480,-5.620,-21.640,-0.096,-0.019,1.108,2.782,-2.312,1.070,0.472,0.084,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25775,55944,0,380877.821,0.782,-0.269,0.011,0.562,3195,171,109,3345,1655,2363,127,2343,63,1.495,227,0,35.665,3.065,-35.080,-2.320,-6.000,-0.061,-0.292,0.940,-0.438,-3.034,0.524,0.484,0.074,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25775,55944,0,380882.821,0.782,-0.269,0.010,0.562,3188,205,187,3349,1713,2379,107,2327,63,1.495,227,0,25.732,4.081,-16.260,0.360,19.940,-0.200,-0.244,0.840,-2.730,-3.034,-1.536,0.494,0.066,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25791,55960,0,380887.821,0.783,-0.269,0.010,0.561,3213,211,232,3356,1723,2378,103,2343,63,1.495,227,0,21.566,3.348,3.320,-1.100,21.280,-0.373,-0.035,0.885,-2.730,-1.938,-1.536,0.506,0.060,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25791,55960,0,380892.819,0.783,-0.269,0.011,0.561,3195,220,267,3347,1753,2401,109,2325,63,1.495,227,0,13.788,1.544,12.240,-3.860,5.040,-0.359,0.063,1.024,-1.530,-0.208,-0.634,0.518,0.054,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25791,55960,0,380897.821,0.783,-0.269,0.011,0.561,3171,217,281,3351,1758,2405,123,2335,63,1.495,227,0,7.883,0.652,2.960,-6.240,-3.800,-0.301,0.052,1.131,-0.618,-0.208,0.738,0.532,0.046,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25791,55960,0,380902.821,0.783,-0.268,0.011,0.561,3169,217,288,3337,1767,2388,119,2339,63,1.495,227,0,14.768,1.058,-13.220,-4.460,-4.840,-0.285,0.047,1.037,-0.530,-0.916,0.738,0.544,0.038,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25808,55977,0,380907.821,0.783,-0.267,0.010,0.561,3173,219,295,3339,1781,2397,111,2325,63,1.495,227,0,13.117,1.058,-12.660,-3.360,-0.700,-0.249,-0.014,0.882,-0.530,-0.916,0.598,0.556,0.030,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25808,55977,0,380912.821,0.783,-0.267,0.011,0.561,3169,217,292,3331,1779,2393,119,2327,63,1.495,227,1,10.054,1.228,4.800,-3.660,8.040,-0.252,-0.047,0.836,-0.862,-0.874,-1.024,0.566,0.024,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25839,56008,0,380917.821,0.784,-0.268,0.011,0.561,3159,219,286,3316,1780,2381,105,2324,63,1.495,227,1,24.425,1.406,18.900,-4.700,14.740,-0.279,-0.056,0.898,-1.160,-0.794,-1.024,0.574,0.018,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25839,56008,0,380922.819,0.784,-0.268,0.012,0.560,3155,213,285,3309,1783,2367,93,2318,63,1.495,227,1,30.499,1.406,22.860,-6.600,19.080,-0.274,-0.008,0.979,-1.160,-0.794,-0.824,0.584,0.014,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25855,56024,0,380927.821,0.784,-0.269,0.013,0.559,3125,199,291,3291,1773,2365,99,2312,63,1.495,227,1,28.526,1.217,19.260,-6.720,19.940,-0.317,0.050,1.005,-0.922,-0.794,-0.030,0.592,0.010,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25855,56024,0,380932.819,0.784,-0.269,0.013,0.559,3112,183,289,3276,1765,2355,92,2317,63,1.495,227,1,22.795,0.763,12.780,-7.820,17.180,-0.293,0.079,0.982,-0.582,-0.494,0.186,0.600,0.010,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25855,56024,0,380937.821,0.785,-0.269,0.014,0.558,3105,153,282,3251,1752,2343,97,2321,63,1.495,227,1,25.235,0.532,13.460,-7.460,20.000,-0.282,0.098,0.945,-0.238,-0.476,0.186,0.606,0.010,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25855,56024,0,380942.819,0.785,-0.270,0.015,0.557,3078,165,263,3261,1739,2347,96,2302,63,1.495,227,1,26.671,0.452,16.140,-7.460,19.880,-0.312,0.070,0.937,-0.238,-0.384,-0.158,0.610,0.010,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25855,56024,0,380947.821,0.785,-0.270,0.015,0.557,3061,139,247,3215,1735,2323,104,2313,63,1.495,227,1,30.689,0.198,17.900,-9.220,23.160,-0.332,0.134,0.922,-0.026,-0.196,-0.158,0.614,0.010,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25855,56024,0,380952.819,0.786,-0.271,0.016,0.556,3021,124,248,3199,1715,2311,97,2315,63,1.495,227,1,29.953,0.319,21.200,-12.760,16.880,-0.423,0.143,0.908,-0.206,0.244,-0.152,0.616,0.008,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25871,56040,0,380957.821,0.786,-0.272,0.017,0.556,2989,120,243,3160,1719,2303,96,2317,63,1.495,227,1,29.013,1.095,22.480,-16.800,7.360,-0.428,0.243,0.938,0.076,1.092,0.016,0.618,0.006,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25871,56040,0,380962.819,0.785,-0.272,0.019,0.556,2963,107,255,3148,1741,2299,109,2326,63,1.495,227,1,30.782,1.507,21.880,-19.120,-10.160,-0.454,0.297,0.989,0.636,1.366,0.472,0.620,0.006,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25871,56040,0,380967.821,0.784,-0.272,0.020,0.557,2925,109,277,3103,1751,2308,111,2335,63,1.495,227,1,37.894,1.681,16.680,-18.920,-28.280,-0.380,0.385,1.031,0.980,1.366,1.092,0.622,0.002,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25871,56040,0,380972.821,0.783,-0.272,0.021,0.558,2889,98,285,3064,1771,2309,117,2349,63,1.495,227,1,43.634,2.110,10.220,-20.820,-36.960,-0.257,0.312,0.983,1.802,1.098,1.092,0.622,0.000,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
stim,25888,56057,0,380977.821,0.783,-0.271,0.022,0.559,2856,102,301,3031,1797,2327,128,2375,63,1.495,227,1,31.960,1.802,5.880,-23.560,-20.780,-0.149,0.197,0.985,1.802,-0.016,0.436,0.000,0.000,1.104,1.375,2,NULL,NULL,,3,0,1,7,255,926,200,0,0
