condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,15859,45859,0,45859,333708.375,-0.236,-0.369,-0.413,-0.799,0,0,1039,0,601,0,2068,159,51,1.131,1,206,0,483.818,21.416,267.625,-402.688,17.313,0.059,0.594,2.438,12.871,17.117,6.367,0.690,0.506,1.516,1.238,3,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15866,45866,0,45866,333713.375,-0.233,-0.381,-0.425,-0.787,0,0,761,0,353,0,1895,59,51,1.131,1,206,0,469.114,21.127,233.313,-406.250,24.375,0.242,0.367,2.586,12.383,17.117,5.652,0.736,0.548,1.516,1.238,3,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15866,45866,0,45866,333718.375,-0.230,-0.393,-0.437,-0.776,0,0,532,0,135,0,1677,39,51,1.131,1,206,0,472.313,20.503,225.500,-415.000,-2.000,0.332,0.031,3.008,10.625,17.535,5.652,0.782,0.590,1.516,1.238,3,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15903,45903,0,45903,333723.375,-0.224,-0.404,-0.449,-0.765,0,0,269,0,0,0,1301,21,51,1.131,1,206,0,484.107,25.257,235.063,-420.563,-47.250,0.184,-0.316,3.309,9.984,23.199,5.652,0.830,0.636,1.516,1.238,3,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15903,45903,0,45903,333728.375,-0.218,-0.414,-0.463,-0.753,0,0,173,0,0,0,920,0,51,1.131,1,206,0,493.720,29.948,253.188,-415.375,-84.375,-0.086,-0.453,3.598,9.984,28.234,3.109,0.878,0.682,1.516,1.238,3,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15903,45903,0,45903,333733.375,-0.213,-0.424,-0.477,-0.740,0,0,58,0,0,0,429,0,51,1.131,1,206,0,509.668,33.989,301.750,-406.500,-58.875,-0.102,-0.543,3.609,11.715,31.906,0.105,0.930,0.734,1.516,1.238,3,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15903,45903,0,45903,333738.375,-0.208,-0.432,-0.493,-0.726,0,0,1,0,0,0,0,0,51,1.131,1,206,0,538.259,34.911,350.938,-402.875,-65.250,-0.121,-1.078,3.465,11.715,32.887,-1.949,0.988,0.790,1.516,1.238,3,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15904,45904,0,45904,333743.373,-0.203,-0.440,-0.511,-0.710,0,0,0,0,0,30,0,0,51,1.131,1,206,0,576.329,33.745,394.313,-410.875,-88.625,-0.313,-1.082,2.945,7.563,32.887,-6.859,1.050,0.852,1.516,1.238,3,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15904,45904,0,45904,333748.377,-0.198,-0.446,-0.529,-0.694,0,0,0,27,0,55,0,0,51,1.131,1,206,0,576.837,30.913,396.875,-406.563,-99.688,-0.707,-1.227,1.703,6.254,30.273,-11.344,1.122,0.922,1.516,1.238,4,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15915,45915,0,45915,333753.375,-0.196,-0.449,-0.548,-0.678,29,0,0,103,0,71,0,0,51,1.131,1,206,0,581.473,19.677,479.375,-315.563,-93.438,-0.320,-1.699,0.652,2.191,19.555,-19.031,1.204,1.002,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15915,45915,0,45915,333758.376,-0.196,-0.447,-0.572,-0.660,24,0,0,13,0,61,0,0,51,1.131,1,206,0,689.139,14.408,624.625,-246.750,-154.500,-0.988,-3.703,-0.594,-7.801,12.113,-20.891,1.296,1.092,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15918,45918,0,45918,333763.373,-0.192,-0.433,-0.606,-0.639,0,0,0,0,0,73,0,0,51,1.131,1,206,0,972.959,24.218,868.938,-165.438,-405.250,-1.410,-3.898,-3.613,-23.484,5.914,-39.215,1.394,1.186,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15918,45918,0,45918,333768.374,-0.197,-0.418,-0.632,-0.622,0,0,0,0,0,73,0,0,51,1.131,1,206,0,809.131,34.638,771.000,36.813,-242.688,-1.637,-0.500,-6.082,-23.484,-25.461,-39.215,1.500,1.286,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15928,45928,0,45928,333773.375,-0.205,-0.413,-0.634,-0.620,0,0,0,0,0,67,0,0,51,1.131,1,206,0,215.033,59.742,150.000,139.313,65.813,-2.223,1.762,-5.484,-10.117,-58.879,-25.004,1.606,1.390,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15928,45928,0,45928,333778.375,-0.206,-0.422,-0.614,-0.634,0,0,0,0,0,43,0,0,51,1.131,1,206,0,602.532,60.048,-548.875,100.688,227.250,-1.398,1.328,-2.184,11.789,-58.879,-15.805,1.720,1.500,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15933,45933,0,45933,333783.375,-0.205,-0.430,-0.590,-0.652,0,0,0,0,0,5,0,0,51,1.131,1,206,0,700.013,28.285,-662.813,148.500,169.250,-0.508,-0.500,0.789,11.789,-25.711,-15.805,1.836,1.612,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15933,45933,0,45933,333788.375,-0.204,-0.431,-0.575,-0.665,0,0,0,0,0,0,0,0,51,1.131,1,206,0,473.381,8.322,-444.750,154.313,49.750,-0.188,-2.395,2.914,1.652,8.156,-16.164,1.956,1.728,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15948,45948,0,45948,333793.373,-0.201,-0.429,-0.568,-0.673,0,0,0,0,0,0,0,0,51,1.131,1,206,0,237.843,35.025,-208.625,102.688,-50.000,-0.488,-2.773,2.977,-6.594,34.398,-21.965,2.076,1.846,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15948,45948,0,45948,333798.377,-0.200,-0.425,-0.565,-0.678,0,0,0,0,0,0,0,0,51,1.131,1,206,0,172.446,35.025,-92.625,129.688,-65.875,-0.805,-1.445,2.234,-6.594,34.398,-21.965,2.196,1.962,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15955,45955,0,45955,333803.375,-0.202,-0.422,-0.563,-0.681,0,0,0,0,0,1,0,0,51,1.131,1,206,0,125.190,24.694,-48.625,115.250,5.063,-0.980,-0.012,1.582,2.043,24.609,-21.418,2.314,2.074,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15955,45955,0,45955,333808.375,-0.206,-0.419,-0.560,-0.684,0,0,0,0,0,2,0,0,51,1.131,1,206,0,145.106,16.117,-42.750,129.625,49.250,-0.695,0.266,0.840,8.738,13.543,-15.191,2.424,2.180,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15963,45963,0,45963,333813.373,-0.209,-0.416,-0.556,-0.688,0,0,0,0,0,1,0,0,51,1.131,1,206,0,147.805,10.678,-69.938,127.500,26.438,-0.320,-0.254,0.488,8.738,6.137,-12.965,2.514,2.266,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15963,45963,0,45963,333818.375,-0.209,-0.413,-0.552,-0.693,0,0,0,0,0,0,0,0,51,1.131,1,206,0,173.300,6.359,-106.125,133.438,-31.063,-0.254,-0.750,0.410,1.668,6.137,-12.965,2.550,2.300,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15996,45996,0,45996,333823.373,-0.209,-0.408,-0.548,-0.700,0,0,0,0,0,5,0,0,51,1.131,1,206,0,199.891,6.409,-118.188,150.438,-57.938,-0.496,-0.734,0.492,-0.531,6.387,-15.344,2.508,2.258,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15996,45996,0,45996,333828.375,-0.210,-0.403,-0.544,-0.706,0,0,0,0,0,9,0,0,51,1.131,1,206,0,211.395,6.409,-108.375,177.625,-37.313,-0.672,-0.492,0.484,-0.531,6.387,-16.746,2.388,2.140,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15996,45996,0,45996,333833.373,-0.212,-0.397,-0.539,-0.712,0,0,0,0,0,9,0,0,51,1.131,1,206,0,228.450,6.412,-102.313,204.063,-8.938,-0.574,-0.359,0.340,2.133,6.047,-16.746,2.242,2.000,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15996,45996,0,45996,333838.375,-0.215,-0.391,-0.534,-0.719,0,0,0,0,0,19,0,0,51,1.131,1,206,0,252.195,4.853,-116.750,223.375,-8.688,-0.383,-0.328,0.230,2.133,4.359,-15.469,2.136,1.898,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15997,45997,0,45997,333843.374,-0.217,-0.384,-0.527,-0.726,0,0,0,0,0,12,0,0,51,1.131,1,206,0,277.920,4.029,-142.438,236.688,-30.500,-0.313,-0.340,0.277,0.836,3.941,-14.035,2.112,1.876,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,15997,45997,0,45997,333848.375,-0.218,-0.377,-0.521,-0.735,0,0,0,0,0,24,0,0,51,1.131,1,206,0,300.941,4.029,-165.250,246.313,-50.875,-0.363,-0.387,0.430,0.836,3.941,-13.430,2.166,1.926,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16015,46015,0,46015,333853.373,-0.219,-0.369,-0.513,-0.743,0,0,0,0,0,20,0,0,51,1.131,1,206,0,314.873,5.690,-176.125,255.188,-54.813,-0.434,-0.430,0.594,1.020,5.598,-13.430,2.256,2.016,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16015,46015,0,46015,333858.375,-0.220,-0.361,-0.505,-0.752,0,0,0,0,0,9,0,0,51,1.131,1,206,0,321.758,7.513,-179.063,263.188,-46.875,-0.414,-0.410,0.652,1.723,7.313,-13.430,2.358,2.114,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16016,46016,0,46016,333863.375,-0.221,-0.354,-0.497,-0.761,0,0,0,0,0,10,0,0,51,1.131,1,206,0,329.097,7.590,-184.313,269.250,-42.875,-0.324,-0.340,0.641,1.809,7.371,-12.836,2.452,2.206,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16016,46016,0,46016,333868.375,-0.222,-0.345,-0.489,-0.770,0,0,0,0,0,4,0,0,51,1.131,1,206,0,339.775,7.592,-195.250,273.688,-49.188,-0.258,-0.266,0.629,1.816,7.371,-11.605,2.536,2.286,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16023,46023,0,46023,333873.376,-0.223,-0.337,-0.480,-0.779,0,0,0,0,0,1,0,0,51,1.131,1,206,0,352.204,7.213,-210.438,276.313,-58.438,-0.258,-0.207,0.672,1.816,6.980,-10.551,2.604,2.352,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16023,46023,0,46023,333878.375,-0.223,-0.329,-0.470,-0.788,0,0,0,0,0,0,0,0,51,1.131,1,206,0,363.357,7.365,-225.813,277.625,-62.938,-0.293,-0.160,0.777,2.348,6.980,-9.840,2.660,2.402,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16038,46038,0,46038,333883.373,-0.223,-0.321,-0.460,-0.798,0,0,0,0,0,0,0,0,51,1.131,1,206,0,369.156,8.255,-233.813,279.000,-61.375,-0.305,-0.121,0.895,3.172,7.621,-9.086,2.702,2.442,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16038,46038,0,46038,333888.375,-0.223,-0.312,-0.450,-0.807,0,0,0,0,0,0,0,0,51,1.131,1,206,0,369.741,9.201,-233.500,280.688,-58.313,-0.285,-0.082,0.969,3.844,8.359,-8.137,2.736,2.470,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16045,46045,0,46045,333893.374,-0.223,-0.304,-0.439,-0.816,0,0,0,0,0,0,0,0,51,1.131,1,206,0,369.425,9.325,-232.313,281.500,-57.125,-0.242,-0.035,0.992,4.133,8.359,-7.125,2.762,2.492,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16045,46045,0,46045,333898.378,-0.224,-0.295,-0.428,-0.824,0,0,0,0,0,0,0,0,51,1.131,1,206,0,370.504,9.318,-234.563,281.500,-54.875,-0.172,0.000,1.016,4.133,8.352,-6.160,2.790,2.516,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16053,46053,0,46053,333903.373,-0.224,-0.287,-0.418,-0.833,0,0,0,0,0,0,0,0,51,1.131,1,206,0,369.633,8.954,-235.875,279.188,-55.188,-0.094,0.008,1.074,3.820,8.098,-5.141,2.820,2.542,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16053,46053,0,46053,333908.375,-0.224,-0.278,-0.407,-0.841,0,0,0,0,0,0,0,0,51,1.131,1,206,0,368.101,8.754,-239.563,273.500,-57.500,-0.016,0.039,1.148,3.391,8.070,-3.984,2.858,2.578,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16068,46068,0,46068,333913.373,-0.223,-0.270,-0.395,-0.849,0,0,0,0,0,1,0,0,51,1.131,1,206,0,369.396,8.646,-248.563,266.813,-59.000,0.043,0.082,1.176,3.102,8.070,-2.652,2.900,2.618,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16068,46068,0,46068,333918.375,-0.222,-0.262,-0.384,-0.857,0,0,0,0,0,0,0,0,51,1.131,1,206,0,370.677,8.366,-256.688,259.938,-62.813,0.109,0.051,1.242,2.879,7.855,-1.672,2.946,2.660,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16101,46101,0,46101,333923.373,-0.221,-0.254,-0.372,-0.865,0,0,0,0,0,1,0,0,51,1.131,1,206,0,370.570,8.182,-260.313,253.563,-72.563,0.160,0.063,1.320,2.289,7.855,-0.750,2.994,2.704,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16101,46101,0,46101,333928.375,-0.219,-0.247,-0.360,-0.872,0,0,0,0,0,1,0,0,51,1.131,1,206,0,371.431,8.182,-277.125,236.938,-70.875,0.063,0.176,1.203,2.289,7.855,-0.207,3.042,2.750,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16102,46102,0,46102,333933.374,-0.218,-0.240,-0.346,-0.880,0,0,0,0,0,1,0,0,51,1.131,1,206,0,389.553,7.261,-294.375,246.250,-66.750,0.219,0.137,1.395,2.039,6.969,0.336,3.088,2.794,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16102,46102,0,46102,333938.375,-0.216,-0.233,-0.334,-0.888,0,0,0,0,0,1,0,0,51,1.131,1,206,0,376.747,7.250,-273.625,243.813,-87.313,0.328,0.121,1.652,2.000,6.969,1.996,3.136,2.840,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16102,46102,0,46102,333943.373,-0.212,-0.225,-0.322,-0.895,0,0,0,0,0,0,0,0,51,1.131,1,206,0,369.615,7.254,-259.625,240.750,-106.063,0.219,0.195,1.598,2.000,6.973,4.227,3.184,2.886,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16102,46102,0,46102,333948.375,-0.209,-0.217,-0.310,-0.901,0,0,0,0,0,0,0,0,51,1.131,1,206,0,368.962,7.410,-266.125,236.125,-97.750,0.129,0.363,1.578,2.508,6.973,4.566,3.232,2.934,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16113,46113,0,46113,333953.373,-0.207,-0.210,-0.298,-0.908,0,0,0,0,0,1,0,0,51,1.131,1,206,0,366.467,6.580,-264.875,236.750,-89.938,0.203,0.410,1.723,3.629,5.488,4.566,3.280,2.980,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16113,46113,0,46113,333958.375,-0.204,-0.202,-0.286,-0.914,0,0,0,0,0,0,0,0,51,1.131,1,206,0,363.212,6.337,-256.813,237.750,-97.188,0.293,0.395,1.801,3.629,5.195,6.406,3.328,3.026,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16114,46114,0,46114,333963.373,-0.200,-0.194,-0.275,-0.920,0,0,0,0,0,0,0,0,51,1.131,1,206,0,357.999,6.150,-248.438,233.438,-109.313,0.223,0.488,1.836,3.629,4.965,7.547,3.374,3.068,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16114,46114,0,46114,333968.375,-0.197,-0.186,-0.263,-0.926,0,0,0,0,0,0,0,0,51,1.131,1,206,0,350.951,5.489,-240.438,232.438,-106.438,0.152,0.594,1.895,3.652,4.098,8.066,3.420,3.112,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16129,46129,0,46129,333973.375,-0.194,-0.178,-0.252,-0.931,0,0,0,0,0,1,0,0,51,1.131,1,206,0,341.436,5.631,-234.625,229.500,-94.125,0.113,0.652,1.883,4.609,3.234,8.832,3.466,3.156,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16129,46129,0,46129,333978.376,-0.192,-0.170,-0.241,-0.936,0,0,0,0,0,0,0,0,51,1.131,1,206,0,333.155,5.255,-230.250,227.063,-80.125,0.133,0.691,1.887,4.711,2.328,8.938,3.512,3.200,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16135,46135,0,46135,333983.373,-0.189,-0.162,-0.230,-0.941,0,0,0,0,0,0,0,0,51,1.131,1,206,0,327.334,4.924,-227.500,224.250,-71.438,0.176,0.723,1.871,4.711,1.434,9.250,3.560,3.244,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16135,46135,0,46135,333988.374,-0.188,-0.155,-0.219,-0.945,0,0,0,0,0,0,0,0,51,1.131,1,206,0,323.656,4.218,-228.313,220.188,-64.375,0.191,0.758,1.832,4.191,0.469,9.266,3.608,3.286,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16145,46145,0,46145,333993.373,-0.186,-0.147,-0.208,-0.949,0,0,0,0,0,1,0,0,51,1.131,1,206,0,324.325,3.921,-236.313,215.563,-53.625,0.215,0.793,1.813,3.887,-0.520,9.266,3.652,3.328,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16145,46145,0,46145,333998.377,-0.185,-0.140,-0.196,-0.953,0,0,0,0,0,1,0,0,51,1.131,1,206,0,326.188,3.851,-247.000,209.188,-40.375,0.246,0.832,1.844,3.566,-1.453,9.266,3.696,3.368,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16165,46165,0,46165,334003.373,-0.184,-0.134,-0.184,-0.956,0,0,0,0,0,1,0,0,51,1.131,1,206,0,327.762,3.994,-256.750,202.438,-22.938,0.309,0.828,1.918,3.254,-2.316,9.719,3.736,3.404,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16165,46165,0,46165,334008.375,-0.185,-0.128,-0.172,-0.959,0,0,0,0,0,0,0,0,51,1.131,1,206,0,326.773,3.849,-262.688,194.313,-4.313,0.398,0.883,1.980,2.586,-2.852,10.469,3.776,3.440,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16166,46166,0,46166,334013.373,-0.186,-0.122,-0.159,-0.962,0,0,0,0,0,0,0,0,51,1.131,1,206,0,328.286,4.442,-268.625,188.188,14.063,0.598,0.879,2.000,1.898,-4.016,11.297,3.814,3.472,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16166,46166,0,46166,334018.375,-0.187,-0.117,-0.146,-0.964,0,0,0,0,0,0,0,0,51,1.131,1,206,0,325.941,5.199,-269.375,182.813,15.938,0.809,0.863,2.027,-0.020,-5.199,11.715,3.850,3.506,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16199,46199,0,46199,334023.374,-0.188,-0.111,-0.133,-0.967,0,0,0,0,0,0,0,0,51,1.131,1,206,0,323.210,6.694,-268.875,178.438,18.188,0.891,1.043,1.992,-2.090,-6.359,11.980,3.884,3.536,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16199,46199,0,46199,334028.374,-0.190,-0.106,-0.120,-0.969,0,0,0,0,0,0,0,0,51,1.131,1,206,0,328.967,9.195,-274.563,177.438,36.750,1.012,1.113,1.879,-2.316,-8.898,11.980,3.916,3.562,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16200,46200,0,46200,334033.375,-0.192,-0.101,-0.107,-0.970,0,0,0,0,0,0,0,0,51,1.131,1,206,0,332.250,11.265,-273.750,182.500,46.313,1.266,1.160,1.891,-3.328,-10.762,10.996,3.942,3.584,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16200,46200,0,46200,334038.375,-0.194,-0.095,-0.094,-0.972,0,0,0,0,0,0,0,0,51,1.131,1,206,0,341.039,13.855,-274.688,199.625,31.688,1.559,1.238,1.867,-5.531,-12.703,10.891,3.966,3.602,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16201,46201,0,46201,334043.373,-0.195,-0.089,-0.081,-0.973,0,0,0,0,0,0,0,0,51,1.131,1,206,0,332.429,16.736,-272.250,189.688,20.188,1.559,1.465,1.965,-7.180,-15.117,10.996,3.986,3.618,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16201,46201,0,46201,334048.375,-0.197,-0.083,-0.067,-0.975,0,0,0,0,0,0,0,0,51,1.131,1,206,0,330.795,19.086,-272.438,184.438,34.438,1.496,1.637,1.914,-7.180,-17.684,10.727,4.002,3.628,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16212,46212,0,46212,334053.375,-0.199,-0.077,-0.055,-0.975,0,0,0,0,0,0,0,0,51,1.131,1,206,0,325.727,20.890,-256.125,193.000,57.000,1.637,1.633,1.957,-7.180,-19.617,10.207,4.014,3.636,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16212,46212,0,46212,334058.375,-0.201,-0.070,-0.044,-0.976,0,0,0,0,0,0,0,0,51,1.131,1,206,0,304.923,21.958,-211.563,216.813,34.813,1.945,1.551,2.156,-7.438,-20.660,10.207,4.022,3.640,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16219,46219,0,46219,334063.374,-0.202,-0.063,-0.035,-0.977,0,0,0,0,0,0,0,0,51,1.131,1,206,0,259.935,23.521,-168.563,196.813,20.438,1.879,1.820,1.910,-9.262,-21.621,10.148,4.026,3.640,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16219,46219,0,46219,334068.374,-0.203,-0.056,-0.027,-0.977,0,0,0,0,0,0,0,0,51,1.131,1,206,0,239.279,25.871,-146.688,186.063,33.438,1.816,1.930,1.602,-9.262,-24.156,8.547,4.026,3.634,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16232,46232,0,46232,334073.375,-0.205,-0.050,-0.020,-0.977,0,0,0,0,0,0,0,0,51,1.131,1,206,0,229.043,26.002,-130.938,177.750,61.000,2.074,1.711,1.367,-9.262,-24.297,4.945,4.018,3.622,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16232,46232,0,46232,334078.375,-0.207,-0.043,-0.014,-0.977,0,0,0,0,0,0,0,0,51,1.131,1,206,0,204.625,27.151,-100.500,172.438,45.125,2.438,1.543,1.422,-11.766,-24.469,2.359,4.004,3.604,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16234,46234,0,46234,334083.373,-0.209,-0.037,-0.010,-0.977,0,0,0,0,0,13,0,0,51,1.131,1,206,0,172.468,29.081,-77.313,145.313,51.500,2.621,1.664,0.785,-15.715,-24.469,2.234,3.982,3.578,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16234,46234,0,46234,334088.375,-0.212,-0.032,-0.006,-0.977,0,0,0,0,0,29,0,0,51,1.131,1,206,0,169.342,30.950,-72.938,135.500,70.688,2.848,2.047,0.297,-16.910,-25.922,-4.449,3.952,3.542,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16249,46249,0,46249,334093.373,-0.216,-0.027,-0.000,-0.976,0,0,0,0,0,37,0,0,51,1.131,1,206,0,190.524,34.494,-107.500,114.188,108.188,3.309,1.938,-0.254,-17.242,-29.875,-10.051,3.912,3.496,1.516,1.238,0,NULL,NULL,,3,0,1,7,255,1122,150,0,0
stim,16249,46249,1,46249,334098.377,-0.220,-0.024,0.006,-0.975,0,0,0,0,0,38,0,0,51,1.131,1,206,0,198.424,37.196,-138.938,107.938,91.750,3.688,1.859,0.082,-21.469,-30.375,-13.523,3.862,3.442,1.516,1.238,0,NULL,NULL,,3,1,1,7,255,1122,150,0,0
stim,16255,46255,1,46255,334103.375,-0.224,-0.023,0.013,-0.974,0,0,0,0,0,38,0,0,51,1.131,1,206,0,180.537,40.243,-158.438,51.500,69.563,3.723,1.930,0.094,-24.762,-31.723,-13.949,3.802,3.378,1.516,1.238,0,NULL,NULL,,3,1,1,7,255,1122,150,0,0
stim,16255,46255,1,46255,334108.375,-0.226,-0.024,0.021,-0.974,0,0,0,0,0,29,0,0,51,1.131,1,206,0,185.565,40.958,-182.000,15.813,32.563,3.434,2.129,0.254,-24.762,-32.625,-13.523,3.732,3.304,1.516,1.238,0,NULL,NULL,,3,1,1,7,255,1122,150,0,0
stim,16264,46264,1,46264,334113.373,-0.227,-0.026,0.029,-0.973,0,0,0,0,0,37,0,0,51,1.131,1,206,0,198.229,39.164,-197.313,-11.813,14.938,3.133,2.125,0.723,-21.242,-32.902,-12.824,3.654,3.220,1.516,1.238,0,NULL,NULL,,3,1,1,7,255,1122,150,0,0
stim,16264,46264,1,46264,334118.375,-0.228,-0.029,0.036,-0.973,0,0,0,0,0,37,0,0,51,1.131,1,206,0,175.286,38.212,-172.188,-32.563,-4.063,2.891,2.168,1.348,-18.566,-33.398,-8.379,3.568,3.128,1.516,1.238,0,NULL,NULL,,3,1,1,7,255,1122,150,0,0
stim,16294,46294,1,46294,334123.373,-0.228,-0.032,0.040,-0.972,0,0,0,0,0,35,0,0,51,1.131,1,206,0,120.049,36.638,-102.750,-59.063,-19.125,2.574,2.125,1.734,-16.117,-32.902,-2.500,3.468,3.026,1.516,1.238,0,NULL,NULL,,3,1,1,7,255,1122,150,0,0
