condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,1465,31465,0,31465,4759543.376,-0.405,-0.341,-0.296,-0.795,0,0,0,0,3161,0,3371,2607,57,1.267,1,2925,0,230.635,6.400,48.375,-224.750,18.438,0.500,0.309,1.387,4.492,4.559,3.766,0.242,0.254,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1465,31465,0,31465,4759548.375,-0.405,-0.347,-0.300,-0.791,0,0,0,0,3155,0,3379,2534,57,1.267,1,2925,0,191.741,6.400,39.063,-186.813,18.438,1.086,-0.145,1.184,4.492,4.559,4.035,0.266,0.276,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1473,31473,0,31473,4759553.375,-0.402,-0.354,-0.304,-0.788,0,0,0,0,3155,0,3380,2401,57,1.267,1,2925,0,206.995,4.661,34.125,-202.688,-24.500,1.027,-0.211,1.766,-0.605,4.621,5.535,0.288,0.298,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1473,31473,0,31473,4759558.375,-0.400,-0.361,-0.310,-0.783,0,0,0,0,3140,0,3375,2235,57,1.267,1,2925,0,241.448,7.785,47.000,-236.438,-13.625,0.953,-0.238,1.766,-0.605,7.762,8.078,0.310,0.320,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1503,31503,0,31503,4759563.375,-0.399,-0.369,-0.316,-0.778,0,0,0,0,3119,0,3373,2063,57,1.267,1,2925,0,266.290,8.612,47.563,-259.938,32.875,0.871,-0.184,1.992,-0.336,8.605,8.785,0.330,0.344,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1504,31504,0,31504,4759568.376,-0.398,-0.377,-0.321,-0.772,0,0,0,0,3113,0,3371,1875,57,1.267,1,2925,0,249.768,10.587,46.063,-241.313,45.063,1.395,-0.461,2.156,-0.336,10.582,8.785,0.350,0.368,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1504,31504,0,31504,4759573.375,-0.396,-0.386,-0.327,-0.767,0,0,0,0,3065,0,3355,1685,57,1.267,1,2925,0,274.978,11.185,53.063,-269.750,5.688,1.410,-0.418,2.902,0.902,11.148,13.113,0.372,0.394,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1504,31504,0,31504,4759578.375,-0.393,-0.395,-0.334,-0.760,0,0,0,0,3045,0,3346,1513,57,1.267,1,2925,0,310.904,16.622,63.938,-304.125,-9.000,1.168,-0.512,3.184,0.902,16.598,16.582,0.398,0.426,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1526,31526,0,31526,4759583.375,-0.390,-0.405,-0.342,-0.753,0,0,0,0,2987,0,3334,1373,57,1.267,1,2925,0,349.350,20.941,78.938,-340.188,-9.313,1.113,-0.379,3.563,2.418,20.801,17.441,0.428,0.464,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1526,31526,0,31526,4759588.374,-0.387,-0.416,-0.351,-0.744,0,0,0,0,2948,0,3303,1257,57,1.267,1,2925,0,387.626,24.430,92.625,-376.125,14.313,1.152,-0.277,3.938,5.441,23.816,17.773,0.468,0.510,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1527,31527,0,31527,4759593.376,-0.384,-0.428,-0.362,-0.734,0,0,0,0,2872,0,3281,1135,57,1.267,1,2925,0,439.716,27.574,140.063,-416.625,12.500,1.063,-0.504,3.898,6.484,26.801,17.773,0.518,0.566,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1527,31527,0,31527,4759598.375,-0.381,-0.440,-0.374,-0.722,0,0,0,0,2791,0,3234,1071,57,1.267,1,2925,0,472.867,27.893,157.000,-445.688,17.813,1.277,-0.727,3.480,6.484,27.129,16.945,0.582,0.638,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1528,31528,0,31528,4759603.375,-0.376,-0.451,-0.386,-0.711,0,0,0,0,2681,0,3160,967,57,1.267,1,2925,0,485.780,28.276,156.563,-458.313,-37.688,1.434,-0.809,3.488,2.516,28.164,15.457,0.662,0.726,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1528,31528,0,31528,4759608.375,-0.368,-0.463,-0.400,-0.700,0,0,0,0,2526,0,3079,859,57,1.267,1,2925,0,521.305,28.276,157.875,-487.000,-98.313,1.227,-0.586,3.488,2.516,28.164,15.352,0.758,0.828,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1535,31535,0,31535,4759613.375,-0.359,-0.474,-0.415,-0.689,0,0,0,0,2327,0,2968,727,57,1.267,1,2925,0,537.762,29.031,168.375,-491.813,-137.688,0.945,-0.418,3.426,4.348,28.703,12.762,0.866,0.942,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1540,31540,0,31540,4759618.377,-0.350,-0.484,-0.431,-0.676,0,0,0,0,2076,0,2813,655,57,1.267,1,2925,0,560.697,29.442,194.000,-505.813,-144.563,0.883,-0.008,3.430,6.555,28.703,8.961,0.984,1.064,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1540,31540,0,31540,4759623.375,-0.341,-0.494,-0.447,-0.663,0,0,0,0,1813,0,2607,589,57,1.267,1,2925,0,572.911,29.968,209.188,-516.938,-131.313,0.945,0.121,3.316,10.293,28.145,7.859,1.108,1.194,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1540,31540,0,31540,4759628.375,-0.331,-0.505,-0.463,-0.649,0,0,0,0,1529,0,2323,539,57,1.267,1,2925,0,580.392,29.891,210.500,-525.250,-129.063,1.082,-0.289,3.113,10.293,28.063,6.984,1.238,1.328,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1563,31563,0,31563,4759633.375,-0.321,-0.514,-0.479,-0.635,0,0,0,0,1131,0,1875,475,57,1.267,1,2925,0,575.829,28.727,210.125,-515.000,-149.000,1.199,-0.648,3.211,6.145,28.063,5.391,1.374,1.466,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1563,31563,0,31563,4759638.375,-0.308,-0.522,-0.495,-0.622,0,0,0,0,798,0,1299,339,57,1.267,1,2925,0,586.702,31.685,185.500,-512.563,-217.000,0.777,-0.707,3.742,5.891,31.133,4.207,1.514,1.608,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1563,31563,0,31563,4759643.376,-0.295,-0.529,-0.512,-0.609,0,0,0,0,473,0,410,299,57,1.267,1,2925,0,613.221,37.154,210.313,-520.563,-246.625,0.430,-0.512,3.840,5.891,36.684,-0.992,1.652,1.750,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1563,31563,0,31563,4759648.375,-0.284,-0.537,-0.529,-0.593,0,0,0,0,186,0,0,317,57,1.267,1,2925,0,612.364,37.154,254.000,-526.813,-181.500,0.164,-1.020,2.945,5.891,36.684,-5.547,1.792,1.892,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1570,31570,0,31570,4759653.375,-0.275,-0.543,-0.547,-0.575,0,0,144,0,0,0,0,325,57,1.267,1,2925,0,620.462,30.621,320.313,-504.938,-165.563,-0.063,-2.258,1.559,1.758,30.570,-11.633,1.934,2.034,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1570,31570,0,31570,4759658.375,-0.268,-0.544,-0.566,-0.558,0,0,125,0,0,0,0,357,57,1.267,1,2925,0,621.678,25.444,411.688,-416.500,-208.625,-0.004,-2.934,0.293,-13.645,21.477,-18.754,2.078,2.180,1.178,1.318,3,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1607,31607,0,31607,4759663.375,-0.263,-0.538,-0.591,-0.540,0,0,91,0,0,0,0,335,57,1.267,1,2925,0,716.105,26.963,549.875,-343.938,-303.563,-0.973,-3.871,-0.285,-24.527,11.199,-20.367,2.222,2.326,1.178,1.318,4,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1608,31608,0,31608,4759668.376,-0.248,-0.528,-0.618,-0.527,0,0,0,0,0,0,0,297,57,1.267,1,2925,0,814.595,28.116,471.063,-349.813,-565.063,-2.000,-3.711,-0.777,-27.777,4.348,-32.352,2.362,2.470,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1608,31608,0,31608,4759673.375,-0.231,-0.513,-0.648,-0.514,0,0,89,0,0,0,0,251,57,1.267,1,2925,0,912.797,28.360,501.563,-328.813,-688.125,-2.633,1.180,-2.145,-27.777,-5.719,-32.352,2.486,2.596,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1608,31608,0,31608,4759678.374,-0.227,-0.500,-0.670,-0.499,0,0,87,0,0,0,0,244,57,1.267,1,2925,0,673.274,33.056,540.688,-167.750,-364.438,-3.184,3.227,-2.938,14.883,-29.516,-21.832,2.582,2.696,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1608,31608,0,31608,4759683.376,-0.232,-0.494,-0.678,-0.492,0,0,83,0,0,0,0,222,57,1.267,1,2925,0,307.181,46.387,300.250,20.125,-61.688,-2.633,2.367,-3.156,25.188,-38.953,-13.508,2.646,2.764,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1608,31608,0,31608,4759688.375,-0.236,-0.494,-0.674,-0.496,0,0,62,0,0,0,0,165,57,1.267,1,2925,0,181.952,46.387,-68.063,147.375,82.188,-1.582,0.387,-1.930,25.188,-38.953,-13.508,2.670,2.794,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1609,31609,0,31609,4759693.375,-0.241,-0.498,-0.663,-0.505,0,0,73,0,0,0,0,103,57,1.267,1,2925,0,340.095,23.858,-246.063,160.063,171.750,-1.488,-1.191,-0.332,6.051,-23.078,-16.184,2.652,2.778,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1609,31609,0,31609,4759698.373,-0.247,-0.503,-0.650,-0.514,0,0,72,0,0,0,0,92,57,1.267,1,2925,0,419.530,8.324,-290.250,190.063,235.875,-1.145,-1.469,0.715,-5.090,-6.586,-26.859,2.594,2.720,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1622,31622,0,31622,4759703.375,-0.256,-0.509,-0.635,-0.523,0,0,74,0,0,0,0,30,57,1.267,1,2925,0,467.239,8.446,-268.125,229.500,306.188,-0.766,-1.656,1.719,-6.758,5.066,-26.859,2.512,2.638,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1622,31622,0,31622,4759708.373,-0.268,-0.514,-0.620,-0.529,0,0,69,0,0,0,0,31,57,1.267,1,2925,0,470.456,17.877,-187.875,239.250,358.875,-0.152,-1.434,2.055,-7.102,16.406,-26.535,2.428,2.556,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1629,31629,0,31629,4759713.375,-0.281,-0.517,-0.609,-0.532,0,0,67,0,0,0,0,60,57,1.267,1,2925,0,416.486,21.817,-87.875,240.813,328.250,0.504,-1.297,1.805,-7.625,20.441,-20.063,2.364,2.490,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1651,31651,0,31651,4759718.375,-0.292,-0.515,-0.601,-0.536,0,0,61,0,0,0,0,67,57,1.267,1,2925,0,318.067,22.262,-21.625,241.750,205.563,0.770,-1.141,1.258,-8.816,20.441,-12.563,2.328,2.456,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1651,31651,0,31651,4759723.375,-0.299,-0.512,-0.597,-0.540,0,0,55,0,0,0,0,70,57,1.267,1,2925,0,212.932,17.846,-17.563,200.438,69.688,0.594,-0.953,0.793,-8.816,15.516,-8.523,2.320,2.450,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1651,31651,0,31651,4759728.374,-0.301,-0.507,-0.595,-0.546,0,0,57,0,0,0,0,71,57,1.267,1,2925,0,181.674,13.488,-37.625,173.625,-38.000,0.168,-0.918,0.477,-8.590,10.398,-8.523,2.340,2.472,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1654,31654,0,31654,4759733.375,-0.302,-0.502,-0.594,-0.552,0,0,58,0,0,0,0,69,57,1.267,1,2925,0,198.309,10.213,-33.313,178.063,-80.688,-0.234,-0.758,0.586,-7.691,6.719,-11.918,2.378,2.512,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1654,31654,0,31654,4759738.375,-0.304,-0.496,-0.593,-0.557,0,0,55,0,0,0,0,92,57,1.267,1,2925,0,193.853,8.093,-23.313,179.313,-69.875,-0.520,-0.430,0.445,-4.660,6.617,-15.066,2.424,2.560,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1660,31660,0,31660,4759743.375,-0.308,-0.491,-0.589,-0.563,0,0,53,0,0,0,0,91,57,1.267,1,2925,0,203.609,4.681,-41.750,198.375,-19.000,-0.551,-0.438,0.211,-1.547,4.418,-16.332,2.468,2.608,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1660,31660,0,31660,4759748.375,-0.313,-0.486,-0.585,-0.569,0,0,53,0,0,0,0,90,57,1.267,1,2925,0,237.397,2.740,-63.313,227.125,27.625,-0.508,-0.461,-0.059,-1.547,2.262,-16.332,2.510,2.652,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1675,31675,0,31675,4759753.375,-0.318,-0.482,-0.577,-0.577,0,0,53,0,0,0,0,89,57,1.267,1,2925,0,280.613,2.682,-111.875,251.125,56.250,-0.316,-0.414,0.023,-2.516,0.930,-16.082,2.548,2.692,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1675,31675,0,31675,4759758.373,-0.323,-0.479,-0.569,-0.585,0,0,51,0,0,0,0,87,57,1.267,1,2925,0,303.287,2.711,-145.375,259.625,58.688,-0.121,-0.422,0.230,-2.547,0.930,-14.164,2.580,2.726,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1705,31705,0,31705,4759763.374,-0.328,-0.475,-0.560,-0.594,0,0,46,0,0,0,0,88,57,1.267,1,2925,0,317.095,4.220,-156.000,272.313,45.375,-0.051,-0.500,0.391,-2.832,3.129,-12.344,2.608,2.756,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1707,31707,0,31707,4759768.375,-0.332,-0.471,-0.552,-0.603,0,0,45,0,0,0,0,73,57,1.267,1,2925,0,326.242,5.982,-162.250,281.000,33.875,-0.008,-0.609,0.500,-3.383,4.934,-11.820,2.634,2.784,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1707,31707,0,31707,4759773.376,-0.336,-0.466,-0.543,-0.613,0,0,47,0,0,0,0,73,57,1.267,1,2925,0,334.460,7.438,-167.500,288.250,26.813,0.016,-0.586,0.563,-3.902,6.332,-11.574,2.660,2.812,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1707,31707,0,31707,4759778.375,-0.340,-0.461,-0.533,-0.623,0,0,51,0,0,0,0,69,57,1.267,1,2925,0,342.122,7.950,-170.875,295.500,23.000,0.035,-0.457,0.598,-3.902,6.926,-11.039,2.686,2.838,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1707,31707,0,31707,4759783.375,-0.344,-0.455,-0.524,-0.633,0,0,42,0,0,0,0,61,57,1.267,1,2925,0,348.386,7.447,-176.125,300.063,17.750,0.047,-0.359,0.625,-2.727,6.930,-10.207,2.710,2.866,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1707,31707,0,31707,4759788.373,-0.347,-0.450,-0.514,-0.643,0,0,43,0,0,0,0,56,57,1.267,1,2925,0,354.940,7.167,-181.125,305.063,10.625,0.031,-0.301,0.684,-1.785,6.941,-9.539,2.738,2.894,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1721,31721,0,31721,4759793.375,-0.351,-0.444,-0.504,-0.653,0,0,43,0,0,0,0,41,57,1.267,1,2925,0,361.763,7.375,-185.000,310.688,11.000,-0.016,-0.234,0.754,-1.047,7.301,-9.184,2.764,2.924,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1721,31721,0,31721,4759798.375,-0.355,-0.438,-0.494,-0.663,0,0,40,0,0,0,0,43,57,1.267,1,2925,0,368.195,7.778,-186.500,316.813,20.375,-0.031,-0.180,0.820,-0.066,7.777,-8.996,2.794,2.956,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1730,31730,0,31730,4759803.375,-0.359,-0.431,-0.483,-0.672,0,0,41,0,0,0,0,40,57,1.267,1,2925,0,375.424,8.213,-186.375,324.563,29.438,0.000,-0.121,0.867,0.641,8.188,-8.555,2.826,2.988,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1730,31730,0,31730,4759808.374,-0.363,-0.425,-0.472,-0.682,0,0,38,0,0,0,0,23,57,1.267,1,2925,0,382.274,8.374,-186.313,332.188,32.750,0.027,-0.055,0.910,1.191,8.289,-7.695,2.858,3.022,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1735,31735,0,31735,4759813.375,-0.367,-0.418,-0.460,-0.692,0,0,40,0,0,0,0,19,57,1.267,1,2925,0,389.975,8.500,-187.438,340.063,36.125,0.027,0.008,0.969,1.793,8.309,-6.848,2.890,3.056,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1735,31735,0,31735,4759818.375,-0.372,-0.411,-0.448,-0.701,0,0,41,0,0,0,0,10,57,1.267,1,2925,0,394.275,8.830,-187.375,343.875,45.750,0.027,0.047,1.027,2.512,8.465,-6.191,2.924,3.092,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1742,31742,0,31742,4759823.375,-0.377,-0.404,-0.436,-0.710,0,0,41,0,0,0,0,19,57,1.267,1,2925,0,400.713,9.192,-188.938,347.938,61.750,0.055,0.066,1.090,3.027,8.680,-5.551,2.960,3.128,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1742,31742,0,31742,4759828.378,-0.383,-0.398,-0.423,-0.718,0,0,43,0,0,0,0,17,57,1.267,1,2925,0,408.905,9.311,-191.063,352.688,79.438,0.176,0.031,1.129,3.027,8.805,-4.707,2.996,3.166,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1751,31751,0,31751,4759833.375,-0.389,-0.391,-0.410,-0.727,0,0,39,0,0,0,0,23,57,1.267,1,2925,0,414.204,9.172,-191.500,356.625,87.813,0.336,0.004,1.133,2.570,8.805,-3.316,3.032,3.206,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1751,31751,0,31751,4759838.375,-0.395,-0.384,-0.396,-0.735,0,0,41,0,0,0,0,30,57,1.267,1,2925,0,412.774,8.347,-199.188,349.813,91.313,0.453,-0.012,1.113,1.703,8.172,-1.723,3.070,3.244,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1766,31766,0,31766,4759843.375,-0.400,-0.378,-0.382,-0.742,0,0,45,0,0,0,0,37,57,1.267,1,2925,0,414.851,7.432,-212.313,344.125,92.750,0.523,-0.082,1.113,1.066,7.355,-0.598,3.108,3.284,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1766,31766,0,31766,4759848.373,-0.405,-0.372,-0.368,-0.750,0,0,53,0,0,0,0,39,57,1.267,1,2925,0,417.750,7.058,-225.500,338.813,94.188,0.582,-0.160,1.141,0.207,7.055,0.066,3.148,3.324,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1773,31773,0,31773,4759853.374,-0.410,-0.366,-0.353,-0.757,0,0,57,0,0,0,0,48,57,1.267,1,2925,0,422.935,7.036,-240.313,334.688,95.438,0.660,-0.188,1.180,-0.586,7.012,0.773,3.186,3.364,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1773,31773,0,31773,4759858.376,-0.414,-0.360,-0.337,-0.765,0,0,59,0,0,0,0,57,57,1.267,1,2925,0,427.870,6.759,-254.438,329.500,98.813,0.754,-0.172,1.250,-0.957,6.691,1.770,3.226,3.406,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1809,31809,0,31809,4759863.375,-0.419,-0.355,-0.320,-0.772,0,0,63,0,0,0,0,55,57,1.267,1,2925,0,437.184,6.331,-272.000,326.063,104.063,0.867,-0.141,1.332,-0.957,6.258,3.172,3.268,3.450,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1811,31811,0,31811,4759868.378,-0.423,-0.351,-0.303,-0.779,0,0,77,0,0,0,0,46,57,1.267,1,2925,0,443.162,5.923,-287.188,320.063,107.125,0.980,-0.152,1.531,-0.840,5.863,4.797,3.308,3.492,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1811,31811,0,31811,4759873.375,-0.426,-0.347,-0.286,-0.785,0,0,76,0,0,0,0,26,57,1.267,1,2925,0,439.418,5.649,-292.000,309.438,109.875,1.074,-0.109,1.684,-0.672,5.609,7.102,3.346,3.532,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1811,31811,0,31811,4759878.373,-0.430,-0.342,-0.269,-0.791,0,0,75,0,0,0,0,23,57,1.267,1,2925,0,437.486,5.481,-292.625,307.563,105.688,1.160,-0.043,1.797,-0.066,5.480,9.020,3.384,3.570,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1816,31816,0,31816,4759883.375,-0.433,-0.337,-0.252,-0.797,0,0,77,0,0,0,0,17,57,1.267,1,2925,0,432.788,4.652,-286.250,309.750,97.063,1.250,-0.008,1.941,0.625,4.609,10.656,3.416,3.606,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1816,31816,0,31816,4759888.375,-0.436,-0.332,-0.235,-0.803,0,0,77,0,0,0,0,1,57,1.267,1,2925,0,421.428,4.136,-275.188,306.625,88.625,1.293,0.031,2.043,1.137,3.977,12.461,3.446,3.638,1.178,1.318,0,NULL,NULL,,3,0,2,7,255,1047,300,0,0
stim,1817,31817,1,31817,4759893.374,-0.438,-0.327,-0.219,-0.808,0,0,78,0,0,0,0,0,57,1.267,1,2925,0,405.000,3.705,-259.250,300.938,79.063,1.324,0.090,2.109,1.750,3.266,13.617,3.474,3.666,1.178,1.318,0,NULL,NULL,,3,1,2,7,255,1047,300,0,0
stim,1817,31817,1,31817,4759898.374,-0.440,-0.321,-0.204,-0.813,0,0,75,0,0,0,0,0,57,1.267,1,2925,0,386.833,3.323,-236.625,298.125,69.063,1.313,0.199,2.148,2.438,2.258,14.398,3.498,3.692,1.178,1.318,0,NULL,NULL,,3,1,2,7,255,1047,300,0,0
stim,1825,31825,1,31825,4759903.375,-0.442,-0.314,-0.190,-0.818,0,0,82,0,0,0,0,0,57,1.267,1,2925,0,370.151,3.675,-213.438,295.500,64.313,1.301,0.293,2.113,3.516,1.070,14.398,3.520,3.718,1.178,1.318,0,NULL,NULL,,3,1,2,7,255,1047,300,0,0
stim,1825,31825,1,31825,4759908.375,-0.444,-0.308,-0.177,-0.823,0,0,86,0,0,0,0,0,57,1.267,1,2925,0,358.993,4.193,-197.250,292.875,64.750,1.289,0.383,2.051,4.180,-0.328,14.340,3.542,3.740,1.178,1.318,0,NULL,NULL,,3,1,2,7,255,1047,300,0,0
stim,1832,31832,1,31832,4759913.375,-0.446,-0.301,-0.164,-0.827,0,0,87,0,0,0,0,0,57,1.267,1,2925,0,351.911,5.043,-188.813,288.125,71.938,1.281,0.492,1.953,4.703,-1.820,13.699,3.562,3.762,1.178,1.318,0,NULL,NULL,,3,1,2,7,255,1047,300,0,0
stim,1840,31840,1,31840,4759918.376,-0.449,-0.295,-0.151,-0.830,0,0,90,0,0,0,0,0,57,1.267,1,2925,0,349.721,6.248,-186.938,284.250,81.000,1.305,0.590,1.855,5.176,-3.500,12.719,3.578,3.778,1.178,1.318,0,NULL,NULL,,3,1,2,7,255,1047,300,0,0
stim,1840,31840,1,31840,4759923.375,-0.451,-0.288,-0.138,-0.833,0,0,91,0,0,0,0,0,57,1.267,1,2925,0,351.649,7.638,-188.188,281.938,93.563,1.359,0.672,1.789,5.480,-5.320,11.824,3.590,3.792,1.178,1.318,0,NULL,NULL,,3,1,2,7,255,1047,300,0,0
stim,1840,31840,1,31840,4759928.375,-0.455,-0.282,-0.124,-0.836,0,0,89,0,0,0,0,1,57,1.267,1,2925,0,358.153,9.044,-195.750,277.313,114.250,1.402,0.824,1.695,5.605,-7.098,11.313,3.596,3.800,1.178,1.318,0,NULL,NULL,,3,1,2,7,255,1047,300,0,0
stim,1855,31855,1,31855,4759933.375,-0.459,-0.276,-0.109,-0.837,0,0,93,0,0,0,0,0,57,1.267,1,2925,0,376.766,11.130,-211.125,275.563,146.438,1.512,0.895,1.645,6.172,-9.262,10.301,3.596,3.802,1.178,1.318,0,NULL,NULL,,3,1,2,7,255,1047,300,0,0
stim,1855,31855,1,31855,4759938.373,-0.464,-0.270,-0.094,-0.838,0,0,93,0,0,0,0,0,57,1.267,1,2925,0,392.391,12.852,-215.813,279.063,171.813,1.645,0.855,1.668,6.172,-11.273,10.301,3.590,3.796,1.178,1.318,0,NULL,NULL,,3,1,2,7,255,1047,300,0,0
stim,1862,31862,1,31862,4759943.374,-0.471,-0.264,-0.079,-0.838,0,0,0,0,0,0,0,0,57,1.267,1,2925,0,409.310,13.782,-214.875,283.563,202.375,1.871,0.883,1.652,5.465,-12.652,10.348,3.576,3.784,1.178,1.318,0,NULL,NULL,,3,1,2,7,255,1047,300,0,0
stim,1862,31862,1,31862,4759948.374,-0.478,-0.257,-0.063,-0.838,0,0,0,0,0,0,0,0,57,1.267,1,2925,0,429.684,15.988,-208.188,293.313,235.063,2.156,0.770,1.707,4.727,-15.273,10.594,3.552,3.762,1.178,1.318,0,NULL,NULL,,3,1,2,7,255,1047,300,0,0
stim,1870,31870,1,31870,4759953.375,-0.486,-0.249,-0.048,-0.836,0,0,0,0,0,0,0,0,57,1.267,1,2925,0,430.777,17.725,-188.500,295.813,250.063,2.492,0.621,1.805,2.934,-17.480,11.813,3.520,3.730,1.178,1.318,0,NULL,NULL,,3,1,2,7,255,1047,300,0,0
