condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,26414,56414,0,56414,6390834.380,-0.973,0.074,-0.065,0.209,853,1341,2920,1915,0,1627,2020,2847,51,0.857,1,2961,1,16.153,0.292,9.813,-12.813,-0.688,0.059,0.180,1.055,0.168,-0.238,0.359,0.034,0.022,1.233,1.328,2,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26414,56414,0,56414,6390839.380,-0.973,0.074,-0.065,0.209,731,1342,2961,1865,0,1583,2107,2861,51,0.857,1,2961,1,20.730,0.314,17.500,-8.313,7.375,0.305,0.070,1.020,0.246,-0.195,0.492,0.036,0.024,1.233,1.328,2,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26423,56423,0,56423,6390844.379,-0.973,0.075,-0.065,0.209,617,1349,2954,1775,0,1528,2163,2854,51,0.857,1,2961,1,19.772,1.150,15.188,-12.563,-1.563,0.047,0.230,0.953,-1.133,-0.195,0.492,0.038,0.026,1.233,1.328,2,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26423,56423,0,56423,6390849.380,-0.973,0.076,-0.066,0.209,521,1319,2999,1702,0,1469,2204,2863,51,0.857,1,2961,1,17.165,0.897,13.688,-10.188,1.875,0.254,0.145,0.965,0.836,0.324,0.012,0.038,0.026,1.233,1.328,2,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26429,56429,0,56429,6390854.379,-0.973,0.077,-0.066,0.209,421,1322,3013,1621,0,1400,2235,2876,51,0.857,1,2961,1,17.196,0.923,13.188,-10.875,-1.875,0.102,0.230,0.941,-0.859,0.336,-0.301,0.040,0.028,1.233,1.328,2,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26429,56429,0,56429,6390859.380,-0.973,0.077,-0.067,0.209,331,1305,3031,1500,0,1337,2293,2870,51,0.857,1,2961,1,15.467,0.421,10.125,-11.250,-3.188,0.191,0.137,0.996,0.254,0.336,0.012,0.042,0.028,1.233,1.328,2,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26445,56445,0,56445,6390864.379,-0.973,0.078,-0.067,0.209,283,1277,3033,1358,0,1287,2328,2857,51,0.857,1,2961,1,16.863,0.365,13.438,-10.125,-1.125,0.129,0.156,0.973,-0.359,-0.063,-0.113,0.042,0.030,1.233,1.328,2,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26445,56445,0,56445,6390869.380,-0.973,0.078,-0.067,0.209,155,1286,3053,1209,0,1236,2387,2875,51,0.857,1,2961,1,15.700,0.117,10.500,-11.500,-2.000,0.168,0.133,1.000,0.051,-0.105,0.191,0.042,0.030,1.233,1.328,2,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26478,56478,0,56478,6390874.379,-0.972,0.079,-0.068,0.209,102,1255,3083,1023,0,1191,2439,2888,51,0.857,1,2961,1,17.959,0.149,14.375,-10.750,-0.563,0.156,0.152,0.977,-0.105,-0.105,-0.008,0.044,0.030,1.233,1.328,2,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26478,56478,0,56478,6390879.380,-0.972,0.080,-0.068,0.208,87,1231,3095,854,0,1114,2483,2890,51,0.857,1,2961,1,16.999,0.243,11.750,-12.000,-2.625,0.148,0.145,1.012,-0.105,-0.219,0.211,0.044,0.030,1.233,1.328,2,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26479,56479,0,56479,6390884.379,-0.972,0.081,-0.068,0.208,39,1199,3104,663,0,1011,2531,2904,51,0.857,1,2961,1,19.168,0.271,14.563,-12.313,-1.938,0.168,0.137,1.012,-0.105,-0.250,0.281,0.044,0.030,1.233,1.328,2,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26479,56479,0,56479,6390889.380,-0.972,0.081,-0.069,0.208,0,1167,3116,462,0,937,2585,2887,51,0.857,1,2961,1,19.179,0.258,13.375,-13.188,-3.875,0.172,0.094,1.035,0.016,-0.258,0.309,0.044,0.030,1.233,1.328,2,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26479,56479,0,56479,6390894.379,-0.972,0.082,-0.069,0.208,0,1103,3125,201,0,871,2616,2905,51,0.857,1,2961,1,21.024,0.598,15.188,-14.250,-2.875,0.164,0.117,1.074,0.016,-0.598,0.465,0.044,0.028,1.233,1.328,2,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26479,56479,0,56479,6390899.380,-0.972,0.083,-0.070,0.208,0,1067,3147,107,0,723,2659,2898,51,0.857,1,2961,1,24.153,0.718,17.438,-15.500,-6.250,0.203,0.066,1.094,0.207,-0.688,0.875,0.044,0.028,1.233,1.328,2,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26498,56498,0,56498,6390904.379,-0.972,0.084,-0.070,0.207,0,998,3162,61,0,622,2700,2907,51,0.857,1,2961,1,27.757,0.816,21.125,-17.125,-5.563,0.156,0.105,1.094,-0.012,-0.816,1.016,0.044,0.028,1.233,1.328,2,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26498,56498,0,56498,6390909.380,-0.972,0.085,-0.071,0.207,0,942,3165,33,0,542,2748,2911,51,0.857,1,2961,0,29.578,1.000,23.250,-16.813,-7.188,0.238,0.074,1.121,0.531,-0.848,1.035,0.044,0.028,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26499,56499,0,56499,6390914.379,-0.972,0.086,-0.071,0.207,0,876,3172,7,0,475,2779,2917,51,0.857,1,2961,0,29.412,0.950,19.875,-17.625,-12.625,0.180,-0.043,1.426,0.430,-0.848,1.379,0.044,0.028,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26499,56499,0,56499,6390919.380,-0.972,0.087,-0.071,0.206,0,768,3172,0,0,393,2827,2909,51,0.857,1,2961,0,50.368,1.825,46.000,-19.563,-6.188,0.047,0.086,1.219,0.430,-1.773,1.996,0.044,0.028,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26499,56499,0,56499,6390924.379,-0.972,0.089,-0.072,0.206,0,665,3193,0,0,303,2855,2918,51,0.857,1,2961,0,46.907,1.793,40.250,-23.313,-6.063,0.238,0.215,1.051,0.266,-1.773,1.996,0.044,0.028,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26499,56499,0,56499,6390929.382,-0.972,0.091,-0.073,0.206,0,609,3211,0,0,237,2887,2916,51,0.857,1,2961,0,47.723,0.479,36.688,-25.875,-16.188,0.156,0.168,1.063,-0.277,-0.391,0.914,0.044,0.028,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26511,56511,0,56511,6390934.380,-0.972,0.093,-0.073,0.205,0,502,3228,0,0,152,2920,2915,51,0.857,1,2961,0,48.250,0.391,38.313,-26.563,-12.438,0.164,0.098,1.137,-0.004,-0.391,0.914,0.046,0.028,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26511,56511,0,56511,6390939.380,-0.971,0.095,-0.074,0.205,0,443,3214,0,0,101,2941,2903,51,0.857,1,2961,0,51.698,1.039,42.000,-27.625,-12.063,0.172,0.109,1.117,-0.004,-1.039,1.246,0.046,0.028,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26519,56519,0,56519,6390944.380,-0.971,0.097,-0.075,0.204,0,383,3231,0,0,101,2989,2913,51,0.857,1,2961,0,51.009,1.039,39.625,-30.313,-10.625,0.090,0.188,1.191,-0.004,-1.039,1.422,0.046,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26519,56519,0,56519,6390949.380,-0.971,0.099,-0.076,0.204,0,325,3248,0,0,82,3016,2900,51,0.857,1,2961,0,54.912,1.284,42.438,-33.563,-9.375,0.141,0.234,1.266,-0.910,-0.906,1.941,0.046,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26534,56534,0,56534,6390954.379,-0.971,0.101,-0.077,0.203,0,231,3251,0,0,55,3032,2875,51,0.857,1,2961,0,60.034,1.439,42.188,-39.500,-16.250,0.066,0.199,1.359,-1.117,-0.906,2.836,0.046,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26534,56534,0,56534,6390959.380,-0.971,0.104,-0.078,0.202,0,176,3257,0,0,13,3067,2891,51,0.857,1,2961,0,69.569,1.785,53.125,-43.688,-10.438,0.000,0.293,1.367,-1.547,-0.891,3.512,0.044,0.028,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26544,56544,0,56544,6390964.379,-0.970,0.107,-0.080,0.202,0,109,3271,0,0,2,3099,2872,51,0.857,1,2961,0,76.433,1.785,54.313,-53.688,-3.125,0.137,0.383,0.953,-1.547,-0.891,3.512,0.044,0.028,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26544,56544,0,56544,6390969.380,-0.970,0.108,-0.082,0.201,0,61,3275,0,0,0,3113,2843,51,0.857,1,2961,0,70.356,1.436,19.313,-64.188,-21.375,0.137,0.336,1.230,-1.426,0.172,2.645,0.042,0.028,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26580,56580,0,56580,6390974.379,-0.970,0.110,-0.084,0.200,0,47,3277,0,0,0,3141,2827,51,0.857,1,2961,0,74.495,1.300,35.250,-63.875,-15.063,0.094,0.148,1.375,-1.289,0.172,2.645,0.042,0.028,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26580,56580,0,56580,6390979.380,-0.970,0.113,-0.086,0.199,0,31,3275,0,0,0,3165,2783,51,0.857,1,2961,0,83.988,2.386,41.063,-71.688,-15.125,0.164,0.090,1.270,-1.246,-2.035,2.645,0.042,0.028,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26581,56581,0,56581,6390984.379,-0.969,0.115,-0.089,0.198,0,16,3261,0,0,0,3160,2736,51,0.857,1,2961,0,85.697,2.386,39.313,-75.313,-11.250,0.113,0.215,1.207,-1.246,-2.035,2.570,0.042,0.028,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26581,56581,0,56581,6390989.380,-0.969,0.117,-0.092,0.198,0,5,3271,0,0,0,3195,2712,51,0.857,1,2961,0,88.495,1.683,37.813,-79.375,-10.063,0.137,0.297,1.219,-1.289,-1.082,2.438,0.044,0.028,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26581,56581,0,56581,6390994.379,-0.969,0.120,-0.095,0.197,0,0,3267,0,0,0,3212,2661,51,0.857,1,2961,0,92.680,1.621,37.125,-84.188,-11.125,0.109,0.285,1.242,-1.449,-0.727,2.438,0.044,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26581,56581,0,56581,6390999.380,-0.968,0.121,-0.098,0.196,0,0,3256,0,3285,0,3220,2613,51,0.857,1,2961,0,94.382,1.720,31.313,-88.438,-10.313,0.125,0.203,1.395,-1.559,-0.727,2.555,0.044,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26582,56582,0,56582,6391004.379,-0.968,0.124,-0.102,0.195,0,0,3253,0,0,0,3225,2565,51,0.857,1,2961,0,102.497,2.568,36.313,-95.438,-8.875,0.105,0.176,1.504,-1.738,-1.891,3.828,0.046,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26582,56582,0,56582,6391009.380,-0.967,0.126,-0.105,0.194,0,0,3244,0,3253,0,3243,2483,51,0.857,1,2961,0,110.553,3.165,44.625,-101.063,-4.125,0.094,0.168,1.512,-1.836,-2.578,4.699,0.046,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26595,56595,0,56595,6391014.379,-0.966,0.129,-0.109,0.194,0,0,3239,0,3243,0,3253,2421,51,0.857,1,2961,0,118.507,3.220,48.000,-108.313,-2.875,0.137,0.207,1.535,-1.930,-2.578,4.719,0.046,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26595,56595,0,56595,6391019.380,-0.966,0.132,-0.114,0.193,0,0,3211,0,3229,0,3260,2335,51,0.857,1,2961,0,128.563,3.424,52.250,-117.375,-4.625,0.180,0.117,1.512,-1.930,-2.828,4.766,0.044,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26602,56602,0,56602,6391024.379,-0.965,0.135,-0.118,0.192,0,0,3183,0,3224,0,3257,2264,51,0.857,1,2961,0,135.685,3.440,51.375,-125.500,-4.563,0.176,0.012,1.563,-1.266,-3.199,4.926,0.044,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26602,56602,0,56602,6391029.380,-0.964,0.139,-0.123,0.192,0,0,3175,0,3193,0,3281,2173,51,0.857,1,2961,0,143.752,4.382,55.125,-132.750,-1.813,0.246,0.035,1.613,-1.066,-4.250,4.926,0.044,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26611,56611,0,56611,6391034.380,-0.963,0.142,-0.129,0.191,0,0,3155,0,3159,0,3285,2088,51,0.857,1,2961,0,154.025,4.533,60.375,-141.625,-4.563,0.195,0.043,1.684,-1.066,-4.406,5.609,0.042,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26611,56611,0,56611,6391039.380,-0.962,0.146,-0.134,0.190,0,0,3125,0,3131,0,3285,1927,51,0.857,1,2961,0,162.764,4.526,63.000,-150.000,-4.813,0.250,0.098,1.695,-1.434,-4.293,6.043,0.042,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26624,56624,0,56624,6391044.379,-0.960,0.150,-0.140,0.189,0,0,3095,0,3079,0,3257,1769,51,0.857,1,2961,0,175.762,4.985,67.625,-161.750,-12.500,0.195,0.059,1.734,-1.512,-4.750,6.395,0.040,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26624,56624,0,56624,6391049.380,-0.959,0.155,-0.147,0.187,0,0,3065,0,3061,0,3276,1635,51,0.857,1,2961,0,184.282,5.299,73.938,-168.313,-12.813,0.367,-0.078,1.883,-1.434,-5.102,6.398,0.040,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26632,56632,0,56632,6391054.379,-0.957,0.160,-0.154,0.185,0,0,3041,0,3021,0,3287,1527,51,0.857,1,2961,0,201.066,6.541,80.750,-183.063,-19.875,0.340,-0.109,1.953,-0.941,-6.473,7.848,0.040,0.032,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26632,56632,0,56632,6391059.380,-0.956,0.165,-0.161,0.183,0,0,3029,0,2972,0,3275,1389,51,0.857,1,2961,0,213.940,7.373,78.875,-197.063,-26.750,0.375,-0.152,2.113,-0.941,-7.313,8.195,0.040,0.032,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26645,56645,0,56645,6391064.379,-0.954,0.170,-0.169,0.181,0,0,2985,0,2908,0,3273,1287,51,0.857,1,2961,0,231.634,8.515,79.563,-214.500,-36.250,0.336,-0.250,2.383,-1.117,-8.441,9.516,0.040,0.034,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26645,56645,0,56645,6391069.380,-0.952,0.176,-0.177,0.178,0,0,2951,0,2847,3,3261,1193,51,0.857,1,2961,0,256.683,10.917,96.625,-233.625,-44.375,0.254,-0.363,2.441,-2.008,-10.730,10.891,0.040,0.036,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26678,56678,0,56678,6391074.379,-0.949,0.183,-0.186,0.174,0,0,2921,0,2775,0,3229,1055,51,0.857,1,2961,0,273.823,12.752,107.438,-247.688,-45.688,0.320,-0.379,2.457,-2.559,-12.492,10.973,0.040,0.038,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26678,56678,0,56678,6391079.380,-0.947,0.190,-0.196,0.171,0,0,2899,0,2715,11,3224,931,51,0.857,1,2961,0,294.261,13.007,112.688,-266.563,-53.250,0.227,-0.273,2.484,-2.758,-12.711,10.891,0.040,0.038,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26678,56678,0,56678,6391084.379,-0.944,0.198,-0.206,0.166,0,0,2869,0,2629,12,3197,788,51,0.857,1,2961,0,318.442,13.556,121.063,-287.313,-64.813,0.109,-0.348,2.402,-4.266,-12.867,10.840,0.040,0.040,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26678,56678,0,56678,6391089.380,-0.940,0.206,-0.217,0.161,0,0,2847,0,2547,16,3159,664,51,0.857,1,2961,0,338.065,14.277,117.938,-308.063,-74.000,0.242,-0.543,2.328,-4.266,-13.625,9.078,0.038,0.038,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26679,56679,0,56679,6391094.379,-0.937,0.214,-0.229,0.156,0,0,2825,0,2464,0,3117,568,51,0.857,1,2961,0,359.525,15.416,118.125,-329.250,-83.063,0.242,-0.625,2.336,-3.656,-14.977,8.055,0.036,0.038,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26679,56679,0,56679,6391099.380,-0.933,0.222,-0.241,0.150,0,0,2796,0,2367,7,3046,435,51,0.857,1,2961,0,378.046,16.470,118.938,-347.250,-90.500,0.277,-0.598,2.445,-3.656,-16.059,8.055,0.034,0.036,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26680,56680,0,56680,6391104.380,-0.928,0.230,-0.254,0.143,0,0,2763,0,2287,0,2959,356,51,0.857,1,2961,0,396.498,17.254,119.938,-364.125,-101.188,0.324,-0.586,2.539,-4.430,-16.676,8.074,0.028,0.034,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26680,56680,0,56680,6391109.380,-0.923,0.239,-0.267,0.136,0,0,2727,0,2202,0,2841,316,51,0.857,1,2961,0,417.440,18.093,131.813,-378.000,-118.313,0.180,-0.715,2.359,-5.020,-17.383,8.074,0.024,0.032,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26691,56691,0,56691,6391114.379,-0.918,0.249,-0.281,0.128,0,0,2669,0,2130,3,2676,265,51,0.857,1,2961,0,434.032,18.258,140.563,-393.750,-116.563,-0.016,-0.559,1.945,-5.586,-17.383,5.414,0.018,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26691,56691,0,56691,6391119.380,-0.912,0.258,-0.295,0.120,0,0,2539,0,2015,0,2501,213,51,0.857,1,2961,0,446.010,16.429,122.750,-412.938,-115.500,0.031,-0.008,1.770,-6.488,-15.094,2.168,0.010,0.030,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26698,56698,0,56698,6391124.379,-0.906,0.265,-0.310,0.111,0,0,2387,0,1821,0,2303,164,51,0.857,1,2961,0,450.697,12.712,94.188,-422.500,-125.500,0.328,0.176,2.055,-7.883,-9.973,2.168,0.008,0.038,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26698,56698,0,56698,6391129.380,-0.900,0.273,-0.324,0.102,0,0,2125,0,1502,0,2103,125,51,0.857,1,2961,0,457.404,12.846,86.125,-426.500,-141.063,0.160,-0.043,2.551,-8.098,-9.973,6.148,0.016,0.050,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26714,56714,0,56714,6391134.380,-0.893,0.281,-0.339,0.092,0,0,1781,0,1246,0,1871,102,51,0.857,1,2961,0,461.212,18.622,104.250,-427.938,-136.813,0.246,-0.105,2.523,-11.316,-14.789,6.191,0.028,0.064,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26714,56714,0,56714,6391139.380,-0.886,0.288,-0.353,0.083,0,0,1368,0,1043,0,1619,69,51,0.857,1,2961,0,458.024,18.622,94.563,-425.563,-140.500,0.527,0.102,2.543,-11.316,-14.789,6.746,0.040,0.078,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26724,56724,0,56724,6391144.379,-0.879,0.297,-0.366,0.072,0,0,761,0,779,0,1277,57,51,0.857,1,2961,0,459.230,18.799,110.313,-411.500,-171.438,0.438,-0.355,2.441,-10.789,-15.395,6.191,0.052,0.092,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26724,56724,0,56724,6391149.380,-0.872,0.306,-0.378,0.063,0,0,373,0,575,0,841,87,51,0.857,1,2961,0,438.929,20.290,134.063,-381.875,-169.875,0.031,-0.695,2.164,-10.406,-17.418,4.480,0.064,0.104,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26730,56730,0,56730,6391154.379,-0.864,0.315,-0.388,0.053,0,0,38,0,301,0,401,75,51,0.857,1,2961,0,421.118,20.015,150.500,-353.063,-173.313,0.012,-0.844,1.809,-9.859,-17.418,-2.070,0.078,0.116,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26730,56730,0,56730,6391159.380,-0.857,0.325,-0.397,0.044,0,0,0,0,152,0,223,56,51,0.857,1,2961,0,409.856,19.946,157.375,-323.500,-196.375,0.301,-1.195,2.082,-8.180,-18.191,-4.602,0.092,0.132,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26749,56749,0,56749,6391164.379,-0.849,0.338,-0.404,0.035,0,0,0,0,4,0,116,35,51,0.857,1,2961,0,429.243,23.563,221.063,-295.438,-219.313,-0.754,-1.578,2.137,-8.180,-22.098,-5.352,0.108,0.148,1.233,1.328,3,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26749,56749,0,56749,6391169.380,-0.840,0.353,-0.410,0.030,0,0,0,0,0,0,109,18,51,0.857,1,2961,0,436.654,23.206,306.438,-258.188,-173.500,-1.109,-1.504,0.699,-7.086,-22.098,-14.621,0.126,0.166,1.233,1.328,4,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26773,56773,0,56773,6391174.379,-0.831,0.368,-0.415,0.027,0,0,0,0,0,0,85,4,51,0.857,1,2961,0,428.386,14.196,323.875,-228.813,-162.063,-0.875,-0.813,-0.977,-6.477,-12.633,-23.359,0.146,0.186,1.233,1.328,0,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26773,56773,0,56773,6391179.379,-0.824,0.382,-0.419,0.024,0,0,0,0,0,0,77,5,51,0.857,1,2961,0,373.039,4.566,303.688,-170.125,-134.125,0.645,0.336,-3.035,3.668,2.719,-23.359,0.164,0.206,1.233,1.328,0,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26773,56773,0,56773,6391184.378,-0.820,0.389,-0.420,0.019,0,0,0,0,0,0,87,0,51,0.857,1,2961,0,218.831,26.967,111.688,-103.750,-157.000,0.543,0.840,-2.672,17.809,20.250,-13.535,0.186,0.228,1.233,1.328,0,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26773,56773,0,56773,6391189.380,-0.819,0.392,-0.419,0.011,0,0,0,0,0,0,79,1,51,0.857,1,2961,0,200.142,26.967,-13.750,-78.125,-183.750,0.012,0.695,-0.613,17.809,20.250,-9.559,0.210,0.252,1.233,1.328,0,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26774,56774,0,56774,6391194.379,-0.819,0.394,-0.417,0.003,0,0,0,0,0,0,87,8,51,0.857,1,2961,0,186.809,9.151,-21.688,-43.500,-180.375,-0.203,-0.137,-0.625,3.289,8.539,-9.559,0.244,0.286,1.233,1.328,0,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26774,56774,0,56774,6391199.380,-0.820,0.394,-0.415,-0.004,0,0,0,0,0,0,99,16,51,0.857,1,2961,0,185.333,4.533,-85.813,-11.375,-163.875,-0.395,-0.363,-0.590,2.586,3.723,-14.066,0.284,0.326,1.233,1.328,0,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26795,56795,0,56795,6391204.378,-0.822,0.393,-0.412,-0.011,0,0,0,0,0,0,97,0,51,0.857,1,2961,0,189.305,3.690,-116.313,19.625,-148.063,-0.680,-0.207,0.184,2.586,2.633,-15.016,0.328,0.372,1.233,1.328,0,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26795,56795,0,56795,6391209.379,-0.825,0.391,-0.408,-0.017,0,0,0,0,9,0,104,0,51,0.857,1,2961,0,176.301,5.000,-111.875,36.375,-131.313,-0.926,-0.277,0.848,-4.988,-0.340,-15.016,0.384,0.428,1.233,1.328,0,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26796,56796,0,56796,6391214.379,-0.827,0.390,-0.404,-0.022,0,0,0,0,16,0,88,0,51,0.857,1,2961,0,144.864,11.631,-92.688,43.750,-102.375,-0.961,-0.242,1.262,-10.879,-4.113,-14.750,0.442,0.486,1.233,1.328,0,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26796,56796,0,56796,6391219.379,-0.829,0.389,-0.401,-0.025,0,0,0,0,16,0,75,0,51,0.857,1,2961,0,104.290,14.528,-55.813,46.625,-74.750,-0.836,-0.059,1.227,-13.539,-5.270,-13.191,0.504,0.548,1.233,1.328,0,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26797,56797,0,56797,6391224.379,-0.830,0.389,-0.398,-0.026,0,0,0,0,10,0,59,0,51,0.857,1,2961,0,80.721,14.528,-32.563,50.125,-54.250,-0.719,-0.008,0.797,-13.539,-5.270,-11.563,0.570,0.614,1.233,1.328,0,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26797,56797,0,56797,6391229.379,-0.832,0.388,-0.396,-0.027,0,0,0,0,0,0,59,0,51,0.857,1,2961,0,70.443,10.394,-23.500,57.375,-33.438,-0.660,-0.039,0.480,-10.055,-2.633,-11.563,0.640,0.686,1.233,1.328,0,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26811,56811,0,56811,6391234.379,-0.833,0.388,-0.393,-0.026,0,0,0,0,0,0,59,0,51,0.857,1,2961,0,71.494,7.583,-17.500,68.250,-12.125,-0.582,-0.043,0.203,-7.508,-1.066,-12.469,0.716,0.762,1.233,1.328,0,NULL,NULL,,3,0,1,7,255,1255,200,0,0
stim,26811,56811,0,56811,6391239.380,-0.835,0.387,-0.390,-0.025,0,0,0,0,0,0,59,0,51,0.857,1,2961,0,83.114,5.153,-24.625,79.188,5.563,-0.504,0.016,0.023,-5.141,0.363,-12.785,0.796,0.842,1.233,1.328,0,NULL,NULL,,3,0,1,7,255,1255,200,0,0
