condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,17583,47583,0,47583,4029522.392,-0.923,0.096,-0.015,0.373,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,330.881,3.483,-181.313,271.313,-54.750,0.082,0.043,1.750,1.039,-3.324,6.328,3.064,3.218,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17612,47612,0,47612,4029527.392,-0.924,0.084,-0.007,0.372,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,331.703,3.003,-186.125,269.250,-53.750,0.129,0.078,1.809,1.258,-2.727,7.102,3.094,3.248,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17612,47612,0,47612,4029532.392,-0.926,0.071,0.001,0.371,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,334.319,2.352,-191.188,269.000,-53.438,0.188,0.113,1.852,1.508,-1.805,7.809,3.124,3.278,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17619,47619,0,47619,4029537.392,-0.927,0.059,0.009,0.370,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,339.248,1.954,-196.563,271.313,-53.313,0.254,0.148,1.883,1.824,-0.699,8.336,3.152,3.308,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17619,47619,0,47619,4029542.392,-0.928,0.046,0.017,0.369,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,346.070,2.250,-202.000,276.063,-52.438,0.320,0.199,1.906,2.199,0.477,8.715,3.180,3.336,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17620,47620,0,47620,4029547.393,-0.929,0.033,0.025,0.368,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,355.252,3.024,-209.438,282.438,-50.688,0.391,0.277,1.934,2.418,1.816,8.980,3.206,3.362,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17620,47620,0,47620,4029552.393,-0.929,0.020,0.033,0.367,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,365.443,4.220,-217.625,289.375,-49.500,0.465,0.344,1.977,2.543,3.367,9.215,3.232,3.388,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17620,47620,0,47620,4029557.393,-0.930,0.006,0.041,0.366,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,375.227,5.640,-225.625,295.938,-48.063,0.543,0.414,2.031,2.754,4.922,9.559,3.254,3.412,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17620,47620,0,47620,4029562.392,-0.930,-0.008,0.050,0.365,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,384.362,7.210,-233.750,301.750,-45.188,0.637,0.465,2.098,3.004,6.555,9.871,3.276,3.436,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17633,47633,0,47633,4029567.391,-0.929,-0.023,0.058,0.364,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,392.015,8.936,-241.813,305.625,-42.375,0.746,0.500,2.191,3.535,8.207,10.215,3.296,3.456,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17633,47633,0,47633,4029572.392,-0.929,-0.038,0.067,0.362,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,398.972,10.805,-248.938,309.125,-40.625,0.906,0.500,2.281,4.270,9.926,10.672,3.314,3.474,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17641,47641,0,47641,4029577.392,-0.928,-0.054,0.075,0.361,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,404.462,13.048,-256.250,309.875,-43.625,1.066,0.527,2.379,5.648,11.762,10.945,3.328,3.490,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17641,47641,0,47641,4029582.392,-0.927,-0.069,0.084,0.359,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,406.961,15.448,-260.563,308.625,-49.750,1.223,0.539,2.469,6.816,13.863,11.137,3.340,3.500,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17656,47656,0,47656,4029587.392,-0.926,-0.085,0.092,0.357,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,403.961,17.763,-260.250,304.000,-55.125,1.375,0.551,2.535,8.047,15.836,11.137,3.346,3.508,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17656,47656,0,47656,4029592.392,-0.924,-0.100,0.100,0.355,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,398.441,19.972,-259.375,296.125,-61.563,1.520,0.613,2.547,9.223,17.715,10.836,3.350,3.512,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17665,47665,0,47665,4029597.393,-0.923,-0.115,0.107,0.352,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,389.732,22.148,-257.188,284.563,-69.063,1.637,0.730,2.504,9.969,19.777,9.887,3.348,3.512,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17665,47665,0,47665,4029602.392,-0.921,-0.130,0.113,0.349,0,0,0,0,0,0,0,0,50,1.107,1,2490,0,379.916,24.032,-257.125,269.000,-76.563,1.750,0.883,2.406,9.969,21.867,8.297,3.340,3.504,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17700,47700,0,47700,4029607.391,-0.919,-0.144,0.119,0.346,0,0,0,0,0,0,0,12,50,1.107,1,2490,0,369.451,25.939,-259.688,249.375,-82.875,1.910,0.938,2.375,10.074,23.902,6.125,3.326,3.490,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17700,47700,0,47700,4029612.392,-0.918,-0.159,0.124,0.343,0,0,0,0,0,0,0,19,50,1.107,1,2490,0,353.799,27.745,-256.250,228.000,-86.750,2.137,0.914,2.426,10.676,25.609,4.480,3.306,3.470,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17701,47701,0,47701,4029617.391,-0.916,-0.172,0.128,0.339,0,0,0,0,0,0,0,40,50,1.107,1,2490,0,326.940,30.082,-238.938,205.313,-87.438,2.406,0.914,2.492,12.582,27.324,3.461,3.280,3.444,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17701,47701,0,47701,4029622.393,-0.915,-0.183,0.132,0.336,0,0,0,0,0,0,0,83,50,1.107,1,2490,0,290.541,32.868,-209.063,182.188,-86.688,2.699,1.004,2.477,14.676,29.410,2.387,3.246,3.412,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17701,47701,0,47701,4029627.391,-0.913,-0.193,0.135,0.332,0,0,0,0,0,0,0,98,50,1.107,1,2490,0,249.600,35.780,-173.813,157.313,-85.688,3.023,1.227,2.332,16.309,31.848,0.277,3.200,3.366,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17701,47701,0,47701,4029632.392,-0.913,-0.201,0.137,0.328,0,0,0,0,10,0,0,132,50,1.107,1,2490,0,207.021,38.509,-136.313,130.500,-85.125,3.348,1.641,2.035,16.668,34.715,-3.336,3.146,3.312,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17709,47709,0,47709,4029637.393,-0.912,-0.207,0.139,0.325,0,0,0,0,37,0,0,153,50,1.107,1,2490,0,166.247,41.556,-103.500,100.750,-82.313,3.613,2.297,1.543,16.668,38.066,-8.762,3.082,3.250,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17709,47709,0,47709,4029642.394,-0.912,-0.212,0.140,0.322,0,0,18,0,60,0,0,147,50,1.107,1,2490,0,138.927,44.103,-94.938,66.813,-76.313,3.820,2.996,1.027,14.016,41.816,-16.211,3.010,3.176,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17715,47715,0,47715,4029647.392,-0.912,-0.218,0.139,0.319,0,0,87,0,57,0,0,139,50,1.107,1,2490,0,153.348,46.555,-129.750,27.063,-77.125,3.996,3.230,0.941,10.633,45.324,-23.773,2.926,3.094,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17715,47715,0,47715,4029652.393,-0.911,-0.228,0.133,0.315,0,0,55,0,41,0,0,171,50,1.107,1,2490,0,287.099,48.458,-249.063,-29.688,-139.688,3.422,2.723,3.570,10.633,47.277,-23.773,2.832,3.000,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17722,47722,0,47722,4029657.393,-0.914,-0.240,0.118,0.305,0,0,0,0,20,75,0,150,50,1.107,1,2490,0,490.036,54.080,-306.188,-173.625,-340.938,1.426,3.137,10.430,10.578,53.035,-0.723,2.734,2.902,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17722,47722,0,47722,4029662.393,-0.923,-0.222,0.112,0.293,0,0,0,344,0,199,0,149,50,1.107,1,2490,0,568.948,62.902,431.375,-225.500,-294.563,-0.938,3.055,10.090,0.629,62.898,62.879,2.632,2.798,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17731,47731,0,47731,4029667.393,-0.933,-0.170,0.120,0.293,0,0,0,1214,0,476,0,158,50,1.107,1,2490,0,1225.748,63.228,1205.500,-198.000,100.125,-1.230,0.332,3.793,-6.445,62.898,62.879,2.520,2.686,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17731,47731,0,47731,4029672.393,-0.937,-0.117,0.133,0.301,0,0,0,1837,0,888,0,244,50,1.107,1,2490,0,1268.890,11.989,1209.813,-129.750,360.000,0.211,-3.113,-2.223,-6.445,10.109,27.539,2.392,2.558,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17746,47746,0,47746,4029677.391,-0.938,-0.095,0.138,0.303,0,0,0,2223,0,1139,0,297,50,1.107,1,2490,0,509.697,33.256,498.063,-50.563,95.750,1.164,-4.281,-3.672,15.523,-29.410,-27.402,2.246,2.412,1.251,1.389,0,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17746,47746,0,47746,4029682.393,-0.943,-0.093,0.131,0.290,0,0,0,2459,0,1292,0,327,50,1.107,1,2491,0,342.694,33.256,45.875,-153.750,-302.813,-1.559,0.316,1.359,15.523,-29.410,-27.402,2.090,2.254,1.251,1.389,1,1212.000,-46.000,,3,0,2,7,255,1258,150,0,0
stim,17753,47753,0,47753,4029687.394,-0.949,-0.083,0.127,0.276,0,0,0,2611,0,1352,0,355,50,1.107,1,2491,0,437.360,28.657,252.875,-142.000,-327.375,-4.883,-0.930,2.656,-11.215,-26.371,7.180,1.924,2.086,1.251,1.389,1,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17753,47753,0,47753,4029692.394,-0.950,-0.067,0.127,0.276,0,0,0,2715,0,1395,0,455,50,1.107,1,2491,0,370.806,39.027,352.250,-101.500,55.813,-5.301,-0.430,0.258,-28.770,-26.371,7.203,1.748,1.908,1.251,1.389,1,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17766,47766,0,47766,4029697.394,-0.947,-0.054,0.127,0.291,0,0,0,2798,0,1425,0,600,50,1.107,1,2491,0,447.057,39.027,233.875,-96.563,368.563,-1.676,1.191,-1.246,-28.770,-26.371,7.203,1.558,1.710,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17766,47766,0,47766,4029702.394,-0.945,-0.050,0.124,0.300,0,0,0,2892,0,1427,0,844,50,1.107,1,2491,0,240.708,22.409,41.250,-85.688,221.125,1.320,0.492,-1.531,-22.383,-1.086,-17.230,1.338,1.484,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17790,47790,0,47790,4029707.393,-0.946,-0.051,0.118,0.299,0,0,0,2972,0,1451,0,1018,50,1.107,1,2491,0,145.045,8.847,-64.000,-128.000,-23.625,1.395,1.578,-0.809,0.348,8.840,-20.996,1.108,1.244,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17790,47790,0,47790,4029712.393,-0.948,-0.059,0.108,0.293,0,0,0,3047,0,1503,0,1192,50,1.107,1,2491,0,321.078,8.847,-218.438,-160.063,-172.500,0.184,0.773,0.711,0.348,8.840,-20.996,0.884,1.004,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17791,47791,0,47791,4029717.393,-0.950,-0.065,0.098,0.290,0,0,0,3108,0,1579,0,1339,50,1.107,1,2491,0,292.972,8.417,-204.938,-176.250,-113.000,-1.293,0.777,1.480,-1.570,8.270,-3.676,0.688,0.786,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17791,47791,0,47791,4029722.393,-0.949,-0.067,0.090,0.294,0,0,0,3154,0,1685,0,1527,50,1.107,1,2491,0,221.753,13.134,-105.313,-179.875,75.688,-1.223,1.066,1.707,-12.270,4.688,6.809,0.578,0.646,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17795,47795,0,47795,4029727.393,-0.948,-0.065,0.082,0.301,0,0,0,3177,0,1783,0,1706,50,1.107,1,2491,0,249.836,13.134,-22.813,-186.813,164.313,0.082,0.641,1.848,-12.270,4.688,7.430,0.544,0.584,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17795,47795,0,47795,4029732.393,-0.947,-0.060,0.074,0.306,0,0,0,3205,0,1887,0,1846,50,1.107,1,2491,0,238.890,8.310,38.063,-203.688,118.875,0.969,0.539,1.809,-0.688,8.281,7.430,0.530,0.556,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17805,47805,0,47805,4029737.393,-0.947,-0.054,0.067,0.308,0,0,0,3231,0,2019,0,1972,50,1.107,1,2491,0,227.312,13.151,78.563,-207.688,48.625,0.953,0.699,1.613,5.094,12.125,5.680,0.516,0.542,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17805,47805,0,47805,4029742.394,-0.948,-0.047,0.060,0.308,0,0,0,3243,28,2141,0,2073,50,1.107,1,2491,0,226.319,13.151,114.375,-195.188,6.375,0.758,0.617,1.348,5.094,12.125,4.047,0.490,0.532,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17812,47812,0,47812,4029747.394,-0.949,-0.040,0.054,0.307,0,0,0,3251,169,2277,0,2195,50,1.107,1,2491,0,213.505,11.711,114.438,-176.938,-34.375,0.723,0.246,0.902,5.074,10.555,2.027,0.448,0.518,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17812,47812,0,47812,4029752.394,-0.951,-0.035,0.049,0.303,0,0,0,3245,329,2377,0,2302,50,1.107,1,2491,0,190.176,8.018,69.375,-155.438,-84.813,0.379,-0.105,0.813,4.266,6.789,-1.988,0.400,0.496,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17820,47820,0,47820,4029757.394,-0.952,-0.032,0.043,0.300,0,0,0,3239,552,2449,0,2401,50,1.107,1,2491,0,158.130,4.645,31.188,-132.938,-79.750,-0.070,-0.082,0.918,4.266,1.840,-1.988,0.352,0.470,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17820,47820,0,47820,4029762.393,-0.953,-0.030,0.039,0.299,0,0,0,3239,701,2495,0,2447,50,1.107,1,2491,0,106.935,1.968,13.438,-103.688,-22.438,0.121,0.145,0.855,0.699,1.840,-1.590,0.304,0.442,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17836,47836,0,47836,4029767.391,-0.953,-0.029,0.036,0.299,0,0,0,3242,843,2552,0,2475,50,1.107,1,2491,0,69.902,2.401,1.000,-69.688,5.375,0.563,-0.016,0.957,0.699,2.297,-0.957,0.260,0.414,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17836,47836,0,47836,4029772.393,-0.954,-0.029,0.034,0.298,0,0,0,3227,907,2600,0,2488,50,1.107,1,2491,0,62.041,4.574,3.438,-50.500,-35.875,0.391,0.074,0.918,3.270,3.199,-1.168,0.218,0.392,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17845,47845,0,47845,4029777.393,-0.954,-0.028,0.033,0.296,0,0,0,3227,987,2619,0,2511,50,1.107,1,2491,0,71.302,4.574,4.813,-46.313,-54.000,-0.109,0.242,0.891,3.270,3.199,-1.074,0.178,0.366,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17845,47845,0,47845,4029782.393,-0.955,-0.027,0.031,0.295,0,0,0,3214,1066,2652,0,2524,50,1.107,1,2491,0,52.648,2.475,1.938,-46.625,-24.375,-0.176,0.168,0.961,-1.746,1.754,-1.074,0.136,0.334,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17851,47851,0,47851,4029787.393,-0.955,-0.026,0.029,0.294,0,0,0,3210,1114,2683,0,2549,50,1.107,1,2491,0,40.992,1.926,5.750,-40.000,-6.875,0.102,-0.063,1.051,-1.746,0.813,-0.332,0.086,0.292,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17851,47851,0,47851,4029792.394,-0.955,-0.025,0.028,0.294,0,0,0,3211,1144,2700,0,2575,50,1.107,1,2491,0,37.588,1.762,14.563,-30.125,-17.125,0.148,-0.133,1.070,1.695,0.480,0.371,0.034,0.240,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17888,47888,0,47888,4029797.394,-0.955,-0.024,0.027,0.293,0,0,0,3217,1188,2727,0,2587,50,1.107,1,2491,0,33.993,1.702,23.125,-20.125,-14.688,0.023,-0.055,1.074,1.695,0.148,0.563,0.032,0.196,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17888,47888,0,47888,4029802.394,-0.956,-0.023,0.027,0.293,0,0,0,3209,1209,2752,0,2591,50,1.107,1,2491,0,34.378,0.996,30.563,-14.750,-5.500,-0.105,-0.070,1.063,0.992,0.090,0.648,0.056,0.160,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17888,47888,0,47888,4029807.393,-0.955,-0.021,0.027,0.293,0,0,0,3221,1209,2776,0,2605,50,1.107,1,2491,0,36.580,0.094,31.063,-16.375,10.250,-0.133,0.086,0.945,0.027,0.090,0.648,0.088,0.128,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17888,47888,0,47888,4029812.393,-0.955,-0.020,0.026,0.294,0,5,0,3219,1235,2795,0,2605,50,1.107,1,2491,0,43.365,0.251,29.375,-12.875,29.188,-0.031,0.035,1.000,0.027,0.250,-0.039,0.116,0.100,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17889,47889,0,47889,4029817.393,-0.955,-0.018,0.026,0.295,0,33,0,3227,1235,2813,0,2615,50,1.107,1,2491,0,42.757,0.298,32.625,-9.875,25.813,0.023,-0.008,1.012,0.027,0.297,-0.039,0.140,0.076,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17889,47889,0,47889,4029822.393,-0.955,-0.017,0.026,0.296,0,71,0,3223,1229,2813,0,2615,50,1.107,1,2491,0,41.276,0.421,31.875,-6.375,25.438,-0.012,0.043,0.977,0.137,0.398,-0.039,0.160,0.056,1.251,1.389,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17890,47890,0,47890,4029827.393,-0.954,-0.015,0.027,0.298,0,96,0,3214,1239,2827,0,2613,50,1.023,1,2491,1,40.845,0.503,29.063,-3.875,28.438,-0.008,0.102,0.945,0.137,0.484,-0.254,0.000,0.000,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17890,47890,0,47890,4029832.393,-0.954,-0.014,0.027,0.298,0,157,0,3229,1259,2843,0,2627,50,1.023,1,2491,1,36.216,0.963,28.063,-3.875,22.563,0.012,0.094,0.953,0.063,0.961,-0.484,0.000,0.002,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17911,47911,0,47911,4029837.393,-0.954,-0.013,0.027,0.299,0,199,0,3212,1273,2837,0,2615,50,1.023,1,2491,1,31.123,0.962,27.438,-4.250,14.063,-0.020,0.070,0.965,-0.047,0.961,-0.484,0.002,0.004,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17911,47911,0,47911,4029842.393,-0.954,-0.011,0.027,0.300,0,233,0,3229,1285,2853,0,2641,50,1.023,1,2491,1,29.121,0.576,25.313,-4.063,13.813,-0.055,0.074,0.969,-0.047,0.574,-0.371,0.004,0.004,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17912,47912,0,47912,4029847.393,-0.953,-0.010,0.027,0.300,0,279,0,3227,1309,2869,0,2645,50,1.023,1,2491,1,29.775,0.488,23.438,-3.313,18.063,-0.055,0.066,0.980,-0.258,0.414,-0.289,0.004,0.006,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17912,47912,0,47912,4029852.394,-0.953,-0.009,0.027,0.301,0,300,0,3231,1351,2872,0,2652,50,1.023,1,2491,1,30.836,0.423,22.750,-2.813,20.625,-0.031,0.039,0.996,-0.258,0.336,-0.203,0.006,0.006,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17931,47931,0,47931,4029857.393,-0.953,-0.008,0.027,0.302,0,315,0,3221,1376,2873,0,2664,50,1.023,1,2491,1,29.196,0.282,23.688,-2.938,16.813,0.004,0.023,1.004,0.094,0.266,-0.066,0.006,0.006,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17931,47931,0,47931,4029862.394,-0.953,-0.007,0.028,0.302,0,392,0,3224,1391,2887,0,2675,50,1.023,1,2491,1,27.545,0.313,24.563,-2.313,12.250,-0.023,0.031,0.996,0.203,0.238,-0.043,0.008,0.008,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17934,47934,0,47934,4029867.393,-0.953,-0.006,0.028,0.303,0,437,0,3224,1417,2899,0,2672,50,1.023,1,2491,1,28.214,0.259,24.500,-1.813,13.875,-0.055,0.047,0.996,0.203,0.160,-0.031,0.008,0.008,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17934,47934,0,47934,4029872.393,-0.952,-0.005,0.028,0.304,0,473,0,3221,1447,2893,0,2691,50,1.023,1,2491,1,29.597,0.156,23.750,-1.125,17.625,-0.039,0.043,0.996,0.047,0.148,-0.043,0.010,0.008,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17941,47941,0,47941,4029877.393,-0.952,-0.004,0.028,0.304,0,493,0,3227,1464,2911,0,2688,50,1.023,1,2491,1,30.039,0.156,23.563,-0.500,18.625,-0.023,0.043,0.996,0.047,0.148,-0.043,0.012,0.008,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17941,47941,0,47941,4029882.393,-0.952,-0.003,0.029,0.305,0,511,0,3227,1496,2906,0,2705,50,1.023,1,2491,1,30.630,0.202,23.188,0.750,20.000,-0.035,0.035,1.008,0.137,0.148,-0.043,0.014,0.008,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17956,47956,0,47956,4029887.391,-0.952,-0.002,0.029,0.306,0,551,0,3223,1547,2912,0,2697,50,1.023,1,2491,1,31.451,0.172,23.500,1.063,20.875,-0.020,0.020,1.020,0.160,0.063,0.059,0.014,0.008,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17956,47956,0,47956,4029892.393,-0.951,-0.001,0.029,0.307,0,585,0,3214,1579,2917,0,2702,50,1.023,1,2491,1,31.494,0.371,25.000,1.875,19.063,-0.016,0.012,1.023,0.371,0.012,0.145,0.014,0.010,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17965,47965,0,47965,4029897.393,-0.951,0.000,0.030,0.307,0,611,0,3219,1613,2920,0,2709,50,1.023,1,2491,1,32.734,0.376,26.500,2.875,19.000,-0.043,0.023,1.027,0.371,-0.059,0.207,0.016,0.010,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17965,47965,0,47965,4029902.394,-0.951,0.001,0.030,0.308,0,663,0,3221,1629,2924,0,2710,50,1.023,1,2491,1,35.309,0.258,27.688,3.125,21.688,-0.043,0.023,1.023,0.219,-0.137,0.223,0.016,0.010,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17999,47999,0,47999,4029907.393,-0.951,0.002,0.031,0.309,0,699,0,3205,1654,2924,0,2709,50,1.023,1,2491,1,36.387,0.258,29.313,3.250,21.313,-0.031,0.020,1.027,0.219,-0.137,0.227,0.016,0.010,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,17999,47999,0,47999,4029912.394,-0.950,0.004,0.031,0.310,0,733,0,3197,1699,2925,0,2704,50,1.023,1,2491,1,37.313,0.258,30.813,3.500,20.750,-0.051,0.035,1.023,0.219,-0.137,0.223,0.016,0.010,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,18000,48000,0,48000,4029917.393,-0.950,0.005,0.032,0.311,0,775,0,3205,1739,2927,0,2711,50,1.023,1,2491,1,39.571,0.192,32.125,3.250,22.875,-0.066,0.047,1.023,0.121,-0.148,0.223,0.016,0.010,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,18000,48000,0,48000,4029922.393,-0.950,0.006,0.032,0.312,0,794,0,3197,1773,2939,0,2716,50,1.023,1,2491,1,42.672,0.153,33.625,3.313,26.063,-0.066,0.059,1.012,-0.039,-0.148,0.207,0.016,0.012,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,18000,48000,0,48000,4029927.393,-0.949,0.008,0.033,0.313,0,851,0,3183,1821,2943,0,2723,50,1.023,1,2491,1,44.244,0.091,34.063,3.125,28.063,-0.043,0.063,1.004,-0.039,-0.082,0.109,0.014,0.012,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
stim,18000,48000,0,48000,4029932.393,-0.949,0.009,0.033,0.314,0,895,0,3175,1851,2941,0,2730,50,1.023,1,2491,1,45.947,0.042,35.688,3.813,28.688,-0.051,0.070,1.008,-0.023,0.035,0.105,0.014,0.014,1.235,1.177,2,NULL,NULL,,3,0,2,7,255,1258,150,0,0
