condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,44951,74951,0,74951,405253.477,0.527,0.181,0.056,0.829,120,0,3112,793,3271,1989,3045,3149,48,0.990,1,219,0,62.567,1.216,21.438,-41.813,-41.313,0.309,-0.055,1.145,1.059,0.598,1.711,0.094,0.034,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,44951,74951,0,74951,405258.436,0.525,0.182,0.058,0.829,119,0,3123,771,3281,1844,3059,3154,48,0.990,1,219,0,64.724,1.306,25.375,-46.250,-37.500,0.328,-0.055,1.203,0.922,0.926,1.750,0.092,0.032,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,44956,74956,0,74956,405263.469,0.524,0.183,0.061,0.830,108,0,3131,751,3287,1651,3065,3157,48,0.990,1,219,0,67.081,1.339,29.188,-49.000,-35.313,0.348,-0.086,1.199,0.895,0.996,2.348,0.088,0.028,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,44987,74987,0,74987,405268.438,0.523,0.184,0.063,0.830,87,0,3141,749,3295,1510,3080,3175,48,0.990,1,219,0,69.692,1.241,30.250,-52.250,-34.813,0.328,-0.074,1.195,0.707,1.020,2.348,0.086,0.024,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,44987,74987,0,74987,405273.479,0.522,0.185,0.066,0.830,83,0,3145,749,3300,1371,3093,3165,48,0.990,1,219,0,72.970,1.382,32.063,-56.563,-33.125,0.309,-0.020,1.215,0.707,1.188,2.336,0.080,0.022,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,44989,74989,0,74989,405278.436,0.521,0.186,0.069,0.830,73,0,3149,743,3295,1256,3103,3166,48,0.990,1,219,0,72.548,1.818,33.063,-59.000,-26.250,0.277,0.016,1.223,1.301,1.270,2.285,0.074,0.020,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,44989,74989,0,74989,405283.438,0.520,0.187,0.072,0.830,75,0,3158,739,3319,1143,3111,3172,48,0.990,1,219,0,76.580,2.249,36.188,-64.688,-19.250,0.301,0.027,1.266,1.746,1.418,2.336,0.068,0.022,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,44989,74989,0,74989,405288.436,0.520,0.188,0.075,0.830,71,0,3155,728,3325,1031,3119,3179,48,0.990,1,219,0,82.121,2.338,40.375,-69.625,-16.313,0.297,0.031,1.285,1.832,1.453,2.703,0.060,0.026,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,44989,74989,0,74989,405293.462,0.520,0.190,0.078,0.829,69,0,3165,737,3316,888,3120,3180,48,0.990,1,219,0,87.405,2.480,44.875,-74.250,-10.625,0.270,0.035,1.289,1.910,1.582,2.773,0.054,0.032,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45002,75002,0,75002,405298.437,0.520,0.191,0.081,0.829,69,0,3167,713,3334,774,3148,3183,48,0.990,1,219,0,90.847,2.754,46.250,-78.188,0.875,0.246,0.020,1.285,1.980,1.914,2.773,0.046,0.040,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45002,75002,0,75002,405303.466,0.520,0.193,0.085,0.828,68,0,3179,698,3332,723,3135,3189,48,0.990,1,219,0,103.577,2.992,53.063,-88.375,10.125,0.309,-0.035,1.375,1.980,2.242,2.773,0.036,0.048,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45012,75012,0,75012,405308.437,0.521,0.195,0.089,0.827,71,0,3179,694,3335,647,3155,3196,48,0.990,1,219,0,113.121,2.643,61.563,-94.438,9.375,0.387,-0.063,1.348,1.398,2.242,3.723,0.028,0.058,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45012,75012,0,75012,405313.468,0.521,0.197,0.094,0.825,83,0,3172,695,3347,563,3148,3199,48,0.990,1,219,0,120.241,2.413,64.563,-101.438,-0.063,0.414,-0.129,1.395,0.809,2.273,3.777,0.020,0.070,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45018,75018,0,75018,405318.438,0.521,0.199,0.099,0.824,89,0,3175,698,3343,519,3155,3191,48,0.990,1,219,0,127.815,2.413,69.563,-107.063,-5.938,0.352,-0.082,1.430,0.809,2.273,4.289,0.016,0.082,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45018,75018,0,75018,405323.436,0.520,0.201,0.104,0.823,105,0,3171,669,3339,447,3147,3197,48,0.990,1,219,0,140.229,2.900,73.000,-119.563,-6.313,0.387,-0.117,1.473,0.527,2.852,4.324,0.016,0.094,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45024,75024,0,75024,405328.479,0.520,0.204,0.109,0.822,110,0,3169,661,3345,373,3155,3189,48,0.990,1,219,0,145.530,3.096,72.313,-125.813,-11.000,0.410,-0.168,1.516,0.527,3.051,4.820,0.024,0.108,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45024,75024,0,75024,405333.471,0.519,0.207,0.115,0.821,109,0,3163,617,3341,339,3160,3179,48,0.990,1,219,0,155.468,3.416,76.688,-134.375,-15.250,0.406,-0.160,1.676,0.418,3.391,5.285,0.034,0.120,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45039,75039,0,75039,405338.479,0.519,0.210,0.122,0.820,119,0,3163,585,3343,315,3163,3176,48,0.990,1,219,0,168.586,4.286,87.313,-143.125,-17.688,0.309,-0.129,1.703,0.418,4.266,6.328,0.044,0.134,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45039,75039,0,75039,405343.470,0.519,0.213,0.128,0.818,128,0,3159,567,3348,286,3179,3161,48,0.990,1,219,0,179.656,5.373,88.875,-156.125,1.625,0.199,-0.152,1.621,1.086,5.262,6.328,0.056,0.146,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45047,75047,0,75047,405348.479,0.519,0.218,0.135,0.815,121,0,3132,555,3362,250,3175,3145,48,0.990,1,219,0,189.757,6.186,72.688,-172.125,33.125,0.121,-0.164,1.430,1.086,6.090,5.020,0.068,0.160,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45047,75047,0,75047,405353.474,0.521,0.223,0.141,0.812,114,0,3109,549,3341,205,3185,3116,48,0.990,1,219,0,200.525,6.172,70.375,-177.500,61.250,0.492,-0.477,1.918,0.906,6.105,5.020,0.080,0.176,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45055,75055,0,75055,405358.481,0.521,0.228,0.149,0.809,104,0,3095,533,3347,165,3171,3081,48,0.990,1,219,0,223.052,6.515,111.750,-192.250,17.438,0.809,-0.746,1.930,-2.273,6.105,8.758,0.096,0.192,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45055,75055,0,75055,405363.470,0.519,0.232,0.158,0.807,87,0,3065,503,3339,139,3167,3047,48,0.990,1,219,0,241.836,6.657,119.063,-203.813,-52.625,0.652,-0.410,1.633,-2.875,6.004,8.758,0.112,0.210,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45084,75084,0,75084,405368.438,0.515,0.236,0.168,0.807,41,0,3045,475,3319,83,3173,3016,48,0.990,1,219,0,258.178,6.657,101.688,-219.938,-89.125,0.309,-0.277,1.703,-2.875,6.004,6.977,0.132,0.230,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45084,75084,0,75084,405373.474,0.512,0.242,0.177,0.805,0,0,3007,416,3340,59,3139,2971,48,0.990,1,219,0,265.801,7.568,97.125,-235.938,-74.500,0.121,-0.230,1.945,-0.379,7.559,6.336,0.152,0.252,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45086,75086,0,75086,405378.480,0.509,0.248,0.187,0.803,0,0,2967,378,3323,42,3111,2936,48,0.990,1,219,0,275.631,10.423,101.250,-252.750,-42.875,0.129,-0.203,2.102,1.117,10.363,6.336,0.178,0.278,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45086,75086,0,75086,405383.436,0.507,0.255,0.197,0.800,0,0,2889,331,3317,17,3089,2876,48,0.990,1,219,0,293.895,11.515,98.188,-276.063,-22.875,0.266,-0.387,2.270,1.117,11.461,7.367,0.204,0.304,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45086,75086,0,75086,405388.438,0.505,0.263,0.207,0.796,0,0,2810,279,3311,10,3054,2808,48,0.990,1,219,0,320.038,12.278,98.438,-304.313,-11.313,0.512,-0.406,2.395,-0.137,12.277,9.074,0.234,0.334,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45086,75086,0,75086,405393.453,0.502,0.273,0.218,0.791,0,0,2712,183,3283,0,3021,2711,48,0.990,1,219,0,354.798,12.312,103.250,-339.438,-1.750,0.891,-0.383,2.398,-0.922,12.277,11.160,0.266,0.366,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45108,75108,0,75108,405398.438,0.499,0.283,0.230,0.786,0,0,2553,67,3244,0,2999,2585,48,0.990,1,219,0,392.240,10.498,110.500,-376.188,-11.188,1.234,-0.602,2.340,-1.926,10.320,13.262,0.298,0.398,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45108,75108,0,75108,405403.460,0.494,0.294,0.244,0.781,0,0,2378,0,3175,0,2968,2437,48,0.990,1,219,0,430.092,10.795,108.750,-412.063,-57.938,1.297,-0.844,2.160,-5.039,9.547,13.262,0.334,0.434,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45108,75108,0,75108,405408.437,0.487,0.306,0.258,0.777,0,0,2141,0,3079,0,2940,2227,48,0.990,1,219,0,465.510,10.795,92.063,-444.438,-103.438,1.035,-0.602,2.246,-5.039,9.547,13.141,0.378,0.478,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45109,75109,0,75109,405413.463,0.478,0.318,0.273,0.772,0,0,1928,0,2999,0,2895,1997,48,0.990,1,219,0,501.219,12.497,93.313,-477.375,-120.938,0.656,-0.543,2.441,-4.309,11.730,11.746,0.428,0.528,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45115,75115,0,75115,405418.436,0.470,0.332,0.288,0.766,0,0,1764,0,2875,0,2857,1807,48,0.990,1,219,0,520.757,16.111,107.500,-501.063,-92.563,0.496,-0.398,2.320,-1.988,15.988,9.746,0.478,0.580,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45115,75115,0,75115,405423.437,0.463,0.345,0.303,0.758,0,0,1643,0,2760,0,2773,1589,48,0.990,1,219,0,522.991,16.081,110.500,-507.688,-59.688,0.734,-0.422,2.027,-1.727,15.988,7.289,0.530,0.630,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45130,75130,0,75130,405428.438,0.455,0.359,0.318,0.751,0,0,1561,0,2583,0,2683,1367,48,0.990,1,219,0,514.016,14.250,98.188,-499.188,-73.375,0.973,-0.492,2.098,-1.727,14.145,7.289,0.580,0.680,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45130,75130,0,75130,405433.467,0.446,0.370,0.333,0.744,0,0,1429,0,2407,0,2528,1200,48,0.990,1,219,0,498.497,14.250,114.625,-471.313,-115.000,0.863,-0.375,2.176,-1.727,14.145,7.379,0.630,0.730,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45130,75130,0,75130,405438.479,0.437,0.379,0.348,0.738,0,0,1271,0,2182,0,2344,990,48,0.990,1,219,0,478.742,15.135,133.938,-438.438,-137.938,0.508,-0.262,1.922,-1.113,15.094,7.379,0.686,0.788,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45136,75136,0,75136,405443.461,0.428,0.388,0.362,0.732,0,0,1080,0,1975,0,2083,740,48,0.990,1,219,0,448.290,15.563,132.938,-409.813,-123.875,0.266,-0.270,1.875,0.504,15.555,2.742,0.748,0.850,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45148,75148,0,75148,405448.478,0.421,0.395,0.375,0.725,0,0,862,0,1720,0,1757,589,48,0.990,1,219,0,416.482,16.062,133.625,-382.000,-98.375,0.152,-0.332,1.953,1.109,16.023,-0.133,0.816,0.916,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45148,75148,0,75148,405453.468,0.415,0.403,0.388,0.718,0,0,569,0,1383,0,1385,420,48,0.990,1,219,0,394.419,17.188,140.375,-362.750,-65.375,0.203,-0.309,1.898,1.109,17.152,-1.555,0.884,0.986,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45160,75160,0,75160,405458.482,0.410,0.410,0.399,0.710,0,0,329,0,1119,0,903,296,48,0.990,1,219,0,383.664,17.183,148.000,-350.750,-47.625,0.465,-0.422,1.875,1.031,17.152,-1.555,0.956,1.056,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45160,75160,0,75160,405463.470,0.405,0.417,0.411,0.702,0,0,147,0,861,0,395,121,48,0.990,1,219,0,383.898,16.931,148.625,-349.188,-57.938,0.539,-0.527,1.734,-0.918,16.906,-1.016,1.028,1.130,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45160,75160,0,75160,405468.460,0.398,0.424,0.423,0.695,0,0,72,0,595,0,99,1,48,0.990,1,219,0,380.483,16.278,139.813,-344.188,-82.188,0.434,-0.652,1.512,-2.441,16.094,-1.016,1.102,1.204,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45191,75191,0,75191,405473.475,0.391,0.430,0.435,0.688,0,0,33,0,372,0,0,0,48,0.990,1,219,0,369.517,15.370,119.438,-335.688,-97.938,0.242,-0.676,1.359,-3.730,14.910,-3.445,1.178,1.282,1.101,1.218,3,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45191,75191,0,75191,405478.480,0.384,0.435,0.445,0.682,0,0,0,0,165,0,0,0,48,0.990,1,219,0,354.241,14.590,104.125,-324.063,-98.125,0.051,-0.680,1.301,-3.730,14.105,-6.105,1.256,1.362,1.101,1.218,4,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45191,75191,0,75191,405483.436,0.377,0.441,0.455,0.676,0,0,10,0,13,0,0,0,48,0.990,1,219,0,337.644,14.321,101.313,-309.000,-90.875,-0.125,-0.664,1.230,-3.273,13.941,-8.449,1.336,1.442,1.101,1.218,4,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45191,75191,0,75191,405488.438,0.370,0.446,0.465,0.669,0,0,17,0,0,0,0,0,48,0.990,1,219,0,325.023,13.698,103.813,-296.813,-82.250,-0.246,-0.629,1.098,-2.699,13.430,-10.539,1.418,1.522,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45192,75192,0,75192,405493.455,0.364,0.451,0.474,0.663,0,0,13,0,0,0,0,0,48,0.990,1,219,0,311.965,12.471,105.625,-282.125,-81.063,-0.355,-0.715,0.914,-2.699,12.176,-12.172,1.496,1.604,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45192,75192,0,75192,405498.437,0.358,0.455,0.483,0.657,0,0,15,1,0,0,0,0,48,0.990,1,219,0,311.814,11.080,112.875,-274.313,-96.125,-0.434,-0.777,0.586,-3.129,10.629,-14.004,1.572,1.680,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45206,75206,0,75206,405503.466,0.351,0.458,0.493,0.651,0,0,11,43,0,0,0,0,48,0.990,1,219,0,305.423,8.213,103.688,-267.750,-104.125,-0.223,-0.410,-0.051,-3.129,7.594,-14.004,1.648,1.756,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45206,75206,0,75206,405508.439,0.344,0.461,0.500,0.647,0,0,5,44,0,0,0,0,48,0.990,1,219,0,260.674,4.213,64.500,-231.000,-102.125,0.109,-0.305,-0.844,-4.184,0.496,-13.234,1.722,1.830,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45206,75206,0,75206,405513.475,0.337,0.463,0.505,0.645,0,0,4,43,0,0,0,0,48,0.990,1,219,0,207.032,8.840,7.625,-166.313,-123.063,0.172,-0.547,-1.000,-4.938,-7.332,-10.598,1.794,1.902,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45220,75220,0,75220,405518.437,0.330,0.464,0.508,0.646,0,0,7,47,0,0,0,0,48,0.990,1,219,0,177.444,8.840,-42.688,-104.625,-136.813,-0.039,-0.219,-0.469,-4.938,-7.332,-10.598,1.860,1.970,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45220,75220,0,75220,405523.437,0.324,0.463,0.511,0.648,0,0,9,45,0,0,0,0,48,0.990,1,219,0,149.827,4.900,-43.938,-56.063,-131.813,-0.363,0.148,0.070,-2.879,-3.965,-11.145,1.922,2.030,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45220,75220,0,75220,405528.436,0.321,0.461,0.512,0.650,0,0,1,8,0,0,0,0,48,0.990,1,219,0,103.928,2.606,-16.563,-12.688,-101.813,-0.516,0.074,-0.027,2.500,-0.734,-12.590,1.972,2.082,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45227,75227,0,75227,405533.465,0.319,0.459,0.513,0.652,0,0,8,0,0,0,0,0,48,0.990,1,219,0,85.626,2.606,-24.688,33.125,-75.000,-0.492,-0.145,-0.313,2.500,-0.734,-14.246,2.010,2.120,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45235,75235,0,75235,405538.479,0.318,0.456,0.511,0.656,0,0,5,0,0,0,0,0,48,0.990,1,219,0,115.817,0.920,-55.000,74.438,-69.625,-0.488,-0.145,-0.031,0.555,-0.734,-14.785,2.022,2.132,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45235,75235,0,75235,405543.473,0.317,0.452,0.509,0.660,0,0,5,0,0,0,0,0,48,0.990,1,219,0,136.985,0.584,-62.188,104.313,-63.375,-0.566,-0.004,0.406,0.555,-0.184,-14.785,2.024,2.134,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45250,75250,0,75250,405548.481,0.318,0.448,0.507,0.664,0,0,7,0,0,0,0,0,48,0.990,1,219,0,142.916,4.796,-47.938,126.375,-46.438,-0.590,0.051,0.582,3.172,3.598,-14.691,2.020,2.130,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45250,75250,0,75250,405553.472,0.320,0.444,0.505,0.668,0,0,11,0,0,0,0,0,48,0.990,1,219,0,151.251,6.000,-36.000,143.938,-29.375,-0.570,-0.004,0.527,3.547,4.840,-14.539,2.012,2.124,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45250,75250,0,75250,405558.436,0.322,0.439,0.502,0.672,0,0,5,0,0,0,0,0,48,0.990,1,219,0,162.211,6.000,-35.250,157.250,-18.500,-0.535,-0.039,0.473,3.547,4.840,-14.531,2.004,2.114,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45257,75257,0,75257,405563.467,0.325,0.435,0.498,0.676,0,0,7,0,0,0,0,0,48,0.990,1,219,0,172.043,5.699,-35.438,167.875,-12.688,-0.539,-0.023,0.492,3.195,4.719,-14.289,1.994,2.106,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45289,75289,0,75289,405568.439,0.328,0.430,0.495,0.680,0,0,11,0,0,0,0,0,48,0.990,1,219,0,179.095,5.699,-30.875,176.375,-3.688,-0.563,0.008,0.508,3.195,4.719,-14.164,1.988,2.100,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45289,75289,0,75289,405573.437,0.332,0.425,0.491,0.684,0,0,4,0,0,0,0,0,48,0.990,1,219,0,185.734,5.939,-27.063,183.438,10.750,-0.563,0.016,0.477,3.605,4.719,-14.156,1.986,2.100,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45289,75289,0,75289,405578.437,0.336,0.421,0.487,0.688,0,0,5,0,0,0,0,0,48,0.990,1,219,0,192.975,5.880,-27.125,189.375,25.313,-0.512,0.016,0.473,3.605,4.645,-14.090,1.992,2.106,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45289,75289,0,75289,405583.442,0.341,0.416,0.483,0.691,0,0,0,0,0,0,0,0,48,0.990,1,219,0,199.725,5.746,-25.250,195.063,34.688,-0.434,0.008,0.488,3.383,4.645,-13.574,2.000,2.116,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45289,75289,0,75289,405588.436,0.346,0.411,0.478,0.694,0,0,1,0,0,0,0,0,48,0.990,1,219,0,207.240,5.525,-22.438,202.188,39.563,-0.406,0.023,0.457,2.992,4.645,-12.809,2.016,2.132,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45290,75290,0,75290,405593.462,0.352,0.406,0.474,0.698,0,0,3,0,0,0,0,0,48,0.990,1,219,0,216.225,5.402,-21.063,210.250,45.875,-0.363,0.027,0.441,2.930,4.539,-12.449,2.032,2.152,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45290,75290,0,75290,405598.437,0.357,0.401,0.469,0.701,0,0,0,0,0,0,0,0,48,0.990,1,219,0,226.263,5.170,-18.875,219.875,49.938,-0.316,0.008,0.426,2.711,4.402,-12.012,2.052,2.172,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45302,75302,0,75302,405603.466,0.364,0.395,0.463,0.705,0,0,0,0,0,0,0,0,48,0.990,1,219,0,238.768,4.891,-18.125,231.000,57.625,-0.277,-0.008,0.410,2.285,4.324,-11.625,2.072,2.192,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45312,75312,0,75312,405608.436,0.370,0.390,0.458,0.708,0,0,0,0,0,0,0,0,48,0.990,1,219,0,250.988,4.646,-16.438,241.563,66.125,-0.199,-0.031,0.414,1.930,4.227,-11.297,2.092,2.214,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45312,75312,0,75312,405613.469,0.377,0.384,0.452,0.711,0,0,0,0,0,0,0,0,48,0.990,1,219,0,261.248,4.438,-17.813,251.563,68.188,-0.141,-0.020,0.383,1.367,4.223,-10.582,2.114,2.236,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45317,75317,0,75317,405618.438,0.384,0.378,0.446,0.715,0,0,0,0,0,0,0,0,48,0.990,1,219,0,271.271,4.256,-23.438,261.000,70.125,-0.164,-0.012,0.402,1.328,4.043,-10.051,2.134,2.260,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45317,75317,0,75317,405623.436,0.392,0.371,0.439,0.718,0,0,0,0,0,0,0,0,48,0.990,1,219,0,279.839,4.201,-28.688,267.250,77.875,-0.145,-0.047,0.484,1.141,4.043,-10.031,2.156,2.282,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45324,75324,0,75324,405628.479,0.399,0.365,0.432,0.722,0,0,0,0,0,0,0,0,48,0.990,1,219,0,286.102,4.950,-31.375,271.938,83.188,-0.078,-0.082,0.527,1.039,4.840,-9.645,2.178,2.304,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45324,75324,0,75324,405633.472,0.407,0.359,0.424,0.725,0,0,0,0,0,0,0,0,48,0.990,1,219,0,290.170,5.205,-34.563,275.625,83.875,-0.039,-0.098,0.563,0.508,5.180,-8.934,2.200,2.328,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45339,75339,0,75339,405638.477,0.414,0.352,0.417,0.728,0,0,0,0,0,0,0,0,48,0.990,1,219,0,292.173,5.399,-37.375,277.500,83.438,-0.023,-0.125,0.590,0.227,5.395,-8.426,2.222,2.350,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45339,75339,0,75339,405643.474,0.421,0.346,0.409,0.732,0,0,0,0,0,0,0,0,48,0.990,1,219,0,294.490,5.637,-42.750,279.000,84.000,-0.004,-0.141,0.605,-0.090,5.637,-8.125,2.242,2.372,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45347,75347,0,75347,405648.479,0.428,0.340,0.401,0.735,0,0,0,0,0,0,0,0,48,0.990,1,219,0,296.395,5.712,-47.000,279.375,87.125,0.020,-0.137,0.633,-0.320,5.703,-7.816,2.264,2.394,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45347,75347,0,75347,405653.469,0.436,0.333,0.393,0.738,0,0,0,0,0,0,0,0,48,0.990,1,219,0,299.725,5.716,-49.875,281.188,91.000,0.070,-0.152,0.629,-0.383,5.703,-7.344,2.284,2.416,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45355,75355,0,75355,405658.481,0.443,0.327,0.384,0.741,0,0,0,0,0,0,0,0,48,0.990,1,219,0,303.001,5.612,-55.063,283.438,91.875,0.133,-0.168,0.625,-0.770,5.559,-6.871,2.306,2.438,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45355,75355,0,75355,405663.475,0.450,0.321,0.375,0.744,0,0,0,0,0,0,0,0,48,0.990,1,219,0,305.670,5.378,-60.563,286.125,88.875,0.188,-0.184,0.652,-1.199,5.242,-6.270,2.328,2.462,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45385,75385,0,75385,405668.437,0.456,0.314,0.366,0.748,0,0,0,0,0,0,0,0,48,0.990,1,219,0,308.768,5.460,-64.563,289.750,84.938,0.230,-0.195,0.691,-1.539,5.238,-5.613,2.350,2.484,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
stim,45385,75385,0,75385,405673.479,0.463,0.307,0.357,0.751,0,0,0,0,0,0,0,0,48,0.990,1,219,0,313.547,5.502,-66.750,294.938,82.875,0.258,-0.203,0.715,-1.789,5.203,-4.973,2.374,2.508,1.101,1.218,0,NULL,NULL,,3,0,3,7,255,1409,250,0,0
