condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,40855,70855,0,70855,3530427.447,-0.382,0.326,-0.360,0.787,0,0,0,0,861,5,0,875,50,1.121,1,VALID,2147,0,272.842,4.693,102.188,250.688,34.000,-0.230,0.219,0.457,0.102,-4.691,-10.527,2.238,2.414,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40860,70860,0,70860,3530432.446,-0.383,0.319,-0.352,0.792,0,0,0,0,843,6,0,872,50,1.121,1,VALID,2147,0,271.587,5.451,107.813,247.313,31.188,-0.238,0.203,0.539,0.258,-5.445,-9.980,2.266,2.442,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40865,70865,0,70865,3530437.445,-0.385,0.312,-0.344,0.798,0,0,0,0,822,1,0,873,50,1.121,1,VALID,2147,0,270.236,6.100,111.688,244.625,26.688,-0.246,0.168,0.621,0.602,-6.070,-9.465,2.298,2.476,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40870,70870,0,70870,3530442.447,-0.386,0.305,-0.337,0.803,0,0,0,0,763,2,0,869,50,1.121,1,VALID,2147,0,269.188,6.682,113.000,243.313,22.188,-0.266,0.145,0.691,1.105,-6.590,-8.785,2.332,2.514,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40875,70875,0,70875,3530447.448,-0.388,0.298,-0.329,0.808,0,0,0,0,731,2,0,871,50,1.121,1,VALID,2147,0,269.466,7.247,113.063,244.188,14.188,-0.289,0.156,0.766,1.535,-7.082,-8.297,2.372,2.554,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40880,70880,0,70880,3530452.445,-0.390,0.291,-0.320,0.812,0,0,0,0,717,0,0,865,50,1.121,1,VALID,2147,0,271.435,7.917,110.250,248.000,4.250,-0.293,0.156,0.832,1.707,-7.730,-7.918,2.418,2.600,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40885,70885,0,70885,3530457.446,-0.393,0.284,-0.312,0.817,0,0,0,0,683,1,0,861,50,1.121,1,VALID,2147,0,276.423,8.422,106.063,255.188,-6.313,-0.285,0.156,0.891,1.855,-8.215,-7.336,2.468,2.650,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40890,70890,0,70890,3530462.445,-0.396,0.277,-0.304,0.821,0,0,0,0,657,0,0,852,50,1.121,1,VALID,2147,0,284.148,8.782,100.188,265.375,-16.688,-0.289,0.152,0.941,1.898,-8.574,-6.746,2.520,2.704,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40895,70895,0,70895,3530467.447,-0.400,0.269,-0.295,0.825,0,0,0,0,647,0,0,855,50,1.121,1,VALID,2147,0,293.637,9.075,92.750,277.188,-28.063,-0.301,0.129,0.969,2.020,-8.848,-6.211,2.576,2.760,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40900,70900,0,70900,3530472.445,-0.405,0.261,-0.286,0.828,0,0,0,0,649,0,0,861,50,1.121,1,VALID,2147,0,305.046,9.109,85.875,289.938,-40.188,-0.266,0.109,0.957,2.168,-8.848,-5.824,2.630,2.814,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40905,70905,0,70905,3530477.447,-0.410,0.252,-0.277,0.832,0,0,0,0,645,3,0,854,50,1.121,1,VALID,2147,0,317.066,8.734,81.125,302.313,-50.563,-0.199,0.055,0.910,2.168,-8.461,-5.359,2.684,2.870,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40910,70910,0,70910,3530482.446,-0.415,0.243,-0.268,0.835,0,0,0,0,639,0,0,857,50,1.121,1,VALID,2147,0,328.355,7.709,83.563,312.375,-57.063,-0.188,0.059,0.887,2.098,-7.418,-4.895,2.736,2.922,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40915,70915,0,70915,3530487.445,-0.420,0.234,-0.258,0.838,0,0,0,0,616,0,0,857,50,1.121,1,VALID,2147,0,337.924,7.653,89.563,319.188,-65.500,-0.176,0.137,0.957,1.883,-7.418,-4.781,2.784,2.972,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40920,70920,0,70920,3530492.448,-0.426,0.225,-0.248,0.840,0,0,0,0,601,3,0,856,50,1.121,1,VALID,2147,0,343.746,7.441,90.313,323.438,-73.438,-0.090,0.152,0.996,1.199,-7.344,-4.184,2.832,3.018,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40925,70925,0,70925,3530497.448,-0.432,0.216,-0.238,0.843,0,0,0,0,592,5,0,859,50,1.121,1,VALID,2147,0,347.189,7.368,95.563,325.500,-73.875,0.008,0.129,0.973,0.602,-7.344,-3.219,2.874,3.062,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40930,70930,0,70930,3530502.445,-0.437,0.207,-0.227,0.845,0,0,0,0,569,5,0,867,50,1.121,1,VALID,2147,0,349.050,6.350,104.813,325.188,-71.438,0.039,0.117,0.977,0.160,-6.348,-2.586,2.912,3.102,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40935,70935,0,70935,3530507.448,-0.442,0.198,-0.216,0.848,0,0,0,0,559,8,0,861,50,1.121,1,VALID,2147,0,350.457,5.875,116.438,322.875,-70.813,0.098,0.148,0.992,0.023,-5.875,-2.180,2.946,3.136,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40940,70940,0,70940,3530512.445,-0.447,0.189,-0.204,0.850,0,0,0,0,535,8,0,862,50,1.121,1,VALID,2147,0,351.952,5.550,127.625,320.563,-69.438,0.164,0.156,1.008,-0.578,-5.520,-1.645,2.978,3.168,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40945,70945,0,70945,3530517.449,-0.451,0.181,-0.192,0.852,0,0,0,0,494,7,0,865,50,1.121,1,VALID,2147,0,353.536,5.020,141.313,317.313,-65.813,0.223,0.117,0.992,-1.023,-4.914,-1.047,3.006,3.198,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40950,70950,0,70950,3530522.445,-0.455,0.173,-0.180,0.855,0,0,0,0,472,4,0,870,50,1.121,1,VALID,2147,0,357.916,4.341,162.938,314.313,-52.563,0.281,0.113,1.195,-1.070,-4.207,-0.684,3.034,3.226,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40955,70955,0,70955,3530527.447,-0.458,0.165,-0.167,0.857,0,0,0,0,439,9,0,870,50,1.121,1,VALID,2147,0,354.350,4.341,158.313,313.563,-46.688,0.160,0.137,1.191,-1.070,-4.207,0.961,3.058,3.252,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40960,70960,0,70960,3530532.446,-0.461,0.157,-0.154,0.859,0,0,0,0,419,6,0,877,50,1.121,1,VALID,2147,0,361.592,4.496,174.375,311.813,-55.813,0.145,0.137,1.152,-0.746,-4.434,0.961,3.082,3.278,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40965,70965,0,70965,3530537.445,-0.465,0.150,-0.140,0.861,0,0,0,0,392,9,0,872,50,1.121,1,VALID,2147,0,365.001,4.496,186.125,309.313,-53.938,0.223,0.082,1.301,-0.746,-4.434,0.961,3.104,3.302,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40970,70970,0,70970,3530542.446,-0.467,0.143,-0.126,0.863,0,0,0,0,364,8,0,872,50,1.121,1,VALID,2147,0,369.131,4.465,199.125,308.125,-40.813,0.188,0.086,1.637,-0.531,-4.434,2.539,3.128,3.326,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40975,70975,0,70975,3530547.449,-0.470,0.135,-0.113,0.865,0,0,0,0,359,2,0,877,50,1.121,1,VALID,2147,0,356.728,4.954,166.375,311.313,-51.563,0.047,0.215,1.508,-0.531,-4.926,3.941,3.154,3.352,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40980,70980,0,70980,3530552.445,-0.473,0.127,-0.099,0.866,0,0,0,0,355,1,0,875,50,1.121,1,VALID,2147,0,368.046,4.956,194.125,308.438,-51.375,0.180,0.191,1.582,-0.551,-4.926,5.234,3.180,3.380,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40985,70985,0,70985,3530557.446,-0.475,0.120,-0.086,0.868,0,0,0,0,349,0,0,871,50,1.121,1,VALID,2147,0,359.535,4.848,177.188,309.750,-43.875,0.125,0.102,1.930,-0.551,-4.816,5.234,3.206,3.406,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40990,70990,0,70990,3530562.445,-0.477,0.112,-0.073,0.869,0,0,0,0,345,1,0,871,50,1.121,1,VALID,2147,0,351.189,4.874,159.313,309.938,-43.500,0.090,0.242,1.809,-0.746,-4.816,7.355,3.234,3.436,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,40995,70995,0,70995,3530567.447,-0.479,0.103,-0.060,0.869,0,0,0,0,339,3,0,867,50,1.121,1,VALID,2147,0,351.902,4.832,164.500,307.750,-45.438,0.063,0.133,1.930,0.383,-4.816,8.543,3.262,3.466,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41000,71000,0,71000,3530572.445,-0.482,0.095,-0.047,0.870,0,0,0,0,341,1,0,869,50,1.121,1,VALID,2147,0,345.540,4.317,153.313,305.563,-50.250,0.098,0.125,1.977,0.273,-4.309,8.652,3.288,3.494,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41005,71005,0,71005,3530577.447,-0.484,0.087,-0.035,0.870,0,0,0,0,343,3,0,867,50,1.121,1,VALID,2147,0,342.048,3.538,148.875,303.813,-50.313,0.164,0.148,1.996,0.273,-3.527,9.297,3.314,3.520,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41010,71010,0,71010,3530582.446,-0.486,0.078,-0.023,0.870,0,0,0,0,349,3,0,867,50,1.121,1,VALID,2147,0,340.410,2.565,146.500,303.188,-49.938,0.199,0.109,2.043,-0.176,-2.559,9.695,3.338,3.544,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41015,71015,0,71015,3530587.445,-0.488,0.070,-0.010,0.870,0,0,0,0,347,3,0,868,50,1.121,1,VALID,2147,0,340.515,1.562,144.813,303.813,-51.750,0.266,0.070,2.023,-0.242,-1.543,10.207,3.356,3.566,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41020,71020,0,71020,3530592.446,-0.490,0.062,0.002,0.869,0,0,0,0,351,5,0,873,50,1.121,1,VALID,2147,0,344.259,0.304,149.375,306.188,-49.500,0.363,0.020,2.016,-0.242,-0.184,10.207,3.372,3.582,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41025,71025,0,71025,3530597.447,-0.492,0.053,0.014,0.869,0,0,0,0,349,5,0,869,50,1.121,1,VALID,2147,0,349.881,1.543,154.625,310.563,-45.375,0.445,0.039,2.039,-0.379,1.496,10.207,3.384,3.594,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41030,71030,0,71030,3530602.445,-0.493,0.045,0.027,0.868,0,0,0,0,345,9,0,868,50,1.121,1,VALID,2147,0,357.939,2.837,160.813,316.625,-44.813,0.539,0.039,2.051,-0.953,2.672,10.426,3.390,3.602,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41035,71035,0,71035,3530607.445,-0.494,0.036,0.041,0.867,0,0,0,0,349,5,0,867,50,1.121,1,VALID,2147,0,369.013,4.336,171.875,323.313,-45.813,0.703,0.020,2.070,-1.441,4.090,10.500,3.392,3.606,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41040,71040,0,71040,3530612.447,-0.496,0.028,0.055,0.866,0,0,0,0,352,5,0,865,50,1.121,1,VALID,2147,0,381.021,6.598,185.313,330.000,-44.000,0.883,0.027,2.152,-2.125,6.246,10.582,3.388,3.604,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41045,71045,0,71045,3530617.445,-0.496,0.019,0.070,0.865,0,0,0,0,354,4,0,867,50,1.121,1,VALID,2147,0,390.231,8.970,196.125,335.125,-38.813,1.051,0.047,2.270,-3.035,8.441,11.164,3.378,3.592,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41050,71050,0,71050,3530622.447,-0.497,0.011,0.085,0.864,0,0,0,0,356,5,0,861,50,1.121,1,VALID,2147,0,396.106,11.281,204.438,337.688,-32.750,1.188,0.047,2.387,-3.941,10.570,11.961,3.358,3.574,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41055,71055,0,71055,3530627.445,-0.497,0.003,0.100,0.862,0,0,0,0,356,5,0,861,50,1.121,1,VALID,2147,0,400.560,13.402,213.625,337.813,-26.375,1.348,-0.012,2.441,-4.508,12.621,12.488,3.332,3.550,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41060,71060,0,71060,3530632.447,-0.496,-0.005,0.116,0.860,0,0,0,0,357,4,0,859,50,1.121,1,VALID,2147,0,400.696,15.805,221.750,333.250,-18.125,1.473,-0.035,2.523,-4.762,15.070,12.559,3.296,3.514,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41065,71065,0,71065,3530637.447,-0.495,-0.013,0.131,0.859,0,0,0,0,357,4,0,859,50,1.121,1,VALID,2147,0,394.985,17.917,221.500,326.875,-10.188,1.559,-0.063,2.563,-5.102,17.176,12.488,3.248,3.470,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41070,71070,0,71070,3530642.446,-0.494,-0.020,0.146,0.857,0,0,0,0,358,1,0,859,50,1.121,1,VALID,2147,0,383.671,19.553,214.563,318.063,-1.500,1.570,-0.055,2.566,-5.234,18.840,12.141,3.186,3.410,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41075,71075,0,71075,3530647.449,-0.492,-0.027,0.160,0.855,0,0,0,0,361,3,0,860,50,1.121,1,VALID,2147,0,366.556,20.351,202.438,305.563,3.750,1.586,0.008,2.508,-5.359,19.633,11.555,3.116,3.340,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41080,71080,0,71080,3530652.445,-0.491,-0.034,0.173,0.853,0,0,0,0,366,1,0,863,50,1.121,1,VALID,2147,0,346.557,20.819,188.875,290.563,1.188,1.688,-0.027,2.469,-5.969,19.945,10.469,3.036,3.262,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41085,71085,0,71085,3530657.447,-0.489,-0.041,0.185,0.851,0,0,0,0,373,5,0,867,50,1.121,1,VALID,2147,0,322.712,22.265,168.563,275.188,-1.313,1.871,-0.168,2.375,-6.109,21.410,9.211,2.948,3.176,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41090,71090,0,71090,3530662.445,-0.488,-0.047,0.196,0.849,0,0,0,0,376,1,0,871,50,1.121,1,VALID,2147,0,299.437,24.512,151.813,258.063,4.375,2.027,-0.324,2.191,-6.109,23.738,6.969,2.854,3.084,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41095,71095,0,71095,3530667.446,-0.486,-0.053,0.207,0.848,0,0,0,0,381,3,0,871,50,1.121,1,VALID,2147,0,275.959,26.103,136.938,239.313,11.438,2.156,-0.418,2.043,-5.906,25.426,3.852,2.754,2.988,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41100,71100,0,71100,3530672.445,-0.484,-0.058,0.216,0.846,0,0,0,0,383,5,0,873,50,1.121,1,VALID,2147,0,250.551,27.242,118.563,220.250,14.438,2.316,-0.449,1.863,-5.906,26.594,1.313,2.650,2.886,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41105,71105,0,71105,3530677.448,-0.482,-0.064,0.224,0.845,0,0,0,0,381,5,0,877,50,1.121,1,VALID,2147,0,227.724,28.267,103.563,202.125,16.688,2.523,-0.551,1.621,-6.719,27.457,-1.457,2.540,2.778,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41110,71110,0,71110,3530682.447,-0.479,-0.068,0.231,0.844,0,0,0,0,393,9,0,889,50,1.121,1,VALID,2147,0,207.231,29.510,93.063,184.063,20.125,2.719,-0.707,1.359,-7.219,28.613,-5.063,2.426,2.666,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41115,71115,0,71115,3530687.445,-0.477,-0.072,0.238,0.843,0,0,0,0,389,7,0,894,50,1.121,1,VALID,2147,0,189.884,30.575,89.563,165.688,24.125,2.918,-0.922,1.066,-7.219,29.711,-8.984,2.308,2.550,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41120,71120,0,71120,3530692.446,-0.475,-0.076,0.245,0.842,0,0,0,0,349,10,0,903,50,1.121,1,VALID,2147,0,176.791,31.572,94.750,146.313,29.500,3.078,-1.191,0.813,-6.867,30.816,-13.336,2.182,2.428,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41125,71125,0,71125,3530697.449,-0.473,-0.078,0.251,0.841,0,0,0,0,348,13,0,910,50,1.121,1,VALID,2147,0,167.668,32.465,106.563,124.750,34.563,3.188,-1.492,0.641,-5.785,31.945,-17.359,2.050,2.298,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41130,71130,0,71130,3530702.446,-0.471,-0.078,0.258,0.840,0,0,0,0,339,17,0,906,50,1.121,1,VALID,2147,0,163.527,33.396,123.125,99.500,41.000,3.242,-1.746,0.617,-4.152,33.137,-20.582,1.910,2.162,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41135,71135,0,71135,3530707.446,-0.469,-0.078,0.265,0.839,0,0,0,0,337,16,0,901,50,1.121,1,VALID,2147,0,165.751,34.427,141.125,70.938,50.250,3.191,-1.883,0.781,-2.504,34.336,-21.484,1.766,2.020,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41140,71140,0,71140,3530712.447,-0.467,-0.075,0.271,0.838,0,0,0,0,348,16,0,892,50,1.121,1,VALID,2147,0,167.094,35.241,150.500,38.375,61.625,2.992,-1.773,1.191,-1.129,35.223,-21.484,1.614,1.870,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41145,71145,0,71145,3530717.445,-0.465,-0.072,0.277,0.838,0,0,0,0,347,17,0,889,50,1.121,1,VALID,2147,0,157.563,35.232,142.438,2.563,67.313,2.680,-1.496,1.664,-0.809,35.223,-17.242,1.454,1.714,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41150,71150,0,71150,3530722.447,-0.463,-0.068,0.280,0.838,0,0,0,0,355,11,0,887,50,1.121,1,VALID,2147,0,126.477,34.201,105.375,-33.438,61.438,2.348,-1.164,2.121,-0.809,34.191,-11.363,1.282,1.546,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41155,71155,0,71155,3530727.445,-0.461,-0.062,0.283,0.839,0,0,0,0,362,25,0,917,50,1.121,1,VALID,2147,0,153.729,34.201,103.000,-73.188,87.563,1.652,-1.434,3.305,-0.809,34.191,-5.195,1.104,1.372,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41160,71160,0,71160,3530732.447,-0.450,-0.041,0.296,0.842,0,0,0,0,373,123,0,932,50,1.121,1,VALID,2147,0,628.401,35.436,446.375,-201.000,394.000,1.766,-0.605,7.867,6.473,34.840,6.133,0.924,1.196,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41165,71165,0,71165,3530737.445,-0.440,-0.036,0.282,0.852,0,0,0,0,269,171,0,955,50,1.121,1,VALID,2147,0,476.504,35.436,-310.938,-193.063,305.125,-0.492,1.551,6.105,6.473,34.840,46.152,0.738,1.014,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41170,71170,0,71170,3530742.446,-0.437,-0.043,0.250,0.863,0,0,0,30,222,325,0,997,50,1.121,1,VALID,2147,0,799.684,19.196,-770.125,-187.313,106.375,-1.602,3.215,-0.871,0.785,19.180,46.152,0.546,0.828,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41175,71175,0,71175,3530747.446,-0.441,-0.047,0.230,0.866,161,0,0,652,233,506,0,1043,50,1.121,1,VALID,2147,0,470.246,19.206,-435.813,-148.063,-96.313,-0.813,0.742,-2.230,-3.031,-18.965,-1.234,0.348,0.632,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41180,71180,0,71180,3530752.446,-0.443,-0.043,0.223,0.867,909,0,0,1214,207,631,0,1065,50,1.121,1,VALID,2147,0,187.798,19.206,-101.813,-151.438,-44.375,0.230,-0.367,0.301,-3.031,-18.965,-8.941,0.200,0.486,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41185,71185,0,71185,3530757.445,-0.439,-0.039,0.217,0.871,1599,0,0,1573,241,742,0,1095,50,1.121,1,VALID,2147,0,225.517,5.658,-107.438,-144.875,135.375,0.375,0.441,1.977,-3.031,4.777,-8.941,0.122,0.404,1.182,1.368,0,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41190,71190,0,71190,3530762.446,-0.431,-0.035,0.208,0.877,1980,0,0,1867,281,823,0,1139,50,1.121,1,VALID,2147,0,312.109,6.069,-177.813,-124.750,224.125,-0.543,1.094,1.184,-3.742,4.777,5.418,0.090,0.368,1.182,1.368,1,1215.000,-10.000,,3,0,2,7,255,1225,150,0,0
stim,41195,71195,0,71195,3530767.445,-0.426,-0.032,0.200,0.882,2123,0,0,2116,245,884,0,1238,50,1.121,1,VALID,2147,0,257.609,6.627,-152.063,-123.813,167.063,-0.945,1.266,0.648,-3.742,-5.469,5.418,0.084,0.356,1.182,1.368,1,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41200,71200,0,71200,3530772.447,-0.424,-0.029,0.194,0.884,2287,0,0,2313,218,943,0,1381,50,1.121,1,VALID,2147,0,172.025,6.268,-103.125,-116.938,72.688,-0.609,0.613,0.793,-3.063,-5.469,1.875,0.086,0.352,1.182,1.368,1,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41205,71205,0,71205,3530777.445,-0.421,-0.025,0.188,0.887,2317,0,0,2469,211,1007,0,1530,50,1.121,1,VALID,2147,0,193.486,5.145,-111.938,-134.500,82.563,-0.426,-0.027,0.816,-0.082,-5.145,0.469,0.096,0.360,1.182,1.368,1,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41210,71210,0,71210,3530782.447,-0.417,-0.020,0.180,0.891,2727,0,0,2589,187,971,0,1642,50,1.121,1,VALID,2147,0,254.661,3.808,-132.688,-162.875,143.938,-1.004,-0.840,0.352,3.605,-1.227,-1.543,0.110,0.384,1.182,1.368,1,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41215,71215,0,71215,3530787.445,-0.414,-0.014,0.171,0.894,2776,0,0,2675,165,957,0,1739,50,1.121,1,VALID,2147,0,261.392,12.980,-139.500,-203.375,86.625,-1.527,-0.793,0.266,12.922,-1.227,-6.895,0.126,0.410,1.182,1.368,1,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41220,71220,0,71220,3530792.447,-0.416,-0.008,0.162,0.895,2771,0,0,2733,170,975,0,1816,50,1.121,1,VALID,2147,0,253.389,13.133,-118.938,-223.000,-18.188,-0.852,-0.414,0.508,12.922,-2.344,-6.895,0.138,0.430,1.182,1.368,1,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41225,71225,0,71225,3530797.445,-0.420,-0.001,0.154,0.894,2697,0,0,2795,173,989,0,1899,50,1.121,1,VALID,2147,0,253.439,9.289,-90.000,-228.563,-62.375,0.117,-0.383,0.941,8.988,-2.344,-4.844,0.142,0.440,1.182,1.368,1,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41230,71230,0,71230,3530802.446,-0.422,0.006,0.147,0.895,2897,0,0,2860,187,1047,0,1999,49,1.121,1,VALID,2148,0,235.791,6.314,-87.875,-218.063,-18.000,0.586,-0.621,1.254,3.059,5.523,-2.051,0.142,0.440,1.182,1.368,1,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41235,71235,0,71235,3530807.445,-0.423,0.013,0.139,0.895,2778,0,0,2887,181,1145,0,2059,49,1.121,1,VALID,2148,0,230.109,11.406,-90.750,-211.188,10.688,0.563,-0.961,1.359,3.059,10.988,-0.063,0.152,0.438,1.182,1.368,1,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41240,71240,0,71240,3530812.446,-0.423,0.019,0.133,0.896,2767,17,0,2921,187,1270,30,2096,49,1.121,1,VALID,2148,0,206.480,13.103,-74.625,-192.125,12.375,0.754,-0.652,1.699,2.262,12.906,0.387,0.162,0.428,1.182,1.368,1,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41245,71245,0,71245,3530817.446,-0.423,0.024,0.126,0.897,2807,23,0,2957,189,1385,115,2138,49,1.121,1,VALID,2148,0,205.777,13.083,-110.563,-169.438,37.563,0.676,-0.395,1.551,2.145,12.906,3.727,0.166,0.410,1.182,1.368,2,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41250,71250,0,71250,3530822.446,-0.421,0.028,0.118,0.899,2813,11,0,2971,203,1573,170,2155,49,1.121,1,VALID,2148,0,212.999,10.510,-121.000,-160.188,71.188,0.398,-0.543,1.027,2.145,10.289,3.727,0.162,0.378,1.182,1.368,2,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41255,71255,0,71255,3530827.445,-0.419,0.033,0.112,0.900,2829,0,0,2984,216,1769,220,2165,49,1.121,1,VALID,2148,0,178.508,8.436,-77.188,-151.063,55.563,0.156,-0.230,1.488,2.594,8.027,3.727,0.160,0.340,1.182,1.368,2,NULL,NULL,,3,0,2,7,255,1225,150,0,0
stim,41260,71260,0,71260,3530832.447,-0.418,0.036,0.105,0.901,2827,7,0,2985,245,1959,265,2203,49,1.121,1,VALID,2148,0,185.440,5.501,-115.438,-141.500,32.250,0.137,0.090,1.113,2.594,4.852,1.023,0.166,0.296,1.182,1.368,2,NULL,NULL,,3,0,2,7,255,1225,150,0,0
