condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,33811,63811,0,63811,4329922.446,-0.557,0.239,-0.423,0.673,0,0,0,0,475,26,0,820,51,1.075,1,VALID,2762,0,292.268,9.401,74.000,281.500,26.500,-0.332,0.254,0.922,-3.398,-8.766,-8.832,2.270,2.520,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33816,63816,0,63816,4329927.445,-0.562,0.231,-0.414,0.678,0,0,0,0,476,26,0,815,51,1.075,1,VALID,2762,0,297.087,9.803,59.625,290.500,17.750,-0.371,0.215,0.953,-3.098,-9.301,-8.523,2.300,2.552,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33821,63821,0,63821,4329932.446,-0.567,0.224,-0.405,0.681,0,0,0,0,457,25,0,813,51,1.075,1,VALID,2762,0,303.828,10.125,46.000,300.250,6.750,-0.391,0.199,0.949,-2.742,-9.746,-8.289,2.332,2.586,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33826,63826,0,63826,4329937.445,-0.572,0.216,-0.397,0.685,0,0,0,0,441,27,0,814,51,1.075,1,VALID,2762,0,313.275,10.118,34.500,311.313,-5.938,-0.391,0.211,0.934,-2.719,-9.746,-8.137,2.366,2.622,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33831,63831,0,63831,4329942.446,-0.579,0.207,-0.387,0.687,0,0,0,0,432,31,0,823,51,1.075,1,VALID,2762,0,325.106,9.953,24.188,323.688,-18.313,-0.363,0.207,0.906,-2.719,-9.574,-8.004,2.402,2.660,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33836,63836,0,63836,4329947.445,-0.585,0.198,-0.378,0.689,0,0,0,0,429,26,0,827,51,1.075,1,VALID,2762,0,338.538,9.527,16.188,336.938,-28.625,-0.328,0.207,0.852,-2.777,-9.113,-7.699,2.440,2.700,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33841,63841,0,63841,4329952.446,-0.592,0.189,-0.368,0.691,0,0,0,0,429,25,0,827,51,1.075,1,VALID,2762,0,352.411,8.870,12.375,350.063,-38.688,-0.297,0.203,0.797,-2.832,-8.406,-7.523,2.478,2.740,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33846,63846,0,63846,4329957.445,-0.600,0.179,-0.358,0.693,0,0,0,0,439,27,0,829,51,1.075,1,VALID,2762,0,365.957,8.179,12.750,362.438,-49.000,-0.207,0.191,0.723,-2.836,-7.672,-7.387,2.520,2.784,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33851,63851,0,63851,4329962.446,-0.607,0.169,-0.347,0.694,0,0,0,0,434,43,0,843,51,1.075,1,VALID,2762,0,378.118,7.044,18.063,373.688,-54.813,-0.086,0.129,0.609,-2.832,-6.449,-7.020,2.560,2.826,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33856,63856,0,63856,4329967.445,-0.615,0.160,-0.336,0.696,0,0,0,0,425,29,0,845,51,1.075,1,VALID,2762,0,387.018,5.246,33.875,381.750,-53.875,-0.059,0.105,0.523,-2.316,-4.707,-6.816,2.604,2.870,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33861,63861,0,63861,4329972.446,-0.622,0.150,-0.323,0.697,0,0,0,0,414,33,0,853,51,1.075,1,VALID,2762,0,393.559,4.511,55.563,385.813,-54.313,-0.051,0.207,0.559,-2.316,-3.871,-6.664,2.646,2.916,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33866,63866,0,63866,4329977.447,-0.629,0.142,-0.310,0.699,0,0,0,0,411,27,0,867,51,1.075,1,VALID,2762,0,398.628,4.887,73.438,387.563,-57.500,0.020,0.270,0.598,-3.047,-3.820,-6.664,2.688,2.958,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33871,63871,0,63871,4329982.446,-0.635,0.133,-0.296,0.701,0,0,0,0,410,28,0,853,51,1.075,1,VALID,2762,0,401.788,5.128,94.313,386.688,-54.875,0.098,0.254,0.613,-3.848,-3.391,-5.992,2.728,3.002,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33876,63876,0,63876,4329987.445,-0.641,0.126,-0.282,0.703,0,0,0,0,397,29,0,859,51,1.075,1,VALID,2762,0,403.211,4.720,118.063,382.625,-47.313,0.109,0.227,0.660,-3.848,-2.734,-5.254,2.768,3.042,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33881,63881,0,63881,4329992.446,-0.647,0.119,-0.266,0.705,0,0,0,0,391,29,0,858,51,1.075,1,VALID,2762,0,404.980,4.605,144.063,376.188,-41.688,0.117,0.234,0.680,-3.742,-2.684,-4.637,2.806,3.082,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33886,63886,0,63886,4329997.445,-0.651,0.113,-0.250,0.707,0,0,0,0,390,29,0,862,51,1.075,1,VALID,2762,0,409.875,4.605,176.750,367.875,-37.750,0.133,0.230,0.773,-3.742,-2.684,-4.344,2.844,3.122,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33891,63891,0,63891,4330002.446,-0.656,0.108,-0.234,0.710,0,0,0,0,373,35,0,859,51,1.075,1,VALID,2762,0,407.287,4.703,186.750,360.313,-34.375,0.148,0.316,0.969,-3.859,-2.688,-3.320,2.878,3.158,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33896,63896,0,63896,4330007.445,-0.660,0.103,-0.217,0.712,0,0,0,0,361,31,0,856,51,1.075,1,VALID,2762,0,409.983,5.660,205.063,353.750,-29.938,0.164,0.320,0.980,-4.875,-2.875,-1.660,2.910,3.192,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33901,63901,0,63901,4330012.446,-0.663,0.099,-0.200,0.715,0,0,0,0,358,30,0,855,51,1.075,1,VALID,2762,0,411.776,5.907,222.188,345.688,-26.313,0.109,0.336,1.164,-4.930,-3.254,-1.316,2.942,3.226,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33906,63906,0,63906,4330017.445,-0.666,0.096,-0.183,0.717,0,0,0,0,351,28,0,851,51,1.075,1,VALID,2762,0,413.983,6.388,236.563,338.375,-30.375,0.098,0.355,1.230,-5.090,-3.859,0.227,2.972,3.258,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33911,63911,0,63911,4330022.446,-0.669,0.093,-0.165,0.719,0,0,0,0,341,31,0,847,51,1.075,1,VALID,2762,0,416.764,6.493,249.375,332.875,-26.438,0.152,0.363,1.543,-5.160,-3.941,0.957,3.000,3.288,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33916,63916,0,63916,4330027.445,-0.671,0.090,-0.148,0.721,0,0,0,0,342,30,0,845,51,1.075,1,VALID,2762,0,406.948,6.887,239.063,328.688,-20.500,0.129,0.430,1.652,-5.426,-4.242,4.188,3.026,3.316,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33921,63921,0,63921,4330032.446,-0.673,0.087,-0.131,0.723,0,0,0,0,343,28,0,839,51,1.075,1,VALID,2762,0,406.146,7.359,242.000,325.250,-24.563,0.098,0.469,1.824,-5.895,-4.406,5.262,3.050,3.342,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33926,63926,0,63926,4330037.445,-0.675,0.084,-0.114,0.724,0,0,0,0,345,19,0,826,51,1.075,1,VALID,2762,0,396.923,7.478,228.250,323.125,-32.250,0.141,0.469,2.051,-5.961,-4.516,6.949,3.074,3.368,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33931,63931,0,63931,4330042.446,-0.677,0.080,-0.098,0.725,0,0,0,0,343,18,0,813,51,1.075,1,VALID,2762,0,389.765,7.478,216.625,322.188,-34.438,0.195,0.445,2.148,-5.961,-4.516,9.434,3.094,3.390,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33936,63936,0,63936,4330047.445,-0.679,0.076,-0.081,0.725,0,0,0,0,333,21,0,805,51,1.075,1,VALID,2762,0,384.828,6.578,206.250,322.813,-36.688,0.223,0.422,2.316,-5.469,-3.656,10.762,3.110,3.408,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33941,63941,0,63941,4330052.446,-0.682,0.072,-0.065,0.725,0,0,0,0,335,20,0,790,51,1.075,1,VALID,2762,0,378.904,5.876,191.313,324.000,-44.625,0.246,0.414,2.402,-4.961,-3.148,12.621,3.124,3.424,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33946,63946,0,63946,4330057.445,-0.684,0.067,-0.049,0.725,0,0,0,0,327,19,0,781,51,1.075,1,VALID,2762,0,376.127,5.137,179.438,326.000,-54.750,0.328,0.375,2.477,-4.539,-2.406,13.652,3.134,3.436,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33951,63951,0,63951,4330062.446,-0.686,0.062,-0.034,0.724,0,0,0,0,325,18,0,777,51,1.075,1,VALID,2762,0,373.158,3.999,162.500,329.813,-63.750,0.449,0.344,2.523,-3.871,-1.004,14.605,3.138,3.442,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33956,63956,0,63956,4330067.445,-0.689,0.057,-0.019,0.722,0,0,0,0,325,18,0,782,51,1.075,1,VALID,2762,0,373.917,3.391,151.625,334.125,-72.000,0.598,0.301,2.441,-3.285,0.840,14.672,3.136,3.442,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33961,63961,0,63961,4330072.446,-0.692,0.051,-0.004,0.720,0,0,0,0,315,18,0,773,51,1.075,1,VALID,2762,0,379.265,4.096,154.313,337.500,-78.250,0.785,0.195,2.383,-2.602,3.164,14.672,3.126,3.432,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33966,63966,0,63966,4330077.445,-0.694,0.045,0.011,0.718,0,0,0,0,309,19,0,767,51,1.075,1,VALID,2762,0,383.856,5.957,161.625,338.438,-81.750,1.035,0.207,2.406,-1.355,5.801,14.313,3.108,3.418,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33971,63971,0,63971,4330082.446,-0.696,0.040,0.027,0.716,0,0,0,0,303,25,0,777,51,1.075,1,VALID,2762,0,387.098,9.055,169.563,338.125,-82.250,1.363,0.293,2.523,-1.355,8.953,14.313,3.082,3.394,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33976,63976,0,63976,4330087.445,-0.698,0.035,0.043,0.714,0,0,0,0,301,33,0,789,51,1.075,1,VALID,2762,0,389.471,12.994,174.688,338.750,-80.125,1.734,0.340,2.648,-1.664,12.887,15.301,3.044,3.358,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33981,63981,0,63981,4330092.446,-0.700,0.030,0.059,0.711,0,0,0,0,307,33,0,795,51,1.075,1,VALID,2762,0,388.940,17.350,182.250,335.875,-72.438,2.020,0.285,2.715,-1.664,17.270,16.094,2.994,3.310,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33986,63986,0,63986,4330097.445,-0.701,0.025,0.075,0.709,0,0,0,0,299,29,0,796,51,1.075,1,VALID,2762,0,387.655,20.913,192.750,329.750,-66.250,2.230,0.195,2.797,-0.656,20.902,16.094,2.938,3.256,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33991,63991,0,63991,4330102.446,-0.702,0.021,0.091,0.706,0,0,0,0,295,29,0,799,51,1.075,1,VALID,2762,0,382.223,23.782,200.125,320.438,-58.000,2.418,0.137,2.836,0.762,23.770,16.035,2.880,3.200,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,33996,63996,0,63996,4330107.445,-0.702,0.018,0.106,0.704,0,0,0,0,287,25,0,804,51,1.075,1,VALID,2762,0,372.554,26.449,203.875,308.500,-45.375,2.539,0.141,2.848,1.863,26.383,15.465,2.814,3.138,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34001,64001,0,64001,4330112.446,-0.702,0.014,0.121,0.702,0,0,0,0,281,20,0,810,51,1.075,1,VALID,2762,0,356.763,28.325,194.500,297.063,-34.688,2.578,0.070,2.629,2.309,28.230,14.672,2.738,3.064,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34006,64006,0,64006,4330117.445,-0.701,0.011,0.136,0.700,0,0,0,0,279,12,0,823,51,1.075,1,VALID,2762,0,346.039,28.863,194.688,285.063,-24.063,2.566,0.016,2.258,3.105,28.695,11.625,2.654,2.982,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34011,64011,0,64011,4330122.446,-0.700,0.009,0.151,0.698,0,0,0,0,275,21,0,839,51,1.075,1,VALID,2762,0,341.375,29.113,207.438,270.750,-14.188,2.645,0.004,2.098,3.367,28.918,7.227,2.568,2.900,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34016,64016,0,64016,4330127.445,-0.699,0.008,0.165,0.696,0,0,0,0,266,24,0,849,51,1.075,1,VALID,2762,0,330.461,29.735,208.563,256.188,-8.625,2.848,-0.086,1.922,3.445,29.535,4.797,2.478,2.812,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34021,64021,0,64021,4330132.446,-0.697,0.007,0.179,0.694,0,0,0,0,265,27,0,869,51,1.075,1,VALID,2762,0,321.827,31.637,211.938,242.188,-0.313,3.031,-0.258,1.605,4.156,31.363,1.801,2.382,2.718,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34026,64026,0,64026,4330137.445,-0.695,0.007,0.192,0.693,0,0,0,0,263,35,0,903,51,1.075,1,VALID,2762,0,314.815,32.975,216.625,228.125,11.875,3.152,-0.543,1.273,5.223,32.559,-2.688,2.282,2.622,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34031,64031,0,64031,4330142.446,-0.693,0.007,0.205,0.691,0,0,0,0,261,42,0,930,51,1.075,1,VALID,2762,0,309.440,33.628,222.188,214.500,19.375,3.277,-0.840,0.836,7.203,32.848,-7.465,2.178,2.520,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34036,64036,0,64036,4330147.445,-0.691,0.008,0.219,0.689,0,0,0,0,248,41,0,967,51,1.075,1,VALID,2762,0,314.030,34.014,241.563,199.688,19.688,3.426,-1.336,0.375,8.832,32.848,-13.301,2.072,2.418,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34041,64041,0,64041,4330152.446,-0.688,0.011,0.233,0.687,0,0,0,0,240,52,0,1011,51,1.075,1,VALID,2762,0,333.835,34.984,279.750,181.375,17.000,3.660,-1.887,0.023,12.039,32.848,-19.965,1.962,2.310,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34046,64046,0,64046,4330157.445,-0.686,0.017,0.247,0.684,0,0,0,0,221,55,0,1033,51,1.075,1,VALID,2762,0,366.821,36.913,329.500,159.188,25.438,4.020,-2.172,0.031,15.777,33.371,-26.246,1.850,2.200,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34051,64051,0,64051,4330162.446,-0.682,0.024,0.262,0.682,0,0,0,0,249,59,0,1039,51,1.075,1,VALID,2762,0,400.808,40.458,373.188,135.750,54.313,4.301,-2.270,0.254,17.816,36.324,-29.137,1.732,2.084,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34056,64056,0,64056,4330167.445,-0.678,0.036,0.279,0.680,0,0,0,0,284,89,0,1059,51,1.075,1,VALID,2762,0,467.970,43.530,445.063,100.625,103.875,4.078,-2.512,1.684,18.750,39.285,-29.137,1.610,1.962,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34061,64061,0,64061,4330172.446,-0.666,0.060,0.298,0.681,0,0,0,0,307,185,0,1075,51,1.075,1,VALID,2762,0,758.850,48.992,684.313,-8.250,327.875,3.719,-1.688,6.930,25.926,41.570,-18.746,1.480,1.836,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34066,64066,0,64066,4330177.445,-0.655,0.075,0.302,0.688,0,0,0,0,338,299,0,1095,51,1.075,1,VALID,2762,0,473.923,62.730,250.750,-102.250,388.938,2.109,-1.047,8.848,41.551,46.996,27.383,1.344,1.700,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34071,64071,0,64071,4330182.446,-0.651,0.074,0.287,0.699,0,0,0,0,349,429,0,1111,51,1.075,1,VALID,2762,0,432.780,62.730,-321.813,-167.625,235.875,0.801,-0.086,5.715,41.551,46.996,34.680,1.202,1.560,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34076,64076,0,64076,4330187.445,-0.651,0.067,0.268,0.707,0,0,0,234,318,603,0,1157,51,1.075,1,VALID,2762,0,508.582,34.950,-470.250,-164.750,101.875,0.789,0.309,2.961,24.797,24.629,34.680,1.056,1.414,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34081,64081,0,64081,4330192.446,-0.652,0.052,0.243,0.716,529,0,0,960,207,808,0,1213,51,1.075,1,VALID,2762,0,688.097,17.854,-672.000,-134.375,61.938,0.227,0.582,-0.082,8.215,15.852,14.570,0.908,1.264,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34086,64086,0,64086,4330197.445,-0.648,0.044,0.225,0.726,1337,0,0,1403,145,979,0,1301,51,1.075,1,VALID,2762,0,504.719,6.095,-457.000,-106.500,185.875,0.109,2.184,-0.977,-5.859,1.680,-8.859,0.762,1.118,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34091,64091,0,64091,4330202.446,-0.643,0.043,0.215,0.734,1527,0,0,1765,155,1229,0,1349,51,1.075,1,VALID,2762,0,326.461,6.896,-229.938,-108.313,204.875,-0.898,1.105,0.789,-6.242,-2.930,-8.859,0.624,0.978,0.972,1.199,0,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34096,64096,0,64096,4330207.445,-0.639,0.040,0.203,0.741,1945,0,0,1959,176,1419,0,1389,52,1.075,1,VALID,2763,0,340.539,9.713,-270.813,-105.875,177.250,-1.289,0.832,1.594,-6.242,-7.441,2.863,0.510,0.856,0.972,1.199,1,1105.000,-91.000,,3,0,1,7,255,1196,150,0,0
stim,34101,64101,0,64101,4330212.446,-0.635,0.037,0.191,0.748,2105,0,0,2141,178,1515,0,1465,52,1.075,1,VALID,2763,0,324.517,10.801,-272.375,-87.063,153.438,-1.230,0.953,0.313,-5.680,-9.188,2.863,0.438,0.772,0.972,1.199,1,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34106,64106,0,64106,4330217.445,-0.633,0.037,0.183,0.751,2143,0,0,2282,119,1612,0,1608,52,1.075,1,VALID,2763,0,217.004,10.023,-167.688,-110.250,82.563,-1.039,0.484,0.270,-1.805,-9.859,-1.855,0.402,0.722,0.972,1.199,1,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34111,64111,0,64111,4330222.446,-0.632,0.038,0.177,0.753,1999,0,0,2411,117,1657,0,1771,52,1.075,1,VALID,2763,0,151.863,10.023,-85.125,-116.750,46.750,-0.340,-0.500,0.254,-1.805,-9.859,-4.176,0.380,0.692,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34116,64116,0,64116,4330227.445,-0.629,0.042,0.171,0.757,2072,0,0,2535,109,1675,0,1887,52,1.075,1,VALID,2763,0,195.934,6.257,-52.188,-137.875,129.063,-0.242,-1.031,0.250,5.949,-1.938,-8.313,0.352,0.664,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34121,64121,0,64121,4330232.446,-0.625,0.048,0.164,0.762,2377,0,0,2629,122,1694,0,1965,52,1.075,1,VALID,2763,0,251.907,10.862,-46.375,-179.188,170.875,-0.914,-1.027,0.668,10.688,-1.938,-8.313,0.316,0.636,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34126,64126,0,64126,4330237.445,-0.623,0.053,0.156,0.765,2181,0,0,2697,134,1735,0,2080,52,1.075,1,VALID,2763,0,240.044,13.178,-76.688,-203.625,101.375,-1.387,-0.762,0.762,11.871,-5.723,-5.234,0.272,0.608,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34131,64131,0,64131,4330242.446,-0.625,0.058,0.146,0.764,2541,11,0,2760,149,1819,0,2153,52,1.075,1,VALID,2763,0,254.658,13.344,-108.500,-228.250,-31.313,-0.898,-0.395,1.215,11.871,-6.094,-3.211,0.222,0.574,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34136,64136,0,64136,4330247.445,-0.630,0.061,0.136,0.762,2623,21,0,2805,147,1942,0,2221,52,1.075,1,VALID,2763,0,288.231,10.875,-141.000,-227.125,-107.750,0.023,-0.629,1.391,9.008,-6.094,1.395,0.164,0.530,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34141,64141,0,64141,4330252.446,-0.635,0.064,0.124,0.760,2633,0,0,2855,137,2089,0,2297,52,1.075,1,VALID,2763,0,284.146,9.498,-154.000,-225.063,-79.813,0.715,-1.070,1.285,9.008,3.012,1.395,0.096,0.468,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34146,64146,0,64146,4330257.445,-0.638,0.067,0.115,0.759,2623,9,0,2879,171,2255,78,2349,52,1.075,1,VALID,2763,0,249.833,15.253,-129.250,-204.500,-62.375,0.945,-1.027,1.777,11.551,9.961,1.734,0.044,0.396,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34151,64151,0,64151,4330262.446,-0.640,0.069,0.104,0.758,2407,16,0,2889,190,2411,267,2357,52,1.075,1,VALID,2763,0,245.771,16.611,-156.625,-185.750,-37.000,1.043,-0.461,1.711,11.551,11.938,4.395,0.084,0.316,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34156,64156,0,64156,4330267.445,-0.642,0.069,0.095,0.758,2587,47,0,2900,205,2541,327,2390,52,1.075,1,VALID,2763,0,219.083,13.399,-157.750,-150.875,-18.688,0.914,-0.004,1.320,6.086,11.938,4.395,0.158,0.238,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34161,64161,0,64161,4330272.446,-0.642,0.070,0.087,0.759,2603,45,0,2901,247,2635,346,2443,52,1.075,1,VALID,2763,0,182.298,9.565,-130.625,-124.500,25.875,0.762,0.098,1.078,1.082,9.504,2.684,0.224,0.176,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34166,64166,0,64166,4330277.445,-0.642,0.070,0.081,0.759,2611,43,0,2902,269,2680,520,2533,52,1.075,1,VALID,2763,0,139.352,7.626,-99.688,-95.563,18.688,0.504,0.156,1.246,-0.098,7.625,2.473,0.264,0.140,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34171,64171,0,64171,4330282.447,-0.643,0.070,0.077,0.759,2612,41,0,2916,350,2727,459,2637,52,1.075,1,VALID,2763,0,101.229,5.007,-79.063,-59.313,-21.875,0.453,0.227,1.238,-0.180,5.004,2.473,0.272,0.136,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34176,64176,0,64176,4330287.445,-0.644,0.069,0.073,0.758,2623,28,0,2931,391,2745,444,2702,52,1.075,1,VALID,2763,0,94.599,4.393,-74.375,-47.688,-33.813,0.344,0.539,1.184,-0.773,4.324,2.551,0.264,0.148,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34181,64181,0,64181,4330292.447,-0.646,0.068,0.069,0.757,2613,16,0,2933,481,2763,509,2746,52,1.075,1,VALID,2763,0,102.123,4.587,-82.375,-31.688,-51.375,0.234,0.656,1.453,-3.723,2.680,2.555,0.264,0.150,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34186,64186,0,64186,4330297.445,-0.649,0.065,0.064,0.756,2605,0,0,2939,553,2779,587,2804,52,1.075,1,VALID,2763,0,149.827,4.005,-135.063,-24.313,-60.125,-0.020,0.195,1.262,-3.723,1.477,2.695,0.288,0.126,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34191,64191,0,64191,4330302.447,-0.652,0.061,0.059,0.754,2597,1,0,2949,628,2782,637,2851,52,1.075,1,VALID,2763,0,165.979,0.224,-142.563,-23.500,-81.688,-0.039,-0.070,0.816,0.020,-0.223,2.695,0.326,0.088,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34196,64196,0,64196,4330307.445,-0.655,0.058,0.055,0.751,2605,57,0,2963,725,2781,684,2875,52,1.075,1,VALID,2763,0,146.070,1.873,-113.188,-20.063,-90.125,0.199,-0.266,0.816,1.859,-0.223,-1.996,0.356,0.060,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34201,64201,0,64201,4330312.447,-0.657,0.056,0.051,0.750,2596,110,0,2957,869,2796,716,2901,52,1.075,1,VALID,2763,0,114.505,3.469,-95.250,-18.250,-60.875,0.352,-0.207,0.883,2.590,2.309,-1.996,0.370,0.044,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34206,64206,0,64206,4330317.445,-0.658,0.054,0.048,0.749,2585,158,0,2963,1051,2795,781,2931,52,1.075,1,VALID,2763,0,90.024,3.469,-84.250,-15.813,-27.500,0.223,-0.055,0.902,2.590,2.309,-1.418,0.378,0.036,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34211,64211,0,64211,4330322.447,-0.659,0.052,0.045,0.749,2591,219,0,2970,1127,2793,805,2943,52,1.075,1,VALID,2763,0,79.906,2.554,-76.563,-10.750,-20.188,0.070,-0.031,0.938,1.266,2.219,-1.055,0.388,0.030,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
stim,34216,64216,0,64216,4330327.445,-0.660,0.051,0.043,0.748,2583,283,0,2971,1267,2809,816,2959,52,1.075,1,VALID,2763,0,71.841,1.450,-67.063,-6.938,-24.813,0.047,-0.070,0.910,1.266,0.707,-1.000,0.398,0.018,0.972,1.199,2,NULL,NULL,,3,0,1,7,255,1196,150,0,0
