condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,52111,82111,0,82111,5230502.447,0.230,-0.008,-0.163,-0.959,2749,0,0,3101,285,2253,0,2501,59,1.451,1,VALID,3414,0,303.054,21.229,-208.063,-216.625,-40.313,0.980,-0.551,2.004,-4.746,20.691,6.660,0.096,0.556,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52116,82116,0,82116,5230507.445,0.231,-0.013,-0.151,-0.961,2725,0,0,3103,317,2411,0,2468,59,1.451,1,VALID,3414,0,302.098,15.392,-233.063,-192.000,9.000,0.879,-0.180,1.305,-5.410,14.410,6.660,0.108,0.578,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52121,82121,0,82121,5230512.446,0.231,-0.019,-0.142,-0.962,2723,44,0,3103,324,2549,0,2445,59,1.451,1,VALID,3414,0,256.049,9.872,-191.563,-167.563,28.063,0.496,-0.082,1.270,-4.746,8.656,1.883,0.120,0.592,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52126,82126,0,82126,5230517.445,0.231,-0.023,-0.133,-0.964,2723,58,0,3099,381,2660,0,2409,59,1.451,1,VALID,3414,0,235.362,6.485,-180.313,-150.875,10.938,0.238,0.141,1.137,-2.906,5.797,1.637,0.140,0.592,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52131,82131,0,82131,5230522.446,0.234,-0.027,-0.126,-0.964,2725,42,0,3095,419,2717,25,2515,59,1.451,1,VALID,3414,0,187.785,3.690,-133.375,-119.000,-57.563,0.445,0.543,1.375,-2.906,2.273,1.883,0.158,0.580,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52136,82136,0,82136,5230527.445,0.239,-0.028,-0.120,-0.963,2723,57,0,3093,570,2749,157,2603,59,1.451,1,VALID,3414,0,180.813,5.028,-117.875,-80.313,-111.125,0.703,0.629,1.512,-4.977,0.719,4.492,0.164,0.546,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52141,82141,0,82141,5230532.447,0.245,-0.029,-0.115,-0.962,2712,56,0,3087,724,2770,237,2697,59,1.451,1,VALID,3414,0,188.342,7.530,-123.313,-45.000,-135.063,0.828,0.402,1.559,-7.496,0.719,5.914,0.176,0.494,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52146,82146,0,82146,5230537.445,0.248,-0.028,-0.108,-0.962,2701,167,0,3076,811,2779,335,2723,59,1.451,1,VALID,3414,0,163.376,8.161,-147.250,-26.813,-65.500,0.652,-0.051,1.027,-7.496,3.227,5.914,0.200,0.428,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52151,82151,0,82151,5230542.447,0.249,-0.027,-0.102,-0.963,2685,179,0,3065,931,2789,482,2735,59,1.451,1,VALID,3414,0,143.827,6.820,-141.063,-25.125,-12.500,0.098,-0.453,0.770,-4.441,5.176,-0.035,0.240,0.360,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52156,82156,0,82156,5230547.447,0.250,-0.027,-0.097,-0.963,2683,217,0,3055,1099,2792,661,2769,59,1.451,1,VALID,3414,0,121.237,5.529,-117.750,-25.313,-13.875,-0.188,-0.531,0.535,1.945,5.176,-3.188,0.282,0.298,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52161,82161,0,82161,5230552.446,0.252,-0.027,-0.093,-0.963,2680,319,0,3055,1259,2795,781,2811,59,1.451,1,VALID,3414,0,94.373,4.759,-73.000,-30.625,-51.375,-0.059,-0.113,0.668,1.945,4.344,-3.551,0.320,0.248,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52166,82166,0,82166,5230557.445,0.255,-0.028,-0.091,-0.962,2676,413,0,3055,1373,2798,869,2837,59,1.451,1,VALID,3414,0,84.550,2.204,-46.625,-20.250,-67.563,0.414,0.281,1.113,1.555,1.563,-3.551,0.348,0.216,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52171,82171,0,82171,5230562.447,0.257,-0.027,-0.089,-0.962,2667,569,0,3059,1581,2805,956,2863,59,1.451,1,VALID,3414,0,67.636,4.115,-59.625,-12.063,-29.563,0.422,0.473,1.227,-3.965,1.102,1.402,0.366,0.194,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52176,82176,0,82176,5230567.445,0.258,-0.027,-0.085,-0.962,2662,663,0,3061,1746,2809,1035,2877,59,1.451,1,VALID,3414,0,81.630,3.982,-78.750,-11.250,-18.313,0.039,0.398,1.188,-3.965,-0.367,2.289,0.376,0.172,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52181,82181,0,82181,5230572.447,0.259,-0.026,-0.081,-0.962,2658,778,0,3065,1861,2811,1087,2898,59,1.451,1,VALID,3414,0,101.548,1.385,-94.125,-4.250,-37.875,0.004,0.148,1.102,-1.336,-0.367,2.289,0.386,0.152,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52186,82186,0,82186,5230577.445,0.261,-0.025,-0.077,-0.962,2651,862,0,3068,1952,2811,1125,2916,59,1.451,1,VALID,3414,0,107.164,0.305,-97.000,-4.688,-45.313,0.113,0.004,0.961,-0.305,0.012,1.055,0.402,0.126,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52191,82191,0,82191,5230582.446,0.263,-0.024,-0.074,-0.962,2645,919,0,3077,2008,2811,1175,2931,59,1.451,1,VALID,3414,0,92.707,1.561,-84.250,-3.063,-38.563,0.188,-0.113,0.914,-0.305,1.531,-0.453,0.422,0.104,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52196,82196,0,82196,5230587.445,0.264,-0.023,-0.071,-0.962,2639,951,0,3079,2073,2809,1203,2939,59,1.451,1,VALID,3414,0,77.334,2.798,-72.625,-0.813,-26.563,0.176,-0.215,0.898,-0.305,2.781,-1.039,0.440,0.086,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52201,82201,0,82201,5230592.447,0.265,-0.023,-0.068,-0.962,2637,989,0,3077,2118,2805,1223,2951,59,1.451,1,VALID,3414,0,59.710,3.500,-57.813,1.313,-14.875,0.125,-0.285,0.809,0.164,3.496,-1.328,0.454,0.074,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52206,82206,0,82206,5230597.445,0.265,-0.022,-0.067,-0.962,2633,1013,0,3076,2153,2798,1243,2952,59,1.451,1,VALID,3414,0,36.884,3.598,-36.375,0.750,-6.063,0.059,-0.195,0.828,0.852,3.496,-1.945,0.466,0.064,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52211,82211,0,82211,5230602.447,0.265,-0.022,-0.066,-0.962,2622,1019,0,3069,2183,2794,1245,2953,59,1.451,1,VALID,3414,0,23.156,2.775,-21.563,0.250,-8.438,0.016,-0.012,0.941,0.852,2.641,-1.945,0.472,0.056,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52216,82216,0,82216,5230607.445,0.266,-0.022,-0.065,-0.962,2617,1011,0,3064,2199,2781,1249,2941,59,1.451,1,VALID,3414,0,22.320,1.087,-17.563,0.813,-13.750,0.066,0.066,1.027,0.477,0.977,-0.668,0.478,0.050,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52221,82221,0,82221,5230612.446,0.266,-0.021,-0.064,-0.961,2616,990,0,3059,2203,2779,1247,2933,59,1.451,1,VALID,3414,0,21.964,1.025,-19.875,0.813,-9.313,0.105,0.031,1.035,-0.313,0.977,0.258,0.482,0.048,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52226,82226,0,82226,5230617.445,0.267,-0.021,-0.063,-0.962,2599,878,0,3050,2219,2771,1249,2933,59,1.451,1,VALID,3414,0,20.095,1.138,-19.813,1.375,-3.063,0.066,-0.004,0.984,-0.313,1.094,0.258,0.486,0.046,1.270,1.509,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52231,82231,0,82231,5230622.446,0.267,-0.021,-0.062,-0.962,2603,917,0,3047,2222,2767,1235,2925,59,1.506,1,VALID,3414,1,15.717,1.152,-15.563,0.563,-2.125,0.039,-0.043,0.957,-0.008,1.152,-0.211,0.000,0.000,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52236,82236,0,82236,5230627.445,0.267,-0.021,-0.062,-0.962,2592,975,0,3034,2231,2751,1222,2917,59,1.506,1,VALID,3414,1,9.720,1.351,-9.438,0.250,-2.313,0.047,-0.043,0.957,0.363,1.301,-0.512,0.006,0.004,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52241,82241,0,82241,5230632.447,0.267,-0.021,-0.061,-0.962,2584,937,0,3019,2235,2740,1194,2907,59,1.506,1,VALID,3414,1,4.977,1.351,-4.938,-0.375,-0.500,0.047,-0.012,0.984,0.363,1.301,-0.512,0.012,0.006,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52246,82246,0,82246,5230637.445,0.267,-0.021,-0.061,-0.962,2569,861,31,3001,2233,2725,1162,2895,59,1.506,1,VALID,3414,1,2.918,1.104,-2.875,0.000,0.500,0.043,0.031,1.008,0.199,1.086,-0.238,0.016,0.010,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52251,82251,0,82251,5230642.447,0.267,-0.021,-0.061,-0.962,2565,787,39,2981,2245,2712,1145,2887,59,1.506,1,VALID,3414,1,3.754,0.721,-3.250,-0.125,-1.875,0.008,0.078,1.012,0.098,0.715,0.043,0.022,0.010,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52256,82256,0,82256,5230647.445,0.267,-0.021,-0.061,-0.962,2549,701,41,2957,2249,2700,1133,2873,59,1.506,1,VALID,3414,1,8.624,0.331,-4.250,-1.000,-7.438,0.012,0.063,1.020,0.098,0.316,0.125,0.026,0.012,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52261,82261,0,82261,5230652.446,0.268,-0.021,-0.060,-0.961,2537,663,41,2933,2252,2685,1113,2867,59,1.506,1,VALID,3414,1,9.646,0.331,-4.875,-0.438,-8.313,0.039,0.051,1.000,0.098,0.316,0.125,0.028,0.012,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52266,82266,0,82266,5230657.445,0.268,-0.021,-0.060,-0.961,2517,613,52,2905,2259,2675,1103,2859,59,1.506,1,VALID,3414,1,10.721,0.343,-5.000,-0.938,-9.438,0.000,0.066,1.008,0.133,0.316,0.063,0.032,0.014,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52271,82271,0,82271,5230662.447,0.269,-0.021,-0.060,-0.961,2495,570,72,2873,2263,2665,1086,2855,59,1.506,1,VALID,3414,1,15.366,0.189,-4.813,-0.938,-14.563,0.000,0.094,1.008,0.043,0.184,0.063,0.034,0.012,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52276,82276,0,82276,5230667.445,0.269,-0.021,-0.060,-0.961,2477,566,101,2843,2269,2651,1077,2853,59,1.506,1,VALID,3414,1,18.718,0.189,-6.250,-0.813,-17.625,0.020,0.078,1.031,0.043,0.184,0.105,0.036,0.012,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52281,82281,0,82281,5230672.447,0.270,-0.020,-0.059,-0.961,2447,509,151,2811,2283,2641,1069,2847,59,1.506,1,VALID,3414,1,21.944,0.110,-10.188,-2.188,-19.313,0.016,0.086,1.023,-0.008,0.109,0.227,0.038,0.010,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52286,82286,0,82286,5230677.445,0.271,-0.020,-0.059,-0.961,2419,530,188,2777,2297,2632,1068,2845,59,1.506,1,VALID,3414,1,22.531,0.189,-10.250,-2.250,-19.938,0.039,0.078,1.008,-0.020,0.188,0.227,0.040,0.010,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52291,82291,0,82291,5230682.446,0.272,-0.020,-0.058,-0.960,2387,519,295,2743,2315,2621,1069,2847,59,1.506,1,VALID,3414,1,23.248,0.207,-12.750,-3.125,-19.188,0.027,0.094,1.031,-0.176,0.109,0.227,0.042,0.010,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52296,82296,0,82296,5230687.445,0.273,-0.020,-0.057,-0.960,2355,613,411,2709,2341,2617,1079,2852,59,1.506,1,VALID,3414,1,24.160,0.293,-14.938,-3.000,-18.750,0.035,0.078,1.000,-0.195,0.219,0.090,0.044,0.010,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52301,82301,0,82301,5230692.447,0.273,-0.020,-0.057,-0.960,2319,569,627,2669,2361,2615,1095,2855,59,1.506,1,VALID,3414,1,24.197,0.196,-16.125,-4.125,-17.563,0.012,0.086,1.012,-0.176,0.086,0.133,0.048,0.010,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52306,82306,0,82306,5230697.446,0.274,-0.020,-0.056,-0.960,2271,599,742,2635,2392,2611,1116,2861,59,1.506,1,VALID,3414,1,28.898,0.132,-19.625,-4.688,-20.688,0.016,0.102,1.020,-0.125,0.043,0.133,0.050,0.010,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52311,82311,0,82311,5230702.447,0.275,-0.020,-0.055,-0.960,2224,633,841,2595,2414,2611,1144,2872,59,1.506,1,VALID,3414,1,31.772,0.093,-22.375,-5.750,-21.813,0.031,0.066,1.023,-0.082,0.043,0.211,0.052,0.010,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52316,82316,0,82316,5230707.445,0.276,-0.020,-0.054,-0.959,2171,660,1107,2549,2451,2611,1184,2879,59,1.506,1,VALID,3414,1,32.665,0.300,-25.125,-6.938,-19.688,0.043,0.043,1.008,-0.094,0.285,0.211,0.054,0.010,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52321,82321,0,82321,5230712.446,0.277,-0.020,-0.052,-0.959,2121,657,1307,2505,2479,2613,1211,2891,59,1.506,1,VALID,3414,1,32.419,0.421,-26.375,-7.313,-17.375,0.047,0.051,0.996,-0.094,0.410,0.043,0.056,0.010,1.246,1.491,2,NULL,NULL,,3,0,3,7,255,857,150,0,0
stim,52326,82326,1,82326,5230717.445,0.278,-0.020,-0.051,-0.959,2065,686,1545,2467,2523,2615,1259,2915,59,1.506,1,VALID,3414,1,33.801,0.463,-28.063,-8.125,-17.000,0.035,0.039,1.004,-0.094,0.453,0.012,0.058,0.010,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52331,82331,1,82331,5230722.446,0.278,-0.020,-0.050,-0.959,1988,71,1724,2410,2555,2617,1319,2931,59,1.506,1,VALID,3414,1,34.124,0.453,-28.188,-9.563,-16.688,0.035,0.023,0.992,-0.016,0.453,-0.039,0.060,0.010,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52336,82336,1,82336,5230727.445,0.279,-0.020,-0.048,-0.959,1903,5,1927,2379,2605,2633,1388,2952,59,1.506,1,VALID,3414,1,35.855,0.453,-30.125,-9.875,-16.750,0.055,0.047,1.012,-0.016,0.453,0.012,0.062,0.010,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52341,82341,1,82341,5230732.447,0.280,-0.020,-0.047,-0.959,1813,1,2099,2327,2655,2639,1447,2973,59,1.506,1,VALID,3414,1,37.825,0.566,-32.250,-10.188,-16.938,0.066,0.031,1.004,-0.215,0.523,0.016,0.066,0.010,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52346,82346,1,82346,5230737.445,0.280,-0.021,-0.045,-0.959,1711,16,2226,2279,2707,2649,1501,2995,59,1.506,1,VALID,3414,1,37.492,0.609,-32.438,-9.563,-16.188,0.074,-0.023,0.984,-0.215,0.570,0.016,0.068,0.010,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52351,82351,1,82351,5230742.447,0.281,-0.021,-0.044,-0.958,1603,1151,2331,2223,2751,2661,1583,3016,59,1.506,1,VALID,3414,1,33.467,0.681,-29.875,-9.688,-11.563,0.066,0.016,0.996,-0.207,0.648,-0.066,0.070,0.010,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52356,82356,1,82356,5230747.445,0.282,-0.021,-0.042,-0.958,1456,1115,2428,2171,2803,2669,1657,3035,59,1.506,1,VALID,3414,1,37.042,0.657,-34.000,-9.000,-11.625,0.043,0.039,1.027,-0.105,0.648,-0.066,0.074,0.010,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52361,82361,1,82361,5230752.446,0.282,-0.021,-0.040,-0.958,1340,1061,2533,2098,2847,2679,1746,3052,59,1.506,1,VALID,3414,1,35.811,0.657,-32.063,-9.750,-12.625,0.066,-0.023,0.945,-0.105,0.648,-0.066,0.076,0.010,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52366,82366,1,82366,5230757.445,0.282,-0.021,-0.039,-0.958,1144,1055,2643,2019,2889,2692,1831,3077,59,1.506,1,VALID,3414,1,28.839,0.891,-25.563,-11.250,-7.188,0.074,-0.082,0.965,-0.012,0.891,-0.422,0.080,0.010,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52371,82371,1,82371,5230762.446,0.283,-0.021,-0.038,-0.958,877,1042,2725,1939,2935,2698,1899,3095,59,1.506,1,VALID,3414,1,24.772,0.938,-20.625,-11.875,-6.875,0.066,-0.035,0.938,0.035,0.938,-0.578,0.082,0.010,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52376,82376,1,82376,5230767.445,0.283,-0.021,-0.037,-0.958,804,799,2788,1822,2979,2709,1965,3115,59,1.506,1,VALID,3414,1,21.651,0.964,-17.500,-11.500,-5.500,0.039,-0.023,1.023,0.227,0.938,-0.422,0.086,0.010,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52381,82381,1,82381,5230772.447,0.283,-0.022,-0.036,-0.958,623,762,2839,1701,3017,2715,2041,3134,59,1.506,1,VALID,3414,1,29.214,0.700,-24.563,-11.938,-10.375,0.016,0.063,1.023,0.035,0.699,0.199,0.090,0.010,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52386,82386,1,82386,5230777.445,0.284,-0.022,-0.035,-0.958,415,1443,2901,1559,3049,2725,2123,3160,59,1.506,1,VALID,3414,1,28.623,0.699,-22.250,-12.125,-13.313,0.082,-0.008,0.973,-0.012,0.699,0.199,0.094,0.010,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52391,82391,1,82391,5230782.446,0.284,-0.022,-0.033,-0.958,265,1451,2957,1368,3095,2730,2197,3177,59,1.506,1,VALID,3414,1,24.830,0.746,-20.375,-13.500,-4.375,0.074,-0.129,0.969,-0.012,0.746,-0.285,0.096,0.012,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52396,82396,1,82396,5230787.445,0.284,-0.023,-0.033,-0.958,135,1438,3000,1173,3129,2739,2253,3197,59,1.506,1,VALID,3414,1,22.906,0.746,-16.563,-14.563,-6.188,0.043,0.012,0.992,-0.004,0.746,-0.285,0.100,0.012,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52401,82401,1,82401,5230792.446,0.285,-0.023,-0.032,-0.958,69,1075,3039,943,3160,2740,2309,3223,59,1.506,1,VALID,3414,1,19.362,0.332,-11.438,-15.563,-1.375,0.059,0.078,1.121,-0.004,0.332,-0.090,0.102,0.014,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52406,82406,1,82406,5230797.445,0.285,-0.024,-0.031,-0.958,10,1257,3089,732,3191,2743,2362,3243,59,1.506,1,VALID,3414,1,25.548,0.419,-18.625,-17.438,-1.313,0.055,0.125,1.094,-0.406,-0.102,0.961,0.106,0.014,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52411,82411,1,82411,5230802.447,0.285,-0.024,-0.030,-0.958,0,1199,3124,460,3219,2740,2436,3261,59,1.506,1,VALID,3414,1,32.416,0.449,-27.438,-17.250,-0.625,0.066,0.066,1.051,-0.438,-0.102,0.961,0.108,0.016,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52416,82416,1,82416,5230807.445,0.285,-0.024,-0.028,-0.958,0,953,3156,187,3251,2728,2487,3277,59,1.506,1,VALID,3414,1,32.241,0.439,-26.313,-17.438,-6.563,0.043,0.008,1.008,-0.438,-0.031,0.527,0.110,0.014,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52421,82421,1,82421,5230812.447,0.286,-0.025,-0.027,-0.958,0,917,3183,0,3277,2715,2537,3293,59,1.506,1,VALID,3414,1,37.881,0.344,-30.313,-17.438,-14.563,0.063,0.051,1.027,-0.344,0.016,0.258,0.112,0.014,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52426,82426,1,82426,5230817.445,0.286,-0.025,-0.025,-0.958,0,856,3213,0,3305,2695,2581,3306,59,1.506,1,VALID,3414,1,35.813,0.308,-27.750,-18.875,-12.500,0.066,0.023,1.063,-0.195,0.238,0.258,0.112,0.012,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52431,82431,1,82431,5230822.446,0.287,-0.026,-0.024,-0.957,0,717,3241,0,3300,2664,2618,3319,59,1.506,1,VALID,3414,1,38.019,0.308,-28.500,-23.250,-9.625,-0.016,-0.094,1.074,-0.195,0.238,0.594,0.112,0.012,1.246,1.491,2,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52436,82436,1,82436,5230827.445,0.287,-0.027,-0.022,-0.957,0,648,3257,0,3351,2635,2651,3335,59,1.506,1,VALID,3414,0,41.049,0.308,-26.063,-24.250,-20.438,0.082,0.043,1.141,-0.195,0.238,0.668,0.112,0.012,1.246,1.491,3,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52441,82441,1,82441,5230832.447,0.287,-0.028,-0.021,-0.957,0,477,3275,0,3367,2597,2684,3347,59,1.506,1,VALID,3414,0,40.007,0.408,-28.375,-28.000,3.375,0.152,0.090,1.211,-0.398,0.090,1.375,0.112,0.012,1.246,1.491,3,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52446,82446,1,82446,5230837.445,0.287,-0.028,-0.019,-0.957,0,187,3291,0,3382,2539,2714,3358,59,1.506,1,VALID,3414,0,51.237,0.577,-41.063,-29.313,8.938,0.055,0.109,1.016,-0.574,0.055,1.375,0.114,0.014,1.246,1.491,3,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52451,82451,1,82451,5230842.447,0.287,-0.029,-0.017,-0.957,0,115,3304,0,3401,2469,2747,3367,59,1.506,1,VALID,3414,0,46.629,0.576,-34.000,-31.875,-1.500,0.027,0.000,0.926,-0.574,0.051,0.168,0.116,0.014,1.246,1.491,3,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52456,82456,1,82456,5230847.445,0.287,-0.030,-0.016,-0.957,0,50,3309,0,3415,2385,2773,3373,59,1.506,1,VALID,3414,0,42.124,0.209,-18.688,-37.750,0.375,-0.023,-0.227,1.098,0.203,0.051,0.168,0.116,0.016,1.246,1.491,3,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52461,82461,1,82461,5230852.446,0.287,-0.032,-0.015,-0.957,0,0,3318,0,3431,2283,2797,3383,59,1.506,1,VALID,3414,0,53.595,2.170,-2.688,-52.250,11.625,-0.164,-0.254,1.355,1.949,0.953,0.879,0.118,0.016,1.246,1.491,3,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52466,82466,1,82466,5230857.445,0.286,-0.035,-0.014,-0.958,0,0,3324,0,3444,2175,2825,3387,59,1.506,1,VALID,3414,0,68.366,2.170,8.813,-66.438,13.500,-0.070,-0.035,1.637,1.949,0.953,3.320,0.116,0.018,1.246,1.491,3,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52471,82471,1,82471,5230862.446,0.284,-0.038,-0.012,-0.958,0,0,3327,0,3461,2037,2845,3389,59,1.506,1,VALID,3414,0,92.167,1.728,-16.063,-81.313,40.313,-0.016,0.172,1.504,1.672,-0.438,4.906,0.116,0.022,1.246,1.491,3,NULL,NULL,,3,1,3,7,255,857,150,0,0
stim,52476,82476,0,82476,5230867.445,0.283,-0.041,-0.010,-0.958,0,0,3333,0,3468,1885,2863,3389,59,1.506,1,VALID,3414,0,100.191,1.877,-24.938,-88.938,38.813,-0.094,0.078,1.199,1.133,-1.496,4.906,0.118,0.026,1.246,1.491,3,NULL,NULL,,3,0,3,7,255,856,150,0,0
stim,52481,82481,0,82481,5230872.447,0.281,-0.045,-0.009,-0.958,0,0,3333,0,3477,1746,2885,3387,59,1.506,1,VALID,3414,0,100.361,1.877,1.438,-96.438,27.750,-0.059,-0.152,1.477,1.133,-1.496,4.539,0.118,0.032,1.246,1.491,3,NULL,NULL,,3,0,3,7,255,856,150,0,0
stim,52486,82486,0,82486,5230877.445,0.279,-0.049,-0.008,-0.959,0,0,3327,0,3487,1580,2901,3381,59,1.506,1,VALID,3414,0,113.484,2.344,-3.063,-104.563,44.000,-0.066,-0.105,1.727,2.340,-0.141,4.539,0.116,0.040,1.246,1.491,3,NULL,NULL,,3,0,3,7,255,856,150,0,0
stim,52491,82491,0,82491,5230882.447,0.277,-0.054,-0.005,-0.959,0,0,3321,0,3493,1383,2915,3367,59,1.506,1,VALID,3414,0,136.984,2.344,-26.438,-118.563,63.313,-0.137,0.168,1.602,2.340,-0.141,5.676,0.114,0.048,1.246,1.491,3,NULL,NULL,,3,0,3,7,255,856,150,0,0
stim,52496,82496,0,82496,5230887.445,0.275,-0.059,-0.002,-0.960,0,0,3316,0,3499,1204,2927,3341,59,1.506,1,VALID,3414,0,141.864,3.174,-34.188,-128.063,50.563,-0.266,-0.016,1.348,2.465,-2.000,5.676,0.110,0.058,1.246,1.491,3,NULL,NULL,,3,0,3,7,255,856,150,0,0
stim,52501,82501,0,82501,5230892.446,0.273,-0.064,0.001,-0.960,0,0,3300,0,3507,997,2939,3305,59,1.506,1,VALID,3414,0,143.219,4.051,-24.563,-137.063,33.500,-0.176,-0.234,1.449,3.523,-2.000,4.059,0.108,0.070,1.246,1.491,3,NULL,NULL,,3,0,3,7,255,856,150,0,0
