condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,7332,7332,0,7332,1332592.290,0.847,0.182,0.499,-0.008,0,0,19,0,0,0,0,347,50,1.250,1,802,0,325.376,12.114,179.125,261.813,-72.375,-0.492,-0.340,1.070,-12.113,0.168,-8.996,2.992,3.074,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7332,7332,0,7332,1332597.295,0.854,0.174,0.490,-0.006,0,0,19,0,0,0,0,349,50,1.250,1,802,0,323.785,11.627,170.875,266.000,-69.875,-0.496,-0.387,0.961,-11.609,-0.648,-8.383,2.952,3.034,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7341,7341,0,7341,1332602.296,0.861,0.166,0.480,-0.005,0,0,16,0,0,0,0,357,50,1.250,1,802,0,328.315,10.859,173.063,268.500,-75.813,-0.523,-0.387,0.887,-10.762,-1.449,-8.383,2.906,2.986,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7341,7341,0,7341,1332607.303,0.868,0.157,0.471,-0.003,0,0,17,0,0,0,0,375,50,1.250,1,802,0,336.430,10.443,180.813,270.063,-86.938,-0.535,-0.383,0.871,-10.289,-1.785,-8.680,2.850,2.932,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7371,7371,0,7371,1332612.295,0.875,0.148,0.461,-0.002,0,0,23,0,0,0,0,379,50,1.250,1,802,0,344.114,10.447,188.000,271.938,-95.500,-0.516,-0.387,0.902,-10.289,-1.809,-8.680,2.788,2.868,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7371,7371,0,7371,1332617.308,0.882,0.139,0.451,0.000,0,0,20,0,0,0,0,378,50,1.250,1,802,0,351.589,10.471,193.563,274.938,-102.750,-0.477,-0.398,0.941,-10.313,-1.816,-8.176,2.714,2.794,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7374,7374,0,7374,1332622.290,0.888,0.129,0.441,0.003,0,0,21,0,0,0,0,383,50,1.250,1,802,0,360.327,10.487,200.188,278.750,-109.813,-0.410,-0.422,1.012,-10.328,-1.816,-7.426,2.632,2.712,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7374,7374,0,7374,1332627.298,0.895,0.118,0.431,0.005,0,0,25,0,0,0,0,403,50,1.250,1,802,0,367.168,10.614,204.188,283.188,-113.688,-0.320,-0.434,1.133,-10.457,-1.816,-6.273,2.542,2.620,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7374,7374,0,7374,1332632.290,0.901,0.108,0.420,0.007,0,0,29,0,0,0,0,413,50,1.250,1,802,0,369.963,10.865,202.688,288.500,-112.063,-0.215,-0.418,1.258,-10.723,-1.754,-4.664,2.440,2.520,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7374,7374,0,7374,1332637.303,0.907,0.098,0.409,0.009,0,0,30,0,0,0,0,431,50,1.250,1,802,0,369.636,10.814,196.688,294.125,-106.938,-0.086,-0.371,1.375,-10.723,-1.402,-2.898,2.330,2.408,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7385,7385,0,7385,1332642.290,0.913,0.089,0.398,0.011,0,0,29,0,0,0,0,471,50,1.250,1,802,0,366.584,10.632,188.625,298.438,-98.688,0.074,-0.277,1.461,-10.602,-0.805,-1.105,2.210,2.288,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7385,7385,0,7385,1332647.302,0.919,0.080,0.387,0.013,0,0,28,0,0,0,0,461,50,1.250,1,802,0,358.770,9.813,177.750,300.125,-83.938,0.250,-0.223,1.434,-9.813,0.121,0.703,2.082,2.156,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7392,7392,0,7392,1332652.335,0.924,0.072,0.375,0.014,0,0,33,0,0,0,0,488,50,1.250,1,802,0,351.149,8.102,174.250,298.688,-61.063,0.359,-0.316,1.270,-8.102,0.121,1.852,1.942,2.016,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7392,7392,0,7392,1332657.307,0.929,0.063,0.363,0.013,0,0,33,0,0,0,0,505,50,1.250,1,802,0,351.398,6.070,189.500,293.875,-34.750,0.383,-0.414,1.172,-6.004,-0.895,1.852,1.796,1.870,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7400,7400,0,7400,1332662.291,0.934,0.054,0.352,0.011,0,0,38,0,0,0,0,549,50,1.250,1,802,0,356.712,5.844,211.563,286.938,-12.313,0.371,-0.406,1.277,-5.414,-2.199,1.852,1.640,1.712,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7400,7400,0,7400,1332667.293,0.939,0.045,0.341,0.009,0,0,43,0,0,0,0,563,50,1.250,1,802,0,360.205,5.844,225.500,280.875,2.563,0.371,-0.379,1.496,-5.414,-2.199,2.352,1.476,1.548,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7415,7415,0,7415,1332672.290,0.944,0.036,0.329,0.006,0,0,47,0,0,0,0,566,50,1.250,1,802,0,361.715,6.791,229.625,279.125,14.125,0.406,-0.480,1.676,-6.414,-2.230,4.051,1.308,1.380,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7415,7415,0,7415,1332677.294,0.948,0.026,0.318,0.002,0,0,57,0,0,0,0,566,50,1.250,1,802,0,364.080,7.622,229.250,281.375,28.750,0.441,-0.625,1.836,-6.945,-3.141,5.852,1.138,1.206,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7423,7423,0,7423,1332682.290,0.952,0.018,0.306,-0.003,0,0,63,0,0,0,0,568,50,1.250,1,802,0,365.465,8.630,222.688,285.750,48.188,0.465,-0.738,1.980,-7.188,-4.777,7.516,0.968,1.034,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7423,7423,0,7423,1332687.295,0.956,0.010,0.293,-0.008,0,0,75,0,0,0,0,570,50,1.250,1,802,0,365.683,9.461,211.125,290.938,67.125,0.477,-0.820,2.066,-7.188,-6.152,8.996,0.802,0.864,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7430,7430,0,7430,1332692.291,0.960,0.003,0.281,-0.013,0,0,74,0,0,0,0,557,50,1.250,1,802,0,365.377,10.159,198.688,296.563,77.938,0.477,-0.914,2.059,-7.129,-7.238,9.859,0.644,0.696,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7430,7430,0,7430,1332697.297,0.963,-0.004,0.268,-0.019,0,0,80,0,0,0,0,557,50,1.250,1,802,0,367.030,10.632,192.938,301.250,82.063,0.516,-1.043,2.020,-6.434,-8.465,9.906,0.504,0.534,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7468,7468,0,7468,1332702.291,0.967,-0.011,0.255,-0.024,0,0,81,0,0,0,0,555,50,1.250,1,802,0,368.211,11.306,188.500,304.563,85.375,0.594,-1.125,2.012,-5.207,-10.035,9.973,0.388,0.380,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7468,7468,0,7468,1332707.305,0.970,-0.018,0.242,-0.030,0,0,91,0,0,0,0,549,50,1.250,1,802,0,367.749,11.687,181.438,307.063,89.625,0.695,-1.164,1.953,-3.781,-11.059,10.219,0.318,0.230,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7468,7468,0,7468,1332712.290,0.973,-0.024,0.228,-0.036,0,0,91,0,0,0,0,552,50,1.250,1,802,0,368.705,11.748,177.875,309.875,91.000,0.816,-1.199,1.816,-1.922,-11.590,10.219,0.310,0.092,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7468,7468,0,7468,1332717.306,0.975,-0.030,0.215,-0.042,0,0,89,0,0,0,0,553,50,1.250,1,802,0,370.347,12.018,180.438,310.625,90.063,0.973,-1.219,1.746,0.492,-12.008,9.516,0.360,0.070,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7469,7469,0,7469,1332722.290,0.978,-0.037,0.201,-0.047,0,0,99,0,0,0,0,553,50,1.250,1,802,0,371.980,12.544,184.313,310.500,89.375,1.121,-1.316,1.723,2.887,-12.207,9.516,0.426,0.158,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7469,7469,0,7469,1332727.300,0.980,-0.043,0.188,-0.053,0,0,99,0,0,0,0,551,50,1.250,1,802,0,372.256,14.115,188.813,307.438,91.688,1.238,-1.520,1.629,5.094,-13.164,9.391,0.466,0.212,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7470,7470,0,7470,1332732.290,0.982,-0.051,0.175,-0.059,0,0,99,0,0,0,0,547,50,1.250,1,802,0,369.600,16.820,199.875,297.938,88.813,1.348,-1.648,1.535,7.469,-15.070,8.719,0.452,0.190,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7470,7470,0,7470,1332737.297,0.983,-0.059,0.162,-0.064,0,0,100,0,0,0,0,543,50,1.250,1,802,0,376.303,18.858,218.313,296.313,78.375,1.535,-1.723,1.605,9.660,-16.195,8.500,0.392,0.100,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7482,7482,0,7482,1332742.290,0.984,-0.067,0.149,-0.069,0,0,93,0,0,0,0,543,50,1.250,1,802,0,373.628,20.659,221.813,292.813,68.250,1.758,-1.734,1.781,11.957,-16.848,8.500,0.336,0.080,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7482,7482,0,7482,1332747.302,0.985,-0.075,0.135,-0.074,0,0,93,0,0,0,0,545,50,1.250,1,802,0,366.697,22.210,212.625,292.813,59.313,2.004,-1.777,1.934,14.270,-17.020,10.238,0.324,0.206,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7492,7492,0,7492,1332752.291,0.986,-0.082,0.122,-0.078,0,0,97,0,0,0,0,543,50,1.250,1,802,0,353.359,24.347,193.125,291.563,50.563,2.273,-1.824,2.035,17.020,-17.410,11.707,0.348,0.304,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7492,7492,0,7492,1332757.313,0.987,-0.088,0.109,-0.081,0,0,92,0,0,0,0,544,50,1.250,1,802,0,336.738,26.829,164.500,290.250,45.688,2.543,-1.863,2.051,20.180,-17.680,12.613,0.376,0.356,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7508,7508,0,7508,1332762.290,0.987,-0.092,0.097,-0.085,0,0,91,0,0,0,0,547,50,1.250,1,802,0,314.997,29.430,128.313,283.875,46.625,2.781,-1.863,1.941,23.527,-17.680,12.613,0.388,0.364,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7508,7508,0,7508,1332767.292,0.988,-0.095,0.085,-0.088,0,0,83,0,0,0,0,544,50,1.250,1,802,0,293.012,31.677,92.875,272.875,52.625,2.969,-1.813,1.766,26.707,-17.035,11.387,0.384,0.344,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7512,7512,0,7512,1332772.291,0.988,-0.096,0.074,-0.092,0,0,78,0,0,0,0,552,50,1.250,1,802,0,270.175,33.258,59.688,256.938,58.438,3.098,-1.734,1.570,29.301,-15.734,9.430,0.374,0.308,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7512,7512,0,7512,1332777.292,0.989,-0.096,0.064,-0.096,0,0,69,0,0,0,0,553,50,1.250,1,802,0,241.661,34.248,25.625,231.688,63.750,3.203,-1.668,1.371,31.180,-14.168,7.258,0.364,0.268,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7520,7520,0,7520,1332782.290,0.989,-0.095,0.056,-0.099,0,0,73,0,0,0,0,557,50,1.250,1,802,0,210.313,35.066,-9.438,198.750,68.125,3.281,-1.617,1.113,32.707,-12.645,5.035,0.358,0.236,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7520,7520,0,7520,1332787.292,0.989,-0.092,0.049,-0.103,0,0,70,0,0,0,0,569,50,1.250,1,802,0,183.323,35.702,-35.750,163.500,74.813,3.324,-1.598,0.793,33.898,-11.203,2.285,0.358,0.216,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7535,7535,0,7535,1332792.291,0.989,-0.090,0.044,-0.107,0,0,58,0,0,0,0,615,50,1.250,1,802,0,156.523,36.197,-45.313,125.875,81.250,3.398,-1.465,0.656,34.773,-10.051,-1.027,0.358,0.210,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7535,7535,0,7535,1332797.291,0.989,-0.091,0.041,-0.108,0,0,31,0,0,0,0,637,50,1.250,1,802,0,89.064,36.355,32.375,76.938,31.063,3.883,-1.172,2.355,35.449,-8.066,-1.027,0.364,0.216,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7573,7573,0,7573,1332802.292,0.990,-0.084,0.041,-0.108,0,0,36,0,0,0,0,662,50,1.250,1,802,0,157.898,39.355,-157.813,4.688,-2.250,4.348,-1.691,2.551,38.520,-8.066,14.719,0.376,0.226,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7573,7573,0,7573,1332807.298,0.990,-0.073,0.043,-0.112,0,0,26,52,0,0,0,716,50,1.250,1,802,0,273.849,44.423,-256.000,-6.000,97.063,4.578,-1.656,0.195,43.863,-7.031,14.719,0.392,0.230,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7573,7573,0,7573,1332812.290,0.990,-0.065,0.046,-0.118,217,1,33,339,0,103,0,822,50,1.250,1,802,0,237.461,47.861,-181.813,-51.125,143.938,4.887,-1.582,-0.664,47.461,-6.172,-5.551,0.404,0.220,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7573,7573,0,7573,1332817.305,0.989,-0.061,0.054,-0.125,887,0,22,939,0,487,0,858,50,1.250,1,802,0,247.343,49.234,-99.125,-147.250,172.250,4.805,-1.461,0.191,49.129,-3.219,-5.551,0.414,0.200,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7574,7574,0,7574,1332822.291,0.986,-0.055,0.061,-0.142,1749,3,23,1626,0,925,0,830,50,1.250,1,802,0,466.109,49.234,-125.875,-143.813,425.125,2.629,-1.211,0.055,49.129,-3.219,-6.805,0.420,0.178,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7574,7574,0,7574,1332827.295,0.981,-0.054,0.071,-0.172,2361,2,17,2115,0,1369,0,855,50,1.250,1,802,0,736.608,28.499,-28.938,-201.000,708.063,0.215,-0.672,-0.719,28.180,-4.254,-6.805,0.426,0.158,1.174,1.263,0,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7575,7575,0,7575,1332832.290,0.975,-0.055,0.081,-0.199,2649,5,19,2455,0,1639,0,889,51,1.250,1,803,0,665.500,7.063,45.250,-209.438,630.063,-2.156,0.059,1.191,5.352,-4.609,-6.805,0.424,0.138,1.174,1.263,1,1105.000,-62.000,,2,0,3,7,255,1167,150,0,0
pre_stim,7575,7575,0,7575,1332837.292,0.972,-0.057,0.087,-0.210,2823,7,19,2657,0,1803,0,972,51,1.250,1,803,0,295.362,21.260,41.688,-150.000,251.000,-3.367,1.535,1.793,-20.754,-4.609,-2.000,0.420,0.118,1.174,1.263,1,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7587,7587,0,7587,1332842.291,0.972,-0.061,0.093,-0.206,2907,18,10,2771,0,1919,0,1149,51,1.250,1,803,0,173.844,32.082,40.063,-151.938,-74.375,-2.207,1.969,3.188,-32.035,-1.734,2.051,0.410,0.098,1.174,1.263,1,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7587,7587,0,7587,1332847.292,0.974,-0.062,0.100,-0.195,2933,21,11,2835,0,1989,0,1337,51,1.250,1,803,0,304.383,32.396,-30.125,-156.313,-259.438,0.355,1.477,3.047,-32.035,4.824,17.598,0.400,0.078,1.174,1.263,1,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7595,7595,0,7595,1332852.293,0.974,-0.059,0.107,-0.190,2952,21,10,2868,0,2040,0,1197,51,1.250,1,803,0,208.565,8.774,-110.750,-151.125,-91.625,1.813,0.121,2.910,-7.328,4.824,20.996,0.390,0.058,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7595,7595,0,7595,1332857.310,0.972,-0.049,0.116,-0.197,2953,22,13,2897,0,2089,0,1641,51,1.250,1,803,0,344.224,10.878,-234.375,-165.563,190.125,1.488,-0.309,2.082,10.270,3.586,20.996,0.378,0.042,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7602,7602,0,7602,1332862.292,0.969,-0.037,0.127,-0.208,2938,39,11,2913,0,2152,0,1810,51,1.250,1,803,0,463.197,10.321,-294.188,-183.938,306.875,0.211,0.125,0.914,10.270,1.027,13.367,0.372,0.028,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7610,7610,0,7610,1332867.302,0.967,-0.025,0.136,-0.215,2949,33,9,2935,0,2216,0,1891,51,1.250,1,803,0,367.607,0.502,-278.063,-149.750,188.125,-0.215,0.004,0.270,-0.469,0.180,-0.625,0.370,0.016,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7610,7610,0,7610,1332872.299,0.966,-0.016,0.143,-0.214,2955,46,70,2961,0,2272,0,1961,51,1.250,1,803,0,277.536,1.111,-248.688,-122.625,12.000,0.109,-0.527,-0.016,-0.469,-1.008,-7.852,0.370,0.006,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7610,7610,0,7610,1332877.301,0.966,-0.008,0.149,-0.209,2943,61,137,2991,0,2331,0,2029,51,1.250,1,803,0,244.640,3.526,-213.250,-89.125,-80.188,0.824,-0.348,0.020,3.379,-1.008,-7.852,0.370,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7625,7625,0,7625,1332882.298,0.967,-0.002,0.153,-0.203,2957,135,379,3015,0,2377,0,2067,51,1.250,1,803,0,215.444,8.623,-178.563,-62.938,-102.813,1.379,-0.301,0.445,8.621,0.180,-7.129,0.000,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7625,7625,0,7625,1332887.298,0.967,0.005,0.156,-0.202,2972,243,692,3039,0,2426,0,2117,51,1.250,1,803,0,167.706,11.936,-164.625,-31.875,-2.813,1.496,-0.559,0.898,11.926,0.484,-1.480,0.000,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7632,7632,0,7632,1332892.295,0.966,0.013,0.158,-0.206,2969,312,979,3063,0,2455,0,2148,51,1.250,1,803,0,221.172,11.936,-182.250,-11.813,124.750,0.914,-0.809,0.809,11.926,0.484,1.172,0.000,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7632,7632,0,7632,1332897.301,0.964,0.021,0.160,-0.212,2973,461,1301,3064,0,2488,0,2173,51,1.250,1,803,0,227.935,9.441,-159.625,-8.250,162.500,-0.020,-0.563,0.512,8.656,-3.770,1.172,0.000,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7640,7640,0,7640,1332902.299,0.963,0.026,0.161,-0.214,2965,573,1560,3083,0,2520,0,2204,51,1.250,1,803,0,133.447,3.835,-111.938,-7.625,72.250,-0.473,-0.109,0.711,0.707,-3.770,-4.445,0.000,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7640,7640,0,7640,1332907.312,0.963,0.030,0.163,-0.212,2943,670,1751,3097,0,2555,0,2257,51,1.250,1,803,0,106.826,4.353,-96.375,-18.688,-42.125,-0.121,-0.141,0.953,-3.262,-2.883,-4.445,0.000,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7674,7674,0,7674,1332912.303,0.963,0.033,0.165,-0.209,2955,719,1959,3097,0,2596,0,2313,51,1.250,1,803,0,108.473,4.322,-91.688,-23.750,-52.875,0.516,-0.570,0.867,-3.262,-2.836,-1.168,0.000,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7674,7674,0,7674,1332917.314,0.963,0.036,0.166,-0.209,2953,803,2069,3111,0,2613,0,2343,51,1.250,1,803,0,91.722,4.878,-87.688,-21.813,15.750,0.695,-0.828,0.770,3.969,-2.836,0.516,0.000,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7674,7674,0,7674,1332922.300,0.962,0.040,0.168,-0.211,2949,851,2147,3123,0,2643,0,2381,51,1.250,1,803,0,98.775,6.029,-74.250,-13.688,63.688,0.410,-0.680,0.582,4.359,-4.164,0.516,0.000,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7674,7674,0,7674,1332927.305,0.962,0.042,0.168,-0.213,2940,879,2201,3117,0,2651,43,2415,51,1.250,1,803,0,68.998,6.171,-51.563,-9.688,44.813,0.086,-0.574,0.492,4.359,-4.367,-2.168,0.000,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7674,7674,0,7674,1332932.294,0.961,0.043,0.169,-0.213,2943,931,2237,3111,0,2671,51,2441,51,1.250,1,803,0,30.312,4.803,-29.188,-8.125,0.938,0.047,-0.617,0.520,1.523,-4.555,-3.891,0.000,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7674,7674,0,7674,1332937.308,0.962,0.043,0.169,-0.212,2952,933,2264,3129,0,2687,75,2463,51,1.250,1,803,0,24.823,4.803,-7.375,-7.063,-22.625,0.168,-0.570,0.648,1.523,-4.555,-3.891,0.000,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7685,7685,0,7685,1332942.294,0.962,0.043,0.170,-0.211,2943,939,2277,3125,0,2715,86,2491,51,1.250,1,803,0,23.568,4.293,6.813,-8.250,-21.000,0.262,-0.441,0.855,1.281,-4.098,-2.410,0.000,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7685,7685,0,7685,1332947.311,0.962,0.043,0.170,-0.211,2940,936,2269,3109,0,2733,115,2501,51,1.250,1,803,0,17.577,2.818,8.625,-9.438,-12.063,0.254,-0.309,0.938,1.246,-2.527,-0.465,0.000,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7692,7692,0,7692,1332952.292,0.962,0.042,0.170,-0.210,2961,937,2281,3111,0,2764,127,2525,51,1.250,1,803,0,17.910,1.449,9.938,-11.375,-9.625,0.219,-0.270,0.887,0.395,-1.395,-0.465,0.000,0.000,1.174,1.263,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7700,7700,0,7700,1332957.315,0.962,0.041,0.171,-0.210,2955,939,2282,3125,0,2767,152,2538,51,0.930,1,803,1,25.988,1.402,15.625,-13.313,-15.938,0.207,-0.293,0.875,0.145,-1.395,-0.590,0.000,0.000,0.884,1.013,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7700,7700,0,7700,1332962.305,0.962,0.040,0.171,-0.209,2958,939,2300,3111,0,2789,158,2551,51,0.930,1,803,1,35.996,1.219,20.938,-14.500,-25.438,0.223,-0.230,0.902,0.098,-1.215,-0.590,0.006,0.006,0.884,1.013,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7716,7716,0,7716,1332967.310,0.962,0.039,0.172,-0.208,2953,935,2295,3112,0,2807,166,2485,51,0.930,1,803,1,42.090,0.866,24.000,-15.813,-30.750,0.281,-0.168,0.938,0.066,-0.863,-0.488,0.010,0.010,0.884,1.013,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7716,7716,0,7716,1332972.303,0.962,0.038,0.172,-0.207,2967,938,2317,3115,0,2821,168,2461,51,0.930,1,803,1,40.888,0.118,24.313,-16.813,-28.250,0.328,-0.184,1.004,0.066,-0.098,-0.090,0.014,0.014,0.884,1.013,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7716,7716,0,7716,1332977.304,0.962,0.036,0.173,-0.206,2971,949,2333,3101,0,2825,168,2441,51,0.930,1,803,1,34.326,0.236,20.563,-15.875,-22.438,0.336,-0.160,1.016,0.223,-0.078,0.684,0.020,0.018,0.884,1.013,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7723,7723,0,7723,1332982.293,0.963,0.035,0.173,-0.205,2971,971,2347,3101,0,2831,213,2449,51,0.930,1,803,1,32.716,0.265,18.188,-15.813,-22.125,0.305,-0.117,1.012,0.223,0.145,0.684,0.024,0.022,0.884,1.013,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7731,7731,0,7731,1332987.310,0.963,0.034,0.174,-0.204,2964,975,2377,3103,0,2847,243,2379,51,0.930,1,803,1,36.003,0.224,14.625,-14.938,-29.313,0.297,-0.129,0.977,-0.086,0.207,0.582,0.028,0.024,0.884,1.013,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7731,7731,0,7731,1332992.305,0.963,0.033,0.174,-0.203,2969,989,2391,3087,0,2853,247,2595,51,0.930,1,803,1,42.703,0.339,14.125,-12.688,-38.250,0.352,-0.137,0.902,-0.086,0.328,0.258,0.030,0.026,0.884,1.013,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
pre_stim,7768,7768,0,7768,1332997.308,0.963,0.032,0.175,-0.201,2949,1017,2411,3077,0,2867,249,2613,51,0.930,1,803,1,47.267,0.677,15.938,-9.938,-43.375,0.391,-0.168,0.887,0.645,0.207,-0.211,0.030,0.026,0.884,1.013,2,NULL,NULL,,2,0,3,7,255,1167,150,0,0
