condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,14865,44865,1,44865,945217.443,-0.798,-0.142,-0.201,-0.550,3027,567,1450,3035,0,2793,73,2675,54,1.186,1,633,1,22.879,0.804,-20.500,-5.750,8.375,0.512,0.027,0.949,0.762,0.258,0.949,0.054,0.026,1.074,1.287,2,NULL,NULL,,3,1,2,7,255,1109,200,0,0
stim,14865,44865,1,44865,945222.443,-0.798,-0.143,-0.200,-0.550,3019,589,1492,3035,0,2793,93,2680,54,1.186,1,633,1,26.020,0.626,-23.063,-6.813,9.938,0.496,0.012,0.938,0.570,0.258,0.734,0.052,0.024,1.074,1.287,2,NULL,NULL,,3,1,2,7,255,1109,200,0,0
stim,14880,44880,1,44880,945227.442,-0.798,-0.145,-0.200,-0.550,3014,619,1543,3031,0,2797,110,2693,54,1.186,1,633,1,27.887,0.501,-24.813,-7.875,10.000,0.496,0.000,0.922,0.430,0.258,0.559,0.052,0.022,1.074,1.287,2,NULL,NULL,,3,1,2,7,255,1109,200,0,0
stim,14880,44880,1,44880,945232.443,-0.798,-0.146,-0.200,-0.550,3003,659,1611,3027,0,2796,123,2707,54,1.186,1,633,1,29.807,0.384,-26.750,-8.313,10.188,0.512,-0.012,0.914,0.344,0.172,0.445,0.050,0.022,1.074,1.287,2,NULL,NULL,,3,1,2,7,255,1109,200,0,0
stim,14887,44887,1,44887,945237.443,-0.798,-0.147,-0.199,-0.550,2997,693,1670,3023,0,2797,169,2712,54,1.186,1,633,1,32.720,0.324,-29.625,-8.063,11.313,0.535,-0.023,0.910,0.324,0.008,0.445,0.050,0.022,1.074,1.287,2,NULL,NULL,,3,1,2,7,255,1109,200,0,0
stim,14887,44887,1,44887,945242.443,-0.798,-0.149,-0.198,-0.549,2987,735,1724,3020,0,2799,213,2719,54,1.186,1,633,1,36.390,0.385,-32.875,-7.375,13.750,0.559,-0.035,0.895,0.324,-0.207,0.508,0.050,0.024,1.074,1.287,2,NULL,NULL,,3,1,2,7,255,1109,200,0,0
stim,14895,44895,1,44895,945247.443,-0.798,-0.150,-0.198,-0.549,2975,750,1775,3015,0,2797,227,2725,54,1.186,1,633,1,40.894,0.589,-35.813,-7.063,18.438,0.574,-0.070,0.883,0.324,-0.492,0.508,0.050,0.026,1.074,1.287,2,NULL,NULL,,3,1,2,7,255,1109,200,0,0
stim,14895,44895,1,44895,945252.443,-0.798,-0.152,-0.197,-0.548,2967,797,1821,3007,0,2795,282,2731,54,1.186,1,633,1,45.024,0.550,-38.000,-5.563,23.500,0.535,-0.086,0.871,0.086,-0.543,0.496,0.050,0.030,1.074,1.287,2,NULL,NULL,,3,1,2,7,255,1109,200,0,0
stim,14910,44910,0,44910,945257.443,-0.799,-0.154,-0.196,-0.548,2955,813,1869,3003,0,2793,345,2735,54,1.186,1,633,1,45.553,0.554,-39.250,-5.313,22.500,0.492,-0.125,0.855,-0.109,-0.543,0.184,0.052,0.032,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14910,44910,0,44910,945262.443,-0.799,-0.155,-0.195,-0.547,2939,854,1930,2998,0,2793,395,2742,54,1.186,1,633,1,44.797,0.741,-38.250,-6.563,22.375,0.504,-0.141,0.859,-0.547,-0.500,0.008,0.052,0.034,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14941,44941,0,44941,945267.442,-0.799,-0.157,-0.194,-0.547,2927,879,1973,2987,0,2791,429,2745,54,1.186,1,633,1,41.758,0.737,-35.875,-6.250,20.438,0.426,-0.117,0.867,-0.625,-0.391,-0.090,0.054,0.036,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14941,44941,0,44941,945272.443,-0.799,-0.159,-0.193,-0.547,2911,905,2023,2981,0,2793,481,2757,54,1.186,1,633,1,37.695,0.691,-34.375,-8.188,13.125,0.410,-0.141,0.879,-0.637,0.270,-0.281,0.054,0.036,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14942,44942,0,44942,945277.442,-0.799,-0.160,-0.193,-0.547,2897,937,2053,2969,0,2789,541,2764,54,1.186,1,633,1,34.076,0.945,-31.875,-9.063,7.938,0.457,-0.180,0.852,-0.906,0.270,-0.281,0.054,0.036,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14942,44942,0,44942,945282.443,-0.799,-0.161,-0.192,-0.546,2873,956,2087,2956,0,2787,584,2770,54,1.186,1,633,1,31.395,1.073,-28.063,-9.375,10.500,0.504,-0.207,0.844,-1.043,-0.254,-0.266,0.056,0.034,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14955,44955,0,44955,945287.442,-0.799,-0.163,-0.192,-0.546,2859,1003,2121,2949,0,2787,663,2774,54,1.186,1,633,1,31.934,1.130,-25.563,-10.313,16.125,0.480,-0.184,0.844,-1.043,-0.434,-0.195,0.056,0.032,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14955,44955,0,44955,945292.443,-0.799,-0.164,-0.192,-0.545,2840,1055,2159,2931,0,2783,711,2779,54,1.186,1,633,1,28.131,1.058,-22.625,-11.375,12.250,0.434,-0.164,0.836,-0.965,-0.434,-0.195,0.056,0.030,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14955,44955,0,44955,945297.442,-0.799,-0.165,-0.191,-0.545,2816,1081,2187,2919,0,2783,761,2787,54,1.186,1,633,1,22.111,0.965,-17.750,-12.563,4.000,0.434,-0.172,0.844,-0.965,-0.035,-0.430,0.056,0.026,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14955,44955,0,44955,945302.443,-0.799,-0.166,-0.191,-0.545,2795,1103,2222,2899,0,2782,819,2792,54,1.186,1,633,1,19.710,0.903,-14.188,-13.625,-1.250,0.477,-0.160,0.871,-0.902,-0.035,-0.430,0.056,0.024,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14956,44956,0,44956,945307.442,-0.799,-0.167,-0.192,-0.545,2764,1114,2251,2879,0,2780,868,2798,54,1.186,1,633,1,19.897,0.771,-13.875,-14.250,-0.563,0.512,-0.125,0.891,-0.758,-0.141,0.004,0.056,0.020,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14956,44956,0,44956,945312.443,-0.799,-0.168,-0.192,-0.545,2730,1145,2278,2863,0,2777,947,2807,54,1.186,1,633,1,21.498,0.346,-15.813,-14.500,1.375,0.508,-0.121,0.898,-0.316,-0.141,0.297,0.056,0.016,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14971,44971,0,44971,945317.442,-0.798,-0.169,-0.192,-0.545,2698,1176,2301,2847,0,2777,995,2811,54,1.186,1,633,1,23.442,0.334,-16.938,-16.125,1.625,0.492,-0.129,0.898,-0.316,-0.105,0.301,0.058,0.012,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14971,44971,0,44971,945322.443,-0.798,-0.170,-0.192,-0.545,2665,1193,2331,2827,0,2776,1031,2823,54,1.186,1,633,1,22.548,0.344,-14.063,-17.625,0.063,0.484,-0.121,0.883,-0.344,0.004,0.301,0.060,0.010,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14985,44985,0,44985,945327.442,-0.798,-0.171,-0.192,-0.545,2637,1203,2360,2806,0,2776,1083,2829,54,1.186,1,633,1,21.167,0.344,-10.250,-18.375,-2.313,0.484,-0.090,0.887,-0.344,0.020,0.121,0.062,0.010,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14985,44985,0,44985,945332.443,-0.797,-0.171,-0.193,-0.545,2601,1221,2395,2781,0,2774,1133,2838,54,1.186,1,633,1,23.885,0.051,-16.063,-16.938,-5.063,0.527,-0.074,0.879,-0.047,0.020,0.121,0.062,0.008,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14986,44986,0,44986,945337.442,-0.797,-0.172,-0.193,-0.545,2557,1237,2415,2751,2636,2772,1189,2843,54,1.186,1,633,1,25.358,0.301,-15.313,-20.125,-1.875,0.563,-0.063,0.891,0.258,-0.156,0.230,0.066,0.008,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,14986,44986,0,44986,945342.443,-0.797,-0.173,-0.194,-0.545,2503,1259,2441,2719,2651,2767,1255,2848,54,1.186,1,633,1,25.409,0.301,-12.188,-22.188,2.188,0.527,-0.090,0.918,0.258,-0.156,0.508,0.068,0.008,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15000,45000,0,45000,945347.442,-0.797,-0.174,-0.194,-0.545,2457,1278,2473,2697,2491,2769,1318,2857,54,1.186,1,633,1,26.265,0.121,-16.875,-20.125,0.250,0.504,-0.098,0.848,0.066,-0.102,0.508,0.070,0.008,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15000,45000,0,45000,945352.443,-0.796,-0.176,-0.194,-0.545,2395,1307,2503,2661,2642,2765,1370,2863,54,1.186,1,633,1,28.523,0.115,-20.750,-19.563,0.563,0.523,-0.098,0.848,0.055,-0.102,-0.035,0.070,0.008,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15007,45007,0,45007,945357.442,-0.796,-0.177,-0.195,-0.545,2331,1327,2521,2627,2451,2763,1421,2872,54,1.186,1,633,1,26.738,0.102,-13.313,-23.188,0.125,0.492,-0.102,0.922,0.004,-0.102,-0.035,0.072,0.008,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15007,45007,0,45007,945362.443,-0.796,-0.178,-0.195,-0.545,2259,1356,2549,2587,2359,2761,1490,2885,54,1.186,1,633,1,27.854,0.147,-13.250,-22.688,-9.250,0.512,-0.031,0.855,0.055,0.137,-0.035,0.074,0.008,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15041,45041,0,45041,945367.442,-0.795,-0.179,-0.195,-0.546,2203,1375,2579,2543,2373,2759,1559,2897,54,1.186,1,633,1,31.988,0.366,-24.000,-20.063,-6.688,0.578,-0.086,0.883,0.340,0.137,0.438,0.076,0.008,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15041,45041,0,45041,945372.443,-0.795,-0.180,-0.196,-0.546,2123,1405,2596,2507,2319,2751,1597,2904,54,1.186,1,633,1,30.077,0.377,-19.063,-23.250,0.813,0.563,-0.105,0.914,0.340,-0.164,0.531,0.076,0.010,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15041,45041,0,45041,945377.442,-0.794,-0.181,-0.196,-0.546,2021,1440,2619,2471,2575,2751,1682,2911,54,1.186,1,633,1,30.855,0.472,-22.563,-20.688,-3.875,0.527,-0.055,0.789,0.340,-0.328,0.531,0.078,0.010,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15041,45041,0,45041,945382.443,-0.794,-0.183,-0.196,-0.546,1925,1461,2647,2423,2315,2747,1756,2920,54,1.186,1,633,1,33.180,0.183,-25.688,-21.000,0.188,0.547,-0.133,0.902,0.082,-0.164,0.586,0.078,0.010,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15042,45042,0,45042,945387.442,-0.793,-0.184,-0.197,-0.546,1815,1469,2665,2373,2072,2745,1823,2927,54,1.186,1,633,1,27.893,0.550,-14.438,-23.375,-4.813,0.520,-0.039,0.828,0.531,-0.141,-0.266,0.078,0.012,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15042,45042,0,45042,945392.443,-0.793,-0.185,-0.197,-0.546,1684,1491,2685,2317,2217,2743,1883,2937,54,1.186,1,633,1,36.927,0.231,-31.250,-19.313,-3.750,0.563,-0.152,0.891,-0.184,-0.141,0.582,0.080,0.012,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15060,45060,0,45060,945397.442,-0.793,-0.187,-0.197,-0.546,1575,1499,2707,2255,2548,2741,1945,2951,54,1.186,1,633,1,30.761,0.243,-18.688,-24.313,2.438,0.539,-0.102,0.840,0.121,-0.211,-0.012,0.080,0.014,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15060,45060,0,45060,945402.443,-0.792,-0.188,-0.197,-0.546,1403,1511,2726,2182,2524,2734,2007,2955,54,1.186,1,633,1,38.383,0.437,-33.250,-19.125,-1.375,0.543,-0.172,0.789,-0.301,-0.316,-0.012,0.082,0.014,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15067,45067,0,45067,945407.442,-0.792,-0.189,-0.198,-0.546,1255,1520,2745,2103,2727,2733,2063,2966,54,1.186,1,633,1,27.914,0.243,-12.875,-24.750,0.938,0.527,-0.086,0.809,0.121,-0.211,-0.332,0.084,0.016,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15067,45067,0,45067,945412.443,-0.791,-0.191,-0.198,-0.546,1081,1525,2763,1989,2771,2729,2103,2972,54,1.186,1,633,1,31.446,0.519,-22.250,-21.250,-6.500,0.563,-0.160,0.859,-0.328,-0.402,-0.332,0.086,0.016,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15068,45068,0,45068,945417.442,-0.791,-0.192,-0.198,-0.546,887,1527,2776,1891,2788,2729,2158,2979,54,1.186,1,633,1,28.287,0.344,-13.063,-25.063,-1.188,0.570,-0.055,0.844,0.277,-0.203,0.145,0.088,0.016,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15068,45068,0,45068,945422.443,-0.791,-0.193,-0.199,-0.546,722,1513,2783,1769,2603,2725,2207,2983,54,1.186,1,633,1,33.281,0.386,-24.000,-23.000,1.625,0.551,-0.203,0.906,-0.328,-0.203,0.328,0.088,0.016,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15076,45076,0,45076,945427.442,-0.790,-0.194,-0.199,-0.546,542,1491,2797,1638,2717,2719,2240,2986,54,1.186,1,633,1,30.283,0.154,-14.063,-26.813,-0.625,0.512,-0.102,0.871,0.063,-0.141,0.145,0.090,0.016,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15076,45076,0,45076,945432.443,-0.790,-0.196,-0.199,-0.546,299,1461,2811,1455,2575,2719,2286,2995,54,1.186,1,633,1,35.184,0.771,-23.000,-26.625,0.125,0.535,-0.207,0.883,-0.766,-0.090,0.469,0.092,0.018,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15090,45090,0,45090,945437.442,-0.789,-0.197,-0.200,-0.546,169,1435,2831,1269,2596,2711,2325,3003,54,1.186,1,633,1,32.758,0.109,-13.500,-28.188,-9.813,0.551,-0.109,0.801,0.063,-0.090,0.094,0.092,0.018,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15090,45090,0,45090,945442.443,-0.789,-0.198,-0.201,-0.546,39,1392,2846,1077,2611,2701,2357,3007,54,1.186,1,633,1,30.878,0.233,-8.000,-29.625,-3.438,0.586,-0.152,0.941,-0.215,-0.090,0.469,0.094,0.018,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15097,45097,0,45097,945447.442,-0.789,-0.199,-0.202,-0.546,0,1355,2855,884,2589,2680,2388,2899,54,1.186,1,633,1,35.612,0.126,-17.000,-31.250,-1.625,0.594,-0.145,0.949,-0.113,0.055,1.152,0.094,0.018,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15097,45097,0,45097,945452.443,-0.788,-0.200,-0.203,-0.545,0,1310,2859,630,2555,2685,2425,2943,54,1.186,1,633,1,35.552,0.126,-13.313,-32.875,2.438,0.605,-0.020,0.859,-0.113,0.055,1.152,0.096,0.018,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15107,45107,0,45107,945457.442,-0.788,-0.202,-0.203,-0.545,0,1261,2835,381,2531,2675,2457,2665,54,1.186,1,633,1,40.625,0.145,-15.875,-35.375,12.125,0.570,-0.164,1.063,-0.113,0.090,1.242,0.096,0.018,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15107,45107,0,45107,945462.443,-0.788,-0.204,-0.204,-0.544,0,1191,2548,158,2543,2662,2477,3005,54,1.186,1,633,1,49.990,0.612,-34.625,-34.625,10.063,0.598,-0.086,0.762,0.605,-0.086,0.418,0.098,0.020,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15144,45144,0,45144,945467.442,-0.788,-0.205,-0.205,-0.544,0,1097,2441,56,2537,2651,2505,2989,54,1.186,1,633,1,39.132,0.321,-10.688,-37.000,6.938,0.531,-0.129,0.867,-0.074,0.313,0.223,0.098,0.022,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15144,45144,0,45144,945472.443,-0.787,-0.207,-0.205,-0.544,0,1014,2792,0,2439,2635,2535,3025,54,1.186,1,633,1,45.024,0.177,-24.313,-37.438,5.875,0.547,-0.234,0.910,-0.074,0.160,0.223,0.098,0.024,1.074,1.287,2,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15146,45146,0,45146,945477.442,-0.787,-0.209,-0.206,-0.543,0,908,2863,0,2406,2616,2567,3025,54,1.186,1,633,0,43.153,0.287,-17.875,-39.250,-1.438,0.563,-0.160,0.848,-0.238,0.160,0.254,0.098,0.026,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15146,45146,0,45146,945482.443,-0.786,-0.210,-0.207,-0.543,0,822,2799,0,2585,2592,2591,3031,54,1.186,1,633,0,43.316,0.341,-8.938,-42.375,-0.875,0.602,-0.180,0.906,-0.340,-0.027,0.766,0.098,0.028,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15146,45146,0,45146,945487.443,-0.786,-0.211,-0.208,-0.543,0,747,2727,0,2584,2579,2607,3037,54,1.186,1,633,0,47.397,0.341,-12.000,-45.750,3.063,0.605,-0.219,1.070,-0.340,-0.027,0.977,0.098,0.030,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15146,45146,0,45146,945492.443,-0.785,-0.213,-0.210,-0.542,0,645,2973,0,2581,2551,2627,2987,54,1.186,1,633,0,49.650,0.431,-18.000,-46.250,-1.438,0.625,-0.086,0.926,-0.340,0.266,1.145,0.100,0.030,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15147,45147,0,45147,945497.443,-0.785,-0.214,-0.211,-0.542,0,541,3015,0,2543,2523,2643,2956,54,1.186,1,633,0,50.904,0.906,-8.188,-49.688,-7.438,0.660,-0.090,1.121,0.484,0.766,2.344,0.100,0.032,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15147,45147,0,45147,945502.443,-0.784,-0.216,-0.213,-0.542,0,436,3020,0,2431,2493,2661,2862,54,1.186,1,633,0,56.324,1.239,-16.563,-52.750,-10.750,0.691,-0.102,1.230,0.484,1.141,2.898,0.100,0.034,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15159,45159,0,45159,945507.443,-0.783,-0.218,-0.214,-0.542,0,335,3025,0,2637,2458,2677,2720,54,1.186,1,633,0,66.979,1.345,-31.000,-59.313,2.688,0.703,-0.152,1.211,0.410,1.281,3.926,0.100,0.036,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15159,45159,0,45159,945512.442,-0.782,-0.221,-0.215,-0.541,0,227,3029,0,2707,2412,2697,2935,54,1.186,1,633,0,74.464,1.281,-37.875,-63.563,8.375,0.660,-0.188,1.078,0.012,1.281,3.926,0.098,0.040,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15166,45166,0,45166,945517.443,-0.782,-0.224,-0.216,-0.540,0,192,3031,0,2797,2363,2710,2991,54,1.186,1,633,0,76.050,1.335,-31.438,-68.813,7.750,0.594,-0.285,1.121,-0.375,1.281,2.746,0.098,0.044,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15166,45166,0,45166,945522.443,-0.781,-0.227,-0.218,-0.540,0,179,3033,0,2651,2315,2719,2936,54,1.186,1,633,0,83.191,2.020,-31.813,-76.750,4.250,0.555,-0.332,1.145,-1.508,1.344,2.746,0.096,0.046,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15181,45181,0,45181,945527.443,-0.780,-0.230,-0.219,-0.539,0,155,3033,0,2727,2264,2731,3047,54,1.186,1,633,0,88.086,2.020,-33.250,-81.563,1.063,0.570,-0.242,1.000,-1.508,1.344,2.746,0.094,0.050,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15181,45181,0,45181,945532.443,-0.779,-0.233,-0.222,-0.538,0,114,3032,0,2661,2196,2744,3052,54,1.186,1,633,0,90.311,1.791,-27.938,-85.813,-3.438,0.574,-0.273,1.020,-1.348,1.180,1.793,0.092,0.056,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15190,45190,0,45190,945537.443,-0.778,-0.236,-0.224,-0.538,0,117,3030,0,2745,2133,2751,3053,54,1.186,1,633,0,95.003,1.791,-27.438,-90.563,-8.438,0.582,-0.340,1.047,-1.348,1.180,1.793,0.090,0.062,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15190,45190,0,45190,945542.443,-0.776,-0.239,-0.226,-0.538,0,91,3027,0,0,2059,2765,3049,54,1.186,1,633,0,99.401,2.329,-28.750,-94.500,-11.125,0.563,-0.348,1.043,-1.996,1.199,2.020,0.088,0.068,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15196,45196,0,45196,945547.443,-0.775,-0.242,-0.229,-0.537,0,86,3023,0,0,1927,2774,3044,54,1.186,1,633,0,104.640,2.437,-26.500,-99.000,-21.125,0.539,-0.309,0.996,-1.996,1.398,2.020,0.084,0.076,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15196,45196,0,45196,945552.443,-0.773,-0.245,-0.232,-0.538,0,63,2927,0,0,1803,2773,3034,54,1.186,1,633,0,111.874,2.468,-18.375,-104.188,-36.375,0.543,-0.316,1.082,-1.969,1.488,2.020,0.082,0.086,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15211,45211,0,45211,945557.443,-0.770,-0.248,-0.236,-0.538,0,47,2933,0,0,1671,2788,3029,54,1.186,1,633,0,121.366,2.748,-17.813,-109.000,-50.313,0.602,-0.250,1.141,-1.816,2.063,2.094,0.082,0.094,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15211,45211,0,45211,945562.443,-0.768,-0.250,-0.240,-0.539,0,39,2683,0,0,1485,2793,3019,54,1.186,1,633,0,129.709,2.614,-17.938,-114.750,-57.750,0.672,-0.227,1.242,-1.234,2.305,2.770,0.082,0.104,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15241,45241,0,45241,945567.443,-0.765,-0.253,-0.244,-0.540,0,29,2521,0,0,1259,2795,3001,54,1.186,1,633,0,139.199,2.805,-23.000,-121.750,-63.438,0.684,-0.203,1.398,-0.945,2.641,3.906,0.082,0.114,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15241,45241,0,45241,945572.443,-0.762,-0.256,-0.248,-0.541,0,16,2381,0,0,984,2799,2989,54,1.186,1,633,0,151.079,3.881,-27.688,-131.813,-68.438,0.699,-0.137,1.500,-0.855,3.785,5.086,0.086,0.124,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15243,45243,0,45243,945577.443,-0.758,-0.260,-0.253,-0.542,0,3,2761,0,0,715,2803,2967,54,1.186,1,633,0,168.308,4.679,-27.375,-146.375,-78.438,0.723,-0.113,1.664,-0.316,4.668,5.758,0.088,0.136,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15243,45243,0,45243,945582.443,-0.754,-0.264,-0.259,-0.543,0,0,0,0,0,467,2803,2940,54,1.186,1,633,0,185.158,5.879,-29.625,-163.063,-82.563,0.805,-0.082,1.746,-0.215,5.875,6.973,0.090,0.146,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15243,45243,0,45243,945587.443,-0.750,-0.268,-0.265,-0.544,0,0,2855,0,0,165,2799,2907,54,1.186,1,633,0,199.974,6.193,-26.938,-181.063,-80.500,0.875,0.117,1.828,0.133,6.191,8.000,0.092,0.158,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15243,45243,0,45243,945592.443,-0.745,-0.274,-0.272,-0.544,0,0,2771,0,0,19,2795,2867,54,1.186,1,633,0,215.027,7.320,-30.875,-200.000,-72.688,1.016,0.348,1.965,2.051,7.027,8.688,0.094,0.172,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15256,45256,0,45256,945597.441,-0.741,-0.279,-0.279,-0.543,0,0,2787,0,0,0,2791,2821,54,1.186,1,633,0,229.530,9.057,-33.438,-220.750,-53.250,1.109,0.520,2.238,4.383,7.926,10.172,0.098,0.188,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15256,45256,0,45256,945602.443,-0.737,-0.287,-0.286,-0.541,0,3,0,0,0,0,2783,2759,54,1.186,1,633,0,250.855,11.627,-50.375,-244.625,-23.438,1.137,0.594,2.484,5.918,10.008,12.328,0.104,0.208,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15257,45257,0,45257,945607.443,-0.733,-0.295,-0.293,-0.538,0,3,0,0,0,0,2773,2683,54,1.186,1,633,0,282.088,13.598,-67.813,-273.813,1.375,1.051,0.539,2.609,5.918,12.242,13.773,0.114,0.230,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15257,45257,0,45257,945612.443,-0.729,-0.306,-0.300,-0.534,0,14,0,0,0,0,2759,2603,54,1.186,1,633,0,316.461,15.215,-89.250,-303.000,19.313,0.973,0.324,2.605,5.566,14.160,13.773,0.124,0.254,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
stim,15277,45277,0,45277,945617.443,-0.724,-0.317,-0.308,-0.530,0,21,0,0,0,0,2731,2525,54,1.186,1,633,0,345.866,15.141,-91.063,-332.813,23.813,0.949,0.223,2.527,3.383,14.758,13.063,0.138,0.282,1.074,1.287,3,NULL,NULL,,3,0,2,7,255,1104,200,0,0
