condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,11141,41141,0,41141,2241877.302,0.273,-0.157,0.087,-0.945,3063,267,1390,3077,0,2979,0,2847,53,1.196,1,1408,1,34.222,1.217,13.813,-3.938,-31.063,0.477,0.035,0.996,-0.996,-0.699,0.840,0.020,0.012,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11165,41165,0,41165,2241882.294,0.274,-0.157,0.087,-0.945,3064,275,1397,3067,0,2981,0,2853,53,1.196,1,1408,1,25.110,1.392,8.188,-2.875,-23.563,0.477,-0.020,1.023,-1.293,-0.516,1.160,0.018,0.010,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11165,41165,0,41165,2241887.303,0.275,-0.158,0.086,-0.945,3061,277,1413,3063,0,2995,0,2867,53,1.196,1,1408,1,18.808,1.571,9.063,-2.750,-16.250,0.449,0.047,0.996,-1.484,-0.516,0.840,0.018,0.008,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11165,41165,0,41165,2241892.302,0.275,-0.158,0.086,-0.944,3048,277,1423,3048,0,2990,0,2857,53,1.196,1,1408,1,12.530,1.474,3.313,-4.250,-11.313,0.406,0.004,1.070,-1.293,-0.707,1.160,0.018,0.008,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11165,41165,0,41165,2241897.310,0.275,-0.158,0.086,-0.944,3041,287,1438,3043,0,2991,0,2851,53,1.196,1,1408,1,9.546,1.134,2.188,-5.813,-7.250,0.371,0.063,1.043,-0.848,-0.754,0.906,0.018,0.010,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11166,41166,0,41166,2241902.294,0.276,-0.159,0.086,-0.944,3032,301,1449,3032,0,2997,0,2861,53,1.196,1,1408,1,11.438,1.203,-3.813,-8.875,-6.125,0.352,-0.016,1.102,-0.738,-0.949,1.336,0.020,0.014,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11166,41166,0,41166,2241907.329,0.276,-0.159,0.086,-0.944,3020,309,1467,3026,0,2999,0,2873,53,1.196,1,1408,1,13.755,1.397,-7.188,-10.750,-4.688,0.348,0.043,1.031,-0.566,-1.277,0.906,0.022,0.018,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11188,41188,0,41188,2241912.293,0.276,-0.159,0.087,-0.944,3007,335,1495,3015,0,3001,0,2887,53,1.196,1,1408,1,16.762,1.176,-10.000,-12.438,-5.125,0.359,0.012,1.090,-0.344,-1.125,1.332,0.026,0.024,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11188,41188,0,41188,2241917.292,0.277,-0.160,0.087,-0.944,2996,366,1515,3001,0,3005,0,2871,53,1.196,1,1408,1,22.920,1.260,-18.250,-12.500,-6.000,0.398,0.055,1.020,-0.566,-1.125,0.785,0.030,0.030,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11189,41189,0,41189,2241922.305,0.277,-0.160,0.088,-0.943,2974,396,1545,2989,0,3005,0,2901,53,1.196,1,1408,1,23.424,1.506,-19.688,-11.438,-5.500,0.441,0.043,1.016,-1.023,-1.105,0.926,0.034,0.036,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11189,41189,0,41189,2241927.294,0.277,-0.160,0.089,-0.943,2964,406,1573,2979,0,3005,0,2907,53,1.196,1,1408,1,28.558,1.465,-26.500,-10.625,-0.625,0.461,0.000,1.016,-1.219,-0.813,0.926,0.038,0.040,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11194,41194,0,41194,2241932.292,0.277,-0.161,0.091,-0.943,2943,415,1623,2967,0,3007,0,2908,53,1.196,1,1408,1,33.287,1.281,-30.875,-9.313,8.250,0.426,-0.027,0.992,-1.219,-0.395,0.926,0.042,0.046,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11194,41194,0,41194,2241937.298,0.277,-0.160,0.092,-0.943,2921,415,1662,2953,0,3013,0,2917,53,1.196,1,1408,1,37.414,0.963,-34.125,-9.313,12.188,0.367,-0.055,0.988,-0.879,-0.395,0.688,0.046,0.050,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11207,41207,0,41207,2241942.292,0.276,-0.160,0.094,-0.943,2899,446,1701,2939,0,3006,0,2915,53,1.196,1,1408,1,37.475,0.505,-35.000,-9.688,9.250,0.324,-0.047,0.980,-0.289,-0.414,0.473,0.050,0.054,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11207,41207,0,41207,2241947.295,0.276,-0.160,0.095,-0.943,2872,467,1745,2919,0,3014,0,2930,53,1.196,1,1408,1,40.162,0.415,-38.313,-10.375,6.125,0.316,-0.117,0.992,-0.031,-0.414,0.426,0.054,0.056,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11209,41209,0,41209,2241952.298,0.276,-0.160,0.097,-0.943,2845,468,1781,2904,0,3021,0,2927,53,1.196,1,1408,1,42.493,0.353,-40.563,-11.688,4.875,0.336,-0.145,0.930,0.277,-0.219,0.281,0.058,0.060,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11209,41209,0,41209,2241957.302,0.276,-0.160,0.099,-0.942,2815,520,1811,2887,0,3025,0,2952,53,1.196,1,1408,1,38.797,0.364,-36.250,-12.938,4.875,0.344,-0.156,0.938,0.285,0.227,0.066,0.060,0.062,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11225,41225,0,41225,2241962.297,0.276,-0.160,0.101,-0.942,2791,553,1863,2871,0,3015,0,2958,53,1.196,1,1408,1,41.369,0.417,-37.938,-14.563,7.750,0.332,-0.195,0.969,0.285,0.305,0.066,0.060,0.062,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11225,41225,0,41225,2241967.297,0.276,-0.160,0.103,-0.942,2760,555,1911,2837,0,3027,0,2964,53,1.196,1,1408,1,42.205,0.713,-38.250,-15.750,8.375,0.313,-0.184,0.910,0.594,0.395,0.066,0.062,0.064,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11231,41231,0,41231,2241972.297,0.276,-0.161,0.105,-0.942,2709,589,1942,2825,0,3027,0,2936,53,1.196,1,1408,1,38.899,0.713,-34.813,-16.813,4.313,0.313,-0.168,0.902,0.594,0.395,-0.277,0.062,0.066,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11231,41231,0,41231,2241977.298,0.276,-0.161,0.106,-0.942,2663,603,1972,2782,0,3017,0,2969,53,1.196,1,1408,1,37.286,0.700,-33.375,-16.625,0.000,0.320,-0.191,0.914,0.578,0.395,-0.277,0.062,0.066,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11240,41240,0,41240,2241982.302,0.276,-0.161,0.108,-0.941,2619,610,2017,2761,0,3017,0,2979,53,1.196,1,1408,1,36.426,0.723,-32.313,-16.813,-0.250,0.332,-0.254,0.883,0.578,0.434,-0.344,0.062,0.066,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11240,41240,0,41240,2241987.299,0.276,-0.161,0.109,-0.941,2568,612,2044,2729,0,3018,0,2996,53,1.196,1,1408,1,31.331,1.136,-25.750,-17.813,1.125,0.320,-0.238,0.883,0.766,0.840,-0.375,0.060,0.066,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11274,41274,0,41274,2241992.298,0.276,-0.162,0.110,-0.941,2521,627,2087,2693,0,3019,0,3003,53,1.196,1,1408,1,29.091,1.136,-21.125,-20.000,0.000,0.309,-0.199,0.910,0.766,0.840,-0.375,0.058,0.066,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11274,41274,0,41274,2241997.305,0.276,-0.162,0.111,-0.941,2469,663,2120,2651,0,3019,0,3013,53,1.196,1,1408,1,28.712,0.809,-18.313,-21.625,-4.625,0.328,-0.125,0.941,0.723,0.363,-0.262,0.058,0.066,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11275,41275,0,41275,2242002.291,0.277,-0.163,0.112,-0.940,2412,696,2162,2611,0,3020,20,3022,53,1.196,1,1408,1,29.963,0.359,-17.125,-23.313,-7.813,0.355,-0.113,1.004,0.246,-0.262,-0.012,0.058,0.066,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11275,41275,0,41275,2242007.326,0.277,-0.164,0.114,-0.940,2349,713,2201,2556,0,3021,85,3029,53,1.196,1,1408,1,35.501,0.277,-26.500,-22.563,-7.000,0.395,-0.145,0.949,0.090,-0.262,0.324,0.056,0.066,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11275,41275,0,41275,2242012.291,0.277,-0.165,0.115,-0.940,2281,737,2227,2504,0,3021,136,3037,53,1.196,1,1408,1,32.474,0.220,-23.938,-21.438,-4.688,0.402,-0.176,0.867,-0.172,0.137,0.324,0.054,0.068,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11275,41275,0,41275,2242017.292,0.277,-0.165,0.116,-0.939,2208,761,2265,2441,0,3021,212,3042,53,1.196,1,1408,1,28.773,0.405,-19.313,-21.125,-2.938,0.387,-0.164,0.891,-0.172,0.367,-0.188,0.052,0.066,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11285,41285,0,41285,2242022.292,0.278,-0.166,0.117,-0.939,2139,781,2308,2383,0,3020,277,3039,53,1.196,1,1408,1,28.682,0.387,-18.813,-21.313,-3.813,0.375,-0.125,0.926,-0.121,0.367,-0.188,0.050,0.066,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11285,41285,0,41285,2242027.299,0.278,-0.167,0.118,-0.939,2045,806,2335,2327,0,3025,331,3047,53,1.196,1,1408,1,29.828,0.183,-20.250,-20.875,-6.625,0.379,-0.121,0.930,-0.121,-0.137,0.027,0.050,0.066,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11292,41292,0,41292,2242032.291,0.278,-0.167,0.119,-0.938,1949,808,2363,2267,0,3020,383,3059,53,1.196,1,1408,1,31.271,0.217,-22.000,-20.375,-8.875,0.406,-0.113,0.906,-0.168,-0.137,0.027,0.050,0.068,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11292,41292,0,41292,2242037.294,0.279,-0.168,0.120,-0.938,1828,804,2395,2194,0,3019,493,3067,53,1.196,1,1408,1,29.878,0.485,-21.500,-18.813,-8.750,0.422,-0.129,0.867,-0.484,-0.031,-0.063,0.050,0.068,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11299,41299,0,41299,2242042.298,0.279,-0.168,0.121,-0.938,1704,813,2420,2109,0,3019,591,3080,53,1.196,1,1408,1,26.103,0.556,-17.875,-17.688,-7.000,0.422,-0.145,0.891,-0.484,0.273,-0.078,0.052,0.068,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11299,41299,0,41299,2242047.297,0.279,-0.169,0.122,-0.937,1561,839,2456,2007,0,3019,693,3087,53,1.196,1,1408,1,26.118,0.526,-19.688,-16.438,-4.938,0.410,-0.137,0.914,-0.449,0.273,-0.078,0.054,0.070,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11314,41314,0,41314,2242052.292,0.279,-0.169,0.123,-0.937,1427,857,2487,1911,0,3017,795,3091,53,1.196,1,1408,1,23.337,0.338,-15.813,-16.563,-4.500,0.387,-0.133,0.945,-0.328,0.082,0.078,0.056,0.070,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11314,41314,0,41314,2242057.303,0.280,-0.170,0.124,-0.937,1269,875,2516,1775,0,3015,883,3097,53,1.196,1,1408,1,27.746,0.374,-20.000,-17.813,-7.250,0.391,-0.098,0.938,-0.328,-0.180,0.164,0.058,0.072,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11322,41322,0,41322,2242062.299,0.280,-0.171,0.125,-0.936,1079,875,2539,1651,0,3013,982,3101,53,1.196,1,1408,1,27.253,0.229,-18.750,-16.000,-11.625,0.387,-0.129,0.930,-0.125,-0.191,0.164,0.060,0.074,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11322,41322,0,41322,2242067.301,0.281,-0.171,0.125,-0.936,905,893,2567,1513,0,3006,1124,3107,53,1.196,1,1408,1,28.569,0.390,-16.688,-18.438,-14.063,0.395,-0.121,0.969,-0.133,-0.367,0.164,0.062,0.076,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11329,41329,0,41329,2242072.303,0.282,-0.172,0.126,-0.936,719,925,2589,1365,0,3003,1224,3111,53,1.196,1,1408,1,32.338,0.315,-20.813,-17.688,-17.313,0.422,-0.094,0.910,-0.133,-0.285,0.102,0.064,0.078,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11329,41329,0,41329,2242077.301,0.283,-0.172,0.127,-0.935,552,933,2613,1207,0,2999,1353,3115,53,1.196,1,1408,1,31.296,0.379,-17.750,-16.563,-19.750,0.426,-0.160,0.918,-0.250,-0.285,0.207,0.066,0.080,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11374,41374,0,41374,2242082.303,0.283,-0.173,0.128,-0.935,341,938,2641,1051,0,2992,1463,3123,53,1.196,1,1408,1,33.067,0.609,-19.000,-17.813,-20.375,0.445,-0.109,0.879,-0.609,0.012,0.008,0.066,0.080,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11374,41374,0,41374,2242087.301,0.284,-0.174,0.129,-0.934,189,941,2655,903,0,2988,1563,3125,53,1.196,1,1408,1,30.776,0.787,-15.938,-16.125,-20.813,0.465,-0.109,0.875,-0.777,0.121,-0.109,0.068,0.082,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11374,41374,0,41374,2242092.298,0.285,-0.174,0.129,-0.934,88,941,2678,731,0,2982,1641,3126,53,1.196,1,1408,1,27.033,0.779,-12.188,-18.063,-16.000,0.453,-0.160,0.992,-0.777,0.055,-0.109,0.070,0.084,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11374,41374,0,41374,2242097.298,0.285,-0.175,0.130,-0.933,0,943,2703,615,0,2972,1703,3141,53,1.196,1,1408,1,32.245,0.489,-25.250,-18.625,-7.438,0.445,-0.141,0.910,-0.477,0.109,0.156,0.072,0.084,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11375,41375,0,41375,2242102.292,0.286,-0.176,0.132,-0.933,0,935,2726,461,0,2983,1799,3141,53,1.196,1,1408,1,28.811,0.266,-22.250,-17.625,-4.938,0.398,-0.215,0.848,-0.242,0.109,0.156,0.072,0.084,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11375,41375,0,41375,2242107.336,0.286,-0.176,0.132,-0.933,0,931,2730,281,0,2974,1887,3146,53,1.196,1,1408,1,25.874,0.327,-16.063,-19.750,-4.625,0.379,-0.203,0.891,0.145,0.293,-0.168,0.074,0.086,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11375,41375,0,41375,2242112.292,0.286,-0.177,0.133,-0.932,0,931,2751,197,0,2951,1943,3159,53,1.196,1,1408,1,26.545,0.327,-15.688,-19.313,-9.250,0.387,-0.125,0.844,0.145,0.293,-0.449,0.072,0.088,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11375,41375,0,41375,2242117.300,0.287,-0.177,0.134,-0.932,0,925,2777,97,0,2952,1999,3153,53,1.196,1,1408,1,26.677,0.229,-12.688,-18.500,-14.438,0.398,-0.180,0.875,0.031,0.227,-0.266,0.072,0.088,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11390,41390,0,41390,2242122.292,0.287,-0.178,0.135,-0.931,0,909,2796,41,0,2936,2065,3157,53,1.196,1,1408,1,26.742,0.229,-10.063,-19.625,-15.125,0.406,-0.223,0.926,0.031,0.227,-0.266,0.072,0.088,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11390,41390,0,41390,2242127.297,0.288,-0.179,0.135,-0.931,0,895,2805,0,0,2927,2131,3167,53,1.196,1,1408,1,27.521,0.229,-12.188,-19.688,-14.875,0.438,-0.141,0.867,0.031,0.227,-0.242,0.070,0.088,1.120,1.358,2,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11396,41396,0,41396,2242132.294,0.288,-0.180,0.136,-0.931,0,875,2810,0,0,2917,2187,3163,53,1.196,1,1408,0,24.526,0.286,-5.375,-20.250,-12.750,0.441,-0.156,0.926,-0.266,0.105,0.297,0.070,0.090,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11396,41396,0,41396,2242137.292,0.288,-0.181,0.136,-0.930,0,841,2809,0,0,2915,2233,3165,53,1.196,1,1408,0,23.813,0.272,-7.250,-21.750,-6.438,0.430,-0.211,1.043,-0.266,0.059,0.328,0.068,0.092,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11406,41406,0,41406,2242142.293,0.288,-0.181,0.137,-0.930,0,807,2793,0,0,2901,2295,3173,53,1.196,1,1408,0,28.627,0.267,-16.313,-23.500,-1.063,0.426,-0.109,0.891,-0.266,-0.027,0.328,0.068,0.094,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11406,41406,0,41406,2242147.333,0.288,-0.182,0.138,-0.930,0,761,2731,0,0,2889,2336,3181,53,1.196,1,1408,0,25.976,0.031,-12.063,-23.000,-0.500,0.414,-0.180,0.879,0.016,-0.027,-0.129,0.068,0.096,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11412,41412,0,41412,2242152.292,0.288,-0.183,0.139,-0.930,0,693,2839,0,0,2875,2395,3181,53,1.196,1,1408,0,26.817,0.180,-11.125,-24.375,-1.125,0.387,-0.258,0.902,0.016,0.180,-0.129,0.068,0.098,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11412,41412,0,41412,2242157.291,0.288,-0.184,0.139,-0.929,0,649,2846,0,0,2855,2440,3176,53,1.196,1,1408,0,26.484,0.467,-7.750,-24.875,-4.750,0.391,-0.207,0.871,0.348,0.313,-0.160,0.066,0.102,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11420,41420,0,41420,2242162.294,0.289,-0.185,0.140,-0.929,0,624,2905,0,0,2841,2483,3178,53,1.196,1,1408,0,27.716,0.525,-2.813,-26.250,-8.438,0.387,-0.203,0.895,0.422,0.313,-0.094,0.066,0.102,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11420,41420,0,41420,2242167.292,0.289,-0.186,0.140,-0.929,0,599,2921,0,0,2825,2523,3180,53,1.196,1,1408,0,29.849,0.472,-1.000,-27.500,-11.563,0.391,-0.230,0.938,0.422,0.211,-0.094,0.066,0.104,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11440,41440,0,41440,2242172.293,0.289,-0.187,0.140,-0.928,0,575,2935,0,0,2804,2557,3183,53,1.196,1,1408,0,33.158,0.533,1.375,-29.938,-14.188,0.410,-0.215,0.953,0.516,0.137,0.332,0.064,0.106,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11440,41440,0,41440,2242177.294,0.290,-0.189,0.140,-0.928,0,557,2952,0,0,2787,2589,3186,53,1.196,1,1408,0,35.460,0.523,0.938,-32.000,-15.250,0.434,-0.176,0.930,0.516,0.086,0.348,0.062,0.108,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11473,41473,0,41473,2242182.292,0.290,-0.190,0.141,-0.927,0,556,2965,0,0,2772,2619,3187,53,1.196,1,1408,0,37.086,0.313,4.938,-33.500,-15.125,0.445,-0.207,0.969,0.301,0.086,0.520,0.060,0.112,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11473,41473,0,41473,2242187.293,0.290,-0.192,0.141,-0.927,0,534,2974,0,0,2765,2650,3195,53,1.196,1,1408,0,38.419,0.301,5.000,-35.250,-14.438,0.457,-0.203,1.027,0.301,-0.012,0.820,0.056,0.116,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11474,41474,0,41474,2242192.299,0.290,-0.193,0.141,-0.927,0,487,2987,0,0,2735,2675,3190,53,1.196,1,1408,0,38.844,0.310,1.938,-37.313,-10.625,0.465,-0.180,1.023,0.301,-0.074,1.328,0.054,0.122,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11474,41474,0,41474,2242197.292,0.290,-0.195,0.141,-0.926,0,461,2995,0,0,2727,2700,3193,53,1.196,1,1408,0,39.779,0.405,1.875,-38.688,-9.063,0.469,-0.172,1.090,0.344,-0.215,1.344,0.054,0.126,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11474,41474,0,41474,2242202.292,0.290,-0.196,0.142,-0.926,0,441,2989,0,0,2712,2728,3205,53,1.196,1,1408,0,41.354,0.606,-4.063,-40.750,-5.750,0.465,-0.141,1.121,0.277,-0.539,1.883,0.052,0.130,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11474,41474,0,41474,2242207.328,0.290,-0.198,0.143,-0.925,0,445,3003,0,0,2684,2763,3192,53,1.196,1,1408,0,44.744,0.606,-13.250,-42.688,-2.063,0.477,-0.160,1.051,0.277,-0.539,1.883,0.048,0.136,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11475,41475,0,41475,2242212.292,0.290,-0.200,0.144,-0.925,0,423,3014,0,0,2681,2779,3195,53,1.196,1,1408,0,45.816,0.565,-10.563,-44.563,-1.313,0.445,-0.234,1.105,0.277,-0.492,2.012,0.046,0.142,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11475,41475,0,41475,2242217.291,0.290,-0.201,0.145,-0.924,0,410,3019,0,0,2659,2791,3193,53,1.196,1,1408,0,52.167,0.555,-23.375,-46.625,-1.063,0.445,-0.199,0.965,0.461,-0.309,1.559,0.044,0.148,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11487,41487,0,41487,2242222.292,0.290,-0.203,0.147,-0.924,0,389,3007,0,0,2622,2799,3197,53,1.196,1,1408,0,50.195,0.599,-15.875,-47.563,-2.313,0.430,-0.234,0.891,0.594,-0.078,0.746,0.042,0.156,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11487,41487,0,41487,2242227.291,0.290,-0.205,0.148,-0.923,0,347,3019,0,0,2605,2815,3191,53,1.196,1,1408,0,50.633,0.677,-11.813,-49.000,-4.813,0.418,-0.277,0.965,0.594,0.324,0.738,0.038,0.164,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11494,41494,0,41494,2242232.297,0.290,-0.206,0.149,-0.923,0,307,3017,0,3127,2581,2825,3187,53,1.196,1,1408,0,52.796,0.940,-10.375,-51.125,-8.125,0.422,-0.227,0.973,0.883,0.324,0.738,0.036,0.170,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11494,41494,0,41494,2242237.291,0.290,-0.208,0.150,-0.922,0,272,3027,0,3055,2539,2851,3183,53,1.196,1,1408,0,55.137,0.890,-8.500,-53.250,-11.500,0.441,-0.203,1.023,0.883,-0.113,0.762,0.034,0.176,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11507,41507,0,41507,2242242.292,0.290,-0.211,0.151,-0.921,0,228,3029,0,3160,2517,2853,3183,53,1.196,1,1408,0,58.375,0.904,-12.938,-55.375,-13.188,0.469,-0.172,1.004,0.793,-0.434,1.129,0.032,0.184,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11507,41507,0,41507,2242247.291,0.291,-0.213,0.152,-0.920,0,210,3020,0,3089,2477,2861,3182,53,1.196,1,1408,0,59.755,0.576,-12.313,-56.938,-13.313,0.492,-0.184,0.977,0.379,-0.434,1.129,0.032,0.190,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11509,41509,0,41509,2242252.294,0.291,-0.215,0.153,-0.920,0,173,3016,0,2847,2451,2871,3179,53,1.196,1,1408,0,61.370,0.452,-12.188,-59.063,-11.375,0.496,-0.207,0.984,0.379,-0.246,1.129,0.032,0.198,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11509,41509,0,41509,2242257.293,0.291,-0.217,0.154,-0.919,0,149,3016,0,0,2405,2879,3179,53,1.196,1,1408,0,62.624,0.459,-12.813,-60.750,-8.188,0.488,-0.199,0.965,0.426,-0.172,1.027,0.036,0.208,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11524,41524,0,41524,2242262.293,0.291,-0.220,0.156,-0.918,0,127,3006,0,0,2363,2889,3177,53,1.196,1,1408,0,64.352,0.466,-11.563,-62.813,-7.875,0.469,-0.211,0.961,0.434,-0.172,0.914,0.040,0.216,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11524,41524,0,41524,2242267.293,0.291,-0.222,0.157,-0.917,0,117,3003,0,0,2317,2893,3175,53,1.196,1,1408,0,66.551,0.677,-9.875,-65.125,-9.500,0.469,-0.199,0.965,0.645,-0.207,0.820,0.046,0.224,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11531,41531,0,41531,2242272.292,0.291,-0.225,0.158,-0.917,0,83,3003,0,0,2254,2901,3173,53,1.196,1,1408,0,68.966,0.732,-9.063,-67.250,-12.313,0.480,-0.176,0.965,0.645,-0.348,0.820,0.052,0.234,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
stim,11531,41531,0,41531,2242277.291,0.291,-0.227,0.159,-0.916,0,81,2991,0,0,2196,2905,3169,53,1.196,1,1408,0,71.488,0.677,-8.688,-69.500,-14.313,0.504,-0.156,0.984,0.457,-0.500,0.828,0.060,0.244,1.120,1.358,3,NULL,NULL,,3,0,1,7,255,1224,200,0,0
