condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,26409,26409,0,26409,475342.304,0.985,0.065,0.139,0.083,3096,795,1581,3107,0,2953,0,2827,51,1.077,1,269,1,15.785,1.195,-4.938,-10.188,-11.000,0.324,0.035,1.102,0.391,1.129,1.145,0.074,0.024,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26426,26426,0,26426,475347.293,0.985,0.065,0.139,0.083,3095,819,1642,3101,0,2953,0,2837,51,1.077,1,269,1,18.465,1.622,-9.875,-11.188,-10.875,0.359,0.078,1.113,0.578,1.516,1.332,0.076,0.024,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26426,26426,0,26426,475352.304,0.984,0.065,0.140,0.084,3065,846,1693,3089,0,2953,0,2853,51,1.077,1,269,1,21.471,1.999,-16.438,-10.938,-8.438,0.391,0.066,1.121,0.930,1.770,1.449,0.080,0.026,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26462,26462,0,26462,475357.304,0.984,0.066,0.140,0.084,3061,885,1751,3083,0,2950,3,2845,51,1.077,1,269,1,26.757,2.125,-24.375,-10.688,-2.750,0.398,0.027,1.094,1.176,1.770,1.473,0.080,0.026,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26462,26462,0,26462,475362.306,0.984,0.067,0.141,0.084,3050,923,1819,3077,0,2961,25,2867,51,1.077,1,269,0,33.339,1.788,-31.313,-11.063,2.938,0.379,0.012,1.082,1.176,1.348,1.473,0.082,0.026,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26463,26463,0,26463,475367.291,0.984,0.069,0.141,0.084,3022,958,1881,3065,0,2951,62,2862,51,1.077,1,269,0,44.126,1.640,-42.000,-12.250,5.750,0.363,0.004,1.094,1.066,1.246,1.363,0.084,0.026,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26463,26463,0,26463,475372.308,0.984,0.071,0.141,0.084,3022,1007,1949,3051,0,2942,143,2873,51,1.077,1,269,0,43.011,1.505,-41.563,-9.875,5.000,0.332,-0.035,0.988,0.855,1.238,1.297,0.086,0.026,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26464,26464,0,26464,475377.306,0.984,0.073,0.142,0.084,2991,1048,2013,3029,0,2939,199,2877,51,1.077,1,269,0,44.186,1.080,-42.625,-10.813,4.313,0.305,-0.109,1.051,0.766,0.762,0.945,0.086,0.026,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26464,26464,0,26464,475382.310,0.983,0.075,0.142,0.084,2979,1113,2095,3015,0,2933,283,2901,51,1.077,1,269,0,49.400,0.393,-47.875,-11.438,4.188,0.305,-0.129,1.000,0.289,0.266,0.484,0.088,0.026,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26464,26464,0,26464,475387.293,0.983,0.077,0.142,0.084,2963,1169,2146,3015,0,2941,366,2907,51,1.077,1,269,0,46.580,0.272,-44.563,-11.688,6.875,0.305,-0.211,0.941,0.270,0.035,0.484,0.090,0.026,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26464,26464,0,26464,475392.311,0.983,0.079,0.143,0.084,2927,1209,2217,2989,0,2939,481,2915,51,1.077,1,269,0,44.997,0.849,-41.375,-13.438,11.500,0.270,-0.258,0.973,0.270,-0.805,0.320,0.090,0.026,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26476,26476,0,26476,475397.292,0.983,0.081,0.143,0.084,2906,1257,2279,2968,0,2927,569,2901,51,1.077,1,269,0,44.964,0.832,-41.313,-14.125,10.750,0.250,-0.223,0.938,-0.211,-0.805,0.063,0.090,0.026,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26476,26476,0,26476,475402.309,0.983,0.083,0.143,0.083,2853,1277,2339,2952,0,2935,648,2907,51,1.077,1,269,0,40.416,1.022,-37.000,-15.188,5.813,0.230,-0.246,0.918,-0.262,-0.988,-0.090,0.092,0.026,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26476,26476,0,26476,475407.314,0.982,0.085,0.144,0.083,2806,1300,2359,2918,0,2909,743,2908,51,1.077,1,269,0,38.477,1.073,-34.625,-16.750,1.000,0.227,-0.305,0.914,-0.418,-0.988,-0.242,0.092,0.024,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26476,26476,0,26476,475412.305,0.982,0.086,0.144,0.084,2781,1325,2408,2911,0,2932,825,2936,51,1.077,1,269,0,35.163,1.565,-30.000,-18.188,-2.375,0.242,-0.301,0.867,-0.418,-1.508,-0.293,0.094,0.024,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26490,26490,0,26490,475417.293,0.982,0.087,0.145,0.084,2740,1353,2386,2897,0,2922,885,2937,51,1.077,1,269,0,30.836,1.590,-22.875,-20.125,-4.750,0.258,-0.305,0.883,-0.313,-1.559,-0.434,0.094,0.024,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26490,26490,0,26490,475422.308,0.982,0.088,0.146,0.084,2684,1376,2460,2863,0,2893,959,2942,51,1.077,1,269,0,29.563,1.578,-19.813,-20.938,-6.563,0.273,-0.289,0.887,-0.246,-1.559,-0.434,0.096,0.022,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26498,26498,0,26498,475427.292,0.981,0.089,0.147,0.084,2635,1371,2514,2822,0,2919,1051,2943,51,1.077,1,269,0,27.382,1.408,-15.188,-21.063,-8.688,0.289,-0.254,0.879,-0.074,-1.406,-0.434,0.096,0.022,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26498,26498,0,26498,475432.304,0.981,0.090,0.148,0.085,2601,1381,2531,2804,0,2911,1125,2963,51,1.077,1,269,0,26.775,1.091,-9.313,-22.625,-10.875,0.293,-0.227,0.918,0.109,-1.086,-0.367,0.098,0.022,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26514,26514,0,26514,475437.298,0.981,0.090,0.149,0.085,2531,1394,2531,2760,0,2902,1197,2973,51,1.077,1,269,0,28.077,0.744,-8.875,-23.813,-11.938,0.316,-0.195,0.957,0.141,-0.730,-0.137,0.100,0.020,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26514,26514,0,26514,475442.307,0.981,0.091,0.150,0.086,2445,1389,2591,2701,0,2907,1273,2959,51,1.077,1,269,1,29.500,0.462,-11.563,-25.000,-10.563,0.332,-0.172,0.934,0.270,-0.375,0.055,0.102,0.018,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26527,26527,0,26527,475447.293,0.981,0.091,0.151,0.086,2381,1403,2601,2663,0,2891,1325,2970,51,1.077,1,269,1,28.692,0.625,-13.563,-23.250,-9.938,0.336,-0.207,0.875,0.500,-0.375,0.055,0.104,0.018,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26527,26527,0,26527,475452.306,0.980,0.092,0.152,0.087,2285,1401,2616,2611,0,2892,1390,2981,51,1.077,1,269,1,26.451,0.866,-8.688,-22.813,-10.188,0.324,-0.227,0.840,0.527,-0.688,-0.434,0.108,0.018,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26529,26529,0,26529,475457.301,0.980,0.092,0.153,0.087,2190,1397,2643,2550,0,2895,1467,2975,51,1.077,1,269,1,26.114,0.926,-2.188,-23.250,-11.688,0.309,-0.219,0.863,0.527,-0.762,-0.594,0.110,0.018,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26529,26529,0,26529,475462.306,0.980,0.092,0.154,0.087,2084,1405,2685,2495,0,2888,1558,2993,51,1.077,1,269,1,27.824,0.842,1.000,-23.688,-14.563,0.316,-0.160,0.898,0.359,-0.762,-0.594,0.112,0.018,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26561,26561,0,26561,475467.296,0.980,0.092,0.155,0.088,1957,1415,2695,2423,0,2891,1625,2973,51,1.077,1,269,1,29.222,0.390,2.875,-22.938,-17.875,0.336,-0.102,0.934,0.359,-0.152,-0.352,0.116,0.018,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26561,26561,0,26561,475472.306,0.979,0.091,0.156,0.089,1789,1415,2709,2355,0,2880,1677,2987,51,1.077,1,269,1,29.027,0.710,2.563,-23.250,-17.188,0.359,-0.086,1.000,0.547,0.453,-0.074,0.118,0.018,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26562,26562,0,26562,475477.303,0.979,0.092,0.158,0.089,1643,1432,2731,2272,0,2875,1741,2995,51,1.077,1,269,1,27.636,0.919,-5.250,-23.500,-13.563,0.383,-0.070,1.012,0.605,0.691,0.598,0.118,0.018,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26562,26562,0,26562,475482.304,0.979,0.092,0.159,0.090,1421,1439,2740,2179,0,2873,1816,2999,51,1.077,1,269,1,27.080,1.049,-11.625,-21.813,-11.063,0.379,-0.090,0.977,0.789,0.691,0.598,0.120,0.020,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26562,26562,0,26562,475487.293,0.979,0.093,0.160,0.090,1210,1455,2773,2056,0,2867,1880,3003,51,1.077,1,269,1,27.483,0.985,-13.813,-21.750,-9.563,0.359,-0.148,0.957,0.789,0.590,0.441,0.124,0.020,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26562,26562,0,26562,475492.310,0.978,0.093,0.161,0.090,968,1459,2752,1943,0,2876,1933,3013,51,1.077,1,269,1,26.295,0.569,-8.500,-22.813,-9.938,0.328,-0.137,0.945,0.539,0.184,0.289,0.126,0.022,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26577,26577,0,26577,475497.292,0.978,0.093,0.162,0.091,785,1467,2746,1817,0,2863,2014,3015,51,1.077,1,269,1,29.648,0.496,-9.563,-24.250,-14.125,0.344,-0.086,0.957,0.461,0.184,0.148,0.128,0.022,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26577,26577,0,26577,475502.303,0.978,0.094,0.163,0.092,568,1449,2752,1683,0,2860,2087,3007,51,1.077,1,269,1,33.223,0.764,-11.813,-22.875,-21.000,0.375,-0.082,0.922,0.461,0.609,0.078,0.130,0.024,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26581,26581,0,26581,475507.310,0.978,0.094,0.164,0.093,399,1436,2770,1496,0,2859,2145,2969,51,1.077,1,269,1,34.245,0.884,-10.688,-23.500,-22.500,0.387,-0.168,0.953,0.641,0.609,0.148,0.132,0.024,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26581,26581,0,26581,475512.304,0.977,0.095,0.165,0.094,239,1425,2765,1325,0,2839,2213,2846,51,1.077,1,269,1,32.531,0.781,-12.188,-25.125,-16.688,0.414,-0.176,0.988,0.766,-0.152,0.387,0.134,0.026,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26593,26593,0,26593,475517.301,0.977,0.095,0.166,0.094,107,1399,2745,1167,0,2839,2257,2873,51,1.077,1,269,1,32.160,0.781,-18.500,-23.750,-11.313,0.422,-0.113,0.898,0.766,-0.152,0.387,0.136,0.026,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26593,26593,0,26593,475522.307,0.977,0.096,0.167,0.094,23,1392,2744,984,0,2837,2293,2909,51,1.077,1,269,1,28.869,0.767,-11.875,-26.063,-3.625,0.410,-0.160,0.977,0.766,-0.043,0.672,0.138,0.028,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26603,26603,0,26603,475527.303,0.976,0.097,0.168,0.094,0,1384,2766,819,0,2824,2327,2955,51,1.077,1,269,1,32.968,0.747,-19.875,-26.125,3.063,0.379,-0.184,1.004,0.746,-0.043,0.672,0.142,0.028,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26603,26603,0,26603,475532.308,0.976,0.098,0.169,0.094,0,1351,2794,591,0,2815,2379,3031,51,1.077,1,269,1,36.908,0.399,-22.438,-28.313,7.563,0.363,-0.176,0.934,0.379,-0.125,0.672,0.144,0.028,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26610,26610,0,26610,475537.294,0.976,0.099,0.170,0.093,0,1331,2822,405,0,2815,2426,3067,51,1.077,1,269,1,36.104,0.339,-21.375,-28.375,6.438,0.336,-0.223,0.906,0.297,-0.164,0.168,0.148,0.028,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26610,26610,0,26610,475542.307,0.976,0.100,0.172,0.093,0,1263,2715,187,0,2800,2457,3063,51,1.077,1,269,1,34.873,0.611,-18.250,-29.438,4.063,0.344,-0.246,0.883,0.160,-0.590,-0.121,0.150,0.028,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26618,26618,0,26618,475547.291,0.975,0.101,0.173,0.093,0,1203,2839,98,0,2792,2495,2969,51,1.077,1,269,1,31.769,0.726,-11.125,-29.750,0.688,0.340,-0.246,0.926,0.102,-0.719,-0.121,0.152,0.028,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26618,26618,0,26618,475552.307,0.975,0.102,0.174,0.093,0,1158,2841,39,0,2782,2511,2992,51,1.077,1,269,1,34.033,0.719,-11.125,-32.125,1.563,0.340,-0.262,0.992,-0.023,-0.719,0.129,0.156,0.026,0.869,1.249,2,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26660,26660,0,26660,475557.310,0.975,0.102,0.175,0.093,0,1107,2803,0,0,2776,2533,3005,51,1.077,1,269,0,35.900,0.721,-11.500,-34.000,-0.750,0.348,-0.215,0.980,-0.117,-0.711,0.570,0.158,0.026,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26660,26660,0,26660,475562.309,0.974,0.103,0.177,0.093,0,1020,2600,0,0,2769,2577,2789,51,1.077,1,269,0,37.842,0.308,-8.438,-36.813,-2.375,0.375,-0.141,0.992,-0.117,-0.285,0.656,0.162,0.024,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26661,26661,0,26661,475567.291,0.974,0.103,0.178,0.093,0,927,2585,0,0,2757,2589,3109,51,1.077,1,269,0,38.766,0.318,-15.250,-35.625,-1.063,0.402,-0.160,0.984,0.238,0.211,0.656,0.164,0.024,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26661,26661,0,26661,475572.306,0.974,0.104,0.180,0.093,0,825,2873,0,0,2730,2621,3117,51,1.077,1,269,0,41.261,0.423,-16.250,-37.688,4.250,0.402,-0.207,0.965,0.367,0.211,0.656,0.166,0.024,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26661,26661,0,26661,475577.308,0.973,0.105,0.181,0.092,0,765,2841,0,3131,2703,2636,3125,51,1.077,1,269,0,41.278,0.455,-14.750,-38.063,6.125,0.387,-0.242,0.945,0.367,-0.270,0.613,0.168,0.024,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26661,26661,0,26661,475582.306,0.973,0.106,0.183,0.092,0,691,2176,0,3143,2697,2652,3104,51,1.077,1,269,0,41.613,0.556,-9.063,-40.313,4.938,0.355,-0.246,0.965,0.164,-0.531,0.520,0.168,0.026,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26662,26662,0,26662,475587.291,0.973,0.106,0.185,0.092,0,633,2359,0,3161,2671,2681,3128,51,1.077,1,269,0,43.336,0.533,-8.125,-42.563,0.625,0.367,-0.227,0.953,-0.043,-0.531,0.445,0.170,0.028,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26662,26662,0,26662,475592.311,0.972,0.107,0.187,0.092,0,537,2569,0,3173,2663,2697,3125,51,1.077,1,269,0,43.346,0.418,-1.875,-43.188,-3.188,0.371,-0.250,1.082,-0.191,-0.371,0.520,0.172,0.030,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26679,26679,0,26679,475597.291,0.972,0.107,0.188,0.092,0,458,3031,0,3177,2637,2715,2816,51,1.077,1,269,0,47.231,0.589,-5.813,-46.563,-5.375,0.398,-0.223,1.156,-0.520,-0.277,1.617,0.172,0.032,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26679,26679,0,26679,475602.314,0.971,0.107,0.190,0.092,0,363,3064,0,3165,2590,2715,3097,51,1.077,1,269,0,49.218,0.549,-8.500,-47.875,-7.625,0.410,-0.172,1.262,-0.531,0.137,2.340,0.174,0.034,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26679,26679,0,26679,475607.298,0.971,0.109,0.192,0.092,0,271,3105,0,3181,2587,2749,3125,51,1.077,1,269,0,57.277,1.031,-26.063,-50.875,-3.625,0.426,-0.141,1.145,-0.520,0.891,2.340,0.174,0.034,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26679,26679,0,26679,475612.303,0.970,0.110,0.195,0.092,0,218,3096,0,3179,2556,2749,3143,51,1.077,1,269,0,58.811,1.051,-22.875,-54.125,-2.438,0.406,-0.254,1.129,-0.559,0.891,2.191,0.176,0.036,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26694,26694,0,26694,475617.298,0.970,0.111,0.197,0.092,0,215,3101,0,3157,2531,2769,3131,51,1.077,1,269,0,62.314,0.578,-23.563,-57.688,-0.063,0.348,-0.379,1.195,-0.559,-0.148,2.191,0.176,0.038,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26694,26694,0,26694,475622.303,0.969,0.113,0.199,0.092,0,186,3109,0,2747,2477,2781,3151,51,1.077,1,269,0,69.036,1.684,-26.938,-63.563,-0.438,0.316,-0.324,1.102,-1.539,-0.684,2.176,0.178,0.040,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26701,26701,0,26701,475627.292,0.968,0.114,0.202,0.092,0,179,3102,0,2405,2439,2787,3156,51,1.077,1,269,0,71.282,1.684,-21.875,-67.500,-6.813,0.313,-0.297,1.063,-1.539,-0.684,1.707,0.178,0.042,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26701,26701,0,26701,475632.301,0.968,0.115,0.205,0.092,0,165,3101,0,2239,2381,2799,3143,51,1.077,1,269,0,75.592,1.508,-18.625,-71.813,-14.500,0.336,-0.289,1.066,-1.426,-0.492,1.410,0.178,0.044,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26709,26709,0,26709,475637.292,0.967,0.116,0.208,0.093,0,153,3103,0,0,2343,2805,3154,51,1.077,1,269,0,79.392,1.330,-15.125,-75.125,-20.750,0.363,-0.270,1.090,-1.273,-0.383,1.410,0.178,0.044,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26709,26709,0,26709,475642.301,0.966,0.116,0.211,0.093,0,119,3107,0,0,2277,2811,3151,51,1.077,1,269,0,83.732,1.170,-17.250,-78.750,-22.625,0.387,-0.281,1.117,-1.148,-0.223,1.688,0.180,0.044,0.869,1.249,3,NULL,NULL,,2,0,2,7,255,1167,150,0,0
pre_stim,26726,26726,1,26726,475647.292,0.965,0.117,0.214,0.094,0,101,3098,0,0,2211,2824,3135,51,1.077,1,269,0,87.302,1.166,-20.688,-81.313,-24.125,0.387,-0.297,1.074,-1.145,-0.223,1.688,0.182,0.046,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26726,26726,1,26726,475652.302,0.964,0.119,0.218,0.095,0,78,3096,0,0,2138,2836,3141,51,1.077,1,269,0,88.712,1.224,-23.063,-82.375,-23.500,0.375,-0.379,1.035,-1.145,-0.434,1.652,0.182,0.048,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26762,26762,1,26762,475657.297,0.963,0.120,0.221,0.095,0,57,2979,0,0,2015,2843,3131,51,1.077,1,269,0,91.633,1.810,-13.563,-86.250,-27.813,0.352,-0.383,1.035,-1.320,-1.238,1.445,0.182,0.052,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26762,26762,1,26762,475662.304,0.962,0.120,0.225,0.096,0,59,2627,0,0,1905,2843,3127,51,1.077,1,269,0,96.721,2.037,-4.125,-89.500,-36.438,0.355,-0.320,1.121,-1.617,-1.238,1.445,0.180,0.056,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26762,26762,1,26762,475667.292,0.961,0.120,0.229,0.098,0,43,3035,0,0,1769,2845,3115,51,1.077,1,269,0,106.641,1.928,-0.750,-94.875,-48.688,0.371,-0.215,1.246,-1.887,-0.395,1.934,0.178,0.062,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26762,26762,1,26762,475672.302,0.960,0.119,0.233,0.100,0,35,2887,0,0,1606,2853,3107,51,1.077,1,269,0,118.132,2.169,-0.563,-101.313,-60.750,0.418,-0.113,1.348,-1.965,0.918,2.840,0.176,0.070,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26763,26763,1,26763,475677.300,0.958,0.119,0.238,0.102,0,21,2917,0,0,1417,2855,3096,51,1.077,1,269,0,127.999,2.892,-4.625,-108.500,-67.750,0.484,-0.094,1.480,-2.016,2.074,3.715,0.172,0.076,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26763,26763,1,26763,475682.309,0.957,0.119,0.243,0.104,0,3,3001,0,0,1209,2854,3087,51,1.077,1,269,0,133.204,3.124,-10.375,-115.875,-64.875,0.523,-0.133,1.555,-2.016,2.387,5.070,0.170,0.084,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26763,26763,1,26763,475687.292,0.955,0.120,0.248,0.106,0,0,2671,0,0,973,2845,3075,51,1.077,1,269,0,137.872,3.296,-17.313,-125.563,-54.250,0.523,-0.172,1.637,-2.273,2.387,5.914,0.168,0.092,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26763,26763,1,26763,475692.304,0.954,0.121,0.254,0.107,0,0,0,0,0,733,2847,3046,51,1.077,1,269,0,148.046,3.758,-14.188,-140.063,-45.813,0.457,-0.172,1.723,-2.902,2.387,6.641,0.164,0.100,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26777,26777,1,26777,475697.293,0.951,0.122,0.261,0.108,0,0,0,0,0,509,2840,3023,51,1.077,1,269,0,161.659,4.823,-18.125,-153.875,-46.125,0.414,-0.043,1.813,-4.008,2.684,6.984,0.162,0.108,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26777,26777,1,26777,475702.304,0.949,0.123,0.268,0.110,0,0,0,0,0,279,2843,2991,51,1.077,1,269,0,179.987,6.313,-14.438,-171.875,-51.438,0.418,0.078,1.887,-4.668,4.250,7.191,0.158,0.116,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26778,26778,1,26778,475707.302,0.947,0.124,0.276,0.111,0,0,0,0,0,79,2823,2958,51,1.077,1,269,0,200.530,7.489,-22.563,-190.438,-58.625,0.480,0.242,2.105,-4.918,5.648,7.500,0.154,0.126,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26778,26778,1,26778,475712.304,0.943,0.126,0.285,0.113,0,0,2719,0,0,0,2825,2935,51,1.077,1,269,0,220.984,9.248,-48.188,-206.125,-63.438,0.563,0.410,2.078,-4.918,7.832,8.945,0.150,0.136,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26794,26794,1,26794,475717.293,0.940,0.129,0.294,0.114,0,2,2511,0,0,0,2807,2877,51,1.077,1,269,0,237.202,9.689,-53.750,-226.188,-47.063,0.578,0.203,2.277,-5.230,8.156,9.164,0.144,0.148,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26794,26794,1,26794,475722.308,0.936,0.133,0.304,0.115,0,9,0,0,0,0,2791,2823,51,1.077,1,269,0,255.851,10.930,-66.688,-245.063,-30.938,0.563,0.250,2.352,-6.121,9.055,10.789,0.138,0.160,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26798,26798,1,26798,475727.291,0.932,0.137,0.315,0.114,0,9,0,0,0,0,2771,2751,51,1.077,1,269,0,278.088,11.336,-74.625,-267.813,-6.375,0.488,0.125,2.574,-6.902,8.992,10.977,0.130,0.176,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26798,26798,1,26798,475732.305,0.928,0.142,0.326,0.114,0,19,0,0,0,0,2724,2687,51,1.077,1,269,0,306.850,13.053,-89.438,-293.375,-9.438,0.461,0.320,2.547,-9.402,9.055,11.074,0.122,0.192,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26814,26814,1,26814,475737.293,0.922,0.147,0.339,0.113,0,27,0,0,0,0,2660,2619,51,1.077,1,269,0,332.552,14.523,-77.688,-323.313,-4.938,0.457,0.254,2.828,-9.441,11.035,12.180,0.114,0.210,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26814,26814,1,26814,475742.308,0.917,0.152,0.352,0.112,0,24,0,0,0,0,2583,2550,51,1.077,1,269,0,358.385,16.614,-87.000,-347.438,-12.563,0.598,0.246,3.137,-11.793,11.703,12.773,0.104,0.232,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
pre_stim,26826,26826,1,26826,475747.293,0.910,0.158,0.367,0.111,0,27,0,0,0,0,2487,2439,51,1.077,1,269,0,387.031,18.544,-107.000,-371.938,2.500,0.770,0.305,3.297,-13.266,12.957,15.340,0.094,0.260,0.869,1.249,3,NULL,NULL,,2,1,2,7,255,1167,150,0,0
